Timestamps,Voltages
0.000000,992
0.000008,65535
0.000016,960
0.000025,65535
0.000033,38393
0.000041,960
0.000049,65535
0.000057,50172
0.000066,1024
0.000074,65535
0.000082,65023
0.000090,1040
0.000098,65535
0.000106,65535
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,1024
0.000147,52748
0.000156,65535
0.000164,65535
0.000172,1616
0.000180,1056
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.000229,1056
0.000238,65535
0.000246,65535
0.000254,1056
0.000262,65535
0.000270,65535
0.000278,1056
0.000287,65535
0.000295,65503
0.000303,1056
0.000311,65535
0.000319,48187
0.000328,1024
0.000336,65535
0.000344,25798
0.000352,1024
0.000360,65535
0.000369,2960
0.000377,20228
0.000385,65535
0.000393,1040
0.000401,48219
0.000410,65535
0.000418,1040
0.000426,65535
0.000434,62399
0.000442,1024
0.000450,65535
0.000459,1040
0.000467,53405
0.000475,65535
0.000483,1024
0.000491,65535
0.000500,65535
0.000508,1024
0.000516,65535
0.000524,52828
0.000532,1024
0.000541,65535
0.000549,27302
0.000557,960
0.000565,65535
0.000573,6001
0.000582,1024
0.000590,65535
0.000598,1008
0.000606,1376
0.000614,65535
0.000622,992
0.000631,1440
0.000639,65535
0.000647,992
0.000655,1376
0.000663,54205
0.000672,992
0.000680,1472
0.000688,1024
0.000696,1008
0.000704,2944
0.000713,1024
0.000721,1024
0.000729,14755
0.000737,1024
0.000745,1040
0.000754,34968
0.000762,1040
0.000770,1072
0.000778,51340
0.000786,1104
0.000794,1232
0.000803,60606
0.000811,1248
0.000819,1664
0.000827,65535
0.000835,6529
0.000844,2480
0.000852,65535
0.000860,14147
0.000868,3280
0.000876,64799
0.000885,21749
0.000893,3728
0.000901,60590
0.000909,30263
0.000917,3504
0.000926,55309
0.000934,37961
0.000942,2944
0.000950,49324
0.000958,44026
0.000966,3248
0.000975,43722
0.000983,47739
0.000991,5985
0.000999,38569
0.001007,50172
0.001016,7457
0.001024,34456
0.001032,53741
0.001040,10018
0.001048,28839
0.001057,53421
0.001065,16660
0.001073,26390
0.001081,48347
0.001089,20533
0.001098,28086
0.001106,45611
0.001114,21685
0.001122,28118
0.001130,44810
0.001139,22565
0.001147,26358
0.001155,46267
0.001163,24373
0.001171,23829
0.001179,44506
0.001188,29415
0.001196,23045
0.001204,39449
0.001212,32583
0.001220,25510
0.001229,35432
0.001237,33752
0.001245,27782
0.001253,33592
0.001261,33400
0.001270,29287
0.001278,32663
0.001286,32455
0.001294,28871
0.001302,35448
0.001311,32359
0.001319,26166
0.001327,35032
0.001335,35736
0.001343,26774
0.001351,30759
0.001360,36568
0.001368,30183
0.001376,28374
0.001384,35272
0.001392,32663
0.001401,28358
0.001409,33976
0.001417,32840
0.001425,29063
0.001433,33432
0.001442,32471
0.001450,29927
0.001458,32359
0.001466,31655
0.001474,32615
0.001483,31543
0.001491,30135
0.001499,33832
0.001507,31399
0.001515,29975
0.001523,33256
0.001532,33176
0.001540,30407
0.001548,29879
0.001556,34088
0.001564,32824
0.001573,28646
0.001581,32920
0.001589,34088
0.001597,28951
0.001605,31879
0.001614,34120
0.001622,29927
0.001630,31207
0.001638,33768
0.001646,31303
0.001655,29975
0.001663,32663
0.001671,33352
0.001679,31479
0.001687,30087
0.001695,32391
0.001704,33416
0.001712,30455
0.001720,31351
0.001728,33224
0.001736,30167
0.001745,31719
0.001753,34600
0.001761,30311
0.001769,30311
0.001777,33208
0.001786,32343
0.001794,31351
0.001802,31143
0.001810,32407
0.001818,32423
0.001827,30839
0.001835,31879
0.001843,33096
0.001851,30631
0.001859,31815
0.001867,32567
0.001876,31639
0.001884,31655
0.001892,32279
0.001900,31207
0.001908,32087
0.001917,32407
0.001925,31335
0.001933,31863
0.001941,32039
0.001949,32007
0.001958,31351
0.001966,31511
0.001974,32711
0.001982,32343
0.001990,31303
0.001999,30615
0.002007,32984
0.002015,32936
0.002023,30311
0.002031,31479
0.002039,33656
0.002048,31319
0.002056,30871
0.002064,31559
0.002072,32936
0.002080,33240
0.002089,30583
0.002097,30871
0.002105,31751
0.002113,32920
0.002121,32519
0.002130,31111
0.002138,31591
0.002146,32359
0.002154,31879
0.002162,31751
0.002171,31527
0.002179,32023
0.002187,32615
0.002195,31223
0.002203,31255
0.002211,33032
0.002220,31415
0.002228,31415
0.002236,32904
0.002244,31143
0.002252,32007
0.002261,32631
0.002269,30951
0.002277,32103
0.002285,32567
0.002293,31143
0.002302,31751
0.002310,32679
0.002318,31575
0.002326,31383
0.002334,32231
0.002343,32792
0.002351,31399
0.002359,30903
0.002367,32824
0.002375,32423
0.002383,30695
0.002392,32247
0.002400,32792
0.002408,30935
0.002416,31847
0.002424,32727
0.002433,31447
0.002441,31911
0.002449,32151
0.002457,31511
0.002465,32103
0.002474,32503
0.002482,30791
0.002490,32359
0.002498,32487
0.002506,30999
0.002515,32407
0.002523,32071
0.002531,31335
0.002539,32535
0.002547,31959
0.002555,31335
0.002564,32311
0.002572,31879
0.002580,31991
0.002588,32199
0.002596,31511
0.002605,31831
0.002613,32423
0.002621,31751
0.002629,31575
0.002637,32727
0.002646,31559
0.002654,31399
0.002662,32679
0.002670,31783
0.002678,31655
0.002687,32327
0.002695,31703
0.002703,31671
0.002711,32263
0.002719,32023
0.002727,31991
0.002736,31511
0.002744,32343
0.002752,32007
0.002760,31319
0.002768,32231
0.002777,32295
0.002785,31671
0.002793,31479
0.002801,32375
0.002809,32359
0.002818,31335
0.002826,32199
0.002834,32343
0.002842,31639
0.002850,31783
0.002859,32247
0.002867,31975
0.002875,32087
0.002883,32135
0.002891,31447
0.002899,32343
0.002908,31783
0.002916,31847
0.002924,32439
0.002932,31175
0.002940,32263
0.002949,32519
0.002957,31239
0.002965,32007
0.002973,32487
0.002981,31607
0.002990,31655
0.002998,32503
0.003006,31879
0.003014,31943
0.003022,32167
0.003031,31895
0.003039,31911
0.003047,30967
0.003055,33160
0.003063,33080
0.003071,30391
0.003080,31511
0.003088,32936
0.003096,32055
0.003104,31815
0.003112,31671
0.003121,32551
0.003129,31911
0.003137,31111
0.003145,33064
0.003153,31863
0.003162,31015
0.003170,32808
0.003178,32487
0.003186,31127
0.003194,32327
0.003203,32711
0.003211,31287
0.003219,31431
0.003227,33352
0.003235,31559
0.003244,31031
0.003252,33000
0.003260,32295
0.003268,30711
0.003276,32647
0.003284,32519
0.003293,31127
0.003301,32599
0.003309,32087
0.003317,31255
0.003325,32824
0.003334,31991
0.003342,30967
0.003350,32776
0.003358,32391
0.003366,31063
0.003375,32487
0.003383,32295
0.003391,31591
0.003399,32343
0.003407,31879
0.003416,31799
0.003424,32503
0.003432,31735
0.003440,31719
0.003448,32583
0.003456,31927
0.003465,31847
0.003473,32679
0.003481,30951
0.003489,31223
0.003497,34184
0.003506,32103
0.003514,30151
0.003522,31991
0.003530,33528
0.003538,32039
0.003547,30983
0.003555,32071
0.003563,33272
0.003571,30919
0.003579,30663
0.003588,34552
0.003596,32311
0.003604,29767
0.003612,32455
0.003620,33064
0.003628,31623
0.003637,31703
0.003645,31751
0.003653,32984
0.003661,31479
0.003669,31351
0.003678,33560
0.003686,31815
0.003694,30807
0.003702,33288
0.003710,32103
0.003719,30823
0.003727,33128
0.003735,31991
0.003743,31367
0.003751,32359
0.003760,32423
0.003768,31559
0.003776,32071
0.003784,32327
0.003792,31943
0.003800,32311
0.003809,31415
0.003817,31063
0.003825,33896
0.003833,32247
0.003841,30295
0.003850,32567
0.003858,33320
0.003866,31015
0.003874,31399
0.003882,33160
0.003891,32215
0.003899,31191
0.003907,32295
0.003915,32679
0.003923,31463
0.003932,31719
0.003940,32663
0.003948,32471
0.003956,31415
0.003964,31879
0.003972,32936
0.003981,32103
0.003989,30535
0.003997,31991
0.004005,34904
0.004013,30343
0.004022,30039
0.004030,34392
0.004038,32952
0.004046,30215
0.004054,31383
0.004063,33544
0.004071,32215
0.004079,30663
0.004087,32904
0.004095,33016
0.004104,30199
0.004112,32215
0.004120,34504
0.004128,30407
0.004136,29671
0.004144,36408
0.004153,32103
0.004161,27286
0.004169,34776
0.004177,34632
0.004185,29463
0.004194,31303
0.004202,33160
0.004210,32727
0.004218,31127
0.004226,31447
0.004235,33768
0.004243,31799
0.004251,30407
0.004259,33336
0.004267,33208
0.004276,30183
0.004284,32583
0.004292,33320
0.004300,30791
0.004308,32087
0.004316,33080
0.004325,31575
0.004333,31879
0.004341,32199
0.004349,32119
0.004357,32087
0.004366,31943
0.004374,32295
0.004382,31911
0.004390,32199
0.004398,31991
0.004407,32071
0.004415,32487
0.004423,31927
0.004431,30695
0.004439,33544
0.004448,33448
0.004456,29895
0.004464,31703
0.004472,33736
0.004480,31671
0.004488,31607
0.004497,31911
0.004505,32535
0.004513,32904
0.004521,29623
0.004529,32872
0.004538,34872
0.004546,30039
0.004554,30391
0.004562,35368
0.004570,31079
0.004579,29319
0.004587,35512
0.004595,32103
0.004603,28246
0.004611,35752
0.004620,33080
0.004628,27110
0.004636,35880
0.004644,34600
0.004652,24694
0.004660,35144
0.004669,39145
0.004677,22261
0.004685,32776
0.004693,40809
0.004701,24758
0.004710,31559
0.004718,38409
0.004726,25542
0.004734,33240
0.004742,38041
0.004751,24774
0.004759,33176
0.004767,37977
0.004775,25590
0.004783,32583
0.004792,37817
0.004800,27046
0.004808,32151
0.004816,35176
0.004824,28326
0.004832,35048
0.004841,32583
0.004849,27654
0.004857,36152
0.004865,34056
0.004873,27206
0.004882,33448
0.004890,34808
0.004898,29607
0.004906,32295
0.004914,33432
0.004923,31671
0.004931,31415
0.004939,32487
0.004947,33048
0.004955,30567
0.004964,31719
0.004972,34632
0.004980,31415
0.004988,30007
0.004996,32695
0.005004,34136
0.005013,31527
0.005021,30295
0.005029,32824
0.005037,33752
0.005045,31063
0.005054,30999
0.005062,33624
0.005070,31959
0.005078,31191
0.005086,33080
0.005095,32007
0.005103,31575
0.005111,32279
0.005119,32551
0.005127,32071
0.005136,31367
0.005144,31639
0.005152,35256
0.005160,30247
0.005168,29191
0.005177,36024
0.005185,32407
0.005193,29735
0.005201,32824
0.005209,32407
0.005217,32167
0.005226,31959
0.005234,31575
0.005242,33512
0.005250,31991
0.005258,29879
0.005267,34088
0.005275,33544
0.005283,29255
0.005291,32888
0.005299,34152
0.005308,30807
0.005316,31399
0.005324,32135
0.005332,33448
0.005340,32695
0.005349,30471
0.005357,32199
0.005365,32968
0.005373,32231
0.005381,31431
0.005389,32055
0.005398,33288
0.005406,32151
0.005414,30423
0.005422,32247
0.005430,33944
0.005439,31655
0.005447,32039
0.005455,31575
0.005463,32007
0.005471,33336
