Timestamps,Voltages
0.000000,47387
0.000008,960
0.000016,65535
0.000025,1104
0.000033,64047
0.000041,65535
0.000049,1008
0.000057,56109
0.000066,65535
0.000074,1024
0.000082,42730
0.000090,65535
0.000098,5377
0.000107,28679
0.000115,65535
0.000123,29287
0.000131,1024
0.000139,65535
0.000148,65535
0.000156,65535
0.000164,1024
0.000172,28839
0.000180,65535
0.000188,27190
0.000197,960
0.000205,65535
0.000213,31207
0.000221,960
0.000229,65535
0.000238,25414
0.000246,2176
0.000254,65535
0.000262,11554
0.000270,16580
0.000279,65535
0.000287,1040
0.000295,36120
0.000303,65535
0.000311,1056
0.000320,56493
0.000328,65535
0.000336,1056
0.000344,65535
0.000352,65535
0.000361,1040
0.000369,65535
0.000377,65535
0.000385,1056
0.000393,65535
0.000402,34520
0.000410,960
0.000418,65535
0.000426,1040
0.000434,55229
0.000443,65535
0.000451,1040
0.000459,65535
0.000467,32503
0.000475,976
0.000483,65535
0.000492,14019
0.000500,26662
0.000508,65535
0.000516,1088
0.000524,49692
0.000533,65535
0.000541,1088
0.000549,63887
0.000557,65535
0.000565,1024
0.000574,65535
0.000582,65535
0.000590,1008
0.000598,65535
0.000606,65151
0.000615,1008
0.000623,65535
0.000631,41978
0.000639,1024
0.000647,63455
0.000656,992
0.000664,992
0.000672,31559
0.000680,1008
0.000688,1008
0.000697,18132
0.000705,1008
0.000713,1024
0.000721,27094
0.000729,1008
0.000738,1296
0.000746,43002
0.000754,1024
0.000762,3584
0.000770,53453
0.000778,1040
0.000787,12899
0.000795,57422
0.000803,1104
0.000811,23461
0.000819,60414
0.000828,1200
0.000836,29735
0.000844,61983
0.000852,1360
0.000860,30471
0.000869,61438
0.000877,1536
0.000885,28246
0.000893,61166
0.000901,2048
0.000910,24421
0.000918,60526
0.000926,11042
0.000934,19812
0.000942,59822
0.000951,18500
0.000959,15747
0.000967,58062
0.000975,24229
0.000983,12899
0.000992,55213
0.001000,29303
0.001008,11442
0.001016,51772
0.001024,33384
0.001033,11650
0.001041,47563
0.001049,36024
0.001057,13651
0.001065,43962
0.001074,36889
0.001082,15811
0.001090,41146
0.001098,38105
0.001106,17764
0.001114,37881
0.001123,37769
0.001131,21653
0.001139,35464
0.001147,37577
0.001155,22789
0.001164,33752
0.001172,38681
0.001180,24149
0.001188,31431
0.001196,39385
0.001205,25558
0.001213,29527
0.001221,38921
0.001229,28006
0.001237,28486
0.001246,37721
0.001254,29671
0.001262,28470
0.001270,36200
0.001278,30567
0.001287,28807
0.001295,35288
0.001303,31543
0.001311,28679
0.001319,34520
0.001328,32359
0.001336,28679
0.001344,33928
0.001352,32551
0.001360,29159
0.001369,33272
0.001377,33096
0.001385,28727
0.001393,33384
0.001401,33944
0.001409,28855
0.001418,30807
0.001426,34872
0.001434,30903
0.001442,31399
0.001450,32375
0.001459,29143
0.001467,33704
0.001475,34344
0.001483,28775
0.001491,31255
0.001500,34824
0.001508,29975
0.001516,30215
0.001524,34584
0.001532,31047
0.001541,30583
0.001549,33352
0.001557,31047
0.001565,31431
0.001573,32583
0.001582,31143
0.001590,31783
0.001598,32727
0.001606,30823
0.001614,31911
0.001623,33240
0.001631,30727
0.001639,29831
0.001647,34216
0.001655,32984
0.001664,29495
0.001672,31799
0.001680,32792
