Timestamps,Voltages
0.000000,13603
0.000008,60606
0.000016,944
0.000025,65535
0.000033,32103
0.000041,912
0.000049,65535
0.000057,42874
0.000066,960
0.000074,65535
0.000082,61759
0.000090,992
0.000098,65535
0.000107,65535
0.000115,1008
0.000123,65535
0.000131,65535
0.000139,1008
0.000147,60894
0.000156,65535
0.000164,65535
0.000172,1088
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.000229,1024
0.000238,65535
0.000246,65535
0.000254,1056
0.000262,65535
0.000270,65535
0.000279,1040
0.000287,65535
0.000295,62783
0.000303,1040
0.000311,65535
0.000320,39673
0.000328,1024
0.000336,65535
0.000344,17220
0.000352,7233
0.000360,65535
0.000369,1056
0.000377,29127
0.000385,65535
0.000393,1040
0.000401,56925
0.000410,65535
0.000418,1072
0.000426,65535
0.000434,53549
0.000442,1024
0.000451,65535
0.000459,944
0.000467,61919
0.000475,65535
0.000483,1040
0.000492,65535
0.000500,65535
0.000508,1040
0.000516,65535
0.000524,44026
0.000533,1024
0.000541,65535
0.000549,18388
0.000557,960
0.000565,65535
0.000573,1056
0.000582,3904
0.000590,65535
0.000598,1008
0.000606,6913
0.000614,65535
0.000623,1024
0.000631,5953
0.000639,65535
0.000647,1040
0.000655,3072
0.000664,48811
0.000672,1040
0.000680,2208
0.000688,1024
0.000696,1056
0.000705,5441
0.000713,992
0.000721,1040
0.000729,19908
0.000737,992
0.000746,1040
0.000754,40041
0.000762,880
0.000770,1088
0.000778,55261
0.000786,1040
0.000795,1328
0.000803,63727
0.000811,1152
0.000819,1920
0.000827,65535
0.000836,1584
0.000844,3232
0.000852,65535
0.000860,8530
0.000868,4673
0.000877,65535
0.000885,16660
0.000893,5121
0.000901,62671
0.000909,25814
0.000918,4705
0.000926,57197
0.000934,34264
0.000942,4113
0.000950,51948
0.000959,40153
0.000967,3840
0.000975,47147
0.000983,43962
0.000991,5825
0.001000,42394
0.001008,47291
0.001016,7777
0.001024,37065
0.001032,49147
0.001040,11746
0.001049,32840
0.001057,48779
0.001065,15571
0.001073,30087
0.001081,47547
0.001090,19156
0.001098,28743
0.001106,45803
0.001114,21541
0.001122,27910
0.001131,44298
0.001139,24117
0.001147,26662
0.001155,42970
0.001163,26838
0.001172,25862
0.001180,41162
0.001188,29063
0.001196,25574
0.001204,39177
0.001213,31287
0.001221,25750
0.001229,36744
0.001237,32743
0.001245,26822
0.001253,34728
0.001262,33592
0.001270,27542
0.001278,33688
0.001286,34520
0.001294,27286
0.001303,32904
0.001311,35064
0.001319,28246
0.001327,31703
0.001335,35080
0.001344,28919
0.001352,31383
0.001360,34936
0.001368,29143
0.001376,31175
0.001385,35048
0.001393,29351
0.001401,30663
0.001409,35416
0.001417,29239
0.001426,30567
0.001434,35544
0.001442,29799
0.001450,29911
0.001458,35592
0.001466,30007
0.001475,29911
0.001483,34872
0.001491,31031
0.001499,29687
0.001507,34440
0.001516,31175
0.001524,29671
0.001532,33864
0.001540,32055
0.001548,30007
0.001557,32872
0.001565,32487
0.001573,30455
0.001581,32327
0.001589,31959
0.001598,31303
0.001606,32391
0.001614,31623
0.001622,31559
0.001630,32279
0.001639,31527
0.001647,31671
0.001655,32359
0.001663,31447
0.001671,31831
0.001679,31895
0.001688,31511
0.001696,32135
0.001704,31975
0.001712,31207
0.001720,32199
0.001729,32327
0.001737,30759
0.001745,31975
0.001753,32743
0.001761,31223
0.001770,32071
0.001778,31543
0.001786,31479
0.001794,32679
0.001802,31559
0.001811,31287
0.001819,32423
0.001827,32311
0.001835,30983
0.001843,31959
0.001852,32215
0.001860,31703
0.001868,31815
0.001876,31735
0.001884,32007
0.001893,31879
0.001901,31367
0.001909,32359
0.001917,31991
0.001925,31287
0.001933,32039
0.001942,32215
0.001950,31287
0.001958,32007
0.001966,32055
0.001974,31543
0.001983,32263
0.001991,31719
0.001999,31239
0.002007,32679
0.002015,31799
0.002024,30951
0.002032,32391
0.002040,32455
0.002048,30871
0.002056,32055
0.002065,32663
0.002073,30951
0.002081,32295
0.002089,32327
0.002097,31111
0.002106,32183
0.002114,32039
0.002122,31415
0.002130,32327
0.002138,31735
0.002146,31847
0.002155,32439
0.002163,31639
0.002171,31287
0.002179,32295
0.002187,32039
0.002196,31463
0.002204,32039
0.002212,32455
0.002220,31031
0.002228,32167
0.002237,32679
0.002245,30935
0.002253,31543
0.002261,32551
0.002269,31943
0.002278,31943
0.002286,31847
0.002294,31399
0.002302,32727
0.002310,31911
0.002319,31127
0.002327,32295
0.002335,32327
0.002343,31527
0.002351,31815
0.002359,32039
0.002368,31959
0.002376,31927
0.002384,31463
0.002392,32199
0.002400,32167
0.002409,31559
0.002417,31943
0.002425,31895
0.002433,32087
0.002441,31959
0.002450,31799
0.002458,31927
0.002466,32151
0.002474,31671
0.002482,31719
0.002491,32727
0.002499,31383
0.002507,31607
0.002515,32471
0.002523,31911
0.002532,31527
0.002540,32263
0.002548,31703
0.002556,31959
0.002564,32295
0.002572,31191
0.002581,32151
0.002589,32487
0.002597,31447
0.002605,31575
0.002613,32984
0.002622,31415
0.002630,31591
0.002638,32391
0.002646,31751
0.002654,31623
0.002663,32359
0.002671,31703
0.002679,32023
0.002687,32247
0.002695,31447
0.002704,31831
0.002712,32535
0.002720,31575
0.002728,31655
0.002736,32455
0.002745,31543
0.002753,32119
0.002761,32183
0.002769,31511
0.002777,32151
0.002786,31911
0.002794,31607
0.002802,32711
0.002810,31719
0.002818,31303
0.002826,32631
0.002835,32167
0.002843,31255
0.002851,32471
0.002859,32023
0.002867,31591
0.002876,32391
0.002884,31911
0.002892,32039
0.002900,31719
0.002908,31975
0.002917,32263
0.002925,32119
0.002933,31415
0.002941,32087
0.002949,32647
0.002958,31255
0.002966,31975
0.002974,32247
0.002982,31927
0.002990,31671
0.002999,32231
0.003007,31943
0.003015,31895
0.003023,32295
0.003031,31687
0.003039,31959
0.003048,32471
0.003056,31495
0.003064,31959
0.003072,32359
0.003080,31575
0.003089,31767
0.003097,32551
0.003105,31623
0.003113,31511
0.003121,32872
0.003130,31591
0.003138,31591
0.003146,32471
0.003154,32215
0.003162,31479
0.003171,32199
0.003179,32215
0.003187,31719
0.003195,31943
0.003203,32023
0.003212,32135
0.003220,32023
0.003228,31575
0.003236,32135
0.003244,32167
0.003252,31831
0.003261,32055
0.003269,31959
0.003277,32167
0.003285,31911
0.003293,31959
0.003302,32103
0.003310,31831
0.003318,31991
0.003326,32423
0.003334,31831
0.003343,31479
0.003351,32263
0.003359,32952
0.003367,30807
0.003375,31703
0.003384,35688
0.003392,26854
0.003400,31255
0.003408,43338
0.003416,19300
0.003425,28310
0.003433,56349
0.003441,10770
0.003449,20885
0.003457,65535
0.003465,8065
0.003474,10786
0.003482,65279
0.003490,22117
0.003498,3616
0.003506,64559
0.003515,38201
0.003523,1680
0.003531,63791
0.003539,45787
0.003547,1280
0.003556,63167
0.003564,54269
0.003572,1136
0.003580,62495
0.003588,61118
0.003597,1040
0.003605,61839
0.003613,61567
0.003621,1040
0.003629,61150
0.003638,60990
0.003646,1088
0.003654,52844
0.003662,60350
0.003670,1104
0.003679,43098
0.003687,53373
0.003695,1200
0.003703,39913
0.003711,45979
0.003719,1456
0.003728,40169
0.003736,43466
0.003744,1936
0.003752,40745
0.003760,41482
0.003769,5873
0.003777,39065
0.003785,38809
0.003793,14019
0.003801,35608
0.003810,34904
0.003818,19604
0.003826,33064
0.003834,32407
0.003842,23253
0.003851,30727
0.003859,30775
0.003867,25670
0.003875,29799
0.003883,29079
0.003892,26582
0.003900,29255
0.003908,28598
0.003916,26902
0.003924,28566
0.003932,28246
0.003941,27062
0.003949,27910
0.003957,27910
0.003965,26966
0.003973,27654
0.003982,27446
0.003990,26950
0.003998,27414
0.004006,27270
0.004014,26054
0.004023,27318
0.004031,27670
0.004039,25686
0.004047,26486
0.004055,27206
0.004064,26278
0.004072,25814
0.004080,26646
0.004088,26422
0.004096,25974
0.004105,25910
0.004113,25526
0.004121,26374
0.004129,25542
0.004137,25238
0.004145,25894
0.004154,25558
0.004162,24950
0.004170,25270
0.004178,25606
0.004186,24934
0.004195,24453
0.004203,24533
0.004211,25398
0.004219,24389
0.004227,23733
0.004236,24037
0.004244,23653
0.004252,23349
0.004260,22533
0.004268,21061
0.004277,19204
0.004285,17028
0.004293,14355
0.004301,18324
0.004309,31063
0.004318,44922
0.004326,45675
0.004334,45675
0.004342,45547
0.004350,45403
0.004358,45227
0.004367,45083
0.004375,44938
0.004383,44778
0.004391,44650
0.004399,44506
0.004408,44346
0.004416,44234
0.004424,44058
0.004432,43946
0.004440,43834
0.004449,43626
0.004457,43530
0.004465,43482
0.004473,43242
0.004481,43114
0.004490,43018
0.004498,42842
0.004506,42714
0.004514,42602
0.004522,42474
0.004531,42362
0.004539,42218
0.004547,42074
0.004555,41962
0.004563,41850
0.004572,41738
0.004580,41610
0.004588,41498
0.004596,41386
0.004604,41274
0.004612,41146
0.004621,41050
0.004629,40889
0.004637,40777
0.004645,40681
0.004653,40553
0.004662,40409
0.004670,40377
0.004678,40233
0.004686,40089
0.004694,40009
0.004703,39913
0.004711,39817
0.004719,39705
0.004727,39593
0.004735,39513
0.004744,39385
0.004752,39289
0.004760,39193
0.004768,39097
0.004776,38985
0.004785,38873
0.004793,38777
0.004801,38697
0.004809,38601
0.004817,38489
0.004825,38409
0.004834,38313
0.004842,38185
0.004850,38137
0.004858,37993
0.004866,37913
0.004875,37849
0.004883,37721
0.004891,37641
0.004899,37561
0.004907,37401
0.004916,37337
0.004924,37241
0.004932,37161
0.004940,37049
0.004948,36953
0.004957,36856
0.004965,36776
0.004973,36664
0.004981,36600
0.004989,36488
0.004998,36392
0.005006,36312
0.005014,36232
0.005022,36120
0.005030,36056
0.005038,35944
0.005047,35880
0.005055,35784
0.005063,35656
0.005071,35592
0.005079,35512
0.005088,35400
0.005096,35240
0.005104,35240
0.005112,35096
0.005120,35048
0.005129,34984
0.005137,34872
0.005145,34776
0.005153,34696
0.005161,34648
0.005170,34536
0.005178,34440
0.005186,34360
0.005194,34296
0.005202,34184
0.005211,34104
0.005219,34008
0.005227,33912
0.005235,33832
0.005243,33768
0.005251,33672
0.005260,33592
0.005268,33528
0.005276,33416
0.005284,33336
0.005292,33352
0.005301,33176
0.005309,33096
0.005317,33000
0.005325,32936
0.005333,32840
0.005342,32776
0.005350,32679
0.005358,32567
0.005366,32503
0.005374,32391
0.005383,32311
0.005391,32263
0.005399,32151
0.005407,32071
0.005415,32023
0.005424,31895
0.005432,31831
0.005440,31799
0.005448,31655
0.005456,31639
0.005465,31575
0.005473,31431
0.005481,31383
0.005489,31319
0.005497,31207
0.005505,31159
0.005514,31111
0.005522,30983
0.005530,30903
0.005538,30807
0.005546,30759
0.005555,30663
0.005563,30599
0.005571,30535
0.005579,30519
0.005587,30343
0.005596,30295
0.005604,30215
0.005612,30135
0.005620,30087
0.005628,29991
0.005637,29927
0.005645,29863
0.005653,29783
0.005661,29671
0.005669,29655
0.005678,29575
0.005686,29463
0.005694,29431
0.005702,29351
0.005710,29271
0.005718,29207
0.005727,29143
0.005735,29079
0.005743,28999
