,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,6209,-620.727657297812,831.5201945490038,1124.0,1346.0,-208.7634189180938,164.97896975,13,15,0.0,170.0,170.0,0.0,tall,13.0,50.0
1,8e-06,34920,3600.4904545734903,7899.156831052543,,,81.17732033729912,,,,,,,,,,
2,1.6e-05,65535,10238.807760150035,17538.921719746497,,,175.3559521842523,,,,,,,,,,
3,2.5e-05,1072,-25932.91976029955,26056.546442613268,,,-292.40939011775777,,,,,,,,,,
4,3.3e-05,65535,14994.494765332594,33272.16985438382,,,102.61141918256287,,,,,,,,,,
5,4.1e-05,65535,20700.78228045171,39056.708118999944,,,217.5216382422524,,,,,,,,,,
6,4.9e-05,1040,-42649.28060323353,42671.16814871726,,,-309.81726398289726,,,,,,,,,,
7,5.7e-05,65535,21325.67533900698,44934.17262762682,,,65.80683553569595,,,,,,,,,,
8,6.6e-05,65535,24278.046182016053,46319.63302162789,,,221.85117275508324,,,,,,,,,,
9,7.4e-05,1024,-46196.375824137795,46204.01190347404,,,-223.95230758508538,,,,,,,,,,
10,8.2e-05,65535,22802.754360597784,44598.89046274292,,,-9.15389341480597,,,,,,,,,,
11,9e-05,65535,18701.153092309414,41643.65671945781,,,147.17941320112524,,,,,,,,,,
12,9.8e-05,1040,-37026.565053107624,37285.8490315276,,,-52.19571064619067,,,,,,,,,,
13,0.000107,65535,21622.52720026328,32328.461575916506,,,-56.828710832294405,,,,,,,,,,
14,0.000115,65535,4979.225217716162,27530.866537032332,,,-20.161199217758274,,,,,,,,,,
15,0.000123,1024,-19899.628101335114,23307.9098776512,,,129.5310114643628,,,,,,,,,,
16,0.000131,65535,20409.510710509636,20804.608225628417,,,-8.841274055358019,,,,,,,,,,
17,0.000139,1056,-12998.042154483934,20766.97457096875,,,-241.53953110300344,,,,,,,,,,
18,0.000148,65535,-1390.7831376919328,22993.837021496263,,,224.57502669802622,,,,,,,,,,
19,0.000156,65535,20795.835145805715,26804.864372250766,,,154.66753768975275,,,,,,,,,,
20,0.000164,1136,-30256.98884143734,31065.928805417996,,,-434.41197091307737,,,,,,,,,,
21,0.000172,65535,13081.116146798679,35325.18566983386,,,172.10091939859305,,,,,,,,,,
22,0.00018,65535,22867.15164017754,39452.43313556006,,,380.2892808036266,,,,,,,,,,
23,0.000188,1056,-42965.93219558764,43057.68033101251,,,-510.4653412170836,,,,,,,,,,
24,0.000197,65535,21197.69055130791,46020.140860045816,,,-12.687830148267135,,,,,,,,,,
25,0.000205,65535,25570.679478845403,48309.054734499,,,559.928029116847,,,,,,,,,,
26,0.000213,1040,-49785.33019588992,49811.24696261724,,,-423.47381325341684,,,,,,,,,,
27,0.000221,64879,23842.02347692866,50770.44122316898,,,-238.48699062231378,,,,,,,,,,
28,0.000229,65535,27497.38997780405,51421.80883160374,,,587.2769313494927,,,,,,,,,,
29,0.000238,1040,-51626.06718050816,51680.15603271955,,,-202.2154464635197,,,,,,,,,,
30,0.000246,63567,23725.005186228485,51569.273988912864,,,-384.51537797845384,,,,,,,,,,
31,0.000254,65535,27392.32905448262,51124.613693225045,,,426.735513958565,,,,,,,,,,
