Timestamps,Voltages
0.000000,1008
0.000008,1024
0.000016,65535
0.000025,20677
0.000033,9218
0.000041,65535
0.000049,26294
0.000057,1920
0.000066,65535
0.000074,44538
0.000082,1024
0.000090,65535
0.000098,61823
0.000107,1024
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,65535
0.000148,65535
0.000156,65535
0.000164,1040
0.000172,1024
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1056
0.000229,65535
0.000238,65535
0.000246,1056
0.000254,65535
0.000262,63743
0.000270,1056
0.000279,65535
0.000287,43450
0.000295,1024
0.000303,65535
0.000311,20148
0.000320,6529
0.000328,65535
0.000336,1056
0.000344,27590
0.000352,65535
0.000361,1024
0.000369,50460
0.000377,65535
0.000385,1008
0.000393,65535
0.000402,65535
0.000410,1024
0.000418,65535
0.000426,26614
0.000434,13763
0.000443,65535
0.000451,1024
0.000459,65535
0.000467,65535
0.000475,1008
0.000483,65535
0.000492,55613
0.000500,960
0.000508,65535
0.000516,14051
0.000524,8450
0.000533,65535
0.000541,1040
0.000549,22789
0.000557,65535
0.000565,1040
0.000574,32647
0.000582,65535
0.000590,1040
0.000598,36873
0.000606,65535
0.000615,1008
0.000623,36536
0.000631,65535
0.000639,1056
0.000647,31047
0.000656,15379
0.000664,1024
0.000672,21845
0.000680,1040
0.000688,1088
0.000697,23141
0.000705,1040
0.000713,1072
0.000721,32231
0.000729,1040
0.000738,1056
0.000746,44058
0.000754,1040
0.000762,1072
0.000770,54845
0.000778,1088
0.000787,1216
0.000795,62287
0.000803,1168
0.000811,1392
0.000819,65279
0.000828,13827
0.000836,1568
0.000844,63199
0.000852,26230
0.000860,1664
0.000869,57550
0.000877,35064
0.000885,1840
0.000893,51148
0.000901,42682
0.000910,2016
0.000918,45371
0.000926,48059
0.000934,2240
0.000942,39433
0.000951,51164
0.000959,6513
0.000967,34648
0.000975,51804
0.000983,10754
0.000992,30775
0.001000,52076
0.001008,14051
0.001016,27782
0.001024,51932
0.001033,17220
0.001041,24918
0.001049,50940
0.001057,21221
0.001065,22901
0.001074,48587
0.001082,24614
0.001090,22389
0.001098,46795
0.001106,26694
0.001114,21685
0.001123,44970
0.001131,29447
0.001139,20997
0.001147,42954
0.001155,31911
0.001164,20917
0.001172,40761
0.001180,33624
0.001188,21781
0.001196,38361
0.001205,35096
0.001213,22565
0.001221,36312
0.001229,35960
0.001237,23653
0.001246,34856
0.001254,36168
0.001262,25526
0.001270,32952
0.001278,36296
0.001287,26422
0.001295,32279
0.001303,35928
0.001311,27046
0.001319,31943
0.001328,36040
0.001336,27766
0.001344,30807
0.001352,35912
0.001360,28727
0.001369,30663
0.001377,35368
0.001385,29367
0.001393,30119
0.001401,35512
0.001409,30199
0.001418,29543
0.001426,34440
0.001434,31575
0.001442,29559
0.001450,33576
0.001459,31799
0.001467,29943
0.001475,33128
0.001483,32231
0.001491,30103
0.001500,32856
0.001508,32615
0.001516,29815
0.001524,32311
0.001532,32551
0.001541,30759
0.001549,32119
0.001557,31975
0.001565,30775
0.001573,32487
0.001582,32359
0.001590,30391
0.001598,32151
0.001606,32776
0.001614,30807
0.001623,31575
0.001631,32295
0.001639,31399
0.001647,31719
0.001655,32391
0.001664,30343
0.001672,31655
0.001680,32599
0.001688,31463
0.001696,31399
0.001704,32391
0.001713,31719
0.001721,30887
0.001729,32199
0.001737,32263
0.001745,31287
0.001754,31847
0.001762,31895
0.001770,31495
0.001778,32023
0.001786,31799
0.001795,31399
0.001803,32359
0.001811,31223
0.001819,31719
0.001827,32311
0.001836,31447
0.001844,31495
0.001852,32023
0.001860,32087
0.001868,31079
0.001877,31655
0.001885,32695
0.001893,31623
0.001901,31063
0.001909,32103
0.001918,31863
0.001926,32007
0.001934,31879
0.001942,30951
0.001950,32183
0.001959,32535
0.001967,30903
0.001975,31591
0.001983,32359
0.001991,31191
0.001999,32103
0.002008,31959
0.002016,31479
0.002024,32007
0.002032,31847
0.002040,31735
0.002049,32359
0.002057,30967
0.002065,31975
0.002073,32039
0.002081,31303
0.002090,31895
0.002098,32327
0.002106,31447
0.002114,31351
0.002122,32295
0.002131,31687
0.002139,31863
0.002147,32055
0.002155,31223
0.002163,32087
0.002172,32455
0.002180,30823
0.002188,31799
0.002196,32968
0.002204,31255
0.002213,31351
0.002221,32327
0.002229,32071
0.002237,31495
0.002245,31335
0.002254,32199
0.002262,31975
0.002270,31927
0.002278,31639
0.002286,31767
0.002295,32023
0.002303,31751
0.002311,31895
0.002319,31127
0.002327,31655
0.002335,32391
0.002344,31959
0.002352,31543
0.002360,31831
0.002368,31527
0.002376,32631
0.002385,31783
0.002393,31143
0.002401,31799
0.002409,32647
0.002417,31463
0.002426,31799
0.002434,31687
0.002442,32279
0.002450,31511
0.002458,31559
0.002467,32215
0.002475,32071
0.002483,31191
0.002491,32295
0.002499,31911
0.002508,31527
0.002516,32327
0.002524,31463
0.002532,31591
0.002540,32055
0.002549,32007
0.002557,31687
0.002565,31927
0.002573,31751
0.002581,31783
0.002590,32327
0.002598,31575
0.002606,31847
0.002614,31943
0.002622,32135
0.002630,31463
0.002639,31751
0.002647,32407
0.002655,31863
0.002663,31543
0.002671,31927
0.002680,32231
0.002688,31831
0.002696,31543
0.002704,31895
0.002712,32039
0.002721,32295
0.002729,31271
0.002737,32007
0.002745,32327
0.002753,31415
0.002762,31767
0.002770,32295
0.002778,31943
0.002786,31015
0.002794,32695
0.002803,32231
0.002811,30967
0.002819,31975
0.002827,32471
0.002835,31399
0.002844,31975
0.002852,32151
0.002860,31799
0.002868,31991
0.002876,31847
0.002885,31543
0.002893,32535
0.002901,31607
0.002909,31095
0.002917,32647
0.002925,32119
0.002934,31335
0.002942,32119
0.002950,32199
0.002958,31479
0.002966,32327
0.002975,31511
0.002983,31559
0.002991,32840
0.002999,31975
0.003007,31223
0.003016,31831
0.003024,32391
0.003032,31799
0.003040,31431
0.003048,32407
0.003057,31703
0.003065,31591
0.003073,32615
0.003081,31623
0.003089,31639
0.003098,32423
0.003106,31815
0.003114,31975
0.003122,31927
0.003130,31495
0.003139,32391
0.003147,31943
0.003155,31543
0.003163,31943
0.003171,32263
0.003180,31767
0.003188,31735
0.003196,32071
0.003204,32327
0.003212,31591
0.003221,31543
0.003229,32407
0.003237,32151
0.003245,31495
0.003253,31911
0.003261,32439
0.003270,31687
0.003278,31719
0.003286,32663
0.003294,31287
0.003302,31799
0.003311,32936
0.003319,31335
0.003327,31623
0.003335,32215
0.003343,31719
0.003352,32247
0.003360,32247
0.003368,31191
0.003376,31351
0.003384,33192
0.003393,32776
0.003401,29911
0.003409,32439
0.003417,32840
0.003425,31655
0.003434,31319
0.003442,32055
0.003450,32856
0.003458,31431
0.003466,31463
0.003475,32199
0.003483,32039
0.003491,31879
0.003499,32055
0.003507,31623
0.003516,32071
0.003524,32647
0.003532,31559
0.003540,31287
0.003548,32071
0.003556,32231
0.003565,32487
0.003573,31399
0.003581,31335
0.003589,32663
0.003597,33672
0.003606,29495
0.003614,31175
0.003622,35176
0.003630,31335
0.003638,29895
0.003647,32455
0.003655,33592
0.003663,31543
0.003671,30743
0.003679,32647
0.003688,32631
0.003696,31175
0.003704,31895
0.003712,31911
0.003720,32679
0.003729,31703
0.003737,31975
0.003745,32055
0.003753,31223
0.003761,32487
0.003770,32359
0.003778,31575
0.003786,31943
0.003794,32407
0.003802,31783
0.003811,32007
0.003819,31831
0.003827,31751
0.003835,32503
0.003843,31831
0.003851,31687
