,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,88.56497206564526,20030.40143780131,911.0,1134.0,-466.4926329504938,136.80151975,15,12,20.0,140.0,141.4213562373095,8.130102354155978,tall,13.0,50.0
1,8e-06,1008,-36640.692369111246,38978.36112465036,,,-55.72545976220582,,,,,,,,,,
2,1.6e-05,65535,30427.951200485895,44562.04969492968,,,651.2502917465127,,,,,,,,,,
3,2.5e-05,65535,11695.406349643748,42630.88381274093,,,-580.7681322156543,,,,,,,,,,
4,3.3e-05,1040,-41254.130104596145,42336.347995596276,,,-169.9962990265624,,,,,,,,,,
5,4.1e-05,65535,23780.977267693397,41459.4366159726,,,782.4079224822856,,,,,,,,,,
6,4.9e-05,65535,21303.75339901913,40830.87568639959,,,-559.9885657834619,,,,,,,,,,
7,5.7e-05,1024,-42792.512316823966,42933.17835936564,,,-230.66826719588803,,,,,,,,,,
8,6.6e-05,65535,16622.360122106053,44136.826871805395,,,701.3481065829302,,,,,,,,,,
9,7.4e-05,65535,26904.826923202647,42189.27521134554,,,-413.157443877465,,,,,,,,,,
10,8.2e-05,1040,-39211.9232583928,39967.50337094792,,,-183.50016178099966,,,,,,,,,,
11,9e-05,65535,9379.973275470913,37636.88616820177,,,414.405838242831,,,,,,,,,,
12,9.8e-05,65535,26327.075012998957,34563.74748959359,,,-196.08301299856794,,,,,,,,,,
13,0.000107,1056,-29851.330402547555,31985.423352823553,,,-29.42532398729467,,,,,,,,,,
14,0.000115,65535,3862.491665667892,28696.406276574195,,,5.480962409218888,,,,,,,,,,
15,0.000123,65535,18391.141852673365,23290.25513924493,,,30.679422644939272,,,,,,,,,,
16,0.000131,1040,-16635.66989112603,17670.836457854373,,,180.22925316827101,,,,,,,,,,
17,0.000139,1056,2584.564211618858,12353.689463336677,,,-417.860859953399,,,,,,,,,,
18,0.000148,65535,4222.663345832345,7016.919111664938,,,226.8010324040176,,,,,,,,,,
19,0.000156,65535,-3551.2028670572195,4829.696572830307,,,384.1831721156295,,,,,,,,,,
20,0.000164,55277,6920.687150782409,7703.82590337589,,,-771.0965795872736,,,,,,,,,,
21,0.000172,1040,-12626.203911979344,13223.532542412433,,,365.5275793234517,,,,,,,,,,
22,0.00018,65535,5623.208071101561,19089.03133592341,,,546.734112613723,,,,,,,,,,
23,0.000188,65535,15661.561529839219,23825.850581561273,,,-1002.2881663448993,,,,,,,,,,
