,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-542.171115722591,3881.0912401946803,621.0,843.0,357.26445522270086,96.50776625,12,8,-10.0,100.0,100.4987562112089,-5.710593137499643,tall,13.0,50.0
1,8e-06,65535,10959.79464309741,11511.427769118438,,,3.9750569141054553,,,,,,,,,,
2,1.6e-05,65535,3356.394264082923,19652.309004644685,,,-657.0395467235297,,,,,,,,,,
3,2.5e-05,1040,-25720.813545465608,26125.07412459393,,,611.3913039571213,,,,,,,,,,
4,3.3e-05,65535,19214.041769083662,32522.133527439615,,,352.5328958733973,,,,,,,,,,
5,4.1e-05,65535,18043.07458477818,38604.448779010396,,,-1051.7903620419577,,,,,,,,,,
6,4.9e-05,1040,-42529.68238367084,42549.5179250821,,,424.09156563411807,,,,,,,,,,
7,5.7e-05,65535,19578.51681097849,45208.8998237468,,,841.6032813660125,,,,,,,,,,
8,6.6e-05,65535,28425.737805622113,47071.83467993666,,,-1075.36824612013,,,,,,,,,,
9,7.4e-05,1040,-46322.89905048619,47052.319990162316,,,-89.46556085768181,,,,,,,,,,
10,8.2e-05,65535,13890.211409994126,45531.06511486623,,,1136.3960024551259,,,,,,,,,,
11,9e-05,65535,30125.19054627171,43029.132995510605,,,-699.1609817830798,,,,,,,,,,
12,9.8e-05,1040,-37266.82410033502,38957.5292307216,,,-599.0421053580545,,,,,,,,,,
13,0.000106,65535,6566.780618485896,33756.12952769151,,,1045.72974838333,,,,,,,,,,
14,0.000115,65535,21627.79141544479,28080.38001457238,,,-159.1711254130994,,,,,,,,,,
15,0.000123,1040,-20024.89350831973,21554.816110139152,,,-794.2248448390226,,,,,,,,,,
16,0.000131,14755,2459.075652212409,14498.57525176492,,,637.8743980099463,,,,,,,,,,
17,0.000139,65535,5023.544805499455,7664.91577752734,,,220.18136894176888,,,,,,,,,,
18,0.000147,65535,-1534.50822271578,3002.798327755899,,,-586.5625578916445,,,,,,,,,,
19,0.000156,40857,4406.608921548291,8303.410235261643,,,171.60328981842497,,,,,,,,,,
20,0.000164,1024,-14820.740842222514,14863.050863905537,,,250.37260773217716,,,,,,,,,,
21,0.000172,65535,12266.571720887312,21189.037713836846,,,-147.07548098669105,,,,,,,,,,
22,0.00018,65535,11831.787139429578,27238.605670420457,,,-99.48614423098715,,,,,,,,,,
23,0.000188,1040,-32506.88434952543,32535.99436597844,,,-3.789865368529684,,,,,,,,,,
24,0.000197,55021,19032.321004008187,37198.34014456358,,,237.85162014896807,,,,,,,,,,
25,0.000205,65535,21318.68757217478,41315.57152981458,,,-105.1364651035963,,,,,,,,,,
26,0.000213,1024,-44495.3186731293,44553.74263195163,,,-294.03671757884473,,,,,,,,,,
27,0.000221,53196,20347.647049510975,47094.908349651436,,,380.25390295856926,,,,,,,,,,
28,0.000229,65535,28663.971740431713,49130.94168120513,,,13.261002417165315,,,,,,,,,,
29,0.000238,912,-50047.41634974443,50392.63655802043,,,-388.6214455746263,,,,,,,,,,
