,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,51644,-819.5063630863685,7959.4544489877935,879.0,1101.0,-291.91211960193885,133.70200025,6,10,-70.0,120.0,138.92443989449805,-30.25643716352927,tall,13.0,50.0
1,8e-06,38105,-11460.607073295503,15428.804243565079,,,405.1336661006012,,,,,,,,,,
2,1.6e-05,65535,19336.880275321222,19538.809479006093,,,-103.18257204837275,,,,,,,,,,
3,2.5e-05,1024,-13362.601827171638,23188.973343026413,,,-279.6647266355409,,,,,,,,,,
4,3.3e-05,41818,-8033.399660248717,26501.475042123348,,,352.3577628092585,,,,,,,,,,
5,4.1e-05,65535,26797.661396326755,27738.518747869006,,,-82.88793986663403,,,,,,,,,,
6,4.9e-05,1072,-20399.168246787416,28674.053546236308,,,-217.39313911583025,,,,,,,,,,
7,5.7e-05,30343,-8668.500284504637,30016.88615832478,,,261.67799784891656,,,,,,,,,,
8,6.6e-05,65535,30192.21909825607,30784.971975825374,,,-64.25546885267623,,,,,,,,,,
9,7.4e-05,15683,-20284.775603585935,30810.260062955724,,,-137.81148172174017,,,,,,,,,,
10,8.2e-05,16804,-9520.331820720607,29715.51457636012,,,162.52862221521315,,,,,,,,,,
11,9e-05,65535,26514.866419427977,27032.728128227205,,,-41.11019308774716,,,,,,,,,,
12,9.8e-05,32247,-15768.707282963356,23761.464944166437,,,-68.84731588000007,,,,,,,,,,
13,0.000106,2848,-6285.366052305787,20613.07694157791,,,71.92368452621781,,,,,,,,,,
14,0.000115,65535,16727.282850742264,17367.392782845764,,,-13.185869795707719,,,,,,,,,,
15,0.000123,48219,-11927.96026497421,14470.367259033821,,,-13.864198683710601,,,,,,,,,,
16,0.000131,59278,2728.139285224264,12513.997145318688,,,-4.0325831189669765,,,,,,,,,,
17,0.000139,42682,5060.111231763584,12114.867009234595,,,0.9185173878640075,,,,,,,,,,
18,0.000147,1600,-12713.964265341363,14002.477651080713,,,45.52933507877322,,,,,,,,,,
19,0.000156,65535,15588.0109257401,17146.840928117163,,,-56.181185940356656,,,,,,,,,,
20,0.000164,16019,-3864.0309122058566,20923.25615647219,,,-30.600356177401473,,,,,,,,,,
21,0.000172,22805,-18535.976400471856,25240.406665010087,,,123.78290856557867,,,,,,,,,,
22,0.00018,65535,28219.33947638502,29446.494759705125,,,-66.12759319024984,,,,,,,,,,
23,0.000188,16644,-7927.867952971396,33181.8728095551,,,-124.01773187117645,,,,,,,,,,
24,0.000197,6561,-26277.305359057023,36343.54400589747,,,208.8388590205969,,,,,,,,,,
25,0.000205,65535,36990.001335635425,38690.767230821584,,,-23.69994032175765,,,,,,,,,,
26,0.000213,27558,-8531.158909274474,40458.275792374145,,,-254.01278667792928,,,,,,,,,,
27,0.000221,912,-31337.215920065377,41906.28606960503,,,272.04852453627643,,,,,,,,,,
