Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1072
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1056
0.000074,65535
0.000082,65535
0.000090,1024
0.000098,65535
0.000106,65535
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,1024
0.000147,1168
0.000156,65535
0.000164,65535
0.000172,51292
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1056
0.000213,40457
0.000221,65535
0.000229,1072
0.000238,38569
0.000246,65535
0.000254,1056
0.000262,44186
0.000270,65535
0.000279,1056
0.000287,58862
0.000295,65535
0.000303,1056
0.000311,65535
0.000319,65535
0.000328,1056
0.000336,65535
0.000344,65535
0.000352,1040
0.000360,65535
0.000369,50684
0.000377,1056
0.000385,65535
0.000393,22613
0.000401,2400
0.000410,65535
0.000418,1024
0.000426,42778
0.000434,65535
0.000442,1024
0.000451,65535
0.000459,26566
0.000467,13331
0.000475,65535
0.000483,1104
0.000491,47179
0.000500,65535
0.000508,1088
0.000516,65535
0.000524,65535
0.000532,1056
0.000541,65535
0.000549,64575
0.000557,1008
0.000565,65535
0.000573,45627
0.000582,1008
0.000590,65535
0.000598,28999
0.000606,1040
0.000614,65535
0.000623,7297
0.000631,1024
0.000639,65535
0.000647,1008
0.000655,992
0.000663,64319
0.000672,1008
0.000680,1008
0.000688,1200
0.000696,1008
0.000704,1248
0.000713,1072
0.000721,1008
0.000729,2784
0.000737,2208
0.000745,992
0.000754,9010
0.000762,21621
0.000770,1024
0.000778,15923
0.000786,38425
0.000795,1056
0.000803,21605
0.000811,50652
0.000819,1088
0.000827,26310
0.000836,58366
0.000844,1168
0.000852,28614
0.000860,64255
0.000868,1248
0.000876,26966
0.000885,64415
0.000893,1408
0.000901,24101
0.000909,63663
0.000917,2080
0.000926,21061
0.000934,62511
0.000942,11218
0.000950,17860
0.000958,60350
0.000967,18884
0.000975,15555
0.000983,56973
0.000991,24117
0.000999,14435
0.001008,54557
0.001016,27862
0.001024,13203
0.001032,51484
0.001040,31831
0.001048,13059
0.001057,48107
0.001065,34632
0.001073,13683
0.001081,45115
0.001089,36312
0.001098,15155
0.001106,42570
0.001114,37385
0.001122,16420
0.001130,39993
0.001139,38649
0.001147,17908
0.001155,37417
0.001163,39737
0.001171,19540
0.001180,34632
0.001188,40617
0.001196,21765
0.001204,31959
0.001212,40041
0.001221,24598
0.001229,30727
0.001237,39177
0.001245,26006
0.001253,30231
0.001261,38713
0.001270,26918
0.001278,29591
0.001286,38169
0.001294,27910
0.001302,29367
0.001311,37305
0.001319,29303
0.001327,28646
0.001335,37049
0.001343,30103
0.001352,28166
0.001360,36312
0.001368,31447
0.001376,28214
0.001384,34424
0.001393,32856
0.001401,28775
0.001409,33496
0.001417,32776
0.001425,29159
0.001433,33352
0.001442,33000
0.001450,29431
0.001458,33272
0.001466,32888
0.001474,29591
0.001483,32295
0.001491,33720
0.001499,29623
0.001507,31959
0.001515,33704
0.001524,29959
0.001532,31031
0.001540,33944
0.001548,30775
0.001556,31063
0.001565,33512
0.001573,31431
0.001581,30455
0.001589,33288
0.001597,31575
0.001606,31079
0.001614,32743
0.001622,31559
0.001630,31127
0.001638,32792
0.001646,31095
0.001655,31335
0.001663,32936
0.001671,31543
0.001679,30823
0.001687,32599
0.001696,32135
0.001704,30983
0.001712,32039
0.001720,32583
0.001728,31367
0.001737,31191
0.001745,32679
0.001753,31735
0.001761,31575
0.001769,32167
0.001778,31799
0.001786,31543
0.001794,32151
0.001802,31767
0.001810,31687
0.001818,32103
0.001827,31575
0.001835,31895
0.001843,31991
0.001851,31527
0.001859,31943
0.001868,31927
0.001876,31559
0.001884,32199
0.001892,31847
0.001900,31479
0.001909,32391
0.001917,31975
0.001925,31127
0.001933,32055
0.001941,32503
0.001950,31463
0.001958,31623
0.001966,32199
0.001974,32039
0.001982,31367
0.001990,31943
0.001999,32215
0.002007,31719
0.002015,31607
0.002023,32151
0.002031,31831
0.002040,31879
0.002048,31815
0.002056,31751
0.002064,32215
0.002072,31959
0.002081,31639
0.002089,31767
0.002097,32407
0.002105,31527
0.002113,31815
0.002122,32151
0.002130,31431
0.002138,32183
0.002146,32295
0.002154,31223
0.002163,31991
0.002171,32679
0.002179,31015
0.002187,31831
0.002195,32968
0.002203,31431
0.002212,31191
0.002220,32808
