Timestamps,Voltages
0.000000,1024
0.000008,29591
0.000016,20933
0.000025,65535
0.000033,1312
0.000041,25478
0.000049,65535
0.000057,12146
0.000066,14339
0.000074,65535
0.000082,30711
0.000090,1600
0.000098,65535
0.000106,47355
0.000115,960
0.000123,65535
0.000131,65503
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,1024
0.000188,65535
0.000197,65087
0.000205,1024
0.000213,65535
0.000221,65535
0.000229,1040
0.000238,65535
0.000246,64575
0.000254,1056
0.000262,65535
0.000270,52572
0.000278,1024
0.000287,65535
0.000295,32055
0.000303,1088
0.000311,65535
0.000319,9618
0.000328,17156
0.000336,65535
0.000344,1024
0.000352,37449
0.000360,65535
0.000369,944
0.000377,59422
0.000385,65535
0.000393,1024
0.000401,65535
0.000410,65535
0.000418,1056
0.000426,65535
0.000434,22757
0.000442,14547
0.000450,65535
0.000459,1024
0.000467,65535
0.000475,65535
0.000483,1040
0.000491,65535
0.000500,54653
0.000508,1088
0.000516,65535
0.000524,15203
0.000532,8194
0.000541,65535
0.000549,1024
0.000557,22757
0.000565,65535
0.000573,1008
0.000582,32087
0.000590,65535
0.000598,992
0.000606,35400
0.000614,65535
0.000622,1008
0.000631,33432
0.000639,65535
0.000647,992
0.000655,24870
0.000663,14035
0.000672,1120
0.000680,12803
0.000688,1024
0.000696,1136
0.000704,14147
0.000713,1152
0.000721,1152
0.000729,29015
0.000737,1056
0.000745,1184
0.000754,48571
0.000762,1056
0.000770,1472
0.000778,61390
0.000786,1104
0.000794,2432
0.000803,65535
0.000811,1184
0.000819,6929
0.000827,65535
0.000835,1264
0.000844,12419
0.000852,65535
0.000860,1312
0.000868,14467
0.000876,65535
0.000885,4064
0.000893,14099
0.000901,64367
0.000909,15043
0.000917,11586
0.000926,60174
0.000934,25654
0.000942,8866
0.000950,55629
0.000958,32663
0.000966,7617
0.000975,51340
0.000983,38009
0.000991,6977
0.000999,47179
0.001007,41690
0.001016,8354
0.001024,43082
0.001032,43706
0.001040,10210
0.001048,39881
0.001057,44266
0.001065,13299
0.001073,36889
0.001081,44282
0.001089,15795
0.001098,34792
0.001106,43738
0.001114,18468
0.001122,32471
0.001130,43722
0.001139,21013
0.001147,30231
0.001155,42906
0.001163,23877
0.001171,28983
0.001179,41242
0.001188,26598
0.001196,28118
0.001204,39161
0.001212,29191
0.001220,27462
0.001229,37769
0.001237,31031
0.001245,27174
0.001253,36680
0.001261,32311
0.001270,27366
0.001278,35032
0.001286,33240
0.001294,27942
0.001302,33960
0.001311,33560
0.001319,28518
0.001327,33208
0.001335,34408
0.001343,28470
0.001351,32231
0.001360,34984
0.001368,28662
0.001376,31799
0.001384,35160
0.001392,29159
0.001401,31303
0.001409,35016
0.001417,29623
0.001425,31047
0.001433,35016
0.001442,29783
0.001450,30647
0.001458,35352
0.001466,29991
0.001474,30391
0.001483,35128
0.001491,30439
0.001499,30503
0.001507,34520
0.001515,30919
0.001523,30231
0.001532,34440
0.001540,31207
0.001548,30439
0.001556,33928
0.001564,31623
0.001573,30487
0.001581,33336
0.001589,31879
0.001597,30439
0.001605,33480
0.001614,31511
0.001622,31111
0.001630,33256
0.001638,31463
0.001646,31255
0.001655,32920
0.001663,31623
0.001671,31575
0.001679,32535
0.001687,31287
0.001695,32231
0.001704,32327
0.001712,31063
0.001720,32263
0.001728,32872
0.001736,30871
0.001745,31959
0.001753,32840
0.001761,31351
0.001769,31847
0.001777,32263
0.001786,31719
0.001794,32471
0.001802,31735
0.001810,31271
0.001818,32567
0.001827,32167
0.001835,31287
0.001843,32439
0.001851,31815
