,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,402.242601412357,13475.313180775978,148.0,370.0,-5453.497858872871,31.840518499999998,13,1,0.0,30.0,30.0,0.0,tall,13.0,50.0
1,8e-06,25062,-25681.521974587533,26646.021638575865,,,-1750.9073601225705,,,,,,,,,,
2,1.6e-05,33432,17762.484856804545,31003.791595793773,,,6658.710015274767,,,,,,,,,,
3,2.5e-05,65535,14307.34233606596,29945.98726341104,,,-4715.393513596842,,,,,,,,,,
4,3.3e-05,1088,-30255.84608285308,30302.046815718913,,,-1730.7637839664735,,,,,,,,,,
5,4.1e-05,65039,8778.801788116409,31193.637269519684,,,6245.109051046716,,,,,,,,,,
6,4.9e-05,65535,25120.00166528714,31870.62622451638,,,-4491.027567772833,,,,,,,,,,
7,5.7e-05,1056,-30209.6175970184,33656.44389409566,,,-1670.8776888591851,,,,,,,,,,
8,6.6e-05,54541,-293.6635781029936,34831.38433895162,,,5890.350864271715,,,,,,,,,,
9,7.4e-05,65535,30378.389051063215,33641.53512995137,,,-3783.470041029243,,,,,,,,,,
10,8.2e-05,1056,-25327.714739242103,32161.621075081326,,,-2091.567656561349,,,,,,,,,,
11,9e-05,41258,-7095.306946252277,31080.742240376974,,,4830.9081745334715,,,,,,,,,,
12,9.8e-05,65535,28599.451174926842,29250.222733605824,,,-1459.8867261849803,,,,,,,,,,
13,0.000106,6801,-17548.309238343016,27120.37634395204,,,-3003.7465427613024,,,,,,,,,,
14,0.000115,27238,-8771.381521477297,24585.324891807606,,,1977.6309123139479,,,,,,,,,,
15,0.000123,65535,20469.55241190124,20686.395427470266,,,3125.281955675185,,,,,,,,,,
16,0.000131,30583,-10770.750242016577,16640.8249804515,,,-3758.8254987869445,,,,,,,,,,
17,0.000139,1024,-3579.138523165272,13297.488293491795,,,-3520.5131530390568,,,,,,,,,,
18,0.000147,65535,9195.427019515937,10173.597684352504,,,9635.103380478964,,,,,,,,,,
19,0.000156,65535,-8830.191777163887,8941.545478159751,,,-3319.5823448408455,,,,,,,,,,
20,0.000164,65535,7485.714499941047,10360.152958001492,,,-11663.699495944322,,,,,,,,,,
21,0.000172,1008,-953.2810710515861,13350.000962045428,,,16729.67680584108,,,,,,,,,,
22,0.00018,27206,-12825.361290650151,17481.82728065274,,,-861.7797515745084,,,,,,,,,,
23,0.000188,65535,20716.344166420542,21392.6776533285,,,-21336.19485286471,,,,,,,,,,
24,0.000197,28630,-7264.418317215037,25163.25407733913,,,22627.801483854226,,,,,,,,,,
25,0.000205,960,-19996.508559431717,29186.839796656182,,,3641.678188824611,,,,,,,,,,
26,0.000213,65535,31711.745038661185,32631.78350143438,,,-30647.123987324067,,,,,,,,,,
27,0.000221,32599,-10298.041739881535,35350.679384324605,,,25980.31297679072,,,,,,,,,,
28,0.000229,928,-25275.8961851301,37510.00108576535,,,9268.235006237182,,,,,,,,,,
29,0.000238,65535,37797.416100055314,38605.68593954871,,,-37766.842014917376,,,,,,,,,,
30,0.000246,26790,-13159.621552432389,39037.99776145953,,,26522.280956703482,,,,,,,,,,
31,0.000254,1504,-24362.159488983303,39344.224831758496,,,14589.718219528024,,,,,,,,,,
32,0.000262,65535,38933.24801835998,39102.10135555394,,,-41774.93674526714,,,,,,,,,,
33,0.00027,12835,-18892.86713348386,38555.19076391518,,,25082.20352898615,,,,,,,,,,
34,0.000278,15187,-16081.53018052256,38079.76692314612,,,18438.42106538329,,,,,,,,,,
35,0.000287,65535,36694.9155255859,37437.32939331083,,,-42986.95223143691,,,,,,,,,,
36,0.000295,1024,-27997.33320074885,37237.313785788116,,,22985.95323485719,,,,,,,,,,
37,0.000303,34872,-2680.490651373511,37802.13960003124,,,20471.53138991648,,,,,,,,,,
38,0.000311,65535,32475.71286482335,38718.81602439783,,,-42594.126149287105,,,,,,,,,,
39,0.000319,1056,-37754.33075312234,40168.27911150673,,,21302.40771854862,,,,,,,,,,
40,0.000328,55101,11702.562888341026,41760.32796944711,,,21185.726718085192,,,,,,,,,,
41,0.000336,65535,26397.605990336102,42874.56495383909,,,-41902.61077333353,,,,,,,,,,
42,0.000344,1040,-43656.28254047994,43706.33998479786,,,20402.14125094188,,,,,,,,,,
43,0.000352,65535,23133.515127039605,44005.75267232612,,,21430.309200199415,,,,,,,,,,
44,0.00036,65535,17654.26258890665,43556.50028520806,,,-41642.56038199347,,,,,,,,,,
45,0.000369,1040,-41932.91338862852,42675.33335983659,,,20020.523930771156,,,,,,,,,,
46,0.000377,65535,29290.78883972926,41060.98422342999,,,21759.222324478345,,,,,,,,,,
47,0.000385,65535,5899.012579877525,38609.49699963685,,,-41700.25851715389,,,,,,,,,,
48,0.000393,1088,-31642.22582743014,35791.29724348707,,,19693.36159497275,,,,,,,,,,
49,0.000401,65535,29639.266968312266,32605.917060834076,,,22018.78394199176,,,,,,,,,,
50,0.00041,35704,-7450.081396253775,29438.158141419342,,,-41358.537835532676,,,,,,,,,,
51,0.000418,960,-15169.750239590714,26911.668587321754,,,19239.81249210676,,,,,,,,,,
52,0.000426,65535,24702.96162661104,24968.82363146598,,,21416.952734676895,,,,,,,,,,
53,0.000434,1056,-19083.949924225264,23947.146182708715,,,-39859.52641964495,,,,,,,,,,
54,0.000442,55053,3020.3813388251474,23888.049075025916,,,18963.447059102775,,,,,,,,,,
55,0.00045,65535,15281.869960855727,24288.456354884875,,,19047.595753893424,,,,,,,,,,
56,0.000459,1040,-25147.012179747693,25200.24707131657,,,-36935.54881728198,,,,,,,,,,
57,0.000467,65535,18500.85591000757,26266.707282426945,,,19418.94797899471,,,,,,,,,,
58,0.000475,33832,2285.6793258680077,27274.706435545097,,,14563.906831235952,,,,,,,,,,
59,0.000483,1024,-23271.52516312289,28473.218625914837,,,-32968.68888236143,,,,,,,,,,
60,0.000491,65535,28569.694201053753,29605.92655328152,,,20883.939964511705,,,,,,,,,,
61,0.0005,15587,-12840.380041815519,30753.735703954797,,,8556.151251249888,,,,,,,,,,
62,0.000508,25222,-13967.364542487278,32152.267652349034,,,-28675.269783357602,,,,,,,,,,
63,0.000516,65535,32697.078596589094,33592.03029353345,,,22932.66098427309,,,,,,,,,,
64,0.000524,1056,-27738.61643596814,35301.35185162519,,,2337.504936921226,,,,,,,,,,
65,0.000532,47787,-457.336358197728,37334.088707829105,,,-24573.812447629254,,,,,,,,,,
66,0.000541,65535,31855.71268265261,39367.56775045555,,,24501.572624281485,,,,,,,,,,
67,0.000549,1040,-39439.62661298518,41449.941279105165,,,-2734.570125705017,,,,,,,,,,
68,0.000557,61326,12893.728665850775,43319.86081961341,,,-20690.125314213004,,,,,,,,,,
69,0.000565,65535,27500.30578040032,44620.71896428566,,,24466.415122299823,,,,,,,,,,
70,0.000573,1024,-45378.90437562511,45485.8762661903,,,-5904.919917870247,,,,,,,,,,
71,0.000582,65535,22552.919453337432,45808.52646777026,,,-16733.77464297393,,,,,,,,,,
72,0.00059,65535,20913.558643891633,45494.04222486434,,,22309.56997922368,,,,,,,,,,
73,0.000598,1008,-44546.404350823854,44765.94532473373,,,-7201.415278579758,,,,,,,,,,
74,0.000606,65535,27101.824378135454,43481.46918291093,,,-12537.633458016138,,,,,,,,,,
75,0.000614,65535,13118.288219119444,41569.93063143387,,,18387.926731615506,,,,,,,,,,
76,0.000622,1008,-38026.040347146525,39330.071316843576,,,-7138.3602519028855,,,,,,,,,,
77,0.000631,65535,27315.158208506524,36789.80896494086,,,-8340.887320301576,,,,,,,,,,
78,0.000639,43450,5066.813932519245,34100.37539139315,,,13661.134761535159,,,,,,,,,,
79,0.000647,1008,-28551.16657978689,31611.062779379143,,,-6281.855966550734,,,,,,,,,,
80,0.000655,60142,25272.00952637043,29253.29217020495,,,-4686.594007339226,,,,,,,,,,
81,0.000663,1072,-2296.2023189486977,27082.392094835344,,,9148.466962450097,,,,,,,,,,
82,0.000672,1008,-19307.629189640065,25334.660925732653,,,-5014.061410109071,,,,,,,,,,
83,0.00068,31239,23169.360584170758,23909.010776391857,,,-2062.5268539786553,,,,,,,,,,
84,0.000688,1040,-8239.209972754647,22922.2928858728,,,5509.042277300278,,,,,,,,,,
85,0.000696,992,-12642.586129387642,22517.589378378383,,,-3566.8407666649987,,,,,,,,,,
86,0.000704,20693,22444.73293821687,22444.77980177126,,,-603.6002672036383,,,,,,,,,,
87,0.000713,1008,-12527.243380621727,22674.96275309165,,,2947.746371578118,,,,,,,,,,
88,0.000721,1040,-9313.379376370925,23175.71619912489,,,-2152.7529545170087,,,,,,,,,,
89,0.000729,30423,23466.210851817843,23707.025359508934,,,-66.87744080110993,,,,,,,,,,
90,0.000737,1024,-15518.027011092516,24378.29115008439,,,1365.0305239733766,,,,,,,,,,
91,0.000745,1248,-8543.830295723788,25270.750202618034,,,-1003.7771012127594,,,,,,,,,,
92,0.000754,43834,25746.19825424447,26199.711433663906,,,-34.40773194320611,,,,,,,,,,
93,0.000762,1008,-17964.90919325624,27200.151548988444,,,543.536188742844,,,,,,,,,,
94,0.00077,2880,-8757.991349588056,28244.458549471892,,,-290.0355632458013,,,,,,,,,,
95,0.000778,54013,28454.32135722895,29146.305943724416,,,-145.02652937962094,,,,,,,,,,
96,0.000786,1056,-20591.35079500224,30045.74092798894,,,246.7250962395215,,,,,,,,,,
97,0.000794,11106,-8576.221736675858,31032.803841583667,,,-28.60649371906079,,,,,,,,,,
98,0.000803,58542,30901.538300819382,31957.866272397998,,,-204.15234020188512,,,,,,,,,,
99,0.000811,1040,-23625.29142172012,32878.88512214457,,,242.94470331128,,,,,,,,,,
100,0.000819,21701,-7541.26493679037,33768.37299974764,,,-82.6429583759373,,,,,,,,,,
101,0.000827,61903,32731.429733083507,34451.87364798487,,,-160.98653368396813,,,,,,,,,,
102,0.000835,1152,-26557.445542277765,35062.12553755113,,,320.26275269102337,,,,,,,,,,
103,0.000844,27926,-6202.926326810235,35658.642619032005,,,-252.64307509137734,,,,,,,,,,
104,0.000852,63599,33803.545324648694,36095.21052073903,,,-30.630659072925717,,,,,,,,,,
105,0.00086,1312,-28317.87175291153,36422.66686567526,,,324.41845231425975,,,,,,,,,,
106,0.000868,28598,-5590.857826714539,36584.92595082074,,,-388.80631603411075,,,,,,,,,,
107,0.000876,62527,33986.662897535854,36412.319121719745,,,160.37110926866308,,,,,,,,,,
108,0.000885,1456,-27823.088360255206,36038.555050467745,,,203.07498704674396,,,,,,,,,,
109,0.000893,25302,-6475.22712231716,35538.1808837668,,,-447.13137282231753,,,,,,,,,,
110,0.000901,62287,33097.188857773406,34812.83146332071,,,376.2636919102294,,,,,,,,,,
111,0.000909,4385,-24591.527585999254,33946.50307396891,,,14.056303582359632,,,,,,,,,,
112,0.000917,21253,-8893.70363974412,32942.74453174847,,,-458.902498451099,,,,,,,,,,
113,0.000926,61871,31035.49017857435,31702.176692220324,,,552.1920666698788,,,,,,,,,,
114,0.000934,13971,-19057.749677853546,30400.672639611734,,,-130.2356343143505,,,,,,,,,,
115,0.000942,16420,-12186.390219517414,29182.20248928558,,,-452.70237226134975,,,,,,,,,,
116,0.00095,59422,27968.861042207063,27977.573436678267,,,606.0534067098388,,,,,,,,,,
117,0.000958,21701,-12394.769765682548,26844.77626650995,,,-157.2907292115981,,,,,,,,,,
118,0.000966,14259,-15420.82770371073,25824.19643057127,,,-408.23284759623584,,,,,,,,,,
119,0.000975,55405,24356.73016114129,24823.066000918978,,,497.50370706569703,,,,,,,,,,
120,0.000983,27126,-5965.255169811675,23947.063017686756,,,-94.7749348323756,,,,,,,,,,
121,0.000991,13619,-17862.76066117129,23311.778724445143,,,-287.8463041313363,,,,,,,,,,
122,0.000999,52604,20753.747232992548,22773.143133539525,,,282.2999922103035,,,,,,,,,,
123,0.001007,29975,-748.6404304665077,22268.851894874875,,,-39.7489480564977,,,,,,,,,,
124,0.001016,12931,-19198.980206530137,21838.555383587438,,,-106.75369921450758,,,,,,,,,,
125,0.001024,50172,17527.43861009725,21387.46384284292,,,93.10681984372079,,,,,,,,,,
126,0.001032,33368,2934.255481808213,20941.41657642387,,,-62.94010287085417,,,,,,,,,,
127,0.00104,12467,-19461.218565204592,20603.796388811043,,,44.49065109995057,,,,,,,,,,
128,0.001048,46939,14699.776483008003,20237.916717985583,,,45.1040809981463,,,,,,,,,,
129,0.001057,36168,5313.248044504567,19759.775416343116,,,-140.65211507709307,,,,,,,,,,
130,0.001065,13795,-18809.50933689508,19255.514989842177,,,62.31228629702819,,,,,,,,,,
131,0.001073,43546,12017.01705832587,18679.604694878137,,,145.88757109487355,,,,,,,,,,
132,0.001081,38073,6832.312537974045,18040.593978892855,,,-179.63909073696837,,,,,,,,,,
133,0.001089,14851,-17370.973541746876,17451.887407772658,,,-77.41388921140118,,,,,,,,,,
134,0.001098,40777,9187.690403594752,16811.69246789178,,,291.7731790466569,,,,,,,,,,
135,0.001106,39161,7827.152968159355,16036.561901710866,,,-109.1855156270544,,,,,,,,,,
136,0.001114,16820,-15232.203662575785,15238.986827373772,,,-286.3817707279863,,,,,,,,,,
137,0.001122,37673,6132.5462894245575,14419.20007258861,,,355.475736643855,,,,,,,,,,
138,0.00113,40441,8391.993127765096,13573.860907144415,,,48.51253984064277,,,,,,,,,,
139,0.001139,18628,-12554.084697451006,12812.310255783368,,,-427.2905931973594,,,,,,,,,,
140,0.001147,34488,3095.032932208718,12068.162646183802,,,286.71090363657476,,,,,,,,,,
141,0.001155,41274,8468.624432966979,11253.039003817805,,,197.25564483195913,,,,,,,,,,
142,0.001163,21381,-9687.70137827907,10489.46753230906,,,-417.7054059863853,,,,,,,,,,
143,0.001171,32007,540.8281426114075,9819.29725141705,,,135.99074350299045,,,,,,,,,,
144,0.001179,40585,8052.000467246624,9198.469051779608,,,250.734823507723,,,,,,,,,,
145,0.001188,23461,-7157.247663432632,8691.15095247498,,,-278.5580156878447,,,,,,,,,,
146,0.001196,31079,-1107.4338672056438,8255.60832583025,,,-4.978776998557396,,,,,,,,,,
147,0.001204,39641,7335.777716147684,7786.000200657837,,,194.2994248615473,,,,,,,,,,
148,0.001212,25798,-5453.497858872871,7384.633241381343,,,-98.0828047852515,,,,,,,,,,
149,0.00122,30135,-1750.9073601225705,7109.779348436915,,,-74.87370488061848,,,,,,,,,,
150,0.001229,37801,6658.710015274767,6877.375461614194,,,79.40370773315942,,,,,,,,,,
