Timestamps,Voltages
0.000000,4641
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,58814
0.000041,1024
0.000049,65535
0.000057,65263
0.000066,1024
0.000074,65535
0.000082,65535
0.000090,1024
0.000098,65535
0.000106,65535
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,34840
0.000156,65535
0.000164,65535
0.000172,21141
0.000180,1056
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.000229,1056
0.000238,65535
0.000246,65535
0.000254,1040
0.000262,65535
0.000270,65535
0.000278,1056
0.000287,65535
0.000295,65535
0.000303,1040
0.000311,65535
0.000319,64799
0.000328,1088
0.000336,65535
0.000344,44858
0.000352,1056
0.000360,65535
0.000369,21765
0.000377,2496
0.000385,65535
0.000393,1040
0.000401,29847
0.000410,65535
0.000418,1024
0.000426,65535
0.000434,65535
0.000442,1040
0.000450,65535
0.000459,6017
0.000467,33800
0.000475,65535
0.000483,1024
0.000491,65535
0.000500,65535
0.000508,1024
0.000516,65535
0.000524,65535
0.000532,1056
0.000541,65535
0.000549,46683
0.000557,1056
0.000565,65535
0.000573,25574
0.000582,1024
0.000590,65535
0.000598,10466
0.000606,1024
0.000614,65535
0.000622,1024
0.000631,1024
0.000639,65535
0.000647,1008
0.000655,976
0.000663,65535
0.000672,1040
0.000680,1104
0.000688,1040
0.000696,1040
0.000704,1568
0.000713,1040
0.000721,1056
0.000729,7777
0.000737,1056
0.000745,1040
0.000754,25174
0.000762,1104
0.000770,1040
0.000778,41786
0.000786,1968
0.000794,1136
0.000803,54317
0.000811,10130
0.000819,1360
0.000827,61679
0.000835,16227
0.000844,1760
0.000852,63839
0.000860,22597
0.000868,2176
0.000876,60990
0.000885,29079
0.000893,2560
0.000901,56253
0.000909,36680
0.000917,2592
0.000926,50284
0.000934,43514
0.000942,2448
0.000950,44330
0.000958,48763
0.000966,4225
0.000975,37801
0.000983,52172
0.000991,7729
0.000999,32615
0.001007,53405
0.001016,11858
0.001024,29015
0.001032,52124
0.001040,14499
0.001048,28550
0.001057,52172
0.001065,15523
0.001073,25782
0.001081,51548
0.001089,21141
0.001098,23637
0.001106,47115
0.001114,25446
0.001122,23461
0.001130,44506
0.001139,28022
0.001147,23525
0.001155,41866
0.001163,30551
0.001171,23653
0.001179,39433
0.001188,32519
0.001196,24229
0.001204,37209
0.001212,33848
0.001220,25174
0.001229,34984
0.001237,34952
0.001245,26566
0.001253,32968
0.001261,35224
0.001270,28006
0.001278,31847
0.001286,35432
0.001294,28166
0.001302,31527
0.001311,35544
0.001319,28646
0.001327,30935
0.001335,35672
0.001343,29351
0.001351,30215
0.001360,35352
0.001368,30263
0.001376,29559
0.001384,34968
0.001392,31127
0.001401,29255
0.001409,34664
0.001417,31463
0.001425,29607
0.001433,34200
0.001442,31223
0.001450,30039
0.001458,34216
0.001466,31735
0.001474,28887
0.001483,33176
0.001491,34648
0.001499,28903
0.001507,30295
0.001515,34840
0.001523,31175
0.001532,31479
0.001540,31719
0.001548,30471
0.001556,33432
0.001564,32103
0.001573,29847
0.001581,33576
0.001589,31927
0.001597,29511
0.001605,34328
0.001614,31479
0.001622,28294
0.001630,36648
0.001638,31607
0.001646,26662
0.001655,35672
0.001663,33944
0.001671,28070
0.001679,31975
0.001687,33656
0.001695,31575
0.001704,30903
0.001712,31079
0.001720,33832
0.001728,31735
0.001736,29447
0.001745,33496
0.001753,32952
0.001761,29191
0.001769,33384
0.001777,32856
0.001786,29479
0.001794,32567
0.001802,32647
0.001810,31287
0.001818,31527
0.001827,32167
0.001835,31735
0.001843,31831
0.001851,31639
0.001859,31479
0.001867,32103
0.001876,31911
0.001884,31447
0.001892,32375
0.001900,31943
0.001908,31175
0.001917,32071
0.001925,32295
0.001933,31303
0.001941,31751
0.001949,32151
0.001958,32055
0.001966,31799
0.001974,31255
0.001982,31959
0.001990,32808
0.001999,30727
0.002007,31783
0.002015,32984
0.002023,31111
0.002031,31463
0.002039,32888
0.002048,31463
0.002056,31431
0.002064,32487
