,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,52460,-703.6423086727852,4184.647741006211,554.0,777.0,437.3165697869637,87.35009500000001,19,5,60.0,70.0,92.19544457292888,40.60129464500447,tall,13.0,50.0
1,8e-06,4929,-3056.8629329105765,9935.587575333566,,,-401.5312908909044,,,,,,,,,,
2,1.6e-05,65535,15864.358189851115,17824.9097040504,,,-49.66259374300061,,,,,,,,,,
3,2.5e-05,1024,-23625.94196721412,25864.51317566554,,,399.0116252049146,,,,,,,,,,
4,3.3e-05,65535,6467.788807172639,32526.352572322736,,,-285.2694524947359,,,,,,,,,,
5,4.1e-05,65535,26679.62370532688,37297.098698768226,,,-101.24856541623123,,,,,,,,,,
6,4.9e-05,1024,-39173.7913575094,40561.17538014694,,,295.39345049775835,,,,,,,,,,
7,5.7e-05,65535,10538.653870116443,42928.725725532444,,,-121.97500658253347,,,,,,,,,,
8,6.6e-05,65535,32517.67013954671,44598.68232370642,,,-143.87212656621114,,,,,,,,,,
9,7.4e-05,1024,-43143.063635549246,45202.38048770917,,,165.11387497687713,,,,,,,,,,
10,8.2e-05,65535,9631.492656003253,44200.44589177268,,,43.36906634716343,,,,,,,,,,
11,9e-05,65535,30479.372052115017,41433.083083171165,,,-175.17970392398135,,,,,,,,,,
12,9.8e-05,1024,-35541.74772727127,37280.025736498945,,,46.44791864551799,,,,,,,,,,
13,0.000107,65535,6751.0657149321405,32335.553231344173,,,174.81400462969592,,,,,,,,,,
14,0.000115,65535,19972.689991481075,27005.996758794496,,,-194.15083310309615,,,,,,,,,,
15,0.000123,1040,-20642.106493574007,21396.495923996143,,,-33.797575817612824,,,,,,,,,,
16,0.000131,1152,5850.0164983379345,15596.897324601407,,,248.55010411331259,,,,,,,,,,
17,0.000139,65535,3391.9933914136195,10326.264940622796,,,-199.60413356463567,,,,,,,,,,
18,0.000148,65535,-5000.32492497184,8032.025206316658,,,-62.43069023643857,,,,,,,,,,
19,0.000156,58286,9442.22106256491,10654.58805614862,,,257.4485468549426,,,,,,,,,,
20,0.000164,1008,-14625.582329924995,15379.460017741249,,,-194.96693894354001,,,,,,,,,,
21,0.000172,65535,5881.067353580404,20445.79763304869,,,-41.27993663115736,,,,,,,,,,
22,0.00018,65535,17045.325855852927,25436.44172920425,,,216.93278064677284,,,,,,,,,,
23,0.000188,1024,-29440.42368686139,30106.907549548898,,,-189.63600951210967,,,,,,,,,,
24,0.000197,36360,10251.334377595078,34166.82905043848,,,9.583981958822337,,,,,,,,,,
25,0.000205,65535,25702.102274199468,37443.71514266106,,,162.91954784488885,,,,,,,,,,
26,0.000213,1008,-38737.88533560718,40012.24573512856,,,-191.63753694564764,,,,,,,,,,
27,0.000221,34440,10313.876528993815,42091.366090627576,,,53.771680306606854,,,,,,,,,,
28,0.000229,65535,32019.925761639654,43835.2684053664,,,136.266544275677,,,,,,,,,,
29,0.000238,1024,-43129.09234563314,45222.02060017282,,,-198.05284714051143,,,,,,,,,,
30,0.000246,40169,10024.138481459102,46126.21205802392,,,51.903889598399616,,,,,,,,,,
31,0.000254,65535,33935.977118642,46500.27180690682,,,161.22809294767876,,,,,,,,,,
32,0.000262,1024,-44690.58093802452,46465.964084305364,,,-193.73797452579785,,,,,,,,,,
33,0.00027,54925,12343.780810704558,46224.9314950758,,,-18.46564598123905,,,,,,,,,,
34,0.000279,65535,31078.38191311558,45914.84554824712,,,232.37305396293377,,,,,,,,,,
35,0.000287,1024,-44846.042943780136,45539.936762488556,,,-160.6873395759883,,,,,,,,,,
36,0.000295,65535,17760.43492783087,45009.245476373115,,,-148.94565941982597,,,,,,,,,,
37,0.000303,65535,24085.02767471,44253.06292224529,,,317.8069099915262,,,,,,,,,,
38,0.000311,1040,-43288.69105200059,43297.46132461048,,,-90.91121863731358,,,,,,,,,,
39,0.00032,65535,24530.204940330386,42227.8386427877,,,-300.9618332749984,,,,,,,,,,
40,0.000328,65535,13959.75280006145,41111.594126799,,,375.3448743507515,,,,,,,,,,
41,0.000336,1056,-38542.61466746848,39937.44827417234,,,5.260964803756956,,,,,,,,,,
42,0.000344,65535,29892.24684534609,38613.74092489928,,,-420.12001745574,,,,,,,,,,
43,0.000352,59550,2077.013654034605,37049.46202199851,,,373.1689075440111,,,,,,,,,,
44,0.000361,1056,-29441.600795727256,35229.33464010838,,,99.05818898329422,,,,,,,,,,
45,0.000369,65535,31269.525505998074,33221.194883572294,,,-458.0091031558229,,,,,,,,,,
46,0.000377,31463,-9483.137072014884,31141.435263409938,,,306.75559007215907,,,,,,,,,,
47,0.000385,960,-16302.21251056871,29090.07914181381,,,151.52403043195923,,,,,,,,,,
48,0.000393,65535,27005.570153985605,27113.198929758182,,,-393.23387449426735,,,,,,,,,,
49,0.000402,1072,-18019.856021103733,25237.87984327408,,,205.2958118448194,,,,,,,,,,
50,0.00041,32968,-1058.9932434853436,23521.548714943176,,,126.9001264873722,,,,,,,,,,
51,0.000418,65535,16750.99620184042,22088.13572302403,,,-242.89030469068433,,,,,,,,,,
52,0.000426,1056,-21056.08757410854,21132.16351672721,,,125.5077049323566,,,,,,,,,,
53,0.000434,65535,13491.43685656003,20856.84945705439,,,4.619870118411098,,,,,,,,,,
54,0.000443,42202,1694.4554944438908,21400.40073962235,,,-60.29086260134627,,,,,,,,,,
55,0.000451,1024,-17495.361573255857,22778.604266616192,,,136.6083513963112,,,,,,,,,,
56,0.000459,65535,24670.83366714507,24864.7121020611,,,-214.05974951204334,,,,,,,,,,
57,0.000467,1024,-15464.09625014998,27442.012244132547,,,78.70457935754239,,,,,,,,,,
58,0.000475,32776,-8244.189142714782,30270.63276251561,,,300.59671293345855,,,,,,,,,,
59,0.000484,65535,30586.084375874987,33145.283756107994,,,-504.6950289033101,,,,,,,,,,
60,0.000492,1024,-31092.038199540733,35931.40307828134,,,97.0456963987044,,,,,,,,,,
61,0.0005,65199,4187.844704893043,38540.700754214915,,,651.9013546649489,,,,,,,,,,
62,0.000508,65535,30423.68095339194,40887.169345931296,,,-824.6638729822707,,,,,,,,,,
63,0.000516,1024,-41803.56350875372,42867.03290233824,,,-59.777366558379086,,,,,,,,,,
64,0.000525,65535,16809.266657654778,44370.87707172029,,,1184.8783613166233,,,,,,,,,,
65,0.000533,65535,24603.52424804422,45335.284258491476,,,-1124.788097607052,,,,,,,,,,
66,0.000541,1024,-45758.981826466385,45782.58532016035,,,-408.45641101930835,,,,,,,,,,
67,0.000549,65535,27188.883602866383,45801.38522563666,,,1856.2654139591793,,,,,,,,,,
68,0.000557,62431,14864.203025418159,45496.60246587136,,,-1360.5733630086556,,,,,,,,,,
69,0.000565,1008,-43310.894972600625,44938.71902800739,,,-929.2471130160494,,,,,,,,,,
70,0.000574,65535,33844.40949637493,44143.133707682005,,,2597.6126253884563,,,,,,,,,,
71,0.000582,46139,4020.428939385994,43103.868382861656,,,-1495.64148033532,,,,,,,,,,
72,0.00059,1008,-36548.78328767454,41834.63754368769,,,-1577.1558291340273,,,,,,,,,,
73,0.000598,65535,36079.62475201903,40376.13117413494,,,3326.3605166654734,,,,,,,,,,
74,0.000606,27558,-4873.866665371745,38776.2366660667,,,-1502.3692995901379,,,,,,,,,,
75,0.000615,1024,-28044.71161505021,37048.66696272167,,,-2287.802928505318,,,,,,,,,,
76,0.000623,65535,33808.57645494895,35149.87700968613,,,3954.327194803638,,,,,,,,,,
77,0.000631,1184,-9764.394508555444,33012.00780922514,,,-1372.2284215562584,,,,,,,,,,
78,0.000639,1008,-19657.79338963949,30597.42001663621,,,-2975.1152447063064,,,,,,,,,,
79,0.000647,65535,27698.020148812586,27934.526666215188,,,4403.783597205094,,,,,,,,,,
80,0.000656,1024,-10529.595807347829,25114.20666313963,,,-1135.6154664914507,,,,,,,,,,
81,0.000664,1024,-12126.527051304354,22239.083025702246,,,-3536.593625413869,,,,,,,,,,
82,0.000672,16371,19376.68091747553,19377.79755659195,,,4634.178760753702,,,,,,,,,,
83,0.00068,1024,-8909.533727105932,16575.14107550993,,,-869.5239896032705,,,,,,,,,,
84,0.000688,1072,-5468.693496392776,13896.450427539019,,,-3879.8921271683066,,,,,,,,,,
85,0.000697,1072,11178.716539476647,11467.872402115252,,,4660.690892800853,,,,,,,,,,
86,0.000705,1008,-7416.565801541769,9484.01163739645,,,-672.0804685686827,,,,,,,,,,
87,0.000713,1568,416.361298244511,8164.789490138032,,,-3957.523150171512,,,,,,,,,,
88,0.000721,2016,5297.595940587554,7670.038869616232,,,4541.120529525949,,,,,,,,,,
89,0.000729,1024,-7984.937974564554,7986.6937418708085,,,-615.1971116323641,,,,,,,,,,
90,0.000738,7969,5487.217348162782,8909.171888370593,,,-3779.8530659277594,,,,,,,,,,
91,0.000746,17796,2879.7001076452693,10188.639277479278,,,4336.51562301283,,,,,,,,,,
92,0.000754,1024,-11205.265035033592,11665.05757836516,,,-712.3267576391135,,,,,,,,,,
93,0.000762,21829,9646.973446787937,13285.012634664745,,,-3397.2206075395525,,,,,,,,,,
94,0.00077,29399,3707.6108703476875,15049.931743843925,,,4078.9910920734924,,,,,,,,,,
95,0.000779,1056,-16409.889432849006,16940.65226805604,,,-922.6342758754923,,,,,,,,,,
96,0.000787,36136,12854.331248432565,18883.499663990242,,,-2873.0947692771865,,,,,,,,,,
97,0.000795,35304,6630.73624654457,20790.15936742823,,,3770.2127650855846,,,,,,,,,,
98,0.000803,1184,-22280.49640460446,22613.001032307475,,,-1177.490248118472,,,,,,,,,,
99,0.000811,46203,15057.456276125691,24352.51462509828,,,-2271.76427279008,,,,,,,,,,
100,0.00082,42058,10353.063663358173,26018.266177797777,,,3400.9982696023844,,,,,,,,,,
101,0.000828,1248,-27475.751056584144,27581.462692803594,,,-1402.7649409137362,,,,,,,,,,
102,0.000836,47083,16033.777194319402,28968.145027035338,,,-1659.5560592309075,,,,,,,,,,
103,0.000844,43482,14028.610745868924,30107.30112228704,,,2966.047908338705,,,,,,,,,,
104,0.000852,1552,-30976.61447679081,30979.21628541911,,,-1528.3969543158516,,,,,,,,,,
105,0.000861,47579,15357.234202359075,31612.86009063657,,,-1100.4520809836504,,,,,,,,,,
106,0.000869,44874,17357.931212940588,32043.56854102557,,,2462.126628225271,,,,,,,,,,
107,0.000877,1808,-32157.724856021934,32271.112653009135,,,-1498.313914223068,,,,,,,,,,
108,0.000885,46347,12626.268950680691,32259.285905684883,,,-635.6698732924525,,,,,,,,,,
109,0.000893,48107,20279.16787392711,31984.881138655237,,,1881.8602704791638,,,,,,,,,,
110,0.000901,1920,-30783.261991523388,31481.350622770628,,,-1292.674719115559,,,,,,,,,,
111,0.00091,40970,7855.284421098903,30826.833764940468,,,-259.14683199622567,,,,,,,,,,
112,0.000918,53949,22623.37683610742,30093.555980423294,,,1221.1026443267383,,,,,,,,,,
113,0.000926,2080,-27074.72924701005,29308.64141293358,,,-956.2167490326508,,,,,,,,,,
114,0.000934,32263,1731.9089084086113,28464.55437049596,,,87.76125590455244,,,,,,,,,,
115,0.000942,57870,24060.69838553639,27571.73873424746,,,505.8688753995037,,,,,,,,,,
116,0.000951,8978,-21778.78118188092,26690.184477635787,,,-610.999716491967,,,,,,,,,,
117,0.000959,23685,-4527.4159171672245,25895.843693858373,,,483.1187508580003,,,,,,,,,,
118,0.000967,59054,24342.230821350044,25221.025284801457,,,-173.75021205961957,,,,,,,,,,
119,0.000975,16660,-16030.17541036135,24636.15784932526,,,-425.3910029057983,,,,,,,,,,
120,0.000983,19172,-9694.321280932381,24089.24437863782,,,954.0100653143502,,,,,,,,,,
121,0.000992,55133,23543.520552033777,23560.492731895272,,,-658.0289093479702,,,,,,,,,,
122,0.001,22485,-10941.995319714235,23073.311016508495,,,-526.3153622700104,,,,,,,,,,
123,0.001008,19076,-13067.558796457612,22649.608007294628,,,1411.923624098682,,,,,,,,,,
124,0.001016,51404,22032.229431017317,22267.302213128223,,,-778.5681199311719,,,,,,,,,,
125,0.001024,25142,-7141.244894869043,21871.504306995877,,,-893.9203755658444,,,,,,,,,,
126,0.001033,19732,-14653.876241645426,21419.679026137008,,,1663.4325475999274,,,,,,,,,,
127,0.001041,49868,20185.11123936127,20912.787856184685,,,-473.78313003192153,,,,,,,,,,
128,0.001049,25222,-4584.778570936346,20385.19971719963,,,-1324.4563243007851,,,,,,,,,,
129,0.001057,19012,-14916.677204279262,19860.65506904657,,,1522.879434267157,,,,,,,,,,
130,0.001065,51244,18138.687944290075,19321.84971249235,,,120.52556048820308,,,,,,,,,,
131,0.001074,26790,-2784.0505592126715,18728.04233189928,,,-1520.8673924142988,,,,,,,,,,
132,0.001082,16275,-14365.58699773275,18055.07001425494,,,964.4690637536053,,,,,,,,,,
133,0.00109,49980,15805.334812215822,17317.38300724191,,,695.332164482216,,,,,,,,,,
134,0.001098,30759,-1232.403487352923,16555.237276010288,,,-1276.7538737109526,,,,,,,,,,
