,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-789.5153359328257,1301.4266037793025,190.0,413.0,-1374.4756390602302,34.376489,11,2,-20.0,40.0,44.721359549995796,-26.56505117707799,tall,13.0,50.0
1,8e-06,29639,2036.6423691328341,7246.081015022875,,,190.19238152180057,,,,,,,,,,
2,1.6e-05,65535,10765.949578335916,15687.87353833371,,,891.7776643044168,,,,,,,,,,
3,2.5e-05,1008,-22741.41170663681,23342.01472492012,,,-812.9010883269075,,,,,,,,,,
4,3.3e-05,65535,9291.553587222634,29704.589955003354,,,-34.03221921202416,,,,,,,,,,
5,4.1e-05,65535,23254.33211708623,34731.61658343992,,,569.0903750824247,,,,,,,,,,
6,4.9e-05,1024,-36965.46319793332,38062.08810933203,,,-370.8679205985404,,,,,,,,,,
7,5.7e-05,65535,9791.994552223636,40324.59164089441,,,-78.1940011134613,,,,,,,,,,
8,6.6e-05,65535,31274.76004841104,41907.38044736026,,,247.08567817366242,,,,,,,,,,
9,7.4e-05,944,-39612.024436707106,42246.62897416878,,,-160.94086548951853,,,,,,,,,,
10,8.2e-05,60062,5889.9131339810965,41116.987631819975,,,81.07065344345226,,,,,,,,,,
11,9e-05,65535,30918.85236340108,38678.29941120882,,,-8.723058928979444,,,,,,,,,,
12,9.8e-05,1040,-31839.82654214967,35017.582392130455,,,-182.9684816725647,,,,,,,,,,
13,0.000107,46091,2235.860535900791,30627.452519366634,,,342.12367232850147,,,,,,,,,,
14,0.000115,65535,21583.000396124862,25978.70992624861,,,-156.44603553015244,,,,,,,,,,
15,0.000123,11090,-19099.43656302023,21013.075229828424,,,-314.2445853608173,,,,,,,,,,
16,0.000131,1024,3130.684492243928,15924.296036331256,,,557.1115512607252,,,,,,,,,,
17,0.000139,65535,6451.611017169138,11453.374043487802,,,-220.22592296735183,,,,,,,,,,
18,0.000148,65535,-8140.868978746242,8917.551336256505,,,-390.67873835060755,,,,,,,,,,
19,0.000156,65535,9972.988676244433,9997.74623428832,,,633.8139714425886,,,,,,,,,,
20,0.000164,1040,-9141.079845619626,13492.976067788071,,,-266.48402959813205,,,,,,,,,,
21,0.000172,46043,-3258.718020266216,17711.527810720057,,,-321.04630965943994,,,,,,,,,,
22,0.00018,65535,20536.541421920512,22117.012798086373,,,577.3960932980591,,,,,,,,,,
23,0.000188,9346,-20754.558894990587,26250.73923598196,,,-332.3037406528687,,,,,,,,,,
24,0.000197,15363,-4150.164020089196,29846.332298010348,,,-141.50811023207987,,,,,,,,,,
25,0.000205,65535,30650.820016633974,32900.31207781716,,,448.17191083747514,,,,,,,,,,
26,0.000213,13235,-27223.053703195073,35381.64600499448,,,-380.89186057916686,,,,,,,,,,
27,0.000221,13379,-6822.06590805437,37385.85356425148,,,32.90026740197716,,,,,,,,,,
28,0.000229,65535,36880.68338804815,39043.89554000774,,,294.2015021158797,,,,,,,,,,
29,0.000238,7665,-30589.207762223363,40238.49188855554,,,-337.3505577629004,,,,,,,,,,
30,0.000246,19284,-6661.150525690497,40919.20447296987,,,108.59684450194057,,,,,,,,,,
31,0.000254,65535,38094.76473446387,41234.62055139761,,,131.50241699306414,,,,,,,,,,
32,0.000262,1104,-33807.87076664981,41285.91634721085,,,-173.36445995700336,,,,,,,,,,
33,0.00027,33864,-1325.9040578533036,41264.827192667006,,,75.21516241140978,,,,,,,,,,
34,0.000279,65535,35082.46795028028,41381.16781915805,,,-21.36390104196863,,,,,,,,,,
