Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1632
0.000025,65535
0.000033,1120
0.000041,27942
0.000049,65535
0.000057,17284
0.000066,14467
0.000074,65535
0.000082,34024
0.000090,1344
0.000098,65535
0.000107,50108
0.000115,56669
0.000123,44410
0.000131,1024
0.000139,65535
0.000148,17764
0.000156,21285
0.000164,65535
0.000172,18340
0.000180,5649
0.000189,65535
0.000197,28791
0.000205,928
0.000213,65535
0.000221,30263
0.000229,1024
0.000238,65535
0.000246,24261
0.000254,3616
0.000262,65535
0.000270,8113
0.000279,20997
0.000287,65535
0.000295,1040
0.000303,42250
0.000311,65535
0.000320,1040
0.000328,63311
0.000336,65535
0.000344,1056
0.000352,65535
0.000361,65535
0.000369,1104
0.000377,65535
0.000385,54141
0.000393,1248
0.000402,65535
0.000410,8930
0.000418,22533
0.000426,65535
0.000434,1072
0.000443,65535
0.000451,50524
0.000459,1168
0.000467,65535
0.000475,22005
0.000484,14531
0.000492,65535
0.000500,1040
0.000508,39017
0.000516,65535
0.000525,1040
0.000533,58830
0.000541,65535
0.000549,1040
0.000557,65535
0.000566,65535
0.000574,1024
0.000582,65535
0.000590,65535
0.000598,1072
0.000607,65535
0.000615,46907
0.000623,1152
0.000631,65535
0.000639,13523
0.000647,1152
0.000656,62239
0.000664,1008
0.000672,1152
0.000680,33368
0.000688,1232
0.000697,1168
0.000705,28711
0.000713,1168
0.000721,1200
0.000729,37753
0.000738,1120
0.000746,1392
0.000754,51292
0.000762,1040
0.000770,2016
0.000779,63135
0.000787,1088
0.000795,3648
0.000803,65535
0.000811,1168
0.000820,5169
0.000828,65535
0.000836,1408
0.000844,5553
0.000852,65535
0.000861,12803
0.000869,5729
0.000877,62863
0.000885,23445
0.000893,5713
0.000902,58062
0.000910,31959
0.000918,4897
0.000926,53277
0.000934,38121
0.000943,4993
0.000951,48187
0.000959,42170
0.000967,6817
0.000975,43514
0.000984,44858
0.000992,9170
0.001000,39465
0.001008,46411
0.001016,11122
0.001025,35992
0.001033,47627
0.001041,13955
0.001049,32535
0.001057,47819
0.001065,16724
0.001074,30279
0.001082,47531
0.001090,19044
0.001098,28038
0.001106,46843
0.001115,22581
0.001123,26438
0.001131,44746
0.001139,25526
0.001147,25862
0.001156,43082
0.001164,27206
0.001172,25654
0.001180,41722
0.001188,29015
0.001197,25190
0.001205,40265
0.001213,30455
0.001221,24966
0.001229,38873
0.001238,32519
0.001246,25270
0.001254,36712
0.001262,33320
0.001270,26502
0.001279,35624
0.001287,33528
0.001295,27190
0.001303,34456
0.001311,33784
0.001320,27862
0.001328,33880
0.001336,34104
0.001344,27926
0.001352,33192
0.001361,34584
0.001369,28727
0.001377,31991
0.001385,34888
0.001393,29655
0.001402,31143
0.001410,34232
0.001418,30583
0.001426,31575
0.001434,33320
0.001442,30215
0.001451,32471
0.001459,33976
0.001467,29895
0.001475,30887
0.001483,34632
0.001492,31079
0.001500,30215
0.001508,33160
0.001516,32695
0.001524,30759
0.001533,32471
0.001541,32039
0.001549,31527
0.001557,32151
0.001565,32183
0.001574,31191
0.001582,32551
0.001590,32391
0.001598,30823
0.001606,32375
0.001615,32872
0.001623,30551
0.001631,32343
0.001639,32968
0.001647,30727
0.001656,31783
0.001664,33480
0.001672,30871
0.001680,30999
0.001688,33704
0.001697,31735
0.001705,30727
0.001713,32615
0.001721,32023
0.001729,31527
0.001738,32535
0.001746,31671
0.001754,31687
0.001762,32647
0.001770,31527
0.001779,31687
0.001787,32695
0.001795,31655
0.001803,31255
0.001811,32615
0.001820,32247
0.001828,31287
0.001836,32439
0.001844,31911
0.001852,31911
0.001860,32151
0.001869,31671
0.001877,32231
0.001885,32167
0.001893,31591
0.001901,32103
0.001910,32247
0.001918,31879
0.001926,31607
0.001934,32439
0.001942,32231
0.001951,31607
0.001959,32071
0.001967,32119
0.001975,32135
0.001983,31751
0.001992,31863
0.002000,32327
0.002008,31991
0.002016,31879
0.002024,31767
0.002033,32583
0.002041,31607
0.002049,31383
0.002057,32535
0.002065,32151
0.002074,31511
0.002082,32327
0.002090,31911
0.002098,31943
0.002106,32215
0.002115,31815
0.002123,31767
0.002131,32583
0.002139,31543
0.002147,31879
0.002156,32663
0.002164,31671
0.002172,31831
0.002180,32455
0.002188,31927
0.002197,31639
0.002205,32215
0.002213,32631
0.002221,31367
