Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,33320
0.000025,11202
0.000033,65535
0.000041,1200
0.000049,26822
0.000057,65535
0.000066,17780
0.000074,13315
0.000082,65535
0.000090,34632
0.000098,1088
0.000107,65535
0.000115,50668
0.000123,50620
0.000131,63455
0.000139,1024
0.000147,65535
0.000156,21429
0.000164,19348
0.000172,65535
0.000180,20244
0.000188,1920
0.000197,65535
0.000205,32407
0.000213,1024
0.000221,65535
0.000229,35384
0.000238,1024
0.000246,65535
0.000254,30039
0.000262,1024
0.000270,65535
0.000279,14547
0.000287,13219
0.000295,65535
0.000303,1040
0.000311,33480
0.000320,65535
0.000328,1040
0.000336,53773
0.000344,65535
0.000352,1040
0.000361,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,64927
0.000401,1056
0.000410,65535
0.000418,25094
0.000426,4785
0.000434,65535
0.000442,1008
0.000451,65535
0.000459,65535
0.000467,992
0.000475,65535
0.000483,30647
0.000492,960
0.000500,65535
0.000508,11074
0.000516,22821
0.000524,65535
0.000533,1040
0.000541,45099
0.000549,65535
0.000557,1040
0.000565,58926
0.000574,65535
0.000582,1040
0.000590,65535
0.000598,65535
0.000606,1040
0.000614,65535
0.000623,64831
0.000631,1040
0.000639,65199
0.000647,37337
0.000655,1040
0.000664,52476
0.000672,1072
0.000680,1040
0.000688,28246
0.000696,1072
0.000705,1024
0.000713,24501
0.000721,1040
0.000729,1040
0.000737,35800
0.000746,1024
0.000754,1360
0.000762,50908
0.000770,1008
0.000778,2688
0.000787,61823
0.000795,1024
0.000803,8290
0.000811,65535
0.000819,1088
0.000828,14291
0.000836,65535
0.000844,1168
0.000852,17124
0.000860,65535
0.000868,1296
0.000877,17540
0.000885,65535
0.000893,2592
0.000901,15939
0.000909,64319
0.000918,12819
0.000926,13219
0.000934,61839
0.000942,21557
0.000950,10498
0.000959,58478
0.000967,28086
0.000975,8610
0.000983,55309
0.000991,32968
0.001000,7873
0.001008,51004
0.001016,37433
0.001024,8306
0.001032,46715
0.001041,40233
0.001049,10226
0.001057,42570
0.001065,41562
0.001073,13379
0.001082,39017
0.001090,41722
0.001098,15747
0.001106,36744
0.001114,42170
0.001122,18116
0.001131,33928
0.001139,42314
0.001147,20533
0.001155,31863
0.001163,41578
0.001172,23349
0.001180,30343
0.001188,39929
0.001196,26486
0.001204,28727
0.001213,38649
0.001221,29079
0.001229,28038
0.001237,37241
0.001245,30695
0.001254,27718
0.001262,35960
0.001270,32167
0.001278,27542
0.001286,34920
0.001295,32776
0.001303,28054
0.001311,33992
0.001319,33352
0.001327,28470
0.001336,33256
0.001344,33720
0.001352,28598
0.001360,32583
0.001368,34312
0.001376,28406
0.001385,32071
0.001393,34808
0.001401,28759
0.001409,31447
0.001417,35048
0.001426,29175
0.001434,31111
0.001442,34728
0.001450,29719
0.001458,30567
0.001467,34984
0.001475,29671
0.001483,31079
0.001491,34328
0.001499,29783
0.001508,31015
0.001516,34488
0.001524,29895
0.001532,30919
0.001540,34328
0.001549,30599
0.001557,30503
0.001565,33800
0.001573,31383
0.001581,30791
0.001590,33272
0.001598,30999
0.001606,31351
0.001614,32776
0.001622,31335
0.001630,31575
0.001639,32679
0.001647,30887
0.001655,31975
0.001663,32663
0.001671,30791
0.001680,32359
0.001688,32263
0.001696,31047
0.001704,32231
0.001712,32327
0.001721,31079
0.001729,32071
0.001737,32103
0.001745,31383
0.001753,32103
0.001762,31735
0.001770,31687
0.001778,32215
0.001786,31559
0.001794,31399
0.001803,32423
0.001811,31815
0.001819,31415
0.001827,32087
0.001835,32071
0.001844,31975
0.001852,31191
0.001860,31575
0.001868,32872
0.001876,31783
0.001884,30919
0.001893,32087
0.001901,32984
0.001909,31111
0.001917,30359
0.001925,33064
0.001934,33480
0.001942,30343
0.001950,30919
0.001958,32872
0.001966,32231
0.001975,30919
0.001983,31559
0.001991,33688
0.001999,31543
0.002007,29671
0.002016,33464
0.002024,32936
0.002032,30359
0.002040,30951
0.002048,33240
0.002057,33928
0.002065,28775
0.002073,30935
0.002081,35016
0.002089,31703
0.002097,30135
0.002106,31191
0.002114,33592
0.002122,32792
0.002130,29159
0.002138,32695
0.002147,34008
0.002155,30119
0.002163,31351
0.002171,32215
0.002179,33096
0.002188,31879
0.002196,30375
0.002204,32199
0.002212,33608
0.002220,31303
