Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1056
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,1024
0.000147,10786
0.000156,65535
0.000164,65535
0.000172,45018
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1008
0.000213,50892
0.000221,65535
0.000229,1008
0.000238,49051
0.000246,65535
0.000254,1008
0.000262,54733
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,65535
0.000303,1008
0.000311,65535
0.000320,65535
0.000328,1024
0.000336,65535
0.000344,64223
0.000352,1024
0.000360,65535
0.000369,41274
0.000377,1024
0.000385,65535
0.000393,13123
0.000401,12611
0.000410,65535
0.000418,1024
0.000426,53196
0.000434,65535
0.000442,992
0.000451,65535
0.000459,16692
0.000467,24005
0.000475,65535
0.000483,1040
0.000492,57806
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000533,1024
0.000541,65535
0.000549,56637
0.000557,1024
0.000565,65535
0.000573,35320
0.000582,1040
0.000590,65535
0.000598,19092
0.000606,1040
0.000614,65535
0.000623,1024
0.000631,1056
0.000639,65535
0.000647,1040
0.000655,1104
0.000664,64991
0.000672,1072
0.000680,1184
0.000688,1056
0.000696,1056
0.000705,1568
0.000713,1040
0.000721,1056
0.000729,4801
0.000737,1072
0.000746,1024
0.000754,13539
0.000762,12499
0.000770,1008
0.000778,22949
0.000786,30567
0.000795,1040
0.000803,30647
0.000811,44922
0.000819,1072
0.000827,34216
0.000836,55421
0.000844,1152
0.000852,33544
0.000860,61567
0.000868,1264
0.000877,30023
0.000885,62943
0.000893,1408
0.000901,25942
0.000909,62911
0.000918,1728
0.000926,22021
0.000934,62367
0.000942,10562
0.000950,18644
0.000959,59918
0.000967,18388
0.000975,16227
0.000983,56749
0.000991,23829
0.001000,15235
0.001008,54077
0.001016,26966
0.001024,14275
0.001032,52380
0.001040,30135
0.001049,13267
0.001057,49404
0.001065,33400
0.001073,13731
0.001081,45883
0.001090,35928
0.001098,15011
0.001106,42826
0.001114,37113
0.001122,16564
0.001131,39977
0.001139,38473
0.001147,18212
0.001155,37257
0.001163,39193
0.001172,20132
0.001180,34824
0.001188,39753
0.001196,22101
0.001204,32776
0.001213,39465
0.001221,24069
0.001229,31447
0.001237,38969
0.001245,25718
0.001253,30775
0.001262,38089
0.001270,27046
0.001278,29959
0.001286,37609
0.001294,28679
0.001303,28823
0.001311,37273
0.001319,29799
0.001327,28166
0.001335,36440
0.001344,30855
0.001352,28406
0.001360,35448
0.001368,31639
0.001376,28518
0.001385,34648
0.001393,32279
0.001401,28454
0.001409,34472
0.001417,32439
0.001426,28759
0.001434,33800
0.001442,32535
0.001450,29351
0.001458,33272
0.001466,32840
0.001475,29719
0.001483,32583
0.001491,32711
0.001499,30119
0.001507,32391
0.001516,32936
0.001524,30199
0.001532,31911
0.001540,33544
0.001548,30375
0.001557,31015
0.001565,33608
0.001573,31063
0.001581,30967
0.001589,33016
0.001598,31399
0.001606,31063
0.001614,33080
0.001622,31191
0.001630,31159
0.001639,32792
0.001647,31703
0.001655,31095
0.001663,32647
0.001671,31767
0.001679,30903
0.001688,32663
0.001696,32055
0.001704,31111
0.001712,32119
0.001720,32055
0.001729,31335
0.001737,31943
0.001745,31847
0.001753,31559
0.001761,32167
0.001770,32263
0.001778,31015
0.001786,31911
0.001794,32679
0.001802,31079
0.001811,31719
0.001819,32615
0.001827,31575
0.001835,31367
0.001843,32215
0.001852,32119
0.001860,31703
0.001868,31303
0.001876,32247
0.001884,32023
0.001893,31479
0.001901,31831
0.001909,32055
0.001917,32087
0.001925,31671
0.001933,31559
0.001942,32055
0.001950,31943
0.001958,31895
0.001966,31623
0.001974,31719
0.001983,32359
0.001991,31895
0.001999,31159
0.002007,32407
0.002015,32087
0.002024,31335
0.002032,31975
0.002040,32039
0.002048,32343
0.002056,31303
0.002065,31399
0.002073,32888
0.002081,31959
0.002089,30887
0.002097,32407
0.002106,32423
0.002114,31543
0.002122,31287
0.002130,32599
0.002138,31879
0.002146,31575
0.002155,31847
0.002163,32071
0.002171,31847
0.002179,31847
0.002187,31591
0.002196,32183
0.002204,31927
0.002212,31767
0.002220,31815
