Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1008
0.000025,65535
0.000033,52924
0.000041,1024
0.000049,65535
0.000057,59182
0.000066,992
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,45018
0.000156,65535
0.000164,65535
0.000172,7697
0.000180,1072
0.000188,65535
0.000197,65535
0.000205,1072
0.000213,65535
0.000221,65535
0.000229,1088
0.000238,65535
0.000246,65535
0.000254,1072
0.000262,65535
0.000270,65535
0.000279,1072
0.000287,65535
0.000295,65535
0.000303,1056
0.000311,65535
0.000320,51900
0.000328,992
0.000336,65535
0.000344,28326
0.000352,928
0.000360,65535
0.000369,4177
0.000377,19652
0.000385,65535
0.000393,1088
0.000401,48667
0.000410,65535
0.000418,1040
0.000426,65535
0.000434,58734
0.000442,1024
0.000451,65535
0.000459,1040
0.000467,59278
0.000475,65535
0.000483,1040
0.000492,65535
0.000500,65535
0.000508,928
0.000516,65535
0.000524,44794
0.000533,1024
0.000541,65535
0.000549,19140
0.000557,960
0.000565,65535
0.000573,1072
0.000582,3392
0.000590,65535
0.000598,1024
0.000606,7617
0.000614,65535
0.000623,1040
0.000631,8210
0.000639,65535
0.000647,1024
0.000655,6273
0.000664,49500
0.000672,1040
0.000680,4881
0.000688,1040
0.000696,1040
0.000705,9058
0.000713,1040
0.000721,864
0.000729,18244
0.000737,1040
0.000746,1040
0.000754,29495
0.000762,1056
0.000770,1072
0.000778,40169
0.000786,1552
0.000795,1120
0.000803,48139
0.000811,19716
0.000819,1216
0.000827,51788
0.000836,35112
0.000844,1296
0.000852,50268
0.000860,44522
0.000868,1376
0.000877,44906
0.000885,50588
0.000893,1488
0.000901,39145
0.000909,54093
0.000918,1664
0.000926,34440
0.000934,56381
0.000942,3248
0.000950,29383
0.000959,57341
0.000967,10738
0.000975,25142
0.000983,55677
0.000991,16884
0.001000,22117
0.001008,53693
0.001016,20629
0.001024,20244
0.001032,52572
0.001040,24117
0.001049,18372
0.001057,50428
0.001065,27638
0.001073,17924
0.001081,47307
0.001090,30455
0.001098,18228
0.001106,44762
0.001114,32471
0.001122,18260
0.001131,43274
0.001139,34104
0.001147,18420
0.001155,40905
0.001163,36440
0.001172,18964
0.001180,37769
0.001188,37833
0.001196,21157
0.001204,35224
0.001213,38105
0.001221,22581
0.001229,33928
0.001237,38361
0.001245,23429
0.001253,32808
0.001262,38361
0.001270,25350
0.001278,30727
0.001286,38089
0.001294,27238
0.001303,29959
0.001311,37129
0.001319,28518
0.001327,29351
0.001335,36728
0.001344,29591
0.001352,28839
0.001360,35896
0.001368,30695
0.001376,28182
0.001385,35928
0.001393,31911
0.001401,27750
0.001409,35096
0.001417,31655
0.001426,28759
0.001434,34216
0.001442,31751
0.001450,29975
0.001458,33160
0.001466,31479
0.001475,30871
0.001483,33112
0.001491,30935
0.001499,30967
0.001507,33176
0.001516,31831
0.001524,30439
0.001532,31495
0.001540,32679
0.001548,32263
0.001557,30999
0.001565,31767
0.001573,31047
0.001581,32135
0.001589,32904
0.001598,31111
0.001606,30951
0.001614,32727
0.001622,31415
0.001630,31063
0.001639,33016
0.001647,31079
0.001655,30743
0.001663,33320
0.001671,31703
0.001679,30407
0.001688,32776
0.001696,32151
0.001704,30663
0.001712,32359
0.001720,32071
0.001729,30103
0.001737,33128
0.001745,33192
0.001753,29719
0.001761,31543
0.001770,33336
0.001778,31751
0.001786,30759
0.001794,31671
0.001802,32695
0.001811,32055
0.001819,30343
0.001827,32055
0.001835,33544
0.001843,30375
0.001852,30855
0.001860,33592
0.001868,31671
0.001876,30359
0.001884,32808
0.001893,32231
0.001901,30247
0.001909,32279
0.001917,33736
0.001925,30487
0.001933,31239
0.001942,31895
0.001950,32023
0.001958,32407
0.001966,31319
0.001974,32039
0.001983,31399
0.001991,32055
0.001999,32183
0.002007,30935
0.002015,32039
0.002024,32391
0.002032,31143
0.002040,31831
0.002048,32407
0.002056,30519
0.002065,32263
0.002073,33144
0.002081,30759
0.002089,31207
0.002097,32711
0.002106,32215
0.002114,31175
0.002122,31271
0.002130,32583
0.002138,32455
0.002146,30663
0.002155,31703
0.002163,32840
0.002171,31831
0.002179,30791
0.002187,32359
0.002196,31927
0.002204,31911
0.002212,31815
0.002220,30663
