,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,626.1715803893817,19862.35968134573,816.0,1040.0,-287.1390818324728,123.83989275,14,11,10.0,130.0,130.38404810405297,4.398705354995532,tall,13.0,50.0
1,8e-06,65535,32623.72948979707,37706.30546491823,,,275.91803190079406,,,,,,,,,,
2,1.6e-05,1040,-38413.469512534044,43062.3449199775,,,75.93491564385653,,,,,,,,,,
3,2.5e-05,65535,11150.101031421764,43347.91952612538,,,-373.4902641148129,,,,,,,,,,
4,3.3e-05,65535,26409.700555230003,43910.34719675626,,,247.3011115405798,,,,,,,,,,
5,4.1e-05,1088,-40725.541947228776,40829.76315864439,,,169.91510353807305,,,,,,,,,,
6,4.9e-05,65535,18156.449055367135,38280.90411342127,,,-384.9083057514078,,,,,,,,,,
7,5.7e-05,65535,20146.303307749386,38488.26841168439,,,156.78162119194852,,,,,,,,,,
8,6.6e-05,1040,-38013.08724313698,38016.98162940634,,,211.05111565299129,,,,,,,,,,
9,7.4e-05,58318,20579.403233494817,36732.62219895787,,,-281.6207742421204,,,,,,,,,,
10,8.2e-05,65535,12265.728812300404,34682.81097453373,,,38.81647108394323,,,,,,,,,,
11,9e-05,1040,-29410.016166757472,30329.158350163645,,,152.38531211604595,,,,,,,,,,
12,9.8e-05,44346,20084.824344119217,26020.121812873615,,,-82.0048979749977,,,,,,,,,,
13,0.000106,65535,1521.5316520068404,23060.089957477037,,,-48.44796726539383,,,,,,,,,,
14,0.000115,5057,-16959.520206538316,20608.319210226004,,,-9.482253318777722,,,,,,,,,,
15,0.000123,65535,19612.88500271708,19993.471196461116,,,140.44276836831702,,,,,,,,,,
16,0.000131,1216,-11403.423572803445,20773.483183834327,,,-47.84932462959853,,,,,,,,,,
17,0.000139,42458,-4634.827027473248,21955.157203884308,,,-230.8098674807959,,,,,,,,,,
18,0.000147,65535,21255.61562392194,24284.42938854809,,,286.8190389499766,,,,,,,,,,
19,0.000156,1056,-24022.830662852688,26605.76656859661,,,72.08657093565901,,,,,,,,,,
20,0.000164,64239,4034.0544012093537,29108.00839602702,,,-437.79377172779755,,,,,,,,,,
21,0.000172,65535,25079.44194417742,32563.040163424346,,,275.677116749496,,,,,,,,,,
22,0.00018,1088,-33706.810515064324,35769.012138937615,,,298.6061940516926,,,,,,,,,,
23,0.000188,48443,7941.777809625487,38270.149222664564,,,-553.502638770812,,,,,,,,,,
24,0.000197,65535,29519.591652574723,40284.38186049628,,,82.34877648789691,,,,,,,,,,
25,0.000205,1072,-39401.066154311586,41315.676821041954,,,567.4769078132684,,,,,,,,,,
26,0.000213,39721,8671.610523987783,42080.936798231545,,,-524.442432332546,,,,,,,,,,
27,0.000221,65535,32667.31395224474,43395.67277991281,,,-239.64240283293014,,,,,,,,,,
