,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,121.04197989092468,12779.199824225438,1358.0,1581.0,160.62913857080343,199.91900775,7,17,-60.0,190.0,199.24858845171275,-17.52556837372287,tall,13.0,50.0
1,8e-06,65535,25593.493324454812,26095.989195338934,,,-50.779436425029424,,,,,,,,,,
2,1.6e-05,21477,-12941.785788672152,31537.180323308152,,,-69.37123790329778,,,,,,,,,,
3,2.5e-05,5665,-22671.514104543272,31850.66500266472,,,123.78595119951025,,,,,,,,,,
4,3.3e-05,65535,31566.4903163321,34322.228713121505,,,-105.64585767774759,,,,,,,,,,
5,4.1e-05,33464,2707.7259295533,38135.91482543996,,,14.610829807158243,,,,,,,,,,
6,4.9e-05,928,-38688.47464216855,40568.92391092185,,,118.8499914283916,,,,,,,,,,
7,5.7e-05,65535,29451.695693520178,42926.70997170521,,,-181.00582257146502,,,,,,,,,,
8,6.6e-05,51708,16109.788966799753,44663.66356467862,,,67.45219647520629,,,,,,,,,,
9,7.4e-05,960,-43577.32875863812,43687.868447840345,,,145.5037003246474,,,,,,,,,,
10,8.2e-05,65535,21222.62856085443,41828.32701024841,,,-224.83871922702372,,,,,,,,,,
11,9e-05,64959,22248.21887126256,40121.76435682518,,,51.96001777333184,,,,,,,,,,
12,9.8e-05,848,-36548.2499079959,36888.98736938872,,,190.00885002526934,,,,,,,,,,
13,0.000107,65535,11335.855467229692,32497.080044973824,,,-204.07977868621995,,,,,,,,,,
14,0.000115,65535,18055.29114504883,27597.241323883223,,,-45.49614181241236,,,,,,,,,,
15,0.000123,1024,-20694.413249592068,21185.100113915294,,,249.46061945622142,,,,,,,,,,
16,0.000131,65535,4861.251540280303,14220.55317776779,,,-117.0702372932681,,,,,,,,,,
17,0.000139,65535,3927.1562839172598,7998.41813358613,,,-227.66399020363036,,,,,,,,,,
18,0.000147,65535,-1788.1152571063385,3787.9442981352545,,,335.4430296761557,,,,,,,,,,
19,0.000156,1040,4966.272892988311,9068.270642440071,,,23.790280028026782,,,,,,,,,,
20,0.000164,1024,-16000.074091465403,16059.217696767379,,,-490.568734783132,,,,,,,,,,
21,0.000172,65535,14283.355857256698,23112.997266241662,,,449.59917996075666,,,,,,,,,,
22,0.00018,65535,11058.495163034971,30006.364693705902,,,209.3910040451789,,,,,,,,,,
23,0.000188,1008,-35393.19664149044,35687.4238648914,,,-807.8466465416665,,,,,,,,,,
24,0.000197,65535,24202.33556095378,40659.07310768455,,,562.3906652775828,,,,,,,,,,
25,0.000205,65535,18950.753019908123,45219.96635816341,,,430.47253977813716,,,,,,,,,,
26,0.000213,1024,-48443.29079645155,48563.737196715716,,,-1119.9447678859683,,,,,,,,,,
27,0.000221,65535,28301.21898727641,50891.21698163378,,,620.9954212596535,,,,,,,,,,
28,0.000229,65535,23139.08591388696,52318.54629691658,,,667.8219414916189,,,,,,,,,,
29,0.000238,1024,-52102.89741982515,52227.73085098176,,,-1350.3385971526936,,,,,,,,,,
30,0.000246,65535,29383.572754673758,51178.989473434216,,,575.0187422995905,,,,,,,,,,
31,0.000254,65535,19730.56828004693,49650.89301851093,,,895.4065261750641,,,,,,,,,,
32,0.000262,1056,-46635.8981515605,47215.75576459134,,,-1435.9493242134017,,,,,,,,,,
33,0.00027,65535,30318.35194011496,44370.295926773804,,,396.38353230596164,,,,,,,,,,
34,0.000279,51132,8314.990051820236,41473.97798179158,,,1088.9539247717953,,,,,,,,,,
35,0.000287,960,-34635.66360285744,38292.57697423335,,,-1346.65494437484,,,,,,,,,,
36,0.000295,65535,32077.64321038541,35691.38259524186,,,91.05019665095749,,,,,,,,,,
37,0.000303,27846,-7971.7024102829555,34038.6688495892,,,1224.2534701042844,,,,,,,,,,
38,0.000311,1056,-19496.019429803935,33108.197298326784,,,-1091.5495885193516,,,,,,,,,,
39,0.00032,65535,33270.24499715648,33378.22387905559,,,-290.6086854798168,,,,,,,,,,
40,0.000328,4673,-23896.82749357256,34286.2048476225,,,1273.0602338594797,,,,,,,,,,
41,0.000336,20100,-4226.099362571642,35255.80498874643,,,-723.0869855616241,,,,,,,,,,
42,0.000344,65535,31180.68161819401,36388.396043831104,,,-656.7646028624541,,,,,,,,,,
43,0.000352,992,-34257.94863256481,37030.80729682209,,,1216.5500533576414,,,,,,,,,,
44,0.000361,43050,9045.954011667234,37098.93721905435,,,-333.207255579341,,,,,,,,,,
45,0.000369,65535,23568.209621413505,36866.54395701584,,,-910.3300207579507,,,,,,,,,,
46,0.000377,1056,-35803.33433841541,35873.0219631289,,,1072.028502484892,,,,,,,,,,
47,0.000385,65535,18999.077026124472,34306.252175965215,,,-21.778762957208244,,,,,,,,,,
48,0.000393,65535,10255.110033436275,32478.293850017697,,,-1009.3135899712718,,,,,,,,,,
49,0.000402,1088,-28266.455513800665,30211.379144752595,,,900.5274857636172,,,,,,,,,,
50,0.00041,65535,24770.10816854555,28157.03776628051,,,161.28381259218278,,,,,,,,,,
51,0.000418,33976,-6281.7321555243725,26713.202009225453,,,-1006.1849080440733,,,,,,,,,,
52,0.000426,7585,-14158.024386886314,25851.220840938655,,,772.3549662777109,,,,,,,,,,
53,0.000434,65535,25642.5232704149,26083.649631488,,,262.43007615887564,,,,,,,,,,
54,0.000442,1040,-21684.382787762795,27059.72020883869,,,-1024.4459911612662,,,,,,,,,,
55,0.000451,65535,2553.3194884588884,28412.076115110875,,,708.4981755336968,,,,,,,,,,
56,0.000459,65535,21082.611388686986,30164.24808708945,,,414.88845712033145,,,,,,,,,,
57,0.000467,1104,-31602.63972442854,31738.300638325753,,,-1177.0449617741574,,,,,,,,,,
58,0.000475,65535,18147.580384077613,33145.444197856974,,,644.0567615054172,,,,,,,,,,
59,0.000483,62719,11265.056460269856,34529.27793320084,,,765.8920454312256,,,,,,,,,,
60,0.000492,1040,-33743.22725485047,35559.13564723386,,,-1478.369992711448,,,,,,,,,,
61,0.0005,65535,30268.185425056163,36490.09799477866,,,445.74983664795917,,,,,,,,,,
62,0.000508,20581,-2241.1423864408803,37395.66905040324,,,1382.1822402880648,,,,,,,,,,
63,0.000516,2624,-28847.5363692439,38054.976803952435,,,-1806.7499726110668,,,,,,,,,,
64,0.000524,65535,37960.646228500846,38828.008847930316,,,-25.112386808442757,,,,,,,,,,
65,0.000533,1040,-16344.931255947264,39683.02580195363,,,2190.304002325937,,,,,,,,,,
66,0.000541,16275,-19996.582994847933,40421.01737636274,,,-1939.4575633612483,,,,,,,,,,
67,0.000549,65535,41024.89396769112,41245.80974682793,,,-839.0685680562959,,,,,,,,,,
68,0.000557,1024,-27305.834782096605,41843.61729320398,,,2983.666036408185,,,,,,,,,,
69,0.000565,26006,-10780.248670187957,41951.13051292368,,,-1644.2615322934669,,,,,,,,,,
70,0.000574,65535,39459.96350665553,41722.0699959363,,,-1948.4161400083551,,,,,,,,,,
71,0.000582,1024,-32261.729706904625,40912.574583547415,,,3495.1585845988725,,,,,,,,,,
72,0.00059,29847,-3528.6329574632073,39486.22299214705,,,-789.2445450948447,,,,,,,,,,
73,0.000598,65535,33442.41138954889,37690.271979067664,,,-3185.0302892600807,,,,,,,,,,
74,0.000606,1040,-30525.202154556395,35312.35240645017,,,3508.038651651696,,,,,,,,,,
75,0.000615,29127,1424.9928839926085,32365.55333252436,,,580.2375920371024,,,,,,,,,,
76,0.000623,65535,23698.211168687038,29137.12184531066,,,-4314.985304747269,,,,,,,,,,
77,0.000631,1024,-23867.949087173503,25562.3732298893,,,2954.458822042124,,,,,,,,,,
78,0.000639,22949,5248.345034158405,21893.438925600476,,,2242.3649853751817,,,,,,,,,,
79,0.000647,13219,11778.831793584573,18563.02610680537,,,-5126.922597134327,,,,,,,,,,
80,0.000656,1024,-15618.748708342975,15618.811972338846,,,1946.2161502598128,,,,,,,,,,
81,0.000664,15571,9437.574729694205,13541.529211397261,,,3880.4324659059985,,,,,,,,,,
82,0.000672,1024,-157.18246376060105,12803.241263319685,,,-5503.377801258378,,,,,,,,,,
83,0.00068,1040,-9120.316414239414,13252.47996981375,,,720.1736308553706,,,,,,,,,,
84,0.000688,19220,14808.737331052998,14811.988956302186,,,5196.05381140966,,,,,,,,,,
85,0.000696,1040,-9999.942291961632,16943.63756396588,,,-5438.539294446692,,,,,,,,,,
86,0.000705,1024,-6437.131464834561,19222.752300888464,,,-461.37023079796813,,,,,,,,,,
87,0.000713,29479,21153.54477507035,21670.662315358288,,,5994.77273834891,,,,,,,,,,
88,0.000721,1040,-16330.444506430083,24004.39892356343,,,-5012.588148846687,,,,,,,,,,
89,0.000729,1040,-7903.691870626751,26064.973509308846,,,-1395.0275615433686,,,,,,,,,,
90,0.000737,41962,27487.016751161216,28007.677018308284,,,6221.9543565785,,,,,,,,,,
91,0.000746,1040,-18668.088114015238,29726.290667140027,,,-4357.437553694349,,,,,,,,,,
92,0.000754,1072,-12476.56324176207,31198.16758655982,,,-1976.9161623066311,,,,,,,,,,
93,0.000762,52988,32538.75256920003,32609.56300741701,,,5960.534287415895,,,,,,,,,,
94,0.00077,1088,-17317.565283117237,33809.141519320634,,,-3629.5582160927074,,,,,,,,,,
95,0.000778,1184,-18462.415438920645,34668.04976604624,,,-2208.3430491109452,,,,,,,,,,
96,0.000787,59598,35216.01509319477,35363.99344316102,,,5400.976813121589,,,,,,,,,,
97,0.000795,4801,-13057.057403884823,35861.63691579744,,,-2979.393411530684,,,,,,,,,,
98,0.000803,1344,-24203.96560411315,36099.088573903944,,,-2180.2751619458354,,,,,,,,,,
99,0.000811,62239,34925.448866943065,36242.28034566454,,,4781.019624701159,,,,,,,,,,
100,0.000819,20629,-6875.0553228697045,36207.27003260525,,,-2510.4242954155397,,,,,,,,,,
101,0.000828,1520,-28513.04526441487,35856.94781321744,,,-2036.769152408683,,,,,,,,,,
102,0.000836,60718,31713.38594821474,35386.09989081436,,,4301.746155093587,,,,,,,,,,
103,0.000844,30711,195.1061694725356,34850.22055372108,,,-2244.040152130468,,,,,,,,,,
104,0.000852,1632,-30819.254884810576,34164.8691986442,,,-1918.962921012191,,,,,,,,,,
105,0.00086,55821,26208.281934171784,33469.33560451837,,,4051.0735871492234,,,,,,,,,,
106,0.000869,38185,7183.534321219781,32762.721797523143,,,-2113.4362860687384,,,,,,,,,,
107,0.000877,1776,-31095.47499348323,31910.50448702306,,,-1909.1952448864124,,,,,,,,,,
108,0.000885,50156,19402.90832482269,31079.046393732377,,,3971.622315465702,,,,,,,,,,
109,0.000893,45034,13271.24021570791,30377.51887417099,,,-1991.8391225032292,,,,,,,,,,
110,0.000901,1920,-29670.104305667555,29671.137630405035,,,-2000.294064926552,,,,,,,,,,
111,0.00091,43834,12372.362639774858,29005.56797588309,,,3886.1926878089503,,,,,,,,,,
112,0.000918,50316,17872.886031579343,28421.48390066636,,,-1744.0077528907684,,,,,,,,,,
113,0.000926,2096,-27038.269967922675,27772.672652943602,,,-2097.0651962973166,,,,,,,,,,
114,0.000934,37289,6019.852414615168,27139.62932760424,,,3569.829046172775,,,,,,,,,,
115,0.000942,53565,20713.01354169555,26642.737156562645,,,-1290.6792512930554,,,,,,,,,,
116,0.000951,6721,-23723.18646087655,26119.450656482135,,,-2044.9626789964493,,,,,,,,,,
117,0.000959,32007,899.7734765342742,25538.06917177481,,,2852.807920371383,,,,,,,,,,
118,0.000967,53212,21858.486216903642,24988.02876522254,,,-667.8220218421159,,,,,,,,,,
119,0.000975,12403,-20173.206045849052,24360.720954484175,,,-1691.1097638168644,,,,,,,,,,
120,0.000983,29223,-2849.941818137207,23687.793988758385,,,1725.849580385932,,,,,,,,,,
121,0.000991,52028,21653.52127091678,23111.801735675428,,,-36.899979834704936,,,,,,,,,,
122,0.001,15299,-16682.122100270346,22500.776484463775,,,-974.3264555762275,,,,,,,,,,
123,0.001008,27110,-5438.713572223858,21797.188724086012,,,386.2274772879658,,,,,,,,,,
124,0.001016,51564,20557.332532334778,21127.75161292427,,,387.9499745377112,,,,,,,,,,
125,0.001024,18276,-13363.735344326957,20427.866372087134,,,5.618440407628119,,,,,,,,,,
126,0.001032,24662,-7238.285969533871,19696.40210590928,,,-829.9032090513695,,,,,,,,,,
127,0.001041,51132,18967.90121469108,19075.923908993787,,,460.43158295421233,,,,,,,,,,
128,0.001049,20901,-10207.486641398033,18461.061431713813,,,1007.6966782990746,,,,,,,,,,
129,0.001057,23349,-8576.379509997932,17769.052112728546,,,-1605.3413663710833,,,,,,,,,,
130,0.001065,49067,17128.608965275707,17133.100754506406,,,180.33961121951785,,,,,,,,,,
131,0.001073,24758,-7180.3661199153275,16521.069702911005,,,1765.3257663113945,,,,,,,,,,
132,0.001082,21413,-9616.059654110093,15895.33458556824,,,-1788.3692797199021,,,,,,,,,,
133,0.00109,46939,15140.964085336956,15378.861975105088,,,-326.99270680746235,,,,,,,,,,
134,0.001098,28230,-4303.259254651666,14892.432709987965,,,2119.837464330862,,,,,,,,,,
135,0.001106,20741,-10356.755259937261,14327.530174335805,,,-1435.126271493772,,,,,,,,,,
136,0.001114,44650,13032.315460890182,13811.13163577266,,,-898.6269857470035,,,,,,,,,,
137,0.001123,30119,-1662.570709120451,13347.54588761715,,,2075.6074722743606,,,,,,,,,,
