Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,58942
0.000025,1024
0.000033,65535
0.000041,64975
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1040
0.000107,65535
0.000115,65535
0.000123,1024
0.000131,65535
0.000139,1056
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1072
0.000197,65535
0.000205,65535
0.000213,1088
0.000221,65535
0.000229,65535
0.000238,1072
0.000246,65535
0.000254,65535
0.000262,1056
0.000270,65535
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,59102
0.000311,1024
0.000320,65535
0.000328,34760
0.000336,960
0.000344,65535
0.000352,11714
0.000361,12675
0.000369,65535
0.000377,1072
0.000385,37289
0.000393,65535
0.000401,1040
0.000410,65535
0.000418,65535
0.000426,1056
0.000434,65535
0.000442,24101
0.000451,19860
0.000459,65535
0.000467,1024
0.000475,65535
0.000483,65535
0.000492,1056
0.000500,65535
0.000508,64767
0.000516,1024
0.000524,65535
0.000533,30519
0.000541,1024
0.000549,65535
0.000557,4545
0.000565,3712
0.000574,65535
0.000582,1040
0.000590,11922
0.000598,65535
0.000606,1024
0.000614,14979
0.000623,65535
0.000631,1024
0.000639,14387
0.000647,65535
0.000655,1024
0.000664,10434
0.000672,10770
0.000680,1024
0.000688,8466
0.000696,1024
0.000705,1008
0.000713,12787
0.000721,1008
0.000729,1008
0.000737,21765
0.000746,1008
0.000754,1024
0.000762,34568
0.000770,1040
0.000778,1056
0.000787,45179
0.000795,10610
0.000803,1136
0.000811,50732
0.000819,28919
0.000828,1248
0.000836,50412
0.000844,41274
0.000852,1376
0.000860,46507
0.000868,48875
0.000877,1488
0.000885,41706
0.000893,53180
0.000901,1632
0.000909,36456
0.000918,55965
0.000926,1824
0.000934,31639
0.000942,57341
0.000950,7089
0.000959,27638
0.000967,57261
0.000975,12451
0.000983,24165
0.000991,56589
0.001000,16484
0.001008,21637
0.001016,55277
0.001024,20549
0.001032,19076
0.001041,53325
0.001049,24870
0.001057,17460
0.001065,50604
0.001073,28262
0.001082,17348
0.001090,47851
0.001098,30759
0.001106,17636
0.001114,45179
0.001122,32792
0.001131,17988
0.001139,42778
0.001147,35064
0.001155,18900
0.001163,39817
0.001172,36376
0.001180,20613
0.001188,37273
0.001196,37001
0.001204,22101
0.001213,35576
0.001221,37369
0.001229,23301
0.001237,34168
0.001245,37353
0.001254,24694
0.001262,32535
0.001270,37849
0.001278,25574
0.001286,31271
0.001295,37721
0.001303,27030
0.001311,30487
0.001319,36921
0.001327,28470
0.001336,30007
0.001344,36216
0.001352,29319
0.001360,29975
0.001368,35800
0.001376,29863
0.001385,29479
0.001393,35416
0.001401,30903
0.001409,29015
0.001417,34728
0.001426,31799
0.001434,29447
0.001442,33224
0.001450,32567
0.001458,30343
0.001467,32519
0.001475,32215
0.001483,30215
0.001491,33144
0.001499,32311
0.001508,29895
0.001516,32808
0.001524,32872
0.001532,30455
0.001540,31831
0.001549,33080
0.001557,30567
0.001565,31735
0.001573,32840
0.001581,31207
0.001590,31383
0.001598,33048
0.001606,31271
0.001614,31015
0.001622,32968
0.001630,31591
0.001639,31111
0.001647,32519
0.001655,31831
0.001663,31463
0.001671,32359
0.001680,31351
0.001688,31527
0.001696,32631
0.001704,31383
0.001712,31175
0.001721,32808
0.001729,31735
0.001737,30855
0.001745,32391
0.001753,32231
0.001762,31367
0.001770,32023
0.001778,31559
0.001786,32055
0.001794,32263
0.001803,31159
0.001811,31751
0.001819,32391
0.001827,31863
0.001835,31223
0.001844,31991
0.001852,32263
0.001860,31687
0.001868,31703
0.001876,32023
0.001884,31895
0.001893,32007
0.001901,31271
0.001909,31767
0.001917,32439
0.001925,31815
0.001934,31095
0.001942,32183
0.001950,32535
0.001958,30999
0.001966,32023
0.001975,32231
0.001983,31767
0.001991,31399
0.001999,32119
0.002007,31975
0.002016,31511
0.002024,32183
0.002032,31815
0.002040,32055
0.002048,31671
0.002057,31703
0.002065,32023
0.002073,32295
0.002081,31511
0.002089,31559
0.002097,32327
0.002106,32071
0.002114,31175
0.002122,32183
0.002130,32535
0.002138,31207
0.002147,31559
0.002155,32503
0.002163,32039
0.002171,31559
0.002179,31751
0.002188,32023
0.002196,32359
0.002204,31511
0.002212,31207
0.002220,32888
