,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,801.2407563048795,6477.827348286055,1253.0,1476.0,478.23266152232776,186.95738075,20,16,70.0,180.0,193.13207915827965,21.25050550713324,tall,13.0,50.0
1,8e-06,65535,8117.367879688842,13222.40047140934,,,-28.562778181301404,,,,,,,,,,
2,1.6e-05,1056,-19284.495351253307,19394.73703335008,,,-603.9008937514783,,,,,,,,,,
3,2.5e-05,65535,19178.039267277905,25935.848812833992,,,540.6772431830218,,,,,,,,,,
4,3.3e-05,21941,3723.7804705897856,31579.135096646263,,,239.12773643780466,,,,,,,,,,
5,4.1e-05,4305,-32017.481360918,35274.98308602968,,,-793.7076464466069,,,,,,,,,,
6,4.9e-05,65535,30873.652432298186,38301.62189330641,,,417.8803373784889,,,,,,,,,,
7,5.7e-05,32439,6717.634259773454,41352.412881518176,,,436.7981566025063,,,,,,,,,,
8,6.6e-05,960,-41947.96782482036,44000.32912293449,,,-741.1220006685561,,,,,,,,,,
9,7.4e-05,65535,32559.004962212603,45794.0967079522,,,188.5082014772672,,,,,,,,,,
10,8.2e-05,50812,13425.617122276271,46112.23851681515,,,481.72558669545083,,,,,,,,,,
11,9e-05,1024,-43962.609465662485,44679.43018896622,,,-489.0719984543212,,,,,,,,,,
12,9.8e-05,65535,25336.496358626966,42245.01486746419,,,-36.92144111627938,,,,,,,,,,
13,0.000107,64767,17950.14905414446,39402.172630129986,,,357.013846574342,,,,,,,,,,
14,0.000115,1040,-35944.65116085863,35947.738410884456,,,-145.86350052750288,,,,,,,,,,
15,0.000123,65535,14212.008185337918,31625.83634625181,,,-170.02636504597066,,,,,,,,,,
16,0.000131,65535,15090.836506838365,26301.222925371774,,,114.00618538549163,,,,,,,,,,
17,0.000139,1024,-19906.38873033188,20020.144151867702,,,166.69524465970633,,,,,,,,,,
18,0.000147,65535,5609.569005241722,13389.891212628216,,,-178.085280597941,,,,,,,,,,
19,0.000156,65535,3093.1862015881597,7064.662345985661,,,-156.0553390963298,,,,,,,,,,
20,0.000164,65535,-1073.6770205604753,3451.259994102692,,,359.4323938247619,,,,,,,,,,
21,0.000172,1040,3990.1764003927265,8569.167433723993,,,-84.75754211446127,,,,,,,,,,
22,0.00018,1040,-15275.257023130498,15492.509862843293,,,-360.4371249506565,,,,,,,,,,
23,0.000188,65535,14813.155928491995,22454.229572841094,,,396.09455777619905,,,,,,,,,,
24,0.000197,65535,9403.10729766449,28941.003790811832,,,50.33199755076758,,,,,,,,,,
25,0.000205,1040,-34097.87262842585,34605.49136284371,,,-431.1575599434656,,,,,,,,,,
26,0.000213,65535,24458.51176439117,39565.69030414004,,,291.5291686920895,,,,,,,,,,
27,0.000221,65535,17563.678594600555,43936.81222557016,,,152.69524205498493,,,,,,,,,,
28,0.000229,1056,-47326.0645552997,47511.758529162435,,,-337.19302312758055,,,,,,,,,,
29,0.000238,65535,28266.971886102547,50084.891595506895,,,103.4726989456751,,,,,,,,,,
30,0.000246,65535,22442.338596909445,51478.52964510675,,,151.598687001358,,,,,,,,,,
31,0.000254,1072,-51456.97787930124,51606.19255503618,,,-93.7878369959362,,,,,,,,,,
32,0.000262,65535,29166.31095523891,50739.90638863722,,,-81.38507324581211,,,,,,,,,,
33,0.00027,65519,19618.143874512472,49172.40987086656,,,5.450959252220646,,,,,,,,,,
34,0.000279,1088,-46405.67107555585,46974.73682870072,,,234.40266372122898,,,,,,,,,,
35,0.000287,65535,30104.081945313883,44294.64178978415,,,-177.3074673519485,,,,,,,,,,
36,0.000295,50044,8431.882275805992,41317.57815376243,,,-273.3856720508362,,,,,,,,,,
37,0.000303,1056,-34629.72260299205,38278.16007707888,,,551.1833971888074,,,,,,,,,,
38,0.000311,65535,32010.33486964105,35681.97518737288,,,-136.66683259884394,,,,,,,,,,
39,0.00032,26822,-7917.668648995163,33935.38621420354,,,-616.2647665871694,,,,,,,,,,
40,0.000328,1120,-19543.846053679852,33187.72345512864,,,763.8081545332559,,,,,,,,,,
41,0.000336,65535,33352.67980432387,33451.96293203452,,,31.037388985949537,,,,,,,,,,
42,0.000344,3664,-23977.733136485273,34368.82206692025,,,-922.5136182049703,,,,,,,,,,
43,0.000352,20260,-4231.665982064304,35483.832474151175,,,812.946778632862,,,,,,,,,,
44,0.000361,65535,31277.69565778924,36491.602303551204,,,266.83557451249897,,,,,,,,,,
45,0.000369,1024,-34362.88506192492,37095.07849730763,,,-1093.2762964110125,,,,,,,,,,
46,0.000377,43114,9112.555629481689,37198.92644330465,,,688.10230207331,,,,,,,,,,
47,0.000385,65535,23513.884125322675,36813.45968919094,,,483.7983325769201,,,,,,,,,,
48,0.000393,1024,-35781.51849736441,35841.18795336447,,,-1064.5968197276918,,,,,,,,,,
49,0.000401,65535,19114.165492778116,34308.17480526557,,,434.4065426394003,,,,,,,,,,
50,0.00041,65535,9986.4515391133,32344.04867678625,,,595.9505878397193,,,,,,,,,,
51,0.000418,1040,-28047.77537123347,30127.989389573704,,,-838.6124677951312,,,,,,,,,,
52,0.000426,65535,24853.879576155286,28070.148475794875,,,144.55747858682633,,,,,,,,,,
53,0.000434,31735,-6664.871948337219,26562.65320771949,,,556.8511377582441,,,,,,,,,,
54,0.000442,9794,-13773.489978350894,25848.848544411478,,,-494.7384366232647,,,,,,,,,,
55,0.000451,65535,25568.149200281237,26080.2889287059,,,-80.2521901754884,,,,,,,,,,
56,0.000459,1056,-21984.341090581125,27076.01331030338,,,388.85742391557625,,,,,,,,,,
57,0.000467,65535,3035.8746235942604,28527.141577417482,,,-152.41626421343193,,,,,,,,,,
58,0.000475,65535,20732.30529842024,30176.44150430952,,,-185.83048907189553,,,,,,,,,,
59,0.000483,1040,-31674.696042153708,31757.48704990151,,,165.66101732086724,,,,,,,,,,
60,0.000492,65535,18692.482639586106,33201.86042562859,,,103.84161488021776,,,,,,,,,,
61,0.0005,61102,10627.158127170656,34528.15944044538,,,-185.5180937784253,,,,,,,,,,
62,0.000508,1024,-33624.78378409193,35698.27768123888,,,-54.491710206376055,,,,,,,,,,
63,0.000516,65535,30876.63769678895,36755.78846620554,,,273.5115832243728,,,,,,,,,,
64,0.000524,18708,-2994.6718248902434,37713.84192008753,,,-116.2856916710078,,,,,,,,,,
65,0.000533,2912,-28769.27472026694,38560.46542668994,,,-286.43440748837793,,,,,,,,,,
66,0.000541,65535,38611.27532266441,39393.88572962596,,,409.678012164107,,,,,,,,,,
67,0.000549,1024,-16871.17065718953,40243.66071626368,,,29.215033578004707,,,,,,,,,,
68,0.000557,15683,-20261.00863987577,41066.19812108637,,,-601.2898416591196,,,,,,,,,,
69,0.000565,65535,41610.15041895728,41805.65592147515,,,533.0479024356831,,,,,,,,,,
70,0.000574,1024,-27214.987732926646,42267.79549326298,,,319.36541915129834,,,,,,,,,,
71,0.000582,24870,-11580.510167770704,42263.585345510284,,,-1039.3919366058765,,,,,,,,,,
72,0.00059,65535,39784.521044363464,41727.360337543905,,,575.4093774045572,,,,,,,,,,
73,0.000598,1040,-31303.65822838602,40611.085195530955,,,820.5273361224896,,,,,,,,,,
74,0.000606,27846,-4818.069699387564,38943.56315262358,,,-1531.1763819239097,,,,,,,,,,
75,0.000614,65535,33306.90474311198,36792.353252483044,,,414.50714459013153,,,,,,,,,,
76,0.000623,1040,-28741.726219366876,34126.60046926247,,,1506.1869712666157,,,,,,,,,,
77,0.000631,25894,-71.2681369594097,30954.948139556287,,,-1905.8279482393818,,,,,,,,,,
78,0.000639,65535,23027.727752145154,27393.06525952505,,,-21.95563693227731,,,,,,,,,,
79,0.000647,1056,-21614.774418379176,23585.774027574997,,,2225.2124370308024,,,,,,,,,,
80,0.000655,17956,3919.438281620175,19783.653349367185,,,-1993.6594103486748,,,,,,,,,,
81,0.000664,1232,10707.838227624397,16296.679651378088,,,-674.3204157290668,,,,,,,,,,
82,0.000672,1024,-13423.803406158879,13424.273374032206,,,2770.923110715726,,,,,,,,,,
83,0.00068,11874,8546.189604514422,11636.662499061407,,,-1739.962058257395,,,,,,,,,,
84,0.000688,1056,-1317.081218651032,11355.86701494383,,,-1370.319918750047,,,,,,,,,,
85,0.000696,1040,-7450.838004882876,12456.990530927054,,,2997.953785069373,,,,,,,,,,
86,0.000705,17428,14397.55502150383,14438.514015607705,,,-1228.9810423633971,,,,,,,,,,
87,0.000713,1072,-10895.97983557077,16797.864593112856,,,-1929.1683963092783,,,,,,,,,,
88,0.000721,1024,-5513.895980629273,19262.5282835975,,,2881.21904389645,,,,,,,,,,
89,0.000729,29863,21048.11527111443,21724.170946353894,,,-603.4102764610438,,,,,,,,,,
90,0.000737,1088,-16714.492484702554,24041.341588286,,,-2247.7723805176092,,,,,,,,,,
