,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,27526,471.80250419597627,13774.505757850931,524.0,747.0,18.378697288131658,82.278154,8,6,-50.0,80.0,94.33981132056604,-32.005383208083494,tall,13.0,50.0
1,8e-06,23733,-26562.351912972204,27336.578325367045,,,127.24102243319318,,,,,,,,,,
2,1.6e-05,35592,16527.72692273761,31801.54031521299,,,32.137711362091665,,,,,,,,,,
3,2.5e-05,65535,17245.72897510225,30420.49198855656,,,-334.124365774972,,,,,,,,,,
4,3.3e-05,1024,-29913.874991479697,30504.134055351635,,,265.3398400900753,,,,,,,,,,
5,4.1e-05,50076,3361.2574685173354,31602.84570824255,,,213.31158875048945,,,,,,,,,,
6,4.9e-05,65535,29205.334670321397,32381.36425939415,,,-509.6564013518471,,,,,,,,,,
7,5.7e-05,1024,-25879.19267759511,33879.49545134138,,,202.37539207138028,,,,,,,,,,
8,6.6e-05,39513,-9757.603904679027,34901.9125284824,,,344.68238722309087,,,,,,,,,,
9,7.4e-05,65535,33391.6663338456,33651.61538384699,,,-453.2764733478283,,,,,,,,,,
10,8.2e-05,7457,-16638.808014352533,32138.73186073328,,,31.014277644777113,,,,,,,,,,
11,9e-05,26214,-18376.520801021357,31469.02089187165,,,346.0686437381793,,,,,,,,,,
12,9.8e-05,65535,29376.789030916665,30064.366846588407,,,-235.5070911589858,,,,,,,,,,
13,0.000107,23749,-6774.281630256242,27833.149893899794,,,-126.67907290828512,,,,,,,,,,
14,0.000115,11970,-19020.388605012427,25227.248353036703,,,232.1981943306155,,,,,,,,,,
15,0.000123,65535,19745.311611443056,21423.6790265386,,,-0.3164132533745984,,,,,,,,,,
16,0.000131,47787,-1577.3788716180125,17169.622149478266,,,-194.7919229198142,,,,,,,,,,
17,0.000139,976,-10934.836492290771,13522.883050173641,,,96.18715495365501,,,,,,,,,,
18,0.000148,65535,9182.07818151704,9631.673736860625,,,125.58728006602988,,,,,,,,,,
19,0.000156,65535,-4360.907549209745,6539.8162364419595,,,-179.59385388115902,,,,,,,,,,
20,0.000164,65535,3169.0573651109203,7465.446607471795,,,40.326296221019746,,,,,,,,,,
21,0.000172,1040,2063.3302171995088,11175.732200086053,,,105.21889465402911,,,,,,,,,,
22,0.00018,13155,-14301.976204002114,16250.028212313231,,,-143.89958910735842,,,,,,,,,,
23,0.000188,65535,18333.831660267904,21173.103380914545,,,100.97890522215742,,,,,,,,,,
24,0.000197,43450,-166.26387804874116,25830.987219835893,,,-1.9075464810431546,,,,,,,,,,
25,0.000205,960,-26550.426217861695,30683.199046041645,,,-142.16586926392714,,,,,,,,,,
26,0.000213,65535,30005.62555449024,34836.18840319155,,,223.5015299074297,,,,,,,,,,
27,0.000221,47099,157.98496672283855,37938.2738848865,,,-99.73424261880152,,,,,,,,,,
28,0.000229,1024,-34817.43965316732,40318.475394087225,,,-171.12193662314337,,,,,,,,,,
29,0.000238,65535,36196.37643466028,41535.47439657112,,,307.8678146837276,,,,,,,,,,
30,0.000246,41338,-1327.0480044600888,41816.9826987678,,,-131.93441363285163,,,,,,,,,,
31,0.000254,1024,-34698.32760340937,41777.080998416284,,,-178.16052866584354,,,,,,,,,,
32,0.000262,65535,37651.6696553274,40972.90086658257,,,288.11048324955,,,,,,,,,,
33,0.00027,27510,-7908.39650146639,39525.12336549937,,,-112.81206834471799,,,,,,,,,,
34,0.000279,2240,-25612.517706200124,38045.69678231344,,,-117.20738419270671,,,,,,,,,,
35,0.000287,65535,36270.8201522653,36417.764990397125,,,178.902093539624,,,,,,,,,,
