,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
40,0.000328,52572,11681.639651217058,40306.27694336051,,,168.72889246713336,,,,,,,
41,0.000336,65535,27946.253098655645,42849.80256211089,,,428.8551859465293,,,,,,,
42,0.000344,1072,-44684.32334375579,45198.58420693954,,,-726.2973716742652,,,,,,,
43,0.000352,65311,18749.757640216812,47130.78402601329,,,245.1480615936062,,,,,,,
44,0.00036,65535,27566.432206752314,48523.713126102186,,,696.2294150943347,,,,,,,
45,0.000369,1056,-49093.091346566085,49156.328040545864,,,-1087.2564814449881,,,,,,,
46,0.000377,65535,23716.694213118244,49214.557029483345,,,267.30445792126574,,,,,,,
47,0.000385,65535,24005.707106568407,48896.55898369107,,,1123.3244275415245,,,,,,,
48,0.000393,1056,-47977.2200292395,48033.140684764934,,,-1542.763832122387,,,,,,,
49,0.000401,65535,27201.384573740044,46612.70116196668,,,205.74938852720805,,,,,,,
50,0.00041,65535,15774.843648945718,44650.22967399964,,,1730.98219714758,,,,,,,
51,0.000418,1072,-40916.350550721785,42099.90214204075,,,-2076.270143177061,,,,,,,
52,0.000426,65535,29613.798393853423,39331.70597145914,,,25.74009774723101,,,,,,,
53,0.000434,53100,3211.154726189536,36693.239588672455,,,2523.033338599754,,,,,,,
54,0.000442,1056,-28967.22264559873,34295.411836972766,,,-2647.102955380535,,,,,,,
55,0.000451,65535,30705.95234589931,32424.67800741415,,,-305.49640988620683,,,,,,,
56,0.000459,28006,-11242.514204657986,31134.82394778241,,,3467.686471629408,,,,,,,
57,0.000467,3456,-14392.185550966018,30332.08622498777,,,-3186.04211980174,,,,,,,
58,0.000475,65535,29446.87861581074,30110.710524348473,,,-798.4162665548442,,,,,,,
59,0.000483,1216,-23695.991960177176,30264.864461165962,,,4478.5067140408,,,,,,,
60,0.000492,33368,121.52429948916796,30602.487356536738,,,-3606.165556384731,,,,,,,
61,0.0005,65535,24388.48608526118,31048.65109283317,,,-1415.1060012206824,,,,,,,
62,0.000508,1056,-30301.14180205406,31253.606383963484,,,5414.073360581163,,,,,,,
63,0.000516,65535,12417.291821975412,31051.012470461974,,,-3832.1262414471735,,,,,,,
64,0.000524,65535,14491.896975761227,30444.849732673138,,,-2056.3387556242888,,,,,,,
65,0.000533,1136,-28947.387833421108,29398.79022471319,,,6109.330544811313,,,,,,,
66,0.000541,65535,21470.003014495396,28245.14849643725,,,-3835.2015532535456,,,,,,,
67,0.000549,36600,70.1698540103518,27361.85077098372,,,-2579.2888407970554,,,,,,,
68,0.000557,12371,-20256.169077461927,26975.24259440374,,,6430.949008108538,,,,,,,
69,0.000565,65535,27274.835137647344,27446.383109389062,,,-3651.5851911223326,,,,,,,
70,0.000573,4177,-16734.745801810972,28804.035366216667,,,-2845.5426876945467,,,,,,,
71,0.000582,35176,-7241.284603272173,30858.941697904193,,,6328.97431403565,,,,,,,
72,0.00059,65535,30170.68510618373,33483.18233402805,,,-3369.1250589109313,,,,,,,
73,0.000598,1072,-32405.132952742635,36330.34793354384,,,-2776.9891564249774,,,,,,,
74,0.000606,58910,6213.198596273837,39188.67698598087,,,5855.867951832127,,,,,,,
75,0.000614,65535,30173.360174109137,41951.55399535169,,,-3087.6081826786603,,,,,,,
76,0.000623,1072,-43356.00854036229,44303.71502246755,,,-2390.001936696385,,,,,,,
77,0.000631,65535,17162.938022373262,46061.26421715015,,,5142.058609955559,,,,,,,
78,0.000639,65535,26849.900660418352,47149.68726989822,,,-2873.2090289984453,,,,,,,
79,0.000647,1056,-47446.56669481232,47464.308116067514,,,-1789.337789566785,,,,,,,
80,0.000655,65535,24676.495885402674,47164.14292115926,,,4340.098597345342,,,,,,,
81,0.000664,65455,19823.13802224491,46450.585595996316,,,-2731.656693490043,,,,,,,
82,0.000672,1040,-44878.787282369594,45348.957276517016,,,-1123.3819948397613,,,,,,,
83,0.00068,65535,29662.192720528365,44000.69804638665,,,3566.8255579838387,,,,,,,
84,0.000688,51932,9524.849339694107,42540.39422534601,,,-2615.8730521281013,,,,,,,
85,0.000696,1024,-37998.06780230111,41049.02433819607,,,-523.9076229711828,,,,,,,
86,0.000705,65535,33703.00740952351,39823.53344340497,,,2874.4380828448034,,,,,,,
87,0.000713,33784,-2381.3777664966565,39074.37911791524,,,-2462.5318180694603,,,,,,,
88,0.000721,1024,-30103.222038092856,38819.757315042,,,-63.04063685641181,,,,,,,
89,0.000729,65535,37697.504400889185,39095.29742614685,,,2261.1485252497528,,,,,,,
90,0.000737,14195,-13298.712774882526,39720.20213938878,,,-2232.615282541836,,,,,,,
91,0.000746,1024,-23888.32683603734,40439.85169719453,,,253.37590269385208,,,,,,,
92,0.000754,65535,41136.22080054109,41186.14422708278,,,1705.203674263383,,,,,,,
93,0.000762,1088,-20660.720147501117,41830.76941632688,,,-1931.6292868476987,,,,,,,
94,0.00077,1888,-20302.324159882817,42258.38057432171,,,462.14446420046096,,,,,,,
95,0.000778,65535,42400.01350335264,42438.88331221918,,,1195.834808665483,,,,,,,
96,0.000786,1104,-23081.83901696739,42181.12991757368,,,-1602.788746491539,,,,,,,
97,0.000795,4513,-18365.99304655576,41329.72060851051,,,609.8420121934853,,,,,,,
98,0.000803,65535,39852.41942119123,39939.14339465914,,,744.7231935338546,,,,,,,
99,0.000811,1072,-21064.483096778666,38046.23097522108,,,-1303.1934858050713,,,,,,,
100,0.000819,6561,-15989.721561306915,35726.527081896034,,,729.4183851429675,,,,,,,
101,0.000827,65535,33054.130847238135,33113.757293722294,,,377.67290231097223,,,,,,,
102,0.000836,1072,-16823.760954007375,30178.617816013575,,,-1078.942056164223,,,,,,,
103,0.000844,6993,-11339.889879933677,26924.206804948768,,,833.9790634959629,,,,,,,
104,0.000852,39833,23359.7255234511,23551.337245173836,,,117.30770530873218,,,,,,,
105,0.00086,1088,-13232.036462962973,20241.937629517368,,,-951.5891769493206,,,,,,,
106,0.000868,9298,-4022.2771041929254,17243.54370213208,,,923.7261478389545,,,,,,,
107,0.000877,14115,13489.3194656022,14911.007572608227,,,-29.75486006525561,,,,,,,
108,0.000885,1040,-12384.41579196094,13456.366730735539,,,-918.4153456633828,,,,,,,
109,0.000893,15523,4573.762966011697,13052.058023792992,,,994.9485606863752,,,,,,,
110,0.000901,12499,6268.449372547129,13659.37532117945,,,-74.68744255224293,,,,,,,
111,0.000909,1040,-14570.576569106386,14867.666081476757,,,-959.1052556775151,,,,,,,
112,0.000918,25414,11963.04158339786,16379.920665539388,,,1042.9939747496032,,,,,,,
113,0.000926,20917,3270.095406456704,17984.353505223928,,,-41.18247452822488,,,,,,,
114,0.000934,1104,-18245.46051908462,19454.29749909951,,,-1041.0199358817256,,,,,,,
115,0.000942,35880,15854.468041591406,20683.896086416815,,,1060.879245818918,,,,,,,
116,0.00095,31351,4163.25550130672,21546.945157264257,,,39.834362309851734,,,,,,,
117,0.000959,1488,-20983.497714117413,21927.202970024307,,,-1123.1355715672398,,,,,,,
118,0.000967,42458,15274.379496796126,21911.63974874832,,,1039.8641742568134,,,,,,,
119,0.000975,38905,7097.352533794312,21598.959718765193,,,133.8789878648688,,,,,,,
120,0.000983,2432,-20817.286014902886,20973.832925205166,,,-1163.4020124567414,,,,,,,
121,0.000991,42714,10925.218250993548,20048.815512382233,,,974.4433637776078,,,,,,,
122,0.001,41930,9805.998195907683,18825.27538553085,,,207.76874072327024,,,,,,,
123,0.001008,13955,-17194.24007404388,17307.39964163851,,,-1130.9130028497157,,,,,,,
124,0.001016,35560,4683.389057254708,15663.647396973212,,,868.6083515993797,,,,,,,
125,0.001024,40313,10737.338893324397,14071.92095898368,,,237.1380917009094,,,,,,,
126,0.001032,23989,-11084.4343582232,12545.959492407663,,,-1018.1737410713686,,,,,,,
127,0.00104,29367,-1372.4698196977051,11096.594752815812,,,738.2778567808334,,,,,,,
128,0.001049,38601,9599.195703430158,9818.904486327317,,,214.26782813811124,,,,,,,
129,0.001057,29623,-4311.351979320823,8828.167282201503,,,-845.9063353779247,,,,,,,
130,0.001065,25830,-5814.924095533243,8250.052436270606,,,606.7059825065543,,,,,,,
131,0.001073,37353,7143.208361481759,8099.304068959766,,,151.59290540474836,,,,,,,
132,0.001081,33416,1395.0802646994186,8188.429205172001,,,-655.2204048581917,,,,,,,
133,0.00109,23685,-8198.310425801508,8329.695177692893,,,494.2359929820161,,,,,,,
134,0.001098,36248,4486.553276446588,8521.898140873314,,,76.79598500867948,,,,,,,
135,0.001106,35960,5072.421512904922,8783.311745779545,,,-489.0192643642199,,,,,,,
136,0.001114,22629,-8853.967549991723,9010.691952779056,,,408.92291672380713,,,,,,,
137,0.001122,35208,2460.0540544706028,9127.763864574106,,,19.594666164461415,,,,,,,
138,0.001131,37225,6668.352867654665,9111.776680936178,,,-372.67067328826494,,,,,,,
139,0.001139,22853,-8432.667256331724,8939.314100391708,,,345.17532010140917,,,,,,,
140,0.001147,33928,1314.2523375045855,8695.446799157176,,,-3.1649816917279003,,,,,,,
141,0.001155,37433,6752.015646805632,8471.722215646478,,,-305.66988296294403,,,,,,,
142,0.001163,24133,-7510.502481945861,8212.98654125189,,,291.299874713701,,,,,,,
143,0.001172,32487,812.6406103786254,7882.178715926002,,,5.0443274958653594,,,,,,,
144,0.00118,37593,6076.368737210084,7500.957395219396,,,-268.2634981351333,,,,,,,
145,0.001188,25062,-6417.546051947001,7058.776993266749,,,239.72062078632467,,,,,,,
146,0.001196,32071,527.6117805182762,6625.579548184609,,,24.631587777102514,,,,,,,
147,0.001204,36953,5239.975451765984,6279.673948502329,,,-236.75823654836674,,,,,,,
148,0.001213,26390,-5268.479164028196,5957.012159413876,,,192.68825946441012,,,,,,,
149,0.001221,31303,119.42621438554396,5607.684591500299,,,31.836574708801457,,,,,,,
150,0.001229,36296,4551.994955278322,5246.370209552834,,,-197.49534573174935,,,,,,,
151,0.001237,27574,-4081.971623199697,4864.816400979576,,,161.33740721916067,,,,,,,
152,0.001245,30695,-529.9874424871384,4526.249893484774,,,10.926793588170204,,,,,,,
153,0.001253,35864,4069.938601476107,4302.389421564619,,,-153.61325494241595,,,,,,,
154,0.001262,28743,-2882.190672169814,4124.155060070645,,,160.18502134641125,,,,,,,
155,0.00127,29927,-1337.3365321369056,3924.171276501888,,,-37.96158060364185,,,,,,,
156,0.001278,35272,3717.0441578299183,3733.0528386099236,,,-123.62500538741666,,,,,,,
157,0.001286,29767,-1734.2085997634292,3574.2980168274726,,,198.81673282416907,,,,,,,
158,0.001294,29463,-2124.869977035557,3482.352501282839,,,-96.71436169727048,,,,,,,
159,0.001303,35000,3393.09993154618,3486.010737504515,,,-131.72205704138455,,,,,,,
160,0.001311,30823,-722.6281514345039,3502.798046752676,,,272.34016881045267,,,,,,,
161,0.001319,28727,-2732.100144250732,3453.375574185169,,,-135.0303411595468,,,,,,,
162,0.001327,34568,3035.085603999489,3391.561054212289,,,-191.26823196201047,,,,,,,
163,0.001335,31479,89.53222295015047,3366.3311830600087,,,356.25264927698305,,,,,,,
164,0.001344,28695,-3079.9417324792685,3367.3968134930587,,,-125.54130394782752,,,,,,,
165,0.001352,34216,2626.655223945301,3391.9735073607058,,,-289.67857730083284,,,,,,,
166,0.00136,32039,688.0894679131217,3388.492781748234,,,413.06814731243475,,,,,,,
167,0.001368,28614,-3176.4861055194474,3300.803283083784,,,-61.91003505610926,,,,,,,
168,0.001376,33496,2178.996150280788,3196.6488394687194,,,-387.0936798660115,,,,,,,
169,0.001385,32711,1106.9455944879019,3139.2467811107826,,,410.09010591537253,,,,,,,
170,0.001393,28278,-3083.6501789313634,3100.317525532537,,,33.15578759445854,,,,,,,
171,0.001401,33064,1708.4372826233073,3063.6226920235995,,,-433.4496936212449,,,,,,,
172,0.001409,33192,1404.3610267459244,3001.5326244020453,,,337.34618546986883,,,,,,,
173,0.001417,28711,-2873.838462787814,2873.9019398132473,,,117.64943481453923,,,,,,,
174,0.001426,32792,1226.4071853667879,2746.9134596535696,,,-394.7290963093876,,,,,,,
175,0.001434,33160,1631.173555598515,2686.2477041571597,,,214.101307178752,,,,,,,
176,0.001442,28871,-2599.6463038123843,2649.083472921936,,,152.49275154384773,,,,,,,
177,0.00145,32455,744.6996315018762,2601.25186158126,,,-272.9529965929883,,,,,,,
178,0.001458,33080,1806.764164781433,2531.970495254762,,,80.41706295881364,,,,,,,
179,0.001466,29319,-2287.131067226553,2416.9999685466732,,,,,,,,,,
180,0.001475,31975,288.34131649903,2313.8393679891115,,,,,,,,,,
181,0.001483,33496,1914.882167128845,2282.3219529857893,,,,,,,,,,
182,0.001491,29351,-1949.5522145976543,2265.3340583376444,,,,,,,,,,
183,0.001499,31527,-98.58581393051861,2212.6736453123253,,,,,,,,,,
184,0.001507,33672,1922.6375882910456,2133.756470046749,,,,,,,,,,
185,0.001516,29959,-1606.0798420362873,2023.1180120542595,,,,,,,,,,
186,0.001524,31079,-366.04968716651945,1923.8535335187935,,,,,,,,,,
187,0.001532,33192,1811.2852767475033,1885.3173427726995,,,,,,,,,,
188,0.00154,30615,-1286.8814087717892,1847.6856608436474,,,,,,,,,,
189,0.001548,30775,-486.3527526825487,1758.8224448932358,,,,,,,,,,
190,0.001557,33336,1597.024732110794,1645.9216182763826,,,,,,,,,,
191,0.001565,30423,-1018.8189060499797,1515.595315430711,,,,,,,,,,
192,0.001573,31047,-477.2662707784532,1399.8885543983095,,,,,,,,,,
193,0.001581,32856,1326.7359326556452,1342.7762138957985,,,,,,,,,,
194,0.001589,30759,-805.1941281764382,1289.1728497564052,,,,,,,,,,
195,0.001598,31223,-400.04690558209893,1190.1634400824232,,,,,,,,,,
196,0.001606,32455,1053.4557488194891,1077.1042046751654,,,,,,,,,,
197,0.001614,30791,-619.5364491066499,955.868708323307,,,,,,,,,,
198,0.001622,31303,-330.78065981323635,854.4930419505797,,,,,,,,,,
199,0.00163,32423,811.1392709410635,813.8704512675943,,,,,,,,,,
200,0.001639,30999,-421.69754888755665,779.349081947396,,,,,,,,,,
201,0.001647,31527,-323.2755736805765,699.2235839359463,,,,,,,,,,
202,0.001655,31959,606.527565486058,606.5520792112318,,,,,,,,,,
203,0.001663,31447,-185.9942311426712,524.7897603324445,,,,,,,,,,
204,0.001671,31031,-387.4383301388155,486.34973735781546,,,,,,,,,,
205,0.001679,32199,431.0320322813961,507.51122420870104,,,,,,,,,,
206,0.001688,31671,79.23575166480539,531.8932963819486,,,,,,,,,,
207,0.001696,30807,-495.2025796616971,510.1849332077566,,,,,,,,,,
208,0.001704,32055,279.6051929469215,497.2677689500143,,,,,,,,,,
209,0.001712,31847,335.45923615812575,549.3582589282751,,,,,,,,,,
210,0.00172,30855,-605.9402742054934,628.6703921148866,,,,,,,,,,
211,0.001729,31463,159.31700086410407,693.3401747294574,,,,,,,,,,
212,0.001737,32279,537.9954930404957,735.3630089093781,,,,,,,,,,
213,0.001745,31271,-690.6766814085196,734.7880020538672,,,,,,,,,,
214,0.001753,31271,81.59628854678634,736.31334559163,,,,,,,,,,
215,0.001761,32215,661.391946009812,788.0690170815496,,,,,,,,,,
216,0.00177,30791,-739.8374563349256,843.5111354978563,,,,,,,,,,
217,0.001778,31975,48.66188059016445,867.0145830757425,,,,,,,,,,
218,0.001786,32167,708.3331174137545,868.888966720808,,,,,,,,,,
219,0.001794,30423,-756.7724076416947,835.7568563422112,,,,,,,,,,
220,0.001802,31719,48.77686311026345,806.1226184867717,,,,,,,,,,
221,0.001811,32359,701.1140980589981,826.2622072395891,,,,,,,,,,
222,0.001819,30919,-749.194449832808,852.3082563198415,,,,,,,,,,
223,0.001827,31527,62.46785676783722,851.93932322353,,,,,,,,,,
224,0.001835,32103,667.5308490459595,835.4255258889008,,,,,,,,,,
225,0.001843,30919,-724.2727751116428,787.7323476581571,,,,,,,,,,
226,0.001852,31847,70.83882865695304,746.0478020725897,,,,,,,,,,
227,0.00186,32103,630.0257216583728,755.3624144781555,,,,,,,,,,
228,0.001868,30919,-685.2877418765047,773.2553457026708,,,,,,,,,,
229,0.001876,31399,59.96588197944713,767.4654801449599,,,,,,,,,,
230,0.001884,32215,599.7200411976845,745.8047590449862,,,,,,,,,,
231,0.001893,31127,-629.2147770226604,693.8079122906149,,,,,,,,,,
232,0.001901,31447,22.07094908752536,648.2546679740335,,,,,,,,,,
233,0.001909,32167,575.1943071806,652.7991490373342,,,,,,,,,,
234,0.001917,30919,-547.5346147776797,664.262455457065,,,,,,,,,,
235,0.001925,31591,-43.96226202789626,645.8169231255831,,,,,,,,,,
236,0.001933,32199,545.6535525439676,608.9161232067854,,,,,,,,,,
237,0.001942,30999,-431.54461614016793,548.8308731282943,,,,,,,,,,
238,0.00195,31479,-131.56650997255198,500.568242026521,,,,,,,,,,
239,0.001958,32199,497.34763538777037,502.6078487245352,,,,,,,,,,
240,0.001966,31207,-280.0617577581286,508.03317028436805,,,,,,,,,,
241,0.001974,31399,-226.42350571971426,472.17494647141496,,,,,,,,,,
242,0.001983,31927,420.73588666282507,421.0644471213297,,,,,,,,,,
243,0.001991,31607,-104.24402421266575,377.4595970609901,,,,,,,,,,
244,0.001999,31303,-309.1858533853351,364.4512454751508,,,,,,,,,,
245,0.002007,31831,314.579193891408,387.0292659371217,,,,,,,,,,
246,0.002015,31623,74.2568323572739,401.4718375385316,,,,,,,,,,
247,0.002024,31415,-360.29224598051877,369.7390802024027,,,,,,,,,,
248,0.002032,31751,185.3167153898565,337.41584231156,,,,,,,,,,
249,0.00204,31863,230.27113402638284,353.7619500693886,,,,,,,,,,
250,0.002048,31271,-365.1659717443956,391.0766015767954,,,,,,,,,,
251,0.002056,31511,44.207421764277456,411.75429706671986,,,,,,,,,,
252,0.002065,32151,342.9554367087733,412.4720124755683,,,,,,,,,,
253,0.002073,30951,-319.00126091354457,385.9031546305151,,,,,,,,,,
254,0.002081,31671,-94.89381577432789,371.3274362370701,,,,,,,,,,
255,0.002089,32215,401.46100723266227,404.3236401757492,,,,,,,,,,
256,0.002097,31159,-229.60608611823528,438.452570837113,,,,,,,,,,
257,0.002106,31671,-217.11376117149425,431.050288844119,,,,,,,,,,
258,0.002114,31671,406.58496776114043,407.1803856745738,,,,,,,,,,
259,0.002122,31927,-115.7810360749982,386.6816166086861,,,,,,,,,,
260,0.00213,31159,-308.23270598248905,386.3266044440302,,,,,,,,,,
261,0.002138,31559,367.6915685842261,414.63183477340533,,,,,,,,,,
262,0.002146,31895,-1.6381517539582366,433.04993458528753,,,,,,,,,,
263,0.002155,31159,-355.96262325111616,404.19764810347783,,,,,,,,,,
264,0.002163,32231,297.87154433163033,365.35467991491606,,,,,,,,,,
265,0.002171,31287,88.90175364894426,351.8553951471945,,,,,,,,,,
266,0.002179,31207,-351.87266368232724,354.5407800461846,,,,,,,,,,
267,0.002187,32183,212.79928257522846,360.5920451283085,,,,,,,,,,
268,0.002196,31543,135.8374331096165,350.99087353168494,,,,,,,,,,
269,0.002204,31399,-297.17272138027744,298.99557946818186,,,,,,,,,,
270,0.002212,31655,133.02905404691407,243.05367101832226,,,,,,,,,,
271,0.00222,32119,129.24311721645245,222.56254253420423,,,,,,,,,,
272,0.002228,31399,-210.33655234874047,214.93915695229322,,,,,,,,,,
273,0.002237,31623,81.25128848212071,200.381380935968,,,,,,,,,,
274,0.002245,31799,78.58750518408934,179.13672295853127,,,,,,,,,,
275,0.002253,31527,-126.32082361378588,129.64686914911425,,,,,,,,,,
276,0.002261,31527,70.16083647510472,86.34818086323796,,,,,,,,,,
277,0.002269,31639,15.663442788765435,75.05951340651109,,,,,,,,,,
278,0.002278,31575,-81.04114854137342,82.77518917291262,,,,,,,,,,
279,0.002286,31799,90.49576252412645,108.3231745174415,,,,,,,,,,
280,0.002294,31367,-18.20670310067999,136.10251043484033,,,,,,,,,,
281,0.002302,31559,-89.97803966654196,129.79325528409476,,,,,,,,,,
282,0.00231,31751,113.1841974330232,115.61820038958024,,,,,,,,,,
283,0.002319,31655,4.1633363604198985,114.72144656244313,,,,,,,,,,
284,0.002327,31447,-138.12702685961406,139.8236262364649,,,,,,,,,,
285,0.002335,31895,107.45918249684199,176.61761958341486,,,,,,,,,,
286,0.002343,31591,78.24160669107182,201.96792587951677,,,,,,,,,,
287,0.002351,31415,-190.03619563162314,190.0922695121471,,,,,,,,,,
288,0.002359,31607,61.76859493689259,179.08262045207482,,,,,,,,,,
289,0.002368,32007,169.86279851573735,209.87400584279212,,,,,,,,,,
290,0.002376,31399,-212.41781258402708,250.86030818078413,,,,,,,,,,
291,0.002384,31591,-8.338607716335403,268.3759583369276,,,,,,,,,,
292,0.002392,31799,235.43424679975476,268.1262605947262,,,,,,,,,,
293,0.0024,31543,-193.07696395256463,245.7334490890851,,,,,,,,,,
294,0.002409,31495,-70.2397219268466,229.60674935844096,,,,,,,,,,
295,0.002417,32007,245.89106496020304,247.2195917594391,,,,,,,,,,
296,0.002425,31351,-144.67781162513973,261.12230961893147,,,,,,,,,,
297,0.002433,31447,-93.60521809681772,239.217611625443,,,,,,,,,,
298,0.002441,31767,199.34262491539246,203.1816102499948,,,,,,,,,,
299,0.00245,31639,-93.86357908874348,158.31861751890804,,,,,,,,,,
300,0.002458,31655,-65.66656537960195,122.56427468124801,,,,,,,,,,
301,0.002466,31767,117.01610207553274,117.11940857519176,,,,,,,,,,
302,0.002474,31367,-65.00510573333162,111.26404931781204,,,,,,,,,,
303,0.002482,31703,5.723315442641597,88.52904556548445,,,,,,,,,,
304,0.002491,31575,28.128788604809326,89.46774242018517,,,,,,,,,,
305,0.002499,31591,-68.71699291018615,89.5711148439105,,,,,,,,,,
306,0.002507,31815,100.01416570905397,100.08077338710316,,,,,,,,,,
307,0.002515,31303,-45.29304922435084,117.0343199737616,,,,,,,,,,
308,0.002523,31703,-99.99000121492956,145.23471261100676,,,,,,,,,,
309,0.002532,31783,195.20298257802506,198.8562814949087,,,,,,,,,,
310,0.00254,31623,-95.08750686421803,249.396983433597,,,,,,,,,,
311,0.002548,31543,-144.0735926213467,267.2824442667573,,,,,,,,,,
312,0.002556,31703,274.91392550615814,274.92078235271975,,,,,,,,,,
313,0.002564,31895,-123.85486322046212,280.7074226368116,,,,,,,,,,
314,0.002572,31239,-184.40612737921973,294.92896187635785,,,,,,,,,,
315,0.002581,31863,328.9656637274065,333.22607663153224,,,,,,,,,,
316,0.002589,31399,-137.79093369601713,366.10077696176876,,,,,,,,,,
317,0.002597,31575,-207.3751956164925,364.568663109957,,,,,,,,,,
318,0.002605,32087,351.2513980488134,351.50009118431603,,,,,,,,,,
319,0.002613,31415,-143.05480894181997,336.76979362082096,,,,,,,,,,
320,0.002622,31287,-203.50578175689077,328.8752052399962,,,,,,,,,,
321,0.00263,32183,340.7736779980827,343.9692694597498,,,,,,,,,,
322,0.002638,31575,-147.2959926936807,354.6707419940153,,,,,,,,,,
323,0.002646,31367,-169.04084233400408,334.6385990206389,,,,,,,,,,
324,0.002654,32135,305.85090499190187,307.0337266246681,,,,,,,,,,
325,0.002663,31255,-160.47212771009947,277.66304999633996,,,,,,,,,,
326,0.002671,31815,-109.33021218653747,257.0488641197548,,,,,,,,,,
327,0.002679,31799,264.56104143160746,266.95314241307193,,,,,,,,,,
328,0.002687,31527,-190.14348071860397,281.1146528155953,,,,,,,,,,
329,0.002695,31687,-39.89014826084369,278.4202984372357,,,,,,,,,,
330,0.002704,31863,236.6532114509387,275.03081053483663,,,,,,,,,,
331,0.002712,31543,-233.91853418779783,261.1353346519507,,,,,,,,,,
332,0.00272,31815,18.67750543765085,253.41987371546233,,,,,,,,,,
333,0.002728,31687,230.84944538816205,277.5056395832718,,,,,,,,,,
334,0.002736,31543,-275.89795703962255,306.43305135267315,,,,,,,,,,
335,0.002745,31575,50.42730639653873,321.22013773372765,,,,,,,,,,
336,0.002753,31911,236.77226606921323,325.3186601469043,,,,,,,,,,
337,0.002761,31495,-291.89760746785475,305.0210258235216,,,,,,,,,,
338,0.002769,31575,52.89357812793099,282.9414053539484,,,,,,,,,,
339,0.002777,32055,228.7360640679124,286.2874036622695,,,,,,,,,,
