Timestamps,Voltages
0.000000,65535
0.000008,27334
0.000016,65535
0.000025,1040
0.000033,65535
0.000041,65535
0.000049,1056
0.000057,61390
0.000066,65535
0.000074,1056
0.000082,52636
0.000090,65535
0.000098,1056
0.000106,43418
0.000115,65535
0.000123,1056
0.000131,65535
0.000139,31639
0.000147,34184
0.000156,65535
0.000164,1040
0.000172,58446
0.000180,65535
0.000188,1056
0.000197,56893
0.000205,65535
0.000213,1056
0.000221,53965
0.000229,65535
0.000238,1056
0.000246,53084
0.000254,65535
0.000262,1072
0.000270,63135
0.000279,65535
0.000287,1056
0.000295,65535
0.000303,65535
0.000311,1056
0.000319,65535
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,65535
0.000360,1072
0.000369,65535
0.000377,57790
0.000385,1056
0.000393,65535
0.000401,39769
0.000410,1024
0.000418,65535
0.000426,19700
0.000434,11042
0.000442,65535
0.000451,1152
0.000459,33176
0.000467,65535
0.000475,1072
0.000483,58462
0.000491,65535
0.000500,1072
0.000508,65535
0.000516,65535
0.000524,1088
0.000532,65535
0.000541,32183
0.000549,6305
0.000557,65535
0.000565,1056
0.000573,65535
0.000582,65535
0.000590,1040
0.000598,65535
0.000606,65535
0.000614,1040
0.000623,65535
0.000631,61631
0.000639,1024
0.000647,65535
0.000655,35448
0.000663,1088
0.000672,65535
0.000680,12323
0.000688,12627
0.000696,65535
0.000704,1040
0.000713,25862
0.000721,65535
0.000729,1040
0.000737,37161
0.000745,65535
0.000754,1024
0.000762,47067
0.000770,65535
0.000778,1040
0.000786,54669
0.000795,65535
0.000803,1040
0.000811,59086
0.000819,60638
0.000827,1024
0.000836,59246
0.000844,37593
0.000852,1040
0.000860,52716
0.000868,1040
0.000876,1024
0.000885,45499
0.000893,1040
0.000901,1040
0.000909,45563
0.000917,1040
0.000926,1104
0.000934,50908
0.000942,1104
0.000950,1584
0.000958,56045
0.000967,1232
0.000975,4465
0.000983,56989
0.000991,13411
0.000999,13795
0.001008,51996
0.001016,25350
0.001024,22469
0.001032,40777
0.001040,30807
0.001048,27718
0.001057,32311
0.001065,34360
0.001073,30823
0.001081,27078
0.001089,36488
0.001098,32663
0.001106,24165
0.001114,37465
0.001122,34072
0.001130,22645
0.001139,37529
0.001147,34936
0.001155,22309
0.001163,37033
0.001171,35192
0.001180,22741
0.001188,36200
0.001196,35320
0.001204,23893
0.001212,34920
0.001221,35512
0.001229,24758
0.001237,33832
0.001245,35672
0.001253,26054
0.001261,32359
0.001270,35768
0.001278,26934
0.001286,31751
0.001294,35624
0.001302,27814
0.001311,30919
0.001319,35496
0.001327,28791
0.001335,30263
0.001343,35000
0.001352,29607
0.001360,30039
0.001368,34600
0.001376,30487
0.001384,29287
0.001393,34536
0.001401,31079
0.001409,28983
0.001417,34040
0.001425,31559
0.001433,29367
0.001442,33512
0.001450,31527
0.001458,29287
0.001466,33672
0.001474,32055
0.001483,29127
0.001491,32952
0.001499,32984
0.001507,29303
0.001515,32535
0.001524,32407
0.001532,29591
0.001540,32551
0.001548,32599
0.001556,29671
0.001565,32087
0.001573,32631
0.001581,30007
0.001589,31735
0.001597,32359
0.001606,30599
0.001614,31783
0.001622,32231
0.001630,30775
0.001638,31463
0.001646,32215
0.001655,30919
0.001663,31239
0.001671,32455
0.001679,31175
0.001687,31143
0.001696,32071
0.001704,31463
0.001712,31063
0.001720,32103
0.001728,31639
0.001737,30759
0.001745,32215
0.001753,31751
0.001761,30951
0.001769,31799
0.001778,31975
0.001786,31015
0.001794,31831
