Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,14835
0.000025,16227
0.000033,65535
0.000041,20100
0.000049,6689
0.000057,65535
0.000066,28775
0.000074,1024
0.000082,65535
0.000090,37241
0.000098,1024
0.000106,65535
0.000115,65535
0.000123,1072
0.000131,1056
0.000139,65535
0.000147,65535
0.000156,16035
0.000164,1024
0.000172,65535
0.000180,48891
0.000188,1024
0.000197,65535
0.000205,46715
0.000213,1024
0.000221,65535
0.000229,43498
0.000237,1024
0.000246,65535
0.000254,30583
0.000262,5713
0.000270,65535
0.000278,13395
0.000287,21445
0.000295,65535
0.000303,1168
0.000311,34968
0.000319,65535
0.000328,1072
0.000336,47883
0.000344,65535
0.000352,1088
0.000360,62591
0.000368,65535
0.000377,1088
0.000385,65535
0.000393,65535
0.000401,1088
0.000409,65535
0.000418,65535
0.000426,1088
0.000434,65535
0.000442,51084
0.000450,1040
0.000459,65535
0.000467,23845
0.000475,9090
0.000483,65535
0.000491,1072
0.000500,42906
0.000508,65535
0.000516,1104
0.000524,65535
0.000532,62591
0.000540,1024
0.000549,65535
0.000557,25062
0.000565,13635
0.000573,65535
0.000581,4241
0.000590,36120
0.000598,65535
0.000606,1056
0.000614,61711
0.000622,65535
0.000631,1056
0.000639,65535
0.000647,65535
0.000655,1056
0.000663,65535
0.000671,65535
0.000680,1056
0.000688,65535
0.000696,54269
0.000704,1040
0.000712,65535
0.000721,35128
0.000729,1024
0.000737,65535
0.000745,14659
0.000753,1024
0.000762,65535
0.000770,1040
0.000778,1296
0.000786,65535
0.000794,1040
0.000802,2240
0.000811,65535
0.000819,1040
0.000827,3328
0.000835,65535
0.000843,1040
0.000852,4481
0.000860,32311
0.000868,1040
0.000876,8354
0.000884,20885
0.000893,1040
0.000901,16275
0.000909,23669
0.000917,1072
0.000925,26950
0.000934,32039
0.000942,1232
0.000950,36648
0.000958,38889
0.000966,1696
0.000974,41450
0.000983,43002
0.000991,6017
0.000999,38729
0.001007,42234
0.001015,19092
0.001024,32695
0.001032,39113
0.001040,26918
0.001048,28230
0.001056,36664
0.001065,32215
0.001073,25190
0.001081,35544
0.001089,35272
0.001097,24005
0.001105,34232
0.001114,37177
0.001122,23557
0.001130,33384
0.001138,37609
0.001146,24197
0.001155,32615
0.001163,37497
0.001171,25190
0.001179,31719
0.001187,37177
0.001196,26214
0.001204,31111
0.001212,36969
0.001220,27238
0.001228,30215
0.001236,36440
0.001245,28438
0.001253,29799
0.001261,36040
0.001269,29367
0.001277,29063
0.001286,35256
0.001294,30967
0.001302,28550
0.001310,34520
0.001318,31735
0.001327,28502
0.001335,34024
0.001343,32135
0.001351,28711
0.001359,33704
0.001368,32327
0.001376,28743
0.001384,33048
0.001392,33336
0.001400,28390
0.001408,32679
0.001417,33464
0.001425,28855
0.001433,32359
0.001441,33464
0.001449,29207
0.001458,32279
0.001466,33176
0.001474,29351
0.001482,31767
0.001490,33352
0.001499,29863
0.001507,31575
0.001515,33224
0.001523,30375
0.001531,30807
0.001539,33496
0.001548,30423
0.001556,30695
0.001564,33176
0.001572,30855
0.001580,30935
0.001589,32487
0.001597,31255
0.001605,30887
0.001613,32231
0.001621,31671
0.001630,30807
0.001638,32071
0.001646,31639
0.001654,31159
0.001662,31735
0.001670,32007
0.001679,30903
0.001687,31511
0.001695,32071
0.001703,31127
0.001711,31671
0.001720,31671
0.001728,31703
0.001736,31431
0.001744,31655
0.001752,31159
0.001761,31799
0.001769,31895
0.001777,31175
0.001785,31671
0.001793,31879
0.001802,31111
0.001810,31495
0.001818,32135
0.001826,31495
0.001834,30999
0.001842,32183
0.001851,31719
0.001859,31159
0.001867,32167
0.001875,31127
0.001883,31655
0.001892,31975
0.001900,31463
0.001908,31319
0.001916,31847
0.001924,31447
0.001933,31511
0.001941,32215
0.001949,31031
0.001957,31287
0.001965,32215
0.001973,31559
0.001982,31255
0.001990,31879
0.001998,31735
0.002006,30919
0.002014,32311
0.002023,31527
0.002031,31031
0.002039,32119
0.002047,31559
0.002055,31415
0.002064,31959
0.002072,31287
0.002080,31703
0.002088,31687
0.002096,31239
0.002104,31927
0.002113,31623
0.002121,31399
0.002129,31703
0.002137,31719
0.002145,31399
0.002154,31671
0.002162,32023
0.002170,31399
0.002178,31415
0.002186,31751
0.002195,31383
0.002203,31591
0.002211,31895
0.002219,31767
