Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,54525
0.000025,1056
0.000033,65535
0.000041,61166
0.000049,1104
0.000057,65535
0.000066,65503
0.000074,1104
0.000082,65535
0.000090,65535
0.000098,1072
0.000107,65535
0.000115,65535
0.000123,1072
0.000131,1072
0.000140,42410
0.000148,65535
0.000156,51196
0.000164,1072
0.000172,65535
0.000181,65535
0.000189,1072
0.000197,65535
0.000205,65535
0.000213,1040
0.000222,65535
0.000230,65535
0.000238,1056
0.000246,65535
0.000254,65535
0.000263,1056
0.000271,65535
0.000279,51548
0.000287,1024
0.000295,65535
0.000304,32439
0.000312,2368
0.000320,65535
0.000328,15123
0.000336,17252
0.000345,65535
0.000353,1120
0.000361,33832
0.000369,65535
0.000377,1040
0.000386,53645
0.000394,65535
0.000402,1056
0.000410,65535
0.000419,65535
0.000427,1040
0.000435,65535
0.000443,56877
0.000451,1024
0.000460,65535
0.000468,18004
0.000476,19716
0.000484,65535
0.000492,1056
0.000501,65535
0.000509,65535
0.000517,1072
0.000525,65535
0.000533,51420
0.000542,1024
0.000550,65535
0.000558,21813
0.000566,22037
0.000574,65535
0.000583,1072
0.000591,49372
0.000599,65535
0.000607,1088
0.000615,65535
0.000624,65535
0.000632,1088
0.000640,65535
0.000648,65535
0.000656,1072
0.000665,65535
0.000673,64575
0.000681,1072
0.000689,65535
0.000698,42362
0.000706,1072
0.000714,65535
0.000722,16420
0.000730,1072
0.000739,65535
0.000747,1072
0.000755,1088
0.000763,65535
0.000771,1040
0.000780,1216
0.000788,63951
0.000796,1056
0.000804,1728
0.000812,44618
0.000821,1072
0.000829,4353
0.000837,42362
0.000845,1056
0.000853,11522
0.000862,45691
0.000870,1120
0.000878,20180
0.000886,49900
0.000894,1296
0.000903,27398
0.000911,52668
0.000919,1776
0.000927,29287
0.000935,52444
0.000944,15443
0.000952,25734
0.000960,47627
0.000968,25574
0.000977,22197
0.000985,43242
0.000993,32119
0.001001,20036
0.001009,39785
0.001018,36680
0.001026,19092
0.001034,37433
0.001042,39081
0.001050,18788
0.001059,35944
0.001067,40489
0.001075,19396
0.001083,34520
0.001091,40409
0.001100,20533
0.001108,33672
0.001116,40105
0.001124,21813
0.001132,32311
0.001141,40217
0.001149,23445
0.001157,30647
0.001165,39657
0.001173,25414
0.001182,29431
0.001190,39193
0.001198,27030
0.001206,28807
0.001214,37881
0.001223,28759
0.001231,28358
0.001239,36969
0.001247,29607
0.001256,28214
0.001264,36184
0.001272,31047
0.001280,27542
0.001288,35400
0.001297,32007
0.001305,28070
0.001313,33912
0.001321,32952
0.001329,28454
0.001338,33032
0.001346,33336
0.001354,28486
0.001362,32824
0.001370,33304
0.001379,28871
0.001387,32311
0.001395,33816
0.001403,28711
0.001411,31623
0.001420,34520
0.001428,29031
0.001436,31623
0.001444,33944
0.001452,29303
0.001461,31543
0.001469,33704
0.001477,30007
0.001485,31351
0.001493,33080
0.001502,31207
0.001510,30151
0.001518,32199
0.001526,34264
0.001535,28310
0.001543,29655
0.001551,39961
0.001559,25398
0.001567,24918
0.001576,48635
0.001584,22997
0.001592,17028
0.001600,58846
0.001608,21909
0.001617,9378
0.001625,65535
0.001633,24678
0.001641,4064
0.001649,65535
0.001658,34552
0.001666,2096
0.001674,65535
0.001682,44282
0.001690,1600
0.001699,65535
0.001707,53709
0.001715,1360
0.001723,63039
0.001731,56829
0.001740,1296
0.001748,57566
0.001756,54237
0.001764,1312
0.001772,53405
0.001781,48539
0.001789,1408
0.001797,51212
0.001805,42106
0.001814,1712
0.001822,51356
0.001830,38905
0.001838,2448
0.001846,52012
0.001855,37337
0.001863,4673
0.001871,51116
0.001879,34952
0.001887,11842
0.001896,48027
0.001904,32407
0.001912,17284
0.001920,44874
0.001928,31031
0.001937,21397
0.001945,41674
0.001953,30199
0.001961,25110
0.001969,39289
0.001978,29271
0.001986,27606
0.001994,37417
0.002002,29255
0.002010,29255
0.002019,36040
0.002027,29175
0.002035,30199
0.002043,35080
0.002051,29431
0.002060,30695
0.002068,34360
0.002076,29655
0.002084,30919
0.002093,34024
0.002101,30327
0.002109,30839
0.002117,32984
0.002125,31191
0.002134,30583
0.002142,32952
0.002150,31383
0.002158,30823
0.002166,32359
0.002175,31703
0.002183,30903
0.002191,32263
0.002199,31431
0.002207,31143
0.002216,32295
0.002224,31447
