Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1072
0.000049,59758
0.000057,65535
0.000066,1056
0.000074,50892
0.000082,65535
0.000090,1088
0.000099,45099
0.000107,65535
0.000115,1072
0.000123,65535
0.000131,26678
0.000140,40265
0.000148,65535
0.000156,1072
0.000164,63711
0.000172,65535
0.000181,1072
0.000189,62207
0.000197,65535
0.000205,1072
0.000213,59678
0.000222,65535
0.000230,1056
0.000238,57870
0.000246,65535
0.000254,1088
0.000263,65215
0.000271,65535
0.000279,1072
0.000287,65535
0.000296,65535
0.000304,1072
0.000312,65535
0.000320,65535
0.000328,1072
0.000337,65535
0.000345,60510
0.000353,1040
0.000361,65535
0.000369,42490
0.000378,1024
0.000386,65535
0.000394,21621
0.000402,10402
0.000410,65535
0.000419,1040
0.000427,36744
0.000435,65535
0.000443,1024
0.000451,65535
0.000460,65535
0.000468,1040
0.000476,65535
0.000484,50940
0.000493,992
0.000501,65535
0.000509,1104
0.000517,63503
0.000525,65535
0.000534,1104
0.000542,65535
0.000550,65535
0.000558,1072
0.000566,65535
0.000575,54653
0.000583,1024
0.000591,65535
0.000599,27158
0.000607,6593
0.000616,65535
0.000624,3392
0.000632,22037
0.000640,65535
0.000649,1056
0.000657,34184
0.000665,65535
0.000673,1072
0.000681,44666
0.000690,65535
0.000698,1056
0.000706,53773
0.000714,65535
0.000722,1056
0.000731,60558
0.000739,63199
0.000747,1040
0.000755,63567
0.000763,37881
0.000772,1056
0.000780,59902
0.000788,1056
0.000796,1040
0.000804,53036
0.000813,1056
0.000821,1072
0.000829,51772
0.000837,1056
0.000846,1056
0.000854,54461
0.000862,1088
0.000870,1376
0.000878,57614
0.000887,1168
0.000895,2256
0.000903,58894
0.000911,8530
0.000919,5729
0.000928,56381
0.000936,24277
0.000944,10802
0.000952,48427
0.000960,34840
0.000969,16708
0.000977,38409
0.000985,39913
0.000993,20084
0.001001,31111
0.001010,43562
0.001018,23045
0.001026,26422
0.001034,44746
0.001043,25542
0.001051,23493
0.001059,45243
0.001067,27334
0.001075,22277
0.001084,44490
0.001092,28502
0.001100,22069
0.001108,43306
0.001116,29975
0.001125,22325
0.001133,41626
0.001141,31159
0.001149,22933
0.001157,39657
0.001166,32151
0.001174,23541
0.001182,38313
0.001190,33144
0.001199,24293
0.001207,36328
0.001215,34152
0.001223,25222
0.001231,34968
0.001240,34808
0.001248,25878
0.001256,33304
0.001264,35432
0.001272,27302
0.001281,31655
0.001289,35320
0.001297,28342
0.001305,31271
0.001313,35192
0.001322,28743
0.001330,30647
0.001338,35288
0.001346,29271
0.001354,30295
0.001363,34872
0.001371,30423
0.001379,29527
0.001387,34712
0.001396,30711
0.001404,29031
0.001412,34600
0.001420,31799
0.001428,28839
0.001437,33816
0.001445,32279
0.001453,29063
0.001461,33608
0.001469,32215
0.001478,29015
0.001486,33224
0.001494,32599
0.001502,29607
0.001510,32679
0.001519,32439
0.001527,29943
0.001535,32007
0.001543,32631
0.001552,30279
0.001560,31895
0.001568,32615
0.001576,30599
0.001584,31367
0.001593,32647
0.001601,30967
0.001609,31447
0.001617,32167
0.001625,31335
0.001634,31239
0.001642,32583
0.001650,30967
0.001658,30855
0.001666,32984
0.001675,31127
0.001683,31127
0.001691,32551
0.001699,31191
0.001707,30951
0.001716,32439
0.001724,31895
0.001732,30503
0.001740,32247
0.001749,32071
0.001757,30823
0.001765,31895
0.001773,32407
0.001781,30567
0.001790,31799
0.001798,32856
0.001806,30343
0.001814,31607
0.001822,32856
0.001831,30631
0.001839,31655
0.001847,32343
0.001855,31207
0.001863,31543
0.001872,31975
0.001880,31159
0.001888,31879
0.001896,32263
0.001904,30471
0.001913,32263
0.001921,32023
0.001929,30855
0.001937,31879
0.001946,32135
0.001954,31207
0.001962,31399
0.001970,32231
0.001978,31319
0.001987,31335
0.001995,32071
0.002003,31623
0.002011,31415
0.002019,31655
0.002028,31831
0.002036,31335
0.002044,31911
0.002052,31703
0.002060,31207
0.002069,31783
0.002077,31639
0.002085,31511
0.002093,31735
0.002102,31719
0.002110,31191
0.002118,31671
0.002126,31799
0.002134,31719
0.002143,31431
0.002151,31767
0.002159,31575
0.002167,31447
0.002175,31735
0.002184,31319
0.002192,31703
0.002200,31767
0.002208,31479
0.002216,31671
0.002225,31607
