,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
0,0.0,65279,415.5821320937757,9914.58056665232,603.0,782.0,192.914914485705,92.56292325000001,tall,9,7,-23.962488974578182,-40.0,90.0
1,8e-06,65535,14476.007262179783,19012.83517693148,,,-139.83328015896365,,,,,,,
2,1.6e-05,1056,-23975.143124189333,24285.870781548263,,,-90.65238113816164,,,,,,,
3,2.5e-05,65535,16246.293711330467,28950.997650500663,,,228.30242419642738,,,,,,,
4,3.3e-05,30263,10655.029576370698,33081.77951954505,,,-88.71444835381439,,,,,,,
5,4.1e-05,1184,-33718.80058394576,34686.69835923717,,,-180.94330208861913,,,,,,,
6,4.9e-05,65535,24626.817475079555,35826.68176805887,,,257.5409931769296,,,,,,,
7,5.7e-05,36472,12349.655152481098,37391.88848929248,,,-29.5155220504399,,,,,,,
8,6.6e-05,1024,-37831.292908444266,38201.01910457514,,,-257.2164151823563,,,,,,,
9,7.4e-05,65535,22653.953486209746,37872.41774809573,,,276.4879708614669,,,,,,,
10,8.2e-05,44954,15016.596446656331,35927.15104213951,,,6.725082849932262,,,,,,,
11,9e-05,1024,-31846.27189166183,31882.36134693845,,,-296.6913232333797,,,,,,,
12,9.8e-05,65535,13132.842595914037,26916.690706387566,,,288.42957582137717,,,,,,,
13,0.000107,65535,12838.036877819291,21941.345782190154,,,12.179819826311526,,,,,,,
14,0.000115,1056,-16161.932728032834,16483.975141099203,,,-300.99178926402874,,,,,,,
15,0.000123,1088,2601.360152717342,10299.914811513267,,,290.0587941744946,,,,,,,
16,0.000131,65535,2775.330840358205,3499.5870942727315,,,3.21533990666222,,,,,,,
17,0.000139,65535,3998.0817252032803,4029.1067473490866,,,-280.1198171663631,,,,,,,
18,0.000148,18420,-2946.337507557295,11257.1774289476,,,269.1123313167503,,,,,,,
19,0.000156,1024,-13193.503309059963,17609.99212257036,,,-0.450648627926946,,,,,,,
20,0.000164,65535,21665.8526683641,23404.088900720726,,,-239.54914597582945,,,,,,,
21,0.000172,52604,-1780.7135443964244,28838.481705288057,,,219.40418771058174,,,,,,,
22,0.00018,1024,-29201.950284607814,33727.2080473685,,,5.6920937953753254,,,,,,,
23,0.000188,65535,32111.494769416073,37986.499480918035,,,-184.80920689087495,,,,,,,
24,0.000197,50348,2920.31491633918,41168.658570298336,,,154.3257956162132,,,,,,,
25,0.000205,1040,-39009.1216947751,42871.13154430936,,,14.104647065272575,,,,,,,
26,0.000213,65535,34939.31358998501,43507.03614568429,,,-131.46998145915836,,,,,,,
27,0.000221,48507,5609.315063586514,43414.121657042066,,,98.68950342231574,,,,,,,
28,0.000229,1024,-39263.18376260899,42528.24464844242,,,21.862025695990013,,,,,,,
29,0.000238,65535,33224.76481280074,40994.83977822237,,,-99.40016422927548,,,,,,,
30,0.000246,36953,1946.9794634143218,38806.38626404449,,,64.71314606983246,,,,,,,
31,0.000254,1344,-30589.703458094984,35978.29190049281,,,35.86221852957053,,,,,,,
32,0.000262,65535,30861.874012588003,33206.79164393417,,,-91.35563719323557,,,,,,,
33,0.00027,18068,-8878.490188739705,31084.09619868662,,,40.16430280900013,,,,,,,
34,0.000279,18020,-16476.242466990203,29978.343460332722,,,56.89197048820328,,,,,,,
35,0.000287,65535,30091.362733104677,30374.45828542074,,,-81.24271995039747,,,,,,,
36,0.000295,1232,-24013.91711714593,32052.88466934174,,,6.467536655886086,,,,,,,
37,0.000303,35464,-1180.819740846396,34556.6145162155,,,61.5063890019588,,,,,,,
38,0.000311,65535,30508.516853268793,37586.77120748823,,,-33.40076497985148,,,,,,,
39,0.00032,1104,-38510.778837762344,40601.27780825355,,,-27.839482887500647,,,,,,,
