,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
76,0.000624,65535,29450.773279415003,43317.249187959824,,,-1822.7308249507128,,,,,,,
77,0.000632,1072,-44513.81726940314,44994.98108852594,,,6088.716740616424,,,,,,,
78,0.00064,65535,19982.244870823804,46115.70744055704,,,-4216.188616140828,,,,,,,
79,0.000648,65535,23739.712110031858,46693.31491222527,,,-1366.7872094378401,,,,,,,
80,0.000657,1056,-46578.375032246455,46645.04652076345,,,5070.793910034105,,,,,,,
81,0.000665,65535,27613.0448621779,46102.71908421035,,,-3770.7690489829492,,,,,,,
82,0.000673,65535,14982.706068675203,45226.55334928263,,,-712.9728804475105,,,,,,,
83,0.000681,1056,-42603.03601922846,44057.909568870644,,,4004.2757520621135,,,,,,,
84,0.000689,65535,32443.954771309738,42807.379002526744,,,-3408.551261903675,,,,,,,
85,0.000698,47995,4310.3389508593455,41634.390871501935,,,-37.81170508935862,,,,,,,
86,0.000706,1056,-35468.821635280336,40572.8395959251,,,3025.7479579646283,,,,,,,
87,0.000714,65535,35817.901122487136,39793.97390666334,,,-3079.18621276608,,,,,,,
88,0.000722,22005,-6215.871320526904,39336.43848794016,,,501.5909084137617,,,,,,,
89,0.00073,1056,-28266.330206504175,39109.71695610485,,,2217.0925107829985,,,,,,,
90,0.000739,65535,38269.24887816272,39131.24179383035,,,-2727.104255602042,,,,,,,
91,0.000747,1072,-14444.266018388542,39274.20434559734,,,809.3413973302318,,,,,,,
92,0.000755,1072,-22773.3629491954,39376.75268964221,,,1608.4353540783031,,,,,,,
93,0.000763,65535,39392.55645505306,39438.18469587295,,,-2321.317983731926,,,,,,,
94,0.000771,1056,-19243.214305782465,39362.126963584466,,,863.5924305120521,,,,,,,
95,0.00078,1152,-18977.3405351828,39070.457754989,,,1189.3166860587773,,,,,,,
96,0.000788,65535,38591.910588068975,38625.295719318805,,,-1863.4820529538083,,,,,,,
97,0.000796,1056,-21018.495694374393,37977.16884550117,,,707.6542530384658,,,,,,,
98,0.000804,1472,-15796.317937825712,37102.83882115446,,,918.6087345808713,,,,,,,
99,0.000812,48747,35916.05211177831,36116.534541833054,,,-1381.0346699637398,,,,,,,
100,0.000821,1056,-21215.007369265502,35027.74438886082,,,430.5702903187036,,,,,,,
101,0.000829,3072,-12314.096643843684,33867.12185714367,,,737.0574272992166,,,,,,,
102,0.000837,45627,32237.060773962494,32761.47496945002,,,-918.1128412907028,,,,,,,
103,0.000845,1040,-21181.656356560066,31697.828178577773,,,140.14142424501796,,,,,,,
104,0.000854,8962,-8586.062373626528,30674.805629327202,,,588.6985475383159,,,,,,,
105,0.000862,48539,28683.89799284401,29778.044901641322,,,-526.7371322160848,,,,,,,
106,0.00087,1120,-21253.182880637138,28959.00784361534,,,-71.86406310504606,,,,,,,
107,0.000878,17508,-5535.053150536657,28189.209508635813,,,444.7006223733645,,,,,,,
108,0.000886,52332,25873.327960149007,27504.106387970674,,,-251.96655127828024,,,,,,,
109,0.000895,1264,-20678.534393056405,26799.889904626507,,,-163.21284067856456,,,,,,,
110,0.000903,24582,-4184.475071185788,26011.236146159372,,,312.43729945692303,,,,,,,
111,0.000911,54253,23576.805787693273,25159.96129522779,,,-110.65292736157895,,,,,,,
112,0.000919,1824,-18354.31434888522,24173.180916534835,,,-154.64712754121663,,,,,,,
113,0.000927,26582,-4890.379443880531,23038.261658006675,,,219.72941105936403,,,,,,,
114,0.000936,52924,21043.239614221467,21825.21907443268,,,-76.88577769738764,,,,,,,
115,0.000944,17492,-13761.398728235974,20504.38855722629,,,-110.51277219101985,,,,,,,
116,0.000952,24197,-7110.6750937442075,19089.987742693775,,,184.81367879961886,,,,,,,
117,0.00096,47067,17669.125166645994,17696.222017074277,,,-90.34845752057875,,,,,,,
118,0.000968,27430,-7435.627499060799,16366.38185691429,,,-95.53660520878375,,,,,,,
119,0.000977,20933,-9774.25122918037,15156.661024737918,,,196.6645721025275,,,,,,,
120,0.000985,42714,13481.522953947691,14189.58383244635,,,-88.50059650077417,,,,,,,
121,0.000993,33752,-717.4673237366535,13486.820034676095,,,-136.2874605648231,,,,,,,
122,0.001001,19012,-11885.730326605613,13015.047496670144,,,222.03959978041098,,,,,,,
123,0.001009,39433,9114.388505398289,12803.393564463684,,,-41.66646860151531,,,,,,,
124,0.001018,37705,4946.926447870601,12817.192152499407,,,-213.23545688027937,,,,,,,
125,0.001026,18084,-12934.044090600884,12934.085259013269,,,230.93809104157143,,,,,,,
126,0.001034,37065,5379.792925116086,13100.99038238131,,,35.5313493485865,,,,,,,
127,0.001042,40041,8651.504918283668,13276.831063387486,,,-284.26539346906327,,,,,,,
128,0.00105,18468,-12925.831086378308,13366.759461346146,,,215.6212832083702,,,,,,,
129,0.001059,35352,2791.5214612455884,13370.307880624234,,,104.12284335275277,,,,,,,
130,0.001067,40793,10277.928274286094,13320.52428422384,,,-316.02303353693475,,,,,,,
131,0.001075,19540,-12154.053987378551,13161.126091474285,,,186.5251308077517,,,,,,,
132,0.001083,34312,1345.8554491642114,12897.913805318367,,,133.62289029704357,,,,,,,
133,0.001092,40585,10320.842009173144,12580.304805461414,,,-297.79371065048326,,,,,,,
134,0.0011,20885,-10930.523372726386,12175.95721186247,,,152.497122175751,,,,,,,
135,0.001108,32808,631.0879718049354,11711.590229158955,,,120.16937227761532,,,,,,,
136,0.001116,40617,9501.631661772793,11249.19232696796,,,-233.57571597864333,,,,,,,
137,0.001124,22197,-9447.037517805313,10749.109913458897,,,108.43541435224532,,,,,,,
138,0.001133,31719,125.19744595632064,10215.59694991489,,,78.89381049046675,,,,,,,
139,0.001141,40009,8424.26998780843,9698.001131352661,,,-129.91028182822208,,,,,,,
140,0.001149,23957,-7788.836911581605,9163.359231509085,,,44.210548592461606,,,,,,,
141,0.001157,30439,-529.1518438270652,8626.640271235168,,,25.0841313930813,,,,,,,
142,0.001165,39529,7417.891952654234,8143.164363820945,,,2.947533413669818,,,,,,,
143,0.001174,25670,-6019.525652736239,7674.110681892486,,,-36.18614937783454,,,,,,,
144,0.001182,29591,-1411.3739102795234,7212.216116683671,,,-33.48339918256209,,,,,,,
145,0.00119,38537,6562.650390577571,6805.547462834454,,,140.21089272413593,,,,,,,
146,0.001198,27478,-4242.09335184335,6429.675605691957,,,-108.67589790763685,,,,,,,
147,0.001206,28935,-2380.6446903227793,6082.560094401758,,,-88.66935275982138,,,,,,,
148,0.001215,37321,5805.673981369258,5811.2224604073745,,,241.57209663132238,,,,,,,
149,0.001223,29191,-2594.7479350717695,5579.979827144556,,,-144.32448468966606,,,,,,,
150,0.001231,28214,-3219.3833156501987,5354.568586349631,,,-124.62471008741232,,,,,,,
151,0.001239,36792,5071.184632021911,5173.9797178935,,,269.26383009579143,,,,,,,
152,0.001247,30071,-1203.0522423863258,5022.846067871582,,,-129.79726268864565,,,,,,,
153,0.001256,28118,-3762.269577928624,4869.390422132442,,,-124.68989784933581,,,,,,,
154,0.001264,35992,4318.715813201564,4745.691547337903,,,211.26285933286823,,,,,,,
155,0.001272,31143,-134.87074526342,4632.009217165239,,,-73.12561155828168,,,,,,,
156,0.00128,27910,-3955.786240293696,4483.787055648254,,,-86.17379399473361,,,,,,,
157,0.001288,35032,3552.673452799246,4340.32119077989,,,88.52561561725916,,,,,,,
158,0.001297,32311,612.4364887099241,4210.526302255483,,,6.5711342507991475,,,,,,,
159,0.001305,27686,-3849.143277376396,4057.8848618768798,,,-25.603045032783236,,,,,,,
160,0.001313,34392,2806.256786429051,3911.393408967063,,,-58.12551446012004,,,,,,,
161,0.001321,32567,1093.7182693339141,3774.6371836709914,,,90.54274002635678,,,,,,,
162,0.00133,28246,-3547.5813533656406,3606.860394680236,,,31.566806625050994,,,,,,,
163,0.001338,33528,2119.2083033325566,3443.9312372546688,,,-187.09410502184556,,,,,,,
164,0.001346,33112,1384.5820538156133,3309.116647544246,,,162.80614918478526,,,,,,,
165,0.001354,28390,-3160.79565521772,3163.638759640591,,,65.66291834733707,,,,,,,
166,0.001362,33128,1520.2545655406886,3026.148752222874,,,-267.05899464320413,,,,,,,
167,0.001371,33176,1553.9558371214252,2911.0295895236222,,,207.87347218409758,,,,,,,
168,0.001379,28743,-2767.7705205483653,2778.3858550075493,,,68.99137669390481,,,,,,,
169,0.001387,32519,1018.8906856554963,2652.8411583035777,,,-279.4274433411224,,,,,,,
170,0.001395,33160,1649.7794742524716,2563.1778875509667,,,213.0130622545137,,,,,,,
171,0.001403,29111,-2405.4863453615494,2468.451782106261,,,42.173295336177794,,,,,,,
172,0.001412,32295,606.1737226543685,2374.3054776234394,,,-219.86369220082346,,,,,,,
173,0.00142,33304,1698.6120306839198,2302.3881005621515,,,176.7621336423593,,,,,,,
174,0.001428,29479,-2076.9724073160055,2216.3812512866243,,,-11.470172291136706,,,,,,,
175,0.001436,31703,260.863667296802,2129.6986588317204,,,-103.07524593114621,,,,,,,
176,0.001444,33640,1713.431831905496,2075.6253398928457,,,117.13398062868384,,,,,,,
177,0.001453,29671,-1767.4399235070148,2016.0602876616877,,,-86.71943968858113,,,,,,,
178,0.001461,31591,-42.77253299888785,1946.1569995604973,,,32.43450428355206,,,,,,,
179,0.001469,33160,1700.9897314792677,1894.8699868088681,,,71.75821606731637,,,,,,,
180,0.001477,30247,-1457.9967827717703,1834.1828197501354,,,,,,,,,,
181,0.001485,31575,-326.56003368541354,1767.2095043345062,,,,,,,,,,
182,0.001494,33000,1662.7625788863866,1730.1419696142652,,,,,,,,,,
183,0.001502,30503,-1133.5121814642246,1691.7957909820407,,,,,,,,,,
184,0.00151,30935,-599.2098391249816,1636.3734953597682,,,,,,,,,,
185,0.001518,33256,1591.4997713575076,1597.5609773172953,,,,,,,,,,
186,0.001527,30919,-787.7188868278233,1559.2637887261862,,,,,,,,,,
187,0.001535,30663,-849.4333315874768,1511.2211668798025,,,,,,,,,,
188,0.001543,33096,1471.3063758615015,1486.894893079878,,,,,,,,,,
189,0.001551,31143,-427.7932935449548,1465.6885478703473,,,,,,,,,,
190,0.001559,30615,-1047.4136558067219,1420.0750271020715,,,,,,,,,,
191,0.001568,32840,1285.8870571845573,1383.4424923142735,,,,,,,,,,
192,0.001576,31543,-76.16300169487995,1355.0480017399177,,,,,,,,,,
193,0.001584,30407,-1156.8486688236933,1311.2027551870879,,,,,,,,,,
194,0.001592,32792,1031.4345983223484,1276.695644423534,,,,,,,,,,
195,0.0016,31847,233.6017567151974,1246.9049199592705,,,,,,,,,,
196,0.001609,30295,-1152.7824039254267,1189.4070017157624,,,,,,,,,,
197,0.001617,32519,725.9398973957829,1132.1998630748901,,,,,,,,,,
198,0.001625,32167,467.2230777311114,1091.1615432916296,,,,,,,,,,
199,0.001633,30695,-1036.181477639614,1036.3393452652138,,,,,,,,,,
200,0.001641,31863,407.79613420188224,979.817459930754,,,,,,,,,,
201,0.00165,32103,602.7129317023882,934.242891970728,,,,,,,,,,
202,0.001658,30999,-836.9082645133359,870.723625554668,,,,,,,,,,
203,0.001666,31719,123.11089058411801,805.0880628371864,,,,,,,,,,
204,0.001674,32247,639.2071772818873,764.6789956480409,,,,,,,,,,
205,0.001682,30807,-603.3822173773061,720.0470798266456,,,,,,,,,,
206,0.001691,31687,-91.1726805038755,665.7812995874855,,,,,,,,,,
207,0.001699,32231,597.3125868059735,626.7968162251391,,,,,,,,,,
208,0.001707,31463,-385.4902633806978,584.3294220480374,,,,,,,,,,
209,0.001715,31111,-219.78674562077305,536.3994916119261,,,,,,,,,,
210,0.001723,32327,512.3157065622247,512.5248015620584,,,,,,,,,,
211,0.001732,31303,-219.28278110045986,491.4465978733257,,,,,,,,,,
212,0.00174,31607,-272.968690839784,453.5555069869598,,,,,,,,,,
213,0.001748,31895,423.73101283397364,428.96411728054323,,,,,,,,,,
214,0.001756,31511,-118.47929550401192,411.61812580432303,,,,,,,,,,
215,0.001765,31287,-280.8555369877093,386.49368796452904,,,,,,,,,,
216,0.001773,32119,364.09516654380224,380.8294337411399,,,,,,,,,,
217,0.001781,31623,-74.66559106420058,383.34053637750145,,,,,,,,,,
218,0.001789,31287,-280.5280712860458,369.36163175843967,,,,,,,,,,
219,0.001797,32007,350.2215255220041,368.8510318562037,,,,,,,,,,
220,0.001806,31527,-65.12530871463267,380.2769817004549,,,,,,,,,,
221,0.001814,31511,-300.8802421082112,384.1499517761889,,,,,,,,,,
222,0.001822,32023,379.5612477908077,405.516857244294,,,,,,,,,,
223,0.00183,31447,-64.43581778408009,434.62315504581693,,,,,,,,,,
224,0.001838,31303,-351.2189341866867,445.43939979122445,,,,,,,,,,
225,0.001847,31927,432.65990886463794,465.2602941325908,,,,,,,,,,
226,0.001855,31783,-55.21340007719771,493.01839871077243,,,,,,,,,,
227,0.001863,31191,-418.00738250946637,507.95601880792674,,,,,,,,,,
228,0.001871,32135,481.00828816025734,532.2653750506416,,,,,,,,,,
229,0.001879,31591,-34.02336370185671,557.9841526037511,,,,,,,,,,
230,0.001888,31111,-471.1626862114728,558.7951205187514,,,,,,,,,,
231,0.001896,32279,497.47342971527485,560.1886889840888,,,,,,,,,,
232,0.001904,31575,-10.389287878405069,564.1067486217185,,,,,,,,,,
233,0.001912,31143,-477.21172373225136,549.1254795750265,,,,,,,,,,
234,0.00192,32199,465.31941504542544,536.126782017932,,,,,,,,,,
235,0.001929,31623,0.15075156220021502,520.7603374053667,,,,,,,,,,
236,0.001937,31351,-413.6715914104283,477.99914521899746,,,,,,,,,,
237,0.001945,31751,382.5766348340162,433.72276657243,,,,,,,,,,
238,0.001953,31927,-14.708943594754905,391.9037060871875,,,,,,,,,,
239,0.001961,31239,-278.67039085755795,332.89541424200473,,,,,,,,,,
240,0.00197,32103,261.1846171968651,280.7422696986723,,,,,,,,,,
241,0.001978,31367,-57.42177893090701,231.98600152938343,,,,,,,,,,
242,0.001986,31831,-92.88043792354044,168.79665005733042,,,,,,,,,,
243,0.001994,31863,123.49921867004399,133.20019605972445,,,,,,,,,,
244,0.002003,31415,-119.24884350459479,121.51689904023057,,,,,,,,,,
245,0.002011,31735,104.45422422120906,140.6503867529576,,,,,,,,,,
246,0.002019,31543,-1.7381766810283477,189.74922300048314,,,,,,,,,,
247,0.002027,31735,-182.0852264941958,228.33060400919024,,,,,,,,,,
248,0.002035,31671,262.9393786973692,273.9539175029963,,,,,,,,,,
249,0.002044,31767,-86.0159114202262,315.0807537144297,,,,,,,,,,
250,0.002052,31527,-220.73721068241164,328.6892365609806,,,,,,,,,,
251,0.00206,32007,333.68875985317044,338.54405523986594,,,,,,,,,,
252,0.002068,31447,-112.4139695315958,338.7468458627417,,,,,,,,,,
253,0.002076,31431,-208.52553608640332,316.14130673264754,,,,,,,,,,
254,0.002085,32023,289.50943133398914,293.99628882867563,,,,,,,,,,
255,0.002093,31495,-86.29706622588913,262.0405035335364,,,,,,,,,,
256,0.002101,31319,-131.69971267820165,204.12857766312874,,,,,,,,,,
257,0.002109,32087,146.127098824349,147.00753442451867,,,,,,,,,,
258,0.002117,31703,-33.89273566497803,88.0052153996778,,,,,,,,,,
259,0.002126,31575,-10.081789974732883,19.24219715172389,,,,,,,,,,
260,0.002134,31511,-31.23467045485557,36.03779263326916,,,,,,,,,,
261,0.002142,31735,16.561090919669873,78.7266761519674,,,,,,,,,,
262,0.00215,31815,90.36349284095202,126.987961600293,,,,,,,,,,
263,0.002158,31575,-147.73923237104623,153.09802636341135,,,,,,,,,,
264,0.002167,31607,61.526036485482706,157.72911966066795,,,,,,,,,,
265,0.002175,31863,67.9382039734554,155.46112498804086,,,,,,,,,,
266,0.002183,31479,-119.84972876634602,130.43235642139544,,,,,,,,,,
267,0.002191,31863,138.65867695672605,138.76665495691825,,,,,,,,,,
268,0.002199,31591,-180.8677084567178,210.95250539565583,,,,,,,,,,
269,0.002208,31687,83.46852152120748,332.6086991376553,,,,,,,,,,
270,0.002216,31991,321.51630304311334,513.4363815339785,,,,,,,,,,
271,0.002224,31047,-719.6403087714325,723.8321636217179,,,,,,,,,,
272,0.002232,31975,420.45670818073387,966.708211132893,,,,,,,,,,
273,0.002241,32263,694.676371368769,1249.2482120366858,,,,,,,,,,
274,0.002249,30135,-1542.796772862922,1547.3634343771698,,,,,,,,,,
275,0.002257,32407,786.4571188571082,1869.9074401342882,,,,,,,,,,
276,0.002265,33192,1321.2098802912385,2227.671448243075,,,,,,,,,,
277,0.002273,28695,-2571.3015482057485,2596.2642356374,,,,,,,,,,
278,0.002282,32968,1048.3077426065395,2976.747214757825,,,,,,,,,,
279,0.00229,34056,2215.8569661466263,3375.0542647178886,,,,,,,,,,
280,0.002298,28022,-3672.145116302631,3768.180216870522,,,,,,,,,,
281,0.002306,32679,1087.8230607789023,4161.345782628387,,,,,,,,,,
282,0.002314,34872,3331.262396864078,4566.244048293592,,,,,,,,,,
283,0.002323,27174,-4690.076591645477,4959.190190639975,,,,,,,,,,
284,0.002331,32776,839.5459629177515,5337.104862133256,,,,,,,,,,
285,0.002339,36088,4557.506123058696,5708.458880462448,,,,,,,,,,
286,0.002347,26294,-5480.511304266796,6052.706091443115,,,,,,,,,,
287,0.002355,31895,314.87772634725815,6370.948573180931,,,,,,,,,,
288,0.002364,37385,5734.606488118602,6676.33839334769,,,,,,,,,,
289,0.002372,25942,-5939.483633688812,6946.903217624565,,,,,,,,,,
290,0.00238,31191,-391.9765210687277,7175.794583586854,,,,,,,,,,
291,0.002388,38441,6680.635186096464,7374.34738744302,,,,,,,,,,
292,0.002396,25494,-6028.13314402774,7525.842770648897,,,,,,,,,,
293,0.002405,30631,-1121.2533944031534,7628.780748812338,,,,,,,,,,
294,0.002413,39081,7234.433964471008,7698.884089894092,,,,,,,,,,
295,0.002421,25702,-5784.493051711153,7718.838226680647,,,,,,,,,,
296,0.002429,30151,-1689.164477619436,7682.0694718549,,,,,,,,,,
297,0.002437,39017,7301.824756482441,7605.223734560198,,,,,,,,,,
298,0.002446,26502,-5313.290575546542,7478.650689511186,,,,,,,,,,
299,0.002454,29687,-1944.8379604952943,7303.245108505597,,,,,,,,,,
300,0.002462,38649,6886.451845984741,7100.286776160197,,,,,,,,,,
301,0.00247,26934,-4750.868399720791,6859.93685793282,,,,,,,,,,
302,0.002479,29783,-1822.7308249507128,6580.350271522582,,,,,,,,,,
303,0.002487,37593,6088.716740616424,6284.1951675770115,,,,,,,,,,
304,0.002495,27750,-4216.188616140828,5967.770834336626,,,,,,,,,,
305,0.002503,30199,-1366.7872094378401,5635.928042050943,,,,,,,,,,
306,0.002511,36792,5070.793910034105,5313.104240088524,,,,,,,,,,
307,0.00252,27958,-3770.7690489829492,4991.609351563564,,,,,,,,,,
308,0.002528,31079,-712.9728804475105,4671.850154481267,,,,,,,,,,
309,0.002536,35640,4004.2757520621135,4374.567285768291,,,,,,,,,,
310,0.002544,28198,-3408.551261903675,4091.1694330773958,,,,,,,,,,
311,0.002552,31767,-37.81170508935862,3824.7620746175394,,,,,,,,,,
312,0.002561,34808,3025.7479579646283,3592.235925470434,,,,,,,,,,
313,0.002569,28438,-3079.18621276608,3376.6228332967635,,,,,,,,,,
314,0.002577,32167,501.5909084137617,3175.031643574109,,,,,,,,,,
315,0.002585,34296,2217.0925107829985,2996.508387121223,,,,,,,,,,
316,0.002593,28695,-2727.104255602042,2822.1188833824635,,,,,,,,,,
317,0.002602,32551,809.3413973302318,2654.1015846886603,,,,,,,,,,
318,0.00261,33192,1608.4353540783031,2501.770086820692,,,,,,,,,,
319,0.002618,29639,-2321.317983731926,2345.8584101387464,,,,,,,,,,
320,0.002626,32695,863.5924305120521,2188.1494693082645,,,,,,,,,,
321,0.002634,32551,1189.3166860587773,2035.388353358715,,,,,,,,,,
322,0.002643,30119,-1863.4820529538083,1871.9656252292561,,,,,,,,,,
323,0.002651,32327,707.6542530384658,1706.9053370157083,,,,,,,,,,
324,0.002659,32487,918.6087345808713,1552.05152423726,,,,,,,,,,
325,0.002667,30295,-1381.0346699637398,1394.1385792725291,,,,,,,,,,
326,0.002675,32215,430.5702903187036,1239.0540644747703,,,,,,,,,,
327,0.002684,32551,737.0574272992166,1096.3522031768769,,,,,,,,,,
328,0.002692,30647,-918.1128412907028,954.9879583710973,,,,,,,,,,
329,0.0027,31815,140.14142424501796,823.531850073107,,,,,,,,,,
330,0.002708,32471,588.6985475383159,715.5882177446998,,,,,,,,,,
331,0.002717,31239,-526.7371322160848,618.8950608205622,,,,,,,,,,
332,0.002725,31479,-71.86406310504606,531.3624317870997,,,,,,,,,,
333,0.002733,32407,444.7006223733645,462.66073105921345,,,,,,,,,,
334,0.002741,31383,-251.96655127828024,403.24237033877347,,,,,,,,,,
335,0.002749,31447,-163.21284067856456,349.76335901793647,,,,,,,,,,
336,0.002758,32071,312.43729945692303,312.7474060682625,,,,,,,,,,
337,0.002766,31735,-110.65292736157895,281.82247931794024,,,,,,,,,,
