Timestamps,Voltages
0.000000,1056
0.000008,25126
0.000016,21093
0.000025,65535
0.000033,10354
0.000041,16452
0.000049,65535
0.000057,19044
0.000066,7713
0.000074,65535
0.000082,27366
0.000090,1152
0.000098,65535
0.000106,65535
0.000115,1056
0.000123,1056
0.000131,65535
0.000139,65535
0.000147,7057
0.000156,1024
0.000164,65535
0.000172,39609
0.000180,1024
0.000188,65535
0.000197,37625
0.000205,976
0.000213,65535
0.000221,34360
0.000229,1312
0.000237,65535
0.000246,21589
0.000254,14739
0.000262,65535
0.000270,4465
0.000278,30343
0.000287,65535
0.000295,1056
0.000303,43834
0.000311,65535
0.000319,1040
0.000328,56733
0.000336,65535
0.000344,1040
0.000352,65535
0.000360,65535
0.000369,1040
0.000377,65535
0.000385,65535
0.000393,1040
0.000401,65535
0.000409,64943
0.000418,1072
0.000426,65535
0.000434,43066
0.000442,1024
0.000450,65535
0.000459,16420
0.000467,16388
0.000475,65535
0.000483,1040
0.000491,50044
0.000500,65535
0.000508,1088
0.000516,65535
0.000524,56189
0.000532,960
0.000540,65535
0.000549,19076
0.000557,19748
0.000565,65535
0.000573,1168
0.000581,42122
0.000590,65535
0.000598,1056
0.000606,65535
0.000614,65535
0.000622,1056
0.000631,65535
0.000639,65535
0.000647,1072
0.000655,65535
0.000663,64959
0.000672,1056
0.000680,65535
0.000688,49404
0.000696,1056
0.000704,65535
0.000712,30455
0.000721,1040
0.000729,65535
0.000737,10034
0.000745,1056
0.000753,65535
0.000762,1056
0.000770,1952
0.000778,65535
0.000786,1056
0.000794,4481
0.000803,65535
0.000811,1056
0.000819,6673
0.000827,65535
0.000835,1120
0.000844,7953
0.000852,26870
0.000860,1040
0.000868,12002
0.000876,14035
0.000884,1104
0.000893,20052
0.000901,16980
0.000909,1072
0.000917,30439
0.000925,26166
0.000934,1216
0.000942,39497
0.000950,35960
0.000958,1712
0.000966,43498
0.000975,41738
0.000983,3984
0.000991,40153
0.000999,43514
0.001007,16900
0.001015,33128
0.001024,41178
0.001032,24405
0.001040,28214
0.001048,39801
0.001056,29431
0.001065,24966
0.001073,38473
0.001081,32631
0.001089,23701
0.001097,37001
0.001106,34488
0.001114,23189
0.001122,36120
0.001130,35880
0.001138,23445
0.001147,34552
0.001155,36712
0.001163,24213
0.001171,33240
0.001179,36520
0.001187,25942
0.001196,31623
0.001204,36504
0.001212,27062
0.001220,31127
0.001228,36280
0.001237,27510
0.001245,30599
0.001253,36216
0.001261,28662
0.001269,29655
0.001278,35688
0.001286,29895
0.001294,29271
0.001302,34824
0.001310,30695
0.001318,29271
0.001327,34600
0.001335,31079
0.001343,28903
0.001351,34280
0.001359,31639
0.001368,28743
0.001376,33800
0.001384,32263
0.001392,28727
0.001400,33048
0.001409,33096
0.001417,28839
0.001425,32471
0.001433,33544
0.001441,28871
0.001450,32439
0.001458,33096
0.001466,29367
0.001474,32103
0.001482,33128
0.001490,29511
0.001499,31751
0.001507,33176
0.001515,29847
0.001523,31431
0.001531,33384
0.001540,29767
0.001548,31319
0.001556,33256
0.001564,30199
0.001572,31255
0.001581,32936
0.001589,30663
0.001597,31271
0.001605,32503
0.001613,30855
0.001621,30983
0.001630,32904
0.001638,31223
0.001646,31079
0.001654,31911
0.001662,31671
0.001671,31303
0.001679,31559
0.001687,31847
0.001695,31143
0.001703,31655
0.001712,31767
0.001720,31095
0.001728,31783
0.001736,31799
0.001744,30887
0.001753,32199
0.001761,31719
0.001769,30695
0.001777,31911
0.001785,32327
0.001793,30679
0.001802,31623
0.001810,32215
0.001818,30727
0.001826,31911
0.001834,32135
0.001843,30455
0.001851,32039
0.001859,32311
0.001867,30487
0.001875,31703
0.001884,32343
0.001892,30887
0.001900,31543
0.001908,32407
0.001916,30439
0.001924,31911
0.001933,32439
0.001941,30759
0.001949,31479
0.001957,32215
0.001965,31111
0.001974,31911
0.001982,31751
0.001990,31319
0.001998,31543
0.002006,32023
0.002015,31335
0.002023,31511
0.002031,31783
0.002039,31239
0.002047,31815
0.002056,31591
0.002064,31399
0.002072,31783
0.002080,31943
0.002088,31191
0.002096,31831
0.002105,31623
0.002113,31127
0.002121,32327
0.002129,31367
0.002137,31031
0.002146,32023
0.002154,31671
0.002162,31159
0.002170,31879
0.002178,31591
0.002187,31399
0.002195,32055
0.002203,31543
0.002211,31319
0.002219,32087
0.002227,31367
0.002236,31303
0.002244,32087
0.002252,31383
0.002260,31351
0.002268,31959
0.002277,31703
0.002285,31319
0.002293,31735
0.002301,31703
0.002309,31271
0.002318,31799
0.002326,31879
0.002334,31271
0.002342,31863
0.002350,31495
0.002359,31447
0.002367,31879
0.002375,31399
0.002383,31447
0.002391,31671
0.002399,31639
0.002408,31527
0.002416,31575
0.002424,31623
0.002432,31767
0.002440,31559
0.002449,31335
0.002457,32151
0.002465,31335
0.002473,31415
0.002481,31895
0.002490,31463
0.002498,31575
0.002506,31655
0.002514,31719
0.002522,31303
0.002531,31751
0.002539,31831
0.002547,31543
0.002555,31191
0.002563,31895
0.002571,32087
0.002580,30855
0.002588,31975
0.002596,31639
0.002604,31527
0.002612,31591
0.002621,31719
0.002629,31911
0.002637,31143
0.002645,31367
0.002653,32439
0.002662,31063
0.002670,31575
0.002678,31927
0.002686,31287
0.002694,31943
0.002702,31735
0.002711,31367
0.002719,32007
0.002727,31511
0.002735,31271
0.002743,31895
0.002752,31927
0.002760,31079
0.002768,31927
0.002776,31895
0.002784,31607
0.002793,31655
0.002801,31431
0.002809,31815
0.002817,31495
0.002825,32183
0.002834,31351
0.002842,31287
0.002850,32215
0.002858,31559
0.002866,31671
0.002874,31575
0.002883,31591
0.002891,31943
0.002899,31559
0.002907,31607
0.002915,31975
0.002924,31559
0.002932,31543
0.002940,31495
0.002948,31959
0.002956,31431
0.002965,31671
0.002973,32103
0.002981,31143
0.002989,31975
0.002997,31623
0.003005,31335
0.003014,32039
0.003022,31671
0.003030,31335
0.003038,31911
0.003046,31575
0.003055,31575
0.003063,31911
0.003071,31591
0.003079,31495
0.003087,31767
0.003096,32007
0.003104,31079
0.003112,31783
0.003120,32215
0.003128,30967
0.003137,31911
0.003145,32183
0.003153,31207
0.003161,31639
0.003169,32039
0.003177,31063
0.003186,32007
0.003194,31879
0.003202,31239
0.003210,31799
0.003218,31943
0.003227,31335
0.003235,31623
0.003243,31927
0.003251,31431
0.003259,31911
0.003268,31431
0.003276,31543
0.003284,31847
0.003292,31527
0.003300,31623
0.003308,31719
0.003317,31671
0.003325,31655
0.003333,31527
0.003341,31879
0.003349,32039
0.003358,31111
0.003366,31847
0.003374,31687
0.003382,31735
0.003390,31799
0.003399,31367
0.003407,31783
0.003415,31831
0.003423,31591
0.003431,31671
0.003440,31735
0.003448,31543
0.003456,31831
0.003464,31543
0.003472,31495
0.003480,31879
0.003489,31751
0.003497,31735
0.003505,31463
0.003513,32055
0.003521,31591
0.003530,31127
0.003538,32295
0.003546,31671
0.003554,31479
0.003562,31943
0.003571,31463
0.003579,31719
0.003587,31911
0.003595,31559
0.003603,31831
0.003611,31735
0.003620,31367
0.003628,31975
0.003636,31991
0.003644,31367
0.003652,31847
0.003661,31687
0.003669,31687
0.003677,31575
0.003685,31767
0.003693,31655
0.003702,31895
0.003710,31591
0.003718,31671
0.003726,31687
0.003734,31751
0.003743,31879
0.003751,31559
0.003759,31799
0.003767,31511
0.003775,32247
0.003783,31207
0.003792,31879
0.003800,32087
0.003808,30951
0.003816,32119
0.003824,31975
0.003833,31383
0.003841,31527
0.003849,32071
0.003857,31639
0.003865,31559
0.003874,31623
0.003882,31799
0.003890,31911
0.003898,31639
0.003906,31831
0.003915,31559
0.003923,31751
0.003931,32023
0.003939,31447
0.003947,31703
0.003955,31639
0.003964,31799
0.003972,31799
0.003980,31655
0.003988,31431
0.003996,31911
0.004005,31735
0.004013,31527
0.004021,31847
0.004029,31975
0.004037,31383
0.004046,31479
0.004054,32167
0.004062,31431
0.004070,31639
0.004078,31879
0.004086,31655
0.004095,31847
0.004103,31591
0.004111,31527
0.004119,31847
0.004127,31591
0.004136,31623
0.004144,32231
0.004152,31479
0.004160,31287
0.004168,32407
0.004177,31623
0.004185,31191
0.004193,31991
0.004201,31911
0.004209,31383
0.004218,31783
0.004226,31975
0.004234,31335
0.004242,32279
0.004250,31527
0.004258,31559
0.004267,31943
0.004275,31815
0.004283,31431
0.004291,32087
0.004299,31479
0.004308,31671
0.004316,31895
0.004324,31751
