,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
58,0.000475,65535,26565.691440118626,26644.550549291333,,,-10528.636302076873,,,,,,,
59,0.000484,1072,-17157.681461732234,27653.801988938645,,,16082.811061895665,,,,,,,
60,0.000492,54157,-5116.997890731895,29447.12765437546,,,-3968.157525077062,,,,,,,
61,0.0005,65535,27821.006695685577,32149.962073231385,,,-14678.370990383088,,,,,,,
62,0.000508,1088,-32561.967813094685,35014.51044833562,,,19332.528877754172,,,,,,,
63,0.000516,65535,10344.894184385486,37615.67943710962,,,-2803.231026283402,,,,,,,
64,0.000525,65535,24299.7204341856,39874.53367795546,,,-18724.5216671838,,,,,,,
65,0.000533,1072,-41268.66998173005,41294.03257631023,,,21671.626295224873,,,,,,,
66,0.000541,65535,23074.376055327095,42066.7559893807,,,-1150.2905863547148,,,,,,,
67,0.000549,63871,15741.029503087762,42465.58057295431,,,-22031.098866870063,,,,,,,
68,0.000557,1152,-41070.54253837019,42221.387926084964,,,22844.413246053722,,,,,,,
69,0.000566,65535,31569.729212763697,41561.97932986149,,,580.0106781674307,,,,,,,
70,0.000574,35320,2837.0530131925643,40607.83172648422,,,-24038.371171154588,,,,,,,
71,0.000582,1408,-32820.54183379373,39235.780395032256,,,22794.161563601054,,,,,,,
72,0.00059,65535,36005.276540549596,38030.03319725847,,,1950.248507486716,,,,,,,
73,0.000598,10530,-12331.28956917567,37273.21458533667,,,-24407.31437922337,,,,,,,
74,0.000607,15299,-19754.036350253402,36960.64438563901,,,21658.453337002786,,,,,,,
75,0.000615,65535,37212.60694886961,37429.56797664247,,,2633.4480683222846,,,,,,,
76,0.000623,1072,-26674.187966574344,38351.308489386734,,,-23115.81742258027,,,,,,,
77,0.000631,28823,-5818.29235246008,39370.638013593656,,,19718.784649151785,,,,,,,
78,0.000639,65535,35777.830586189906,40545.39807534746,,,2518.5642683062897,,,,,,,
79,0.000648,992,-37128.325221384606,41511.07249904493,,,-20467.020050407118,,,,,,,
80,0.000656,40713,5971.799337029958,42230.14641133154,,,17313.213244625895,,,,,,,
81,0.000664,65535,31754.342298760414,42874.70464071449,,,1744.488372263131,,,,,,,
82,0.000672,1040,-41766.87423716004,43066.1241235046,,,-16995.81612201878,,,,,,,
83,0.00068,50796,14401.886514459062,42717.0603314225,,,14739.6170937518,,,,,,,
84,0.000689,65535,24968.44596619672,41923.75120555891,,,642.9541241446079,,,,,,,
85,0.000697,1104,-40449.22322273219,40502.11486673293,,,-13302.537132751417,,,,,,,
86,0.000705,58062,19959.784486805216,38764.93968326548,,,12190.070017718417,,,,,,,
87,0.000713,65151,15588.04192255262,37061.62515814739,,,-392.8115370735526,,,,,,,
88,0.000721,1168,-34771.79691675941,35287.06410205545,,,-9881.554108430817,,,,,,,
89,0.00073,61086,24032.760811196204,33669.204739496505,,,9746.363285741856,,,,,,,
90,0.000738,43898,4557.862290691792,32348.79587235319,,,-1057.3199130986054,,,,,,,
91,0.000746,1168,-27378.3787472057,31207.384813803812,,,-7017.7025711499555,,,,,,,
92,0.000754,57406,27891.19058399476,30605.71402664056,,,7430.283545647619,,,,,,,
93,0.000762,3168,-6395.4526484342,30649.25013150018,,,-1229.467802180787,,,,,,,
94,0.000771,1168,-20925.82175203832,31152.643964825038,,,-4783.330199149391,,,,,,,
95,0.000779,50828,31962.511035016603,32205.13436473956,,,5266.951659738051,,,,,,,
96,0.000787,1056,-15233.12141675848,33482.994554281206,,,-976.2678044302111,,,,,,,
97,0.000795,1232,-17149.49743487466,34622.628658176414,,,-3111.0481064770893,,,,,,,
98,0.000803,50268,35681.38325748116,35717.81553540333,,,3317.1974652972413,,,,,,,
99,0.000812,1056,-20292.231831576977,36643.90807345425,,,-478.14040505796623,,,,,,,
100,0.00082,1216,-16404.92558730949,37330.915799303984,,,-1885.1239270571175,,,,,,,
101,0.000828,54205,37854.18422700675,37935.88410654652,,,1664.647938479997,,,,,,,
102,0.000836,1088,-20831.544812639124,38204.42615751055,,,71.31096660271629,,,,,,,
103,0.000844,1360,-17783.253651526004,37918.408391100995,,,-1003.2543466592236,,,,,,,
104,0.000853,57726,37263.24860698468,37265.16299446621,,,376.3508221234647,,,,,,,
105,0.000861,1232,-17230.279606206004,36259.464339822196,,,537.2062746699474,,,,,,,
106,0.000869,2144,-19651.140511758033,34934.63681504288,,,-392.903574650234,,,,,,,
107,0.000877,58990,33247.943794770996,33496.867138402326,,,-530.1655716977294,,,,,,,
108,0.000885,14147,-10822.532695911574,31786.104295238914,,,861.5176913333765,,,,,,,
109,0.000894,4913,-20379.209440325834,29634.040678440586,,,1.8871897820052803,,,,,,,
110,0.000902,56445,26066.62770060229,27295.53796687801,,,-1090.232129371151,,,,,,,
111,0.00091,27414,-3438.3420915755196,24911.686035344195,,,1038.9996494012069,,,,,,,
112,0.000918,10242,-18999.271883078152,22505.11681458331,,,234.73459390632158,,,,,,,
113,0.000926,48619,16890.516195938428,20243.955011202164,,,-1368.282279556131,,,,,,,
114,0.000934,35480,3201.933755817019,18068.38125399988,,,1084.5686844105196,,,,,,,
115,0.000943,18308,-15530.85731735706,15861.726395221327,,,356.36897866792134,,,,,,,
116,0.000951,37881,7404.948103096698,13933.442493463437,,,-1430.7751133643842,,,,,,,
117,0.000959,39337,8000.916550875496,12576.136982874941,,,1018.3935548365088,,,,,,,
118,0.000967,22933,-10838.260495167246,11701.59748932038,,,406.08092117059965,,,,,,,
119,0.000975,30343,-796.97178613947,11194.874857788125,,,-1337.2430115147663,,,,,,,
120,0.000984,42346,10679.123789100413,11034.2496119456,,,868.996018733468,,,,,,,
121,0.000992,26582,-6124.923930993028,11113.27991169041,,,410.6159907461207,,,,,,,
122,0.001,25158,-6718.833580671494,11402.099466496795,,,-1148.8896737917698,,,,,,,
123,0.001008,43594,11602.126101780976,11924.265267051502,,,676.59265121961,,,,,,,
124,0.001016,29383,-2366.6182783934814,12418.356957970962,,,394.46011067692024,,,,,,,
125,0.001025,22373,-10139.429179240506,12643.787841622798,,,-935.495378068075,,,,,,,
126,0.001033,43434,11400.076352927394,12763.258708534946,,,483.4845386096448,,,,,,,
127,0.001041,31927,27.004115753912224,12864.49190282891,,,388.94864726241445,,,,,,,
128,0.001049,20693,-11455.500675700923,12871.366266312065,,,-764.1547713998041,,,,,,,
129,0.001057,43082,10616.708955302429,12863.106281075132,,,317.04119259487265,,,,,,,
130,0.001066,32535,1214.438392107408,12757.759681554975,,,425.7650493423278,,,,,,,
131,0.001074,21061,-11348.557011690224,12390.139867560372,,,-674.2495134189675,,,,,,,
132,0.001082,42282,9544.683634379451,11957.020582342777,,,181.4735889936079,,,,,,,
133,0.00109,33096,1676.5875859360171,11582.304466349626,,,516.8449990954803,,,,,,,
134,0.001098,21829,-10471.599778328848,11172.401793008852,,,-659.0312788010334,,,,,,,
135,0.001107,40201,8260.123754248272,10792.70022858117,,,65.4640707215774,,,,,,,
136,0.001115,33960,1908.6690355600776,10384.51675194427,,,638.0747458707999,,,,,,,
137,0.001123,22757,-9277.96958387885,9786.535845120838,,,-668.8179131875243,,,,,,,
138,0.001131,38809,6761.372246358269,9177.909294810685,,,-42.24063265801161,,,,,,,
139,0.001139,34424,2211.0883042653645,8685.258281324883,,,731.4206071781949,,,,,,,
140,0.001148,24021,-8004.990991305579,8205.21092286775,,,-633.9923108971301,,,,,,,
141,0.001156,36776,5092.83682892185,7773.113470874983,,,-141.3652973469972,,,,,,,
142,0.001164,35256,2642.923568893004,7348.424243815603,,,725.6098576961163,,,,,,,
143,0.001172,25126,-6747.576087852427,6785.8219755064365,,,-494.24710772176775,,,,,,,
144,0.00118,35144,3383.533238568927,6250.154748442463,,,-218.9008507876516,,,,,,,
145,0.001189,35336,3102.0179121250585,5890.447909272952,,,562.994281946927,,,,,,,
146,0.001197,26534,-5541.541645693184,5579.05590375831,,,-219.3565042091959,,,,,,,
147,0.001205,33752,1803.302679554872,5284.04065587483,,,-255.35657198708526,,,,,,,
148,0.001213,35496,3446.445233518741,5008.541400268045,,,217.28376058527772,,,,,,,
149,0.001221,27542,-4409.653344107922,4645.388604235584,,,185.0770438859402,,,,,,,
150,0.00123,32776,488.79578340850816,4318.549028972102,,,-230.2926757643314,,,,,,,
151,0.001238,35560,3583.4477953137375,4181.782947257836,,,-305.1380451095014,,,,,,,
152,0.001246,28727,-3368.9382973195234,4074.291912642119,,,682.5758493726723,,,,,,,
153,0.001254,31671,-505.70569359455146,3892.365732253535,,,-121.49597709683349,,,,,,,
154,0.001262,35480,3497.5704088845837,3708.907710281188,,,-974.751479048842,,,,,,,
155,0.001271,29623,-2423.259310084687,3484.7769794768037,,,1212.0978674889736,,,,,,,
156,0.001279,30919,-1208.5955537756952,3283.531801369921,,,99.09673237303761,,,,,,,
157,0.001287,35176,3231.425732159944,3238.1417123300284,,,-1745.9871448934202,,,,,,,
158,0.001295,30615,-1562.7974751138572,3200.8635711896522,,,1691.3544226143458,,,,,,,
159,0.001303,30391,-1693.0653582924206,3036.870243183762,,,462.1157480268523,,,,,,,
160,0.001312,35032,2849.4227239645784,2871.6264270022953,,,-2553.3478933934357,,,,,,,
161,0.00132,31271,-776.2450455579632,2739.409213791416,,,2023.0232879048285,,,,,,,
162,0.001328,30343,-2029.3091126013308,2638.72835401698,,,982.2334757606633,,,,,,,
163,0.001336,34488,2409.8087420230386,2649.633718733052,,,-3302.104721653881,,,,,,,
164,0.001344,31911,-67.66179223051655,2665.6350718205185,,,2113.9672286665686,,,,,,,
165,0.001353,29559,-2253.3435337117357,2543.7083270872827,,,1629.3064824637356,,,,,,,
166,0.001361,34056,1955.1919200763004,2426.0431643021607,,,-3870.0807411395626,,,,,,,
167,0.001369,32808,535.1811967911723,2406.1521226946143,,,1910.4535427159628,,,,,,,
168,0.001377,29671,-2364.6599434576297,2408.4376542957143,,,2308.0500948561257,,,,,,,
169,0.001385,33352,1516.7177384663082,2441.4052125296043,,,-4135.3718626082755,,,,,,,
170,0.001394,32824,989.3026412290496,2463.1728309084715,,,1436.266113579941,,,,,,,
171,0.001402,29831,-2347.072660218767,2350.7375338704082,,,2869.5255917845448,,,,,,,
172,0.00141,33352,1120.3633081650564,2231.8714446158983,,,-4026.5899348843327,,,,,,,
173,0.001418,33320,1258.8629679982237,2226.6931139006224,,,806.3866107918244,,,,,,,
174,0.001426,29495,-2196.002177343475,2220.6681704538746,,,3162.124801184948,,,,,,,
175,0.001435,32776,787.2080320731296,2185.279675951718,,,-3567.5366612577423,,,,,,,
176,0.001443,33688,1339.4225207424638,2134.4547016879283,,,194.86346888985952,,,,,,,
177,0.001451,29991,-1935.4540565610562,1971.024722233028,,,3099.7649624297655,,,,,,,
178,0.001459,32535,526.5820341038975,1802.514393005322,,,-2881.4391015046876,,,,,,,
179,0.001467,33096,1270.285466793016,1756.7819934386716,,,,,,,,,,
180,0.001476,30759,-1614.998846989348,1712.7734833581158,,,,,,,,,,
181,0.001484,32231,327.9543082050811,1625.812204868999,,,,,,,,,,
182,0.001492,33016,1124.9074892489434,1537.4672334545985,,,,,,,,,,
183,0.0015,30727,-1289.5172301456103,1366.2319325407032,,,,,,,,,,
184,0.001508,32295,162.20528646013366,1203.4050934022607,,,,,,,,,,
185,0.001517,33208,981.3843434961749,1176.2857237382457,,,,,,,,,,
186,0.001525,30807,-997.4043777779983,1162.9039833200757,,,,,,,,,,
187,0.001533,32215,-2.9823680247981255,1095.7762667101213,,,,,,,,,,
188,0.001541,32663,890.291524519362,1034.0929922431906,,,,,,,,,,
189,0.001549,31591,-752.6743873862761,922.0476023920988,,,,,,,,,,
190,0.001557,31719,-182.8923938758441,830.8834250672465,,,,,,,,,,
191,0.001566,32952,859.7030330909445,876.7197157839415,,,,,,,,,,
192,0.001574,31335,-552.8077214349577,934.7821311512027,,,,,,,,,,
193,0.001582,31943,-366.08896703443514,901.9155331713699,,,,,,,,,,
194,0.00159,32856,864.533302336232,869.2837167362964,,,,,,,,,,
195,0.001598,31655,-392.2226111857729,833.1663006294353,,,,,,,,,,
196,0.001607,31271,-523.5916018869617,814.5017202389114,,,,,,,,,,
197,0.001615,33192,871.673074850757,892.1995910843467,,,,,,,,,,
198,0.001623,31735,-268.89819767196656,966.5835731204235,,,,,,,,,,
199,0.001631,31111,-632.1608854462055,926.1828112178977,,,,,,,,,,
200,0.001639,32936,862.8180637260966,882.0785784769635,,,,,,,,,,
201,0.001648,32055,-178.44404924378824,864.7856294942643,,,,,,,,,,
202,0.001656,31399,-695.119447167258,857.1727308523992,,,,,,,,,,
203,0.001664,32647,839.0743466065331,919.1719228640703,,,,,,,,,,
204,0.001672,31847,-102.99624297278638,979.0810742176167,,,,,,,,,,
205,0.00168,31335,-742.8601087653919,927.2592198944717,,,,,,,,,,
206,0.001689,32952,807.2849967678166,875.5505275169561,,,,,,,,,,
207,0.001697,31735,-10.44188348064065,873.6934388796983,,,,,,,,,,
208,0.001705,31623,-810.7131192643658,886.8679715084486,,,,,,,,,,
209,0.001713,32567,764.6557972079555,952.1685772832202,,,,,,,,,,
210,0.001721,32279,129.2367862206522,1017.1839392247348,,,,,,,,,,
211,0.00173,30935,-911.85635764866,975.4314031824222,,,,,,,,,,
212,0.001738,32888,697.6410778690285,934.8226883866845,,,,,,,,,,
213,0.001746,32407,321.59271444465446,974.2180026770587,,,,,,,,,,
214,0.001754,30983,-1026.5427100531622,1028.724060593227,,,,,,,,,,
215,0.001762,32615,594.9303388794182,1093.9188231653395,,,,,,,,,,
216,0.001771,32455,537.4632941829672,1152.6565540114766,,,,,,,,,,
217,0.001779,30727,-1113.7800448499445,1113.9628457855029,,,,,,,,,,
218,0.001787,32423,461.29195943737665,1072.1501929300464,,,,,,,,,,
219,0.001795,32920,723.0976694040053,1123.0258262233253,,,,,,,,,,
220,0.001803,30855,-1134.376845039703,1173.7871362782353,,,,,,,,,,
221,0.001812,32327,320.10490690281887,1190.3944604731591,,,,,,,,,,
222,0.00182,32808,823.636234529862,1193.610819413989,,,,,,,,,,
223,0.001828,31031,-1069.1305525768967,1112.5885007193876,,,,,,,,,,
224,0.001836,32199,203.16161313786742,1022.9232333582091,,,,,,,,,,
225,0.001844,32679,805.3903704667883,1023.5904687851861,,,,,,,,,,
226,0.001853,31015,-923.5016555071284,1016.6276277188192,,,,,,,,,,
227,0.001861,32199,135.88641124474137,959.5392242897163,,,,,,,,,,
228,0.001869,32647,666.4841775539312,895.097958997451,,,,,,,,,,
229,0.001877,31383,-721.3296915445457,760.0789790663381,,,,,,,,,,
230,0.001885,32055,127.13047843378065,620.9010904287838,,,,,,,,,,
231,0.001894,32375,435.12741335357674,574.2025943818685,,,,,,,,,,
232,0.001902,31527,-495.15207395497276,526.2979830663797,,,,,,,,,,
233,0.00191,32103,166.9122443795515,453.9374898557803,,,,,,,,,,
234,0.001918,32391,160.59414829751898,406.22310416359113,,,,,,,,,,
235,0.001926,31623,-278.1078764567688,300.234681211247,,,,,,,,,,
236,0.001935,32375,230.37238370741474,235.50591546109686,,,,,,,,,,
237,0.001943,31671,-98.58634646098389,223.51834309649777,,,,,,,,,,
238,0.001951,31911,-98.13451191756285,215.3434639946056,,,,,,,,,,
239,0.001959,32167,285.00664187358274,294.63991837357014,,,,,,,,,,
240,0.001967,31943,-287.44113997375746,373.184216759447,,,,,,,,,,
241,0.001976,31895,26.803166051859566,395.4733746373757,,,,,,,,,,
242,0.001984,32151,299.3203066816659,422.66873435595267,,,,,,,,,,
243,0.001992,31655,-367.9490389417529,379.27402412830236,,,,,,,,,,
244,0.002,32135,92.75415399544855,323.74588021992923,,,,,,,,,,
245,0.002008,32503,252.44203801196753,343.90907192024844,,,,,,,,,,
246,0.002017,31191,-331.22821096558454,354.51143969060524,,,,,,,,,,
247,0.002025,32279,110.58342712132972,328.6450507664358,,,,,,,,,,
248,0.002033,32119,143.8544276652078,305.35823885490146,,,,,,,,,,
249,0.002041,32023,-203.03182053933492,206.0667124240564,,,,,,,,,,
250,0.002049,31927,99.99925386857358,113.76675810848378,,,,,,,,,,
251,0.002058,31911,-1.331090887117343,76.71600030068124,,,,,,,,,,
252,0.002066,32071,-35.707765702629615,40.824173260403015,,,,,,,,,,
253,0.002074,31959,78.36069057254568,86.41715631665575,,,,,,,,,,
254,0.002082,31943,-138.7536683941072,150.9522417876034,,,,,,,,,,
255,0.00209,31847,113.04562705109504,201.0594150658911,,,,,,,,,,
256,0.002099,32295,52.525980940661675,267.6088695583778,,,,,,,,,,
257,0.002107,31607,-223.82388018343715,249.16175676523198,,,,,,,,,,
258,0.002115,32327,203.70174998113154,225.66995595409267,,,,,,,,,,
259,0.002123,32007,20.165233848692342,235.70680103653655,,,,,,,,,,
260,0.002131,31703,-233.70638729948791,243.87948707083112,,,,,,,,,,
261,0.00214,32519,227.91428217889717,274.41339279777117,,,,,,,,,,
262,0.002148,31799,-21.556287448083523,303.40075077107394,,,,,,,,,,
263,0.002156,31879,-179.2676995352306,250.4471579747252,,,,,,,,,,
264,0.002164,31911,205.56346452290697,205.57694874671506,,,,,,,,,,
265,0.002172,32103,-67.41399555237803,169.90166153968923,,,,,,,,,,
266,0.00218,31831,-99.71108356601304,138.49029592047393,,,,,,,,,,
267,0.002189,32183,169.22809862713152,170.2091418508879,,,,,,,,,,
268,0.002197,31815,-102.71154474703201,206.50298651908216,,,,,,,,,,
269,0.002205,32071,-41.992870227419004,183.08232466213056,,,,,,,,,,
270,0.002213,32247,145.760594043169,176.5076969496325,,,,,,,,,,
271,0.002221,31719,-111.38909364192588,133.3233129713115,,,,,,,,,,
272,0.00223,32023,-36.117970833854606,97.5914595248958,,,,,,,,,,
273,0.002238,32087,145.5853882042112,145.618298824737,,,,,,,,,,
274,0.002246,31831,-88.54565394371824,196.58592611254795,,,,,,,,,,
275,0.002254,32023,-80.667951429403,180.24416053270852,,,,,,,,,,
276,0.002262,31959,163.85055226521266,166.46965469134832,,,,,,,,,,
277,0.002271,32215,-47.5121261402283,151.92468096490254,,,,,,,,,,
278,0.002279,31703,-146.22098520169834,162.87004834465782,,,,,,,,,,
279,0.002287,32279,188.8972660598751,218.0714921251436,,,,,,,,,,
280,0.002295,31975,-15.223324209259536,270.7489453489079,,,,,,,,,,
281,0.002303,31575,-192.7636409465307,244.74819830059948,,,,,,,,,,
282,0.002312,32343,210.4651942543417,217.79837561865116,,,,,,,,,,
283,0.00232,31943,-18.400096751310798,213.18515588031235,,,,,,,,,,
284,0.002328,32039,-190.04108788189595,211.8086844764017,,,,,,,,,,
285,0.002336,32119,223.23177983291498,244.79874963931383,,,,,,,,,,
286,0.002344,31959,-69.17961911867462,279.3078074480326,,,,,,,,,,
287,0.002353,31895,-130.52720900996684,248.61738278956616,,,,,,,,,,
288,0.002361,32279,226.18643193659037,235.25208855945135,,,,,,,,,,
289,0.002369,31831,-158.51082136286652,213.51080357659797,,,,,,,,,,
290,0.002377,31959,-30.81733975934873,193.1329670915386,,,,,,,,,,
291,0.002385,32119,220.92032122512148,246.40440265171358,,,,,,,,,,
292,0.002394,31847,-259.9911474588808,300.4248459289172,,,,,,,,,,
293,0.002402,31975,76.44514888172375,325.7553691382569,,,,,,,,,,
294,0.00241,32439,210.4695064177873,361.8532576628568,,,,,,,,,,
295,0.002418,31543,-340.6656272879823,341.0795409978753,,,,,,,,,,
296,0.002426,32135,155.7529236529761,316.09510113151686,,,,,,,,,,
297,0.002435,32247,197.61190084091376,348.6537636704031,,,,,,,,,,
298,0.002443,31623,-373.283358213845,377.3063850173079,,,,,,,,,,
299,0.002451,32087,183.29478575895604,392.27097161385007,,,,,,,,,,
300,0.002459,32103,181.58571934216138,403.4088476445066,,,,,,,,,,
301,0.002467,31671,-346.19600586253557,346.930562847125,,,,,,,,,,
302,0.002476,32423,159.0513724973541,284.9299052937624,,,,,,,,,,
303,0.002484,32007,155.30725889016512,278.7483471522714,,,,,,,,,,
304,0.002492,31367,-269.1795690277544,274.8401253467599,,,,,,,,,,
305,0.0025,32359,110.68668152374195,258.68490636688335,,,,,,,,,,
306,0.002508,31975,107.7637516654622,245.17498155935607,,,,,,,,,,
307,0.002517,32023,-172.90196977954147,174.6013910011741,,,,,,,,,,
308,0.002525,31959,82.89027123090285,109.95251881353555,,,,,,,,,,
309,0.002533,32087,32.8439140542927,99.77637948367114,,,,,,,,,,
310,0.002541,32103,-97.87755066154931,98.22120956947758,,,,,,,,,,
311,0.002549,31767,112.94799150084987,125.29014517523751,,,,,,,,,,
312,0.002558,32039,-62.7950807640076,179.37925329622652,,,,,,,,,,
313,0.002566,32071,-73.17332887419076,191.1347849636989,,,,,,,,,,
314,0.002574,32055,206.70985373896912,219.967642441888,,,,,,,,,,
315,0.002582,31799,-162.50322700231197,234.72711908568303,,,,,,,,,,
316,0.00259,32023,-96.73318351427511,254.63757754327392,,,,,,,,,,
317,0.002599,32199,333.8171183440137,336.59798074702906,,,,,,,,,,
318,0.002607,31831,-252.26277386793421,416.67257629845267,,,,,,,,,,
319,0.002615,31431,-134.40489637868794,443.3420443083589,,,,,,,,,,
320,0.002623,32952,447.4508185781315,468.11001950271265,,,,,,,,,,
321,0.002631,31575,-330.2357699063566,471.3550838333622,,,,,,,,,,
322,0.00264,31687,-142.88670245766426,471.09187941250696,,,,,,,,,,
323,0.002648,32599,512.9237345944229,526.5203713546175,,,,,,,,,,
324,0.002656,31783,-401.67025115865925,576.4424051836843,,,,,,,,,,
325,0.002664,31879,-100.82745247015913,578.4090874046137,,,,,,,,,,
326,0.002672,32327,521.9799750773933,580.7341141413443,,,,,,,,,,
327,0.002681,31543,-463.25422368425114,554.3356607070345,,,,,,,,,,
328,0.002689,32151,-22.864885460952422,524.1683871212251,,,,,,,,,,
329,0.002697,32631,484.2850507767054,551.4792081356358,,,,,,,,,,
330,0.002705,31239,-494.308227155783,573.6612800596248,,,,,,,,,,
331,0.002713,32375,54.59234978946642,561.4383184555638,,,,,,,,,,
332,0.002722,32359,409.27983477197586,547.5009788285248,,,,,,,,,,
333,0.00273,31591,-466.81227322601177,488.4904300333947,,,,,,,,,,
334,0.002738,32167,102.49384623134716,422.38398600774,,,,,,,,,,
335,0.002746,32119,297.50350176694855,407.7159770372176,,,,,,,,,,
336,0.002754,31911,-367.7051244499699,386.42898362218455,,,,,,,,,,
337,0.002763,31959,119.40112735116261,343.81340283942944,,,,,,,,,,
338,0.002771,32279,147.78235585092725,304.5698513782985,,,,,,,,,,
