Timestamps,Voltages
0.000000,51292
0.000008,65535
0.000016,1056
0.000025,65535
0.000033,65535
0.000041,1040
0.000049,65535
0.000057,65535
0.000066,1056
0.000074,65535
0.000082,65535
0.000090,1056
0.000098,57726
0.000106,65535
0.000115,1040
0.000123,65535
0.000131,6865
0.000139,53020
0.000147,65535
0.000156,1104
0.000164,65535
0.000172,65535
0.000180,1040
0.000188,65535
0.000197,65535
0.000205,976
0.000213,65535
0.000221,65535
0.000229,1056
0.000238,65535
0.000246,65535
0.000254,1040
0.000262,65535
0.000270,65535
0.000278,1040
0.000287,65535
0.000295,65535
0.000303,1056
0.000311,65535
0.000319,65535
0.000328,1072
0.000336,65535
0.000344,58750
0.000352,1056
0.000360,65535
0.000369,42714
0.000377,1024
0.000385,65535
0.000393,24758
0.000401,6017
0.000410,65535
0.000418,4737
0.000426,25638
0.000434,65535
0.000442,1056
0.000450,47739
0.000459,65535
0.000467,1056
0.000475,65535
0.000483,65535
0.000491,1072
0.000500,65535
0.000508,58686
0.000516,1040
0.000524,65535
0.000532,16019
0.000541,22533
0.000549,65535
0.000557,1056
0.000565,65535
0.000573,65535
0.000582,1104
0.000590,65535
0.000598,65535
0.000606,1072
0.000614,65535
0.000622,47195
0.000631,1024
0.000639,65535
0.000647,20981
0.000655,10626
0.000663,65535
0.000672,1136
0.000680,26406
0.000688,65535
0.000696,1136
0.000704,39977
0.000713,65535
0.000721,1056
0.000729,51628
0.000737,65535
0.000745,1040
0.000754,61631
0.000762,65535
0.000770,1056
0.000778,65535
0.000786,64207
0.000794,1072
0.000803,65535
0.000811,42810
0.000819,1056
0.000827,65535
0.000835,19540
0.000844,1088
0.000852,64239
0.000860,1040
0.000868,1088
0.000876,53421
0.000885,1040
0.000893,1104
0.000901,51228
0.000909,1072
0.000917,1296
0.000926,54461
0.000934,1104
0.000942,2240
0.000950,58238
0.000958,1264
0.000966,7953
0.000975,58158
0.000983,9986
0.000991,15907
0.000999,52764
0.001007,24229
0.001016,21477
0.001024,42506
0.001032,31287
0.001040,24726
0.001048,34408
0.001057,35912
0.001065,26742
0.001073,29447
0.001081,38553
0.001089,28054
0.001098,26790
0.001106,39433
0.001114,29095
0.001122,25510
0.001130,39817
0.001139,29943
0.001147,24838
0.001155,39401
0.001163,30535
0.001171,25078
0.001179,38441
0.001188,31191
0.001196,25510
0.001204,36937
0.001212,32103
0.001220,25878
0.001229,35848
0.001237,32952
0.001245,26422
0.001253,34472
0.001261,33624
0.001270,26966
0.001278,33560
0.001286,33896
0.001294,27606
0.001302,32711
