Timestamps,Voltages
0.000000,3792
0.000008,30711
0.000016,16452
0.000025,65535
0.000033,14979
0.000041,11554
0.000049,65535
0.000057,23733
0.000066,2944
0.000074,65535
0.000082,32311
0.000090,1024
0.000098,65535
0.000107,40825
0.000115,51932
0.000123,65439
0.000131,1024
0.000139,65535
0.000148,16307
0.000156,12931
0.000164,65535
0.000172,18148
0.000180,10658
0.000188,65535
0.000197,20597
0.000205,8097
0.000213,65535
0.000221,22917
0.000229,6593
0.000238,65535
0.000246,18004
0.000254,15667
0.000262,65535
0.000270,2960
0.000279,33304
0.000287,65535
0.000295,1104
0.000303,52284
0.000311,65535
0.000320,1104
0.000328,65535
0.000336,65535
0.000344,1088
0.000352,65535
0.000361,65535
0.000369,1088
0.000377,65535
0.000385,65535
0.000393,1104
0.000402,65535
0.000410,44986
0.000418,1024
0.000426,65535
0.000434,9954
0.000443,23621
0.000451,65535
0.000459,1024
0.000467,62095
0.000475,65535
0.000484,1072
0.000492,65535
0.000500,32759
0.000508,20613
0.000516,65535
0.000525,1024
0.000533,48731
0.000541,65535
0.000549,1072
0.000557,65535
0.000565,65535
0.000574,1056
0.000582,65535
0.000590,65535
0.000598,1024
0.000606,65535
0.000615,46315
0.000623,1024
0.000631,65535
0.000639,26758
0.000647,1024
0.000656,65535
0.000664,7217
0.000672,4289
0.000680,65535
0.000688,1008
0.000697,13827
0.000705,65535
0.000713,1040
0.000721,21317
0.000729,65535
0.000738,1120
0.000746,25190
0.000754,65535
0.000762,1040
0.000770,24854
0.000779,26534
0.000787,1056
0.000795,25190
0.000803,1056
0.000811,1040
0.000820,30375
0.000828,1088
0.000836,1056
0.000844,37897
0.000852,2960
0.000861,1136
0.000869,44906
0.000877,16980
0.000885,1392
0.000893,48923
0.000901,28999
0.000910,2112
0.000918,48347
0.000926,38297
0.000934,5009
0.000942,42378
0.000951,42650
0.000959,15875
0.000967,33464
0.000975,43482
0.000983,22197
0.000992,26918
0.001000,44378
0.001008,26966
0.001016,21893
0.001024,44250
0.001033,30583
0.001041,19812
0.001049,43274
0.001057,32535
0.001065,18836
0.001074,42554
0.001082,34008
0.001090,18916
0.001098,41018
0.001106,34840
0.001115,19972
0.001123,39097
0.001131,35384
0.001139,21141
0.001147,37561
0.001156,35816
0.001164,22485
0.001172,35528
0.001180,36120
0.001188,24325
0.001197,33848
0.001205,35800
0.001213,26070
0.001221,32567
0.001229,35992
0.001237,26966
0.001246,31063
0.001254,36104
0.001262,28390
0.001270,30151
0.001278,35848
0.001287,29399
0.001295,29367
0.001303,35512
0.001311,30071
0.001319,29367
0.001328,34936
0.001336,31127
0.001344,28887
0.001352,34344
0.001360,31847
0.001369,28630
0.001377,33960
0.001385,32487
0.001393,28422
0.001401,33656
0.001410,32631
0.001418,28807
0.001426,33160
0.001434,32904
0.001442,29015
0.001451,32535
0.001459,33752
0.001467,29287
0.001475,32119
0.001483,32920
0.001492,29847
0.001500,32215
0.001508,32679
0.001516,30151
0.001524,31943
0.001533,32519
0.001541,30215
0.001549,31959
0.001557,32727
0.001565,30007
0.001574,31511
0.001582,32856
0.001590,30727
0.001598,31351
0.001606,32439
0.001614,31319
0.001623,31207
0.001631,31975
0.001639,31719
0.001647,30967
0.001655,32007
0.001664,31815
0.001672,30919
0.001680,32055
0.001688,32055
0.001696,30391
0.001705,32263
0.001713,32263
0.001721,30647
0.001729,31511
0.001737,32808
0.001746,30391
0.001754,31799
0.001762,32247
0.001770,31367
0.001778,31063
0.001787,32263
0.001795,31239
0.001803,31367
0.001811,32295
0.001819,31239
0.001828,31303
0.001836,32455
0.001844,31239
0.001852,31223
0.001860,32135
0.001869,31335
0.001877,31367
0.001885,32375
0.001893,31223
0.001901,31511
0.001910,31991
0.001918,31655
0.001926,31159
0.001934,32135
0.001942,31543
0.001950,31367
0.001959,32087
0.001967,31287
0.001975,31367
0.001983,32039
0.001991,31703
0.002000,31239
0.002008,31735
0.002016,32263
0.002024,30999
0.002032,31719
0.002041,31703
0.002049,31575
0.002057,31559
0.002065,31767
0.002073,31543
0.002082,31767
0.002090,31783
0.002098,31223
0.002106,31783
0.002114,32263
0.002123,30823
0.002131,31847
0.002139,32103
0.002147,30919
0.002155,31863
0.002164,32087
0.002172,31367
0.002180,31655
0.002188,31703
0.002196,31607
0.002205,31815
0.002213,31671
0.002221,31527
0.002229,31975
0.002237,31607
0.002246,31479
0.002254,32135
0.002262,31271
0.002270,31447
0.002278,32199
0.002286,31735
0.002295,31127
0.002303,32151
0.002311,31735
0.002319,31111
0.002327,32071
0.002336,31975
0.002344,30967
0.002352,32055
0.002360,31879
0.002368,31207
0.002377,31847
0.002385,31975
0.002393,31111
0.002401,31719
0.002409,32055
0.002418,31447
0.002426,31575
0.002434,31943
0.002442,31623
0.002450,31527
0.002459,31639
0.002467,32215
0.002475,31591
0.002483,31719
0.002491,31687
0.002500,31319
0.002508,31751
0.002516,32167
0.002524,31207
0.002532,31703
0.002541,31815
0.002549,31703
0.002557,31655
0.002565,31703
0.002573,31639
0.002582,31655
0.002590,31975
0.002598,31511
0.002606,31623
0.002614,31767
0.002623,31511
0.002631,31511
0.002639,31975
0.002647,31591
0.002655,31559
0.002663,31735
0.002672,31703
0.002680,31671
0.002688,31751
0.002696,31575
0.002704,31687
0.002713,32087
0.002721,31639
0.002729,31575
0.002737,31495
0.002745,31799
0.002754,31831
0.002762,31623
0.002770,31623
0.002778,31639
0.002786,31895
0.002795,32007
0.002803,31079
0.002811,31991
0.002819,31911
0.002827,31431
0.002836,31847
0.002844,31719
0.002852,31639
0.002860,31431
0.002868,32151
0.002877,31591
0.002885,31559
0.002893,31767
0.002901,32151
0.002909,31527
0.002918,31751
0.002926,31879
0.002934,31783
0.002942,31383
0.002950,32215
0.002959,31511
0.002967,31639
0.002975,31895
0.002983,31815
0.002991,31879
0.002999,31607
0.003008,31735
0.003016,32119
0.003024,31319
0.003032,31767
0.003040,32231
0.003049,31271
0.003057,31975
0.003065,32055
0.003073,31415
0.003081,31863
0.003090,32071
0.003098,31255
0.003106,31959
0.003114,32151
0.003122,31287
0.003131,31943
0.003139,31975
0.003147,31079
0.003155,32343
0.003163,31751
0.003172,31575
0.003180,31783
0.003188,32055
0.003196,31671
0.003204,31495
0.003213,31959
0.003221,31543
0.003229,31879
0.003237,31863
0.003245,31735
0.003254,31783
0.003262,31671
0.003270,31799
0.003278,31815
0.003286,31671
0.003295,31559
0.003303,31975
0.003311,32151
0.003319,30983
0.003327,31911
0.003336,32471
0.003344,31255
0.003352,31543
0.003360,32439
0.003368,31239
0.003376,31767
0.003385,31927
0.003393,31735
0.003401,31687
0.003409,31895
0.003417,31415
0.003426,31863
0.003434,31943
0.003442,31639
0.003450,31847
0.003458,32119
0.003467,31479
0.003475,31431
0.003483,32135
0.003491,31895
0.003499,31367
0.003508,31495
0.003516,32199
0.003524,32039
0.003532,31335
0.003540,31767
0.003549,31959
0.003557,31799
0.003565,31271
0.003573,32087
0.003581,31719
0.003590,31543
0.003598,31927
0.003606,31479
0.003614,32039
0.003622,31735
0.003631,31351
0.003639,32135
0.003647,31895
0.003655,31255
0.003663,31863
0.003672,32183
0.003680,31591
0.003688,31719
0.003696,31943
0.003704,31639
0.003712,31799
0.003721,31991
0.003729,31495
0.003737,31623
0.003745,32167
0.003753,31655
0.003762,31527
0.003770,32199
0.003778,31751
0.003786,31415
0.003794,31959
0.003803,31783
0.003811,31751
0.003819,31911
0.003827,31543
0.003835,31911
0.003844,31831
0.003852,31943
0.003860,31863
0.003868,31383
0.003876,31991
0.003885,31943
0.003893,31543
0.003901,31895
0.003909,31879
0.003917,31415
0.003926,32167
0.003934,32023
0.003942,31415
0.003950,32231
0.003958,31783
0.003967,30935
0.003975,32824
0.003983,31719
0.003991,31479
0.003999,32391
0.004008,31207
0.004016,32135
0.004024,31959
0.004032,31383
0.004040,32183
0.004048,31975
0.004057,31431
0.004065,32215
0.004073,31655
0.004081,31959
0.004089,31543
0.004098,32087
0.004106,31543
0.004114,31879
0.004122,32007
0.004130,31575
0.004139,31815
0.004147,31991
0.004155,31463
0.004163,32087
0.004171,31847
0.004180,31575
0.004188,31703
0.004196,32055
0.004204,31687
0.004212,31655
0.004221,32007
0.004229,31767
0.004237,31511
0.004245,32311
0.004253,31495
0.004262,31831
0.004270,31799
0.004278,31991
0.004286,31767
0.004294,31751
0.004303,32007
0.004311,31495
0.004319,32135
0.004327,31783
0.004335,31495
0.004344,32263
0.004352,31783
0.004360,31495
0.004368,32007
0.004376,31767
0.004385,31863
0.004393,31799
0.004401,31847
0.004409,31575
0.004417,31991
0.004425,32023
0.004434,31783
