,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
27,0.000221,1056,-50523.313635818704,50532.25087818782,,,27.80813604822191,,,,,,,
28,0.00023,65535,26485.382013125978,50085.04993412233,,,-104.69593100283551,,,,,,,
29,0.000238,64319,21098.691172525243,48121.889062666014,,,66.08140820916631,,,,,,,
30,0.000246,1040,-45332.26302453147,45675.60388560508,,,-18.789815191163054,,,,,,,
31,0.000254,65535,27547.711591683725,42705.19618973122,,,11.063441880966492,,,,,,,
32,0.000262,46235,10357.014880803566,39426.16185167246,,,12.520120807687876,,,,,,,
33,0.000271,1024,-34437.52571991827,36939.10094144065,,,-56.678884362540146,,,,,,,
34,0.000279,65535,29831.58268659756,34781.33042934259,,,37.93956380759137,,,,,,,
35,0.000287,26950,-5413.580121975801,33039.39884685718,,,28.06685029263073,,,,,,,
36,0.000295,7297,-20592.1877203696,32537.89057571727,,,21.847704471125915,,,,,,,
37,0.000303,65535,32645.400574731844,32655.559138894092,,,-189.6168848411053,,,,,,,
38,0.000311,9698,-22450.436526435056,33744.29125716169,,,128.4681125060934,,,,,,,
39,0.00032,22613,-6201.123710652592,35933.912554765506,,,385.6225389042788,,,,,,,
40,0.000328,65535,34050.373912026844,38248.604851538585,,,-818.8118956018343,,,,,,,
41,0.000336,1072,-36586.079684751865,40797.45414747088,,,253.2862144285825,,,,,,,
42,0.000344,42778,6937.080217449855,43108.27050466598,,,1217.0968030245388,,,,,,,
43,0.000352,65535,31780.310481152366,44376.54668509221,,,-1908.0387763725396,,,,,,,
44,0.000361,1072,-44282.227899545935,45112.04415898956,,,266.1351826018035,,,,,,,
45,0.000369,62655,17625.775555226468,45247.358251865786,,,2644.2992483929916,,,,,,,
46,0.000377,65535,24259.104291125714,44551.233891817494,,,-3385.34051928932,,,,,,,
47,0.000385,1056,-43566.13705776684,43586.24169363778,,,-6.538462300113537,,,,,,,
48,0.000393,65535,25180.92351954749,42002.3018651979,,,4680.708586925479,,,,,,,
49,0.000402,65535,11506.593410241394,39574.24298398704,,,-5052.954966786403,,,,,,,
50,0.00041,1072,-34689.132667979575,37023.037222697465,,,-713.4208611200623,,,,,,,
51,0.000418,65535,29226.41296501017,34319.913401430094,,,7194.249265255418,,,,,,,
52,0.000426,46523,-4344.686727371954,31833.602456337234,,,-6633.6604767559475,,,,,,,
53,0.000434,960,-20123.197583595273,30311.940091999088,,,-1914.5560509863697,,,,,,,
54,0.000443,65535,29368.83526501751,29369.783095816947,,,9912.291618041892,,,,,,,
55,0.000451,7441,-19337.311868927012,29133.885122337448,,,-7842.205158119391,,,,,,,
56,0.000459,30807,-3652.0811799495204,29565.252870317545,,,-3533.779500824843,,,,,,,
57,0.000467,65535,25006.94730265564,29901.66692357309,,,12461.371677839885,,,,,,,
58,0.000475,1072,-29005.22403935066,30344.466378501886,,,-8464.690367473455,,,,,,,
59,0.000484,65535,11122.175562668031,30715.33707089216,,,-5343.090516496667,,,,,,,
60,0.000492,65535,15633.219488621125,30659.74230152398,,,14441.29029709532,,,,,,,
61,0.0005,1056,-30296.920523761575,30588.285282725337,,,-8427.577577077509,,,,,,,
62,0.000508,65535,22019.985080554838,30236.420174876654,,,-6997.237966322042,,,,,,,
63,0.000516,40537,1628.8440540356235,29559.98542945108,,,15526.889107264165,,,,,,,
64,0.000525,3584,-23056.223496326493,29192.070740744042,,,-7829.128560556741,,,,,,,
65,0.000533,65535,28535.701140019788,29073.579850118604,,,-8126.727594337804,,,,,,,
66,0.000541,10290,-15020.465662559476,29606.707577078596,,,15567.952842997578,,,,,,,
67,0.000549,33928,-10069.44829907575,31165.515628377652,,,-6907.622011762571,,,,,,,
68,0.000557,65535,31102.79739120437,33244.08032109172,,,-8464.528547355778,,,,,,,
69,0.000566,1088,-30848.54067800153,35846.93851122023,,,14640.121419058265,,,,,,,
70,0.000574,61182,4431.891761795119,38636.8308829668,,,-5948.761841559064,,,,,,,
71,0.000582,65535,30125.54440456443,40984.07086954902,,,-7949.057611446529,,,,,,,
72,0.00059,1072,-42116.1219818217,43064.09267171538,,,13014.15280039538,,,,,,,
73,0.000598,65535,16870.072369129226,44738.07780252774,,,-5173.751312809519,,,,,,,
74,0.000607,65535,25618.792714685304,45783.25774378661,,,-6747.0025746598985,,,,,,,
75,0.000615,1072,-46495.78389161746,46496.104518572414,,,11054.074415779656,,,,,,,
76,0.000623,65535,25708.792129666817,46636.06149960185,,,-4666.21593955665,,,,,,,
77,0.000631,65535,17677.446954230574,46022.958885538304,,,-5181.168384683758,,,,,,,
78,0.000639,1088,-44170.012881108036,45091.88159469422,,,9094.87326314301,,,,,,,
79,0.000648,65535,31399.055892521657,43863.39025700187,,,-4372.957152674399,,,,,,,
80,0.000656,53789,7237.146040591199,42506.61108429501,,,-3602.257545239502,,,,,,,
81,0.000664,1072,-37599.95771847924,41499.59888767145,,,7356.516074645321,,,,,,,
82,0.000672,65535,35192.58008253499,40644.966283030924,,,-4167.296407423024,,,,,,,
83,0.00068,30519,-3682.092393139949,39909.21327975755,,,-2270.153323862467,,,,,,,
84,0.000689,1056,-30087.28254892671,39521.82439602222,,,5922.280307164195,,,,,,,
85,0.000697,65535,37844.889739941376,39203.08463311803,,,-3930.2843268862794,,,,,,,
86,0.000705,5105,-12642.075425338351,39041.269547721546,,,-1295.2091016374238,,,,,,,
87,0.000713,1072,-24039.096509710944,39209.37529779473,,,4771.606697243314,,,,,,,
88,0.000721,65535,39144.703476737945,39305.1214489308,,,-3605.1307461785905,,,,,,,
89,0.00073,1056,-17992.171100544554,39261.110877189014,,,-650.6805844685069,,,,,,,
90,0.000738,1136,-20008.148139372664,39079.35195496325,,,3836.2477319640934,,,,,,,
91,0.000746,65535,38452.451082763146,38454.186110288865,,,-3206.045921255959,,,,,,,
92,0.000754,1056,-19744.83661319149,37602.42299621615,,,-232.33863053723343,,,,,,,
93,0.000762,1344,-17003.622072705828,36753.052745823145,,,3049.8944525238535,,,,,,,
94,0.000771,55101,35625.260308994104,35678.84517799498,,,-2791.003426465265,,,,,,,
95,0.000779,1056,-19442.79261261296,34476.2836469047,,,71.66575497476926,,,,,,,
96,0.000787,2240,-13681.206935894288,33222.68701020531,,,2375.209895516671,,,,,,,
97,0.000795,41082,31481.579534671342,31728.179787087258,,,-2420.8247526971268,,,,,,,
98,0.000803,1056,-19082.261070138207,30296.024953296514,,,330.6751008281695,,,,,,,
99,0.000812,6353,-9493.792770331816,29173.421694526816,,,1805.05527242042,,,,,,,
100,0.00082,42042,27434.882613366073,28187.401260069262,,,-2125.3609057691365,,,,,,,
101,0.000828,1056,-19837.424864531884,27473.08827190681,,,556.4373935612547,,,,,,,
102,0.000836,13827,-5064.3034041702485,27021.01417970702,,,1344.6144696053757,,,,,,,
103,0.000844,46843,24630.895519874084,26560.835136274873,,,-1890.8667508332433,,,,,,,
104,0.000853,1104,-21421.63801510824,26293.4068301047,,,721.6792506195936,,,,,,,
105,0.000861,21765,-1689.7929440164244,26268.124854279988,,,989.4862841943332,,,,,,,
106,0.000869,50940,23266.685664741213,26238.045444046307,,,-1673.0118736166003,,,,,,,
107,0.000877,1264,-22420.704547214427,26267.431229938527,,,795.4580200040159,,,,,,,
108,0.000885,27750,-457.07428331671855,26199.449127320153,,,716.317565224933,,,,,,,
109,0.000894,53501,22559.377756298996,25740.670038972476,,,-1427.1100552389237,,,,,,,
110,0.000902,1584,-21284.618980341085,25089.042266764172,,,771.3019509211855,,,,,,,
111,0.00091,29911,-1589.959145438976,24328.110265436015,,,493.0781094947761,,,,,,,
112,0.000918,52892,21332.57815971173,23321.071566405917,,,-1136.4452511388647,,,,,,,
113,0.000926,12339,-17309.598714011383,22199.17628209574,,,670.6834282241371,,,,,,,
114,0.000934,27206,-4384.052801188724,20924.64531002389,,,300.2004906162233,,,,,,,
115,0.000943,48443,18787.496013420747,19334.438125190034,,,-818.8274664106603,,,,,,,
116,0.000951,22997,-11038.099914783186,17713.197369985413,,,522.5182590480114,,,,,,,
117,0.000959,23573,-7662.576103687492,16306.65685167023,,,142.6043622920088,,,,,,,
118,0.000967,43898,14955.77260193528,15030.945895020284,,,-505.3436484537867,,,,,,,
119,0.000975,30647,-3928.719939287352,13946.678395142182,,,338.6691854795296,,,,,,,
120,0.000984,20404,-10382.841421814672,13130.558134386276,,,37.84615540557037,,,,,,,
121,0.000992,40809,10597.159386187986,12485.504197678945,,,-207.67932181542662,,,,,,,
122,0.001,35272,2399.0094204981297,12129.11061526379,,,109.2413807055784,,,,,,,
123,0.001008,19060,-12014.65027109968,12201.902050438826,,,-12.713769811707452,,,,,,,
124,0.001016,38297,6692.730768721601,12420.07733164748,,,98.058785923356,,,,,,,
125,0.001025,38361,6855.778559489498,12537.389591959856,,,-177.18498733772947,,,,,,,
126,0.001033,18820,-12549.649715915533,12665.517690196304,,,-44.58373938432318,,,,,,,
127,0.001041,36232,3906.186675340826,12778.651014881074,,,456.61330070519944,,,,,,,
128,0.001049,39865,9171.828097215737,12809.017911443028,,,-507.11608956289524,,,,,,,
129,0.001057,19252,-12260.863420993008,12885.92847253682,,,-122.92272643532434,,,,,,,
130,0.001066,35240,2324.6293035920417,12878.650707953195,,,899.9405954496964,,,,,,,
131,0.001074,40185,9751.811387300651,12606.864784917443,,,-833.0027626163729,,,,,,,
132,0.001082,20068,-11436.269239022788,12276.18515249241,,,-311.31377045055444,,,,,,,
133,0.00109,33880,1556.1440932033024,11949.048156679604,,,1420.0075085064907,,,,,,,
134,0.001098,40409,9294.947353077625,11548.313887242955,,,-1088.2812098132997,,,,,,,
135,0.001107,21493,-10245.218745651151,11210.881425306883,,,-637.9644750769573,,,,,,,
136,0.001115,32647,1044.0508259378564,10848.586715661599,,,1964.3978542909995,,,,,,,
137,0.001123,39801,8432.789193795592,10287.876175774258,,,-1215.040216696907,,,,,,,
138,0.001131,23013,-8758.902095705982,9723.6647848855,,,-1078.7986594133174,,,,,,,
139,0.001139,31687,377.902877515492,9226.185606268406,,,2453.708125017993,,,,,,,
140,0.001148,39289,7541.136164884797,8709.319354825277,,,-1187.6910013681077,,,,,,,
141,0.001156,24678,-7043.755369527196,8284.542830089065,,,-1563.6191339762709,,,,,,,
142,0.001164,30567,-556.2221927090586,7881.841738447986,,,2809.100355362961,,,,,,,
143,0.001172,38729,6741.489943558442,7332.5997632290555,,,-1021.9964085304074,,,,,,,
144,0.00118,26422,-5229.232296592564,6819.26093882885,,,-1999.6940557952182,,,,,,,
145,0.001189,29463,-1616.4606922078733,6450.549319339411,,,2977.0543070058843,,,,,,,
146,0.001197,37849,6010.656664012181,6112.643460427482,,,-767.7462744899341,,,,,,,
147,0.001205,28198,-3499.51391033139,5846.7220410193,,,-2301.301113841064,,,,,,,
148,0.001213,28679,-2561.6294138266144,5627.479023634226,,,2942.794821301418,,,,,,,
149,0.001221,37017,5296.201499287832,5298.491608163378,,,-490.5972817041118,,,,,,,
150,0.00123,29607,-2024.1589235219517,5000.966150698618,,,-2413.9860148741736,,,,,,,
151,0.001238,28502,-3209.7249463926587,4875.929805225676,,,2730.2756643653815,,,,,,,
152,0.001246,36088,4574.6734350303705,4761.437378698827,,,-251.44730067576438,,,,,,,
153,0.001254,30615,-884.253624008958,4615.161792104439,,,-2326.6319206408066,,,,,,,
154,0.001262,28390,-3515.083236161495,4487.240332902178,,,2391.3841830988054,,,,,,,
155,0.001271,35304,3849.6605188743165,4267.31047164655,,,-90.28817886339412,,,,,,,
156,0.001279,31367,-47.98109296942735,4046.0628915505363,,,-2069.837368692405,,,,,,,
157,0.001287,28310,-3548.2786464377364,3980.527295827105,,,1989.1921778445462,,,,,,,
158,0.001295,34776,3126.6664658970158,3911.1310803911892,,,-17.92275815145223,,,,,,,
159,0.001303,31991,589.6186543517263,3754.429550969321,,,-1703.37021190273,,,,,,,
160,0.001312,28086,-3421.426353033889,3615.4391017530534,,,1579.982645019238,,,,,,,
161,0.00132,33992,2401.945506408468,3436.5751555463467,,,-16.12084064818793,,,,,,,
162,0.001328,32695,1132.5736413976758,3260.847829339159,,,-1296.7236076514055,,,,,,,
163,0.001336,28406,-3219.1301017189476,3235.0268481092376,,,1198.7044347040044,,,,,,,
164,0.001344,33240,1675.1181614470493,3219.0903439245008,,,-47.23287523326184,,,,,,,
165,0.001353,32952,1624.1832926261727,3090.5146583507963,,,-907.5499861884509,,,,,,,
166,0.001361,28855,-2972.710536717204,2982.70373240156,,,854.7515507411376,,,,,,,
167,0.001369,32535,969.5133228303755,2899.5516814734956,,,-73.29949839205572,,,,,,,
168,0.001377,33704,2034.8159178837668,2819.701792439837,,,-566.8052651336723,,,,,,,
169,0.001385,28662,-2678.452241742522,2845.404443389915,,,543.3215952938285,,,,,,,
170,0.001394,31719,338.20030194685154,2875.737392658836,,,-76.54024342918088,,,,,,,
171,0.001402,34456,2297.9667279279897,2765.8725322564314,,,-280.1300048849743,,,,,,,
172,0.00141,29079,-2334.226645825608,2659.3831997152506,,,265.79354990940715,,,,,,,
173,0.001418,31143,-154.39264428296255,2615.1003076924117,,,-66.58315147464926,,,,,,,
174,0.001426,34120,2366.5378433109663,2554.2630185697312,,,-44.02597962834121,,,,,,,
175,0.001435,29447,-1963.1793992812024,2537.3956316113586,,,41.64031135966208,,,,,,,
176,0.001443,31447,-465.86327554342364,2519.8842390080727,,,-67.8997708315221,,,,,,,
177,0.001451,33576,2251.0389874526977,2363.5700639725037,,,137.7260845433841,,,,,,,
178,0.001459,30119,-1608.8596427240097,2206.3905595121514,,,-99.74366542427812,,,,,,,
179,0.001467,31207,-600.9142972428681,2136.3438651373745,,,-97.19748203914465,,,,,,,
180,0.001476,33368,2017.048076467935,2051.6340303518446,,,,,,,,,,
181,0.001484,30311,-1311.0092543538872,1992.0226193417072,,,,,,,,,,
182,0.001492,30887,-610.1685518932296,1946.7132064347354,,,,,,,,,,
183,0.0015,33432,1749.631875447632,1784.3737263205257,,,,,,,,,,
184,0.001508,30455,-1083.2755493261086,1631.132195974289,,,,,,,,,,
185,0.001517,31207,-565.1211882968329,1579.205895051724,,,,,,,,,,
186,0.001525,32920,1511.64457326563,1520.2439614517557,,,,,,,,,,
187,0.001533,30871,-907.0468518956357,1482.3301528330658,,,,,,,,,,
188,0.001541,30951,-526.5000324808299,1463.1084154686023,,,,,,,,,,
189,0.001549,32856,1319.8906196814792,1333.4507405734282,,,,,,,,,,
190,0.001557,31015,-742.6147757961261,1208.9613178686216,,,,,,,,,,
191,0.001566,30951,-522.8205033413365,1183.4443404503845,,,,,,,,,,
192,0.001574,32920,1148.3098678558788,1148.5223817806932,,,,,,,,,,
193,0.001582,30951,-550.4664502903852,1112.6952949549352,,,,,,,,,,
194,0.00159,30983,-546.9072265452564,1086.6686457579922,,,,,,,,,,
195,0.001598,32631,952.7235787547479,954.8614498387798,,,,,,,,,,
196,0.001607,31239,-312.01454266251136,820.3947472033362,,,,,,,,,,
197,0.001615,30983,-568.9048142177764,797.2455990929894,,,,,,,,,,
198,0.001623,32599,702.1637386978665,773.5440411063122,,,,,,,,,,
199,0.001631,31383,-39.43600796088283,705.6063475085425,,,,,,,,,,
200,0.001639,31111,-557.5850311863569,648.7513748895518,,,,,,,,,,
201,0.001648,31975,399.67974523381343,544.0858169582225,,,,,,,,,,
202,0.001656,31799,230.50434034718944,462.7625451762487,,,,,,,,,,
203,0.001664,31399,-498.7581170709483,508.6198350124265,,,,,,,,,,
204,0.001672,31351,82.17817906625854,570.1715462263961,,,,,,,,,,
205,0.00168,32183,455.00025120193936,528.4246285487992,,,,,,,,,,
206,0.001689,31207,-402.0073727839291,497.4073199786661,,,,,,,,,,
207,0.001697,31399,-198.59879903583294,547.7682624167727,,,,,,,,,,
208,0.001705,32279,605.6119649125823,606.749342241049,,,,,,,,,,
209,0.001713,31159,-294.2428841772146,662.2221338184764,,,,,,,,,,
210,0.001721,31159,-401.4825820009017,722.4637571295378,,,,,,,,,,
211,0.00173,32455,680.1728639467245,687.4080679307706,,,,,,,,,,
212,0.001738,31287,-205.63665737164013,646.9584493927653,,,,,,,,,,
213,0.001746,31207,-514.0104141559104,705.9025051539757,,,,,,,,,,
214,0.001754,32215,701.5055446911841,754.3473190756621,,,,,,,,,,
215,0.001762,31399,-155.34878235887209,763.17252035756,,,,,,,,,,
216,0.001771,31111,-555.7682569116222,786.3656389853682,,,,,,,,,,
217,0.001779,32151,704.3470120583117,736.6217131501833,,,,,,,,,,
218,0.001787,31655,-142.7850687338791,684.2047956258141,,,,,,,,,,
219,0.001795,31047,-566.7266488733245,735.3690351919048,,,,,,,,,,
220,0.001803,32375,716.943194083391,780.6346263461267,,,,,,,,,,
221,0.001812,31527,-148.1349659782789,790.5795212033038,,,,,,,,,,
222,0.00182,31111,-586.6208686290764,820.4314708972508,,,,,,,,,,
223,0.001828,32391,746.830531250966,783.4663264061325,,,,,,,,,,
224,0.001836,31463,-142.5151112958588,744.948413768588,,,,,,,,,,
225,0.001844,30903,-635.5500840621829,807.0312464753183,,,,,,,,,,
226,0.001853,32535,778.3419339110303,862.5476108363903,,,,,,,,,,
227,0.001861,31383,-102.94574224701692,876.0441862663321,,,,,,,,,,
228,0.001869,30871,-705.3032220018374,901.4711251737914,,,,,,,,,,
229,0.001877,32327,782.4591134604394,863.6377867740514,,,,,,,,,,
230,0.001885,31687,-24.20894403416015,818.3153608451961,,,,,,,,,,
231,0.001894,30967,-764.9794856694504,867.1746075634795,,,,,,,,,,
232,0.001902,32215,732.8130543002773,906.0019365609022,,,,,,,,,,
233,0.00191,31671,78.39465918380773,882.447060343852,,,,,,,,,,
234,0.001918,30855,-777.2692970016402,864.0426955325831,,,,,,,,,,
235,0.001926,32407,619.8896183643928,798.7312125732507,,,,,,,,,,
236,0.001935,31767,176.23599991167293,723.0649069854717,,,,,,,,,,
237,0.001943,30823,-718.1286848746851,735.3002154986424,,,,,,,,,,
238,0.001951,32055,457.7687631728899,740.1791668987771,,,,,,,,,,
239,0.001959,31879,241.55726436947606,667.0415597240261,,,,,,,,,,
240,0.001967,31047,-591.9986304654291,601.5178703988314,,,,,,,,,,
241,0.001976,31927,280.0721415242055,521.8012541420184,,,,,,,,,,
242,0.001984,32007,263.120474436234,441.0662678159977,,,,,,,,,,
243,0.001992,31207,-434.671115559857,440.9032475151582,,,,,,,,,,
244,0.002,31607,125.39714311972669,445.87724220946365,,,,,,,,,,
245,0.002008,32023,254.7797507284605,368.2100884808256,,,,,,,,,,
246,0.002017,31127,-299.33683639793884,305.49317390274956,,,,,,,,,,
247,0.002025,31799,18.96838281524519,277.1332525280081,,,,,,,,,,
248,0.002033,31799,249.41443575722357,262.87331631713465,,,,,,,,,,
249,0.002041,31399,-230.43004477317763,293.5836244889124,,,,,,,,,,
250,0.002049,31703,-38.56796860456009,339.42096872692747,,,,,,,,,,
251,0.002058,31495,278.70944250844065,305.14060348552596,,,,,,,,,,
252,0.002066,31831,-239.0445081481544,283.49546187271267,,,,,,,,,,
253,0.002074,31399,-67.53936216222456,319.69461926776705,,,,,,,,,,
254,0.002082,32151,349.82766323561486,355.1496177154429,,,,,,,,,,
255,0.00209,31207,-295.2833685106781,412.3128369482525,,,,,,,,,,
256,0.002099,31607,-92.67788299693146,479.71661879373715,,,,,,,,,,
257,0.002107,32087,434.84545447336666,460.9757823781505,,,,,,,,,,
258,0.002115,31447,-344.02894142003674,441.7379077916989,,,,,,,,,,
259,0.002123,31319,-124.80701637755364,471.8547548577677,,,,,,,,,,
260,0.002131,32215,482.59832806539146,487.595697394738,,,,,,,,,,
261,0.00214,30855,-335.8342979395136,508.9282939283973,,,,,,,,,,
262,0.002148,31623,-153.84248993761244,528.7029084819075,,,,,,,,,,
263,0.002156,32151,447.9790250622205,457.9204919195686,,,,,,,,,,
264,0.002164,31367,-254.3081888857146,379.19126695284973,,,,,,,,,,
265,0.002172,31383,-158.30490599748262,355.8916833366794,,,,,,,,,,
266,0.00218,32007,321.0853298396792,323.58647872704665,,,,,,,,,,
267,0.002189,31591,-123.20535510912217,280.8973493728679,,,,,,,,,,
268,0.002197,31575,-124.58675579950584,244.60363345137137,,,,,,,,,,
269,0.002205,31751,137.03845033300337,139.03439462071594,,,,,,,,,,
270,0.002213,31703,10.474433739009253,42.67513729755428,,,,,,,,,,
271,0.002221,31543,-61.27936080463266,72.62208518860615,,,,,,,,,,
272,0.00223,31511,-41.19735260043137,124.27376838716361,,,,,,,,,,
273,0.002238,31895,104.93391451909649,107.36470016058331,,,,,,,,,,
274,0.002246,31847,3.3163063298345468,96.36256311534906,,,,,,,,,,
275,0.002254,31367,-156.57305511054423,164.0319538063294,,,,,,,,,,
276,0.002262,31783,144.1577570248638,221.62153176963068,,,,,,,,,,
277,0.002271,31655,39.39326400488828,214.03539983773845,,,,,,,,,,
278,0.002279,31527,-186.65539181104018,215.05270613023617,,,,,,,,,,
279,0.002287,31815,139.00399685964868,176.67958262224226,,,,,,,,,,
280,0.002295,31815,35.80679805791739,129.9126574931483,,,,,,,,,,
281,0.002303,31623,-150.05199903549675,154.38380495491418,,,,,,,,,,
282,0.002312,31799,112.61257129528398,173.88711364184172,,,,,,,,,,
283,0.00232,31559,6.841576395655357,140.9169207813392,,,,,,,,,,
284,0.002328,31687,-89.56851840583538,136.12415417104862,,,,,,,,,,
285,0.002336,31751,84.13879641880075,85.67275809575804,,,,,,,,,,
286,0.002344,31607,-19.02196359767521,35.90951794652741,,,,,,,,,,
287,0.002353,31735,-46.17400146710924,57.819202644265395,,,,,,,,,,
288,0.002361,31783,62.441342929712114,83.74690498258882,,,,,,,,,,
289,0.002369,31783,-19.147707757460804,75.24125675862385,,,,,,,,,,
290,0.002377,31559,-40.87631978545796,92.79739878630393,,,,,,,,,,
291,0.002385,31719,50.51533163369119,51.23330299487585,,,,,,,,,,
292,0.002394,31559,9.29555249571117,19.6041589492089,,,,,,,,,,
293,0.002402,31623,-72.54692799338207,72.56762998798743,,,,,,,,,,
294,0.00241,31863,52.34365417742181,128.4301126509926,,,,,,,,,,
295,0.002418,31927,50.53667590443583,123.12278071112044,,,,,,,,,,
296,0.002426,31367,-127.4178703923018,135.00606999799712,,,,,,,,,,
297,0.002435,31767,73.3742455323493,133.490160334414,,,,,,,,,,
298,0.002443,31751,84.05924854521692,132.73388790077797,,,,,,,,,,
299,0.002451,31799,-189.6444622348829,190.082163196783,,,,,,,,,,
300,0.002459,31623,113.06298016505505,247.52158439386525,,,,,,,,,,
301,0.002467,31735,99.89670469524083,244.06086648866312,,,,,,,,,,
302,0.002476,31495,-245.1683528792814,254.1467862425277,,,,,,,,,,
303,0.002484,31895,156.63354608852123,248.47411871052873,,,,,,,,,,
304,0.002492,31831,104.20507609895148,234.99671417910034,,,,,,,,,,
305,0.0025,31287,-279.7653627050982,280.70190384225003,,,,,,,,,,
306,0.002508,31895,175.55914466064317,321.1012404245232,,,,,,,,,,
307,0.002517,32103,112.6146826978055,300.5454380135105,,,,,,,,,,
308,0.002525,31335,-277.76366348889627,285.3070723550886,,,,,,,,,,
309,0.002533,31815,139.30009153439903,252.80388384762747,,,,,,,,,,
310,0.002541,31783,137.44781187712795,215.9290105908374,,,,,,,,,,
311,0.002549,31639,-225.32775125183412,232.84532872834876,,,,,,,,,,
312,0.002558,31959,32.45367528834977,250.24335593274975,,,,,,,,,,
313,0.002566,31575,176.8226456820048,202.09132210593793,,,,,,,,,,
314,0.002574,31479,-117.66911271199723,161.75300919800216,,,,,,,,,,
315,0.002582,31639,-131.5567080970583,193.73405093702564,,,,,,,,,,
316,0.00259,31879,212.6221679266845,254.3377137266293,,,,,,,,,,
317,0.002599,31703,32.59402936909944,289.75822893788717,,,,,,,,,,
318,0.002607,31463,-309.3719044115991,331.28927514883407,,,,,,,,,,
319,0.002615,31927,221.1855010538833,352.5609426195943,,,,,,,,,,
320,0.002623,31975,192.06207091161139,372.9840217349787,,,,,,,,,,
321,0.002631,30855,-444.67205166340693,446.05953161183635,,,,,,,,,,
322,0.00264,32151,191.17840003018904,511.58874339207944,,,,,,,,,,
323,0.002648,32103,315.7368405121862,508.38676264768793,,,,,,,,,,
324,0.002656,31175,-496.75317776122057,501.5355404218897,,,,,,,,,,
325,0.002664,31879,134.16740840586868,496.1123136111695,,,,,,,,,,
326,0.002672,32103,368.0258233020866,478.021712692705,,,,,,,,,,
327,0.002681,31239,-462.0914083210926,493.23212745504907,,,,,,,,,,
328,0.002689,31799,77.71216172613492,503.3191788821543,,,,,,,,,,
329,0.002697,31959,342.0814502629626,445.8648599045117,,,,,,,,,,
330,0.002705,31591,-372.800478094755,390.3009581815587,,,,,,,,,,
331,0.002713,31367,46.570833509905285,352.69210493621165,,,,,,,,,,
332,0.002722,32071,261.65203227824236,308.6371307869844,,,,,,,,,,
333,0.00273,31495,-273.6575639214785,299.2897947225174,,,,,,,,,,
334,0.002738,31943,48.735175456877506,295.8485267389596,,,,,,,,,,
335,0.002746,31527,162.7730700401939,237.5677126972219,,,,,,,,,,
336,0.002754,31463,-196.27737330720092,196.27751551991267,,,,,,,,,,
337,0.002763,31895,77.7858794510178,165.0107743471115,,,,,,,,,,
338,0.002771,31975,69.86133778354377,129.99096400033017,,,,,,,,,,
