Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,1072
0.000033,65535
0.000041,65535
0.000049,1072
0.000057,65535
0.000066,65535
0.000074,1088
0.000082,65535
0.000090,65535
0.000098,1056
0.000107,1072
0.000115,26326
0.000123,65535
0.000131,65023
0.000139,1072
0.000148,65535
0.000156,65535
0.000164,1072
0.000172,65535
0.000180,65535
0.000188,1072
0.000197,65535
0.000205,65535
0.000213,1088
0.000221,65535
0.000229,65535
0.000238,1088
0.000246,65535
0.000254,64959
0.000262,1088
0.000270,65535
0.000279,47739
0.000287,1040
0.000295,65535
0.000303,30151
0.000311,3008
0.000320,65535
0.000328,12691
0.000336,19172
0.000344,65535
0.000352,1088
0.000361,39145
0.000369,65535
0.000377,1088
0.000385,63759
0.000393,65535
0.000402,1072
0.000410,65535
0.000418,65519
0.000426,1088
0.000434,65535
0.000443,30679
0.000451,7425
0.000459,65535
0.000467,1056
0.000475,64511
0.000484,65535
0.000492,1088
0.000500,65535
0.000508,63615
0.000516,1024
0.000525,65535
0.000533,33528
0.000541,11106
0.000549,65535
0.000557,1168
0.000565,38105
0.000574,65535
0.000582,1056
0.000590,57277
0.000598,65535
0.000606,1040
0.000615,65535
0.000623,65535
0.000631,1040
0.000639,65535
0.000647,65535
0.000656,1040
0.000664,65535
0.000672,53661
0.000680,1024
0.000688,65535
0.000697,28326
0.000705,1056
0.000713,65535
0.000721,2608
0.000729,1040
0.000738,65535
0.000746,1040
0.000754,1072
0.000762,65535
0.000770,1040
0.000779,1184
0.000787,55981
0.000795,1072
0.000803,1728
0.000811,54333
0.000820,1056
0.000828,4289
0.000836,56413
0.000844,1104
0.000852,10946
0.000861,58174
0.000869,1232
0.000877,18084
0.000885,57870
0.000893,1744
0.000901,22373
0.000910,54957
0.000918,16884
0.000926,22677
0.000934,47979
0.000942,27286
0.000951,21829
0.000959,41082
0.000967,34424
0.000975,20388
0.000983,36664
0.000992,39353
0.001000,19860
0.001008,33672
0.001016,41722
0.001024,19956
0.001033,31527
0.001041,43498
0.001049,20549
0.001057,30535
0.001065,43162
0.001074,21957
0.001082,29607
0.001090,42602
0.001098,23365
0.001106,29047
0.001115,41882
0.001123,24582
0.001131,28390
0.001139,40921
0.001147,26566
0.001156,27686
0.001164,39465
0.001172,27910
0.001180,27718
0.001188,37977
0.001197,29751
0.001205,27526
0.001213,36616
0.001221,30887
0.001229,27782
0.001237,35016
0.001246,32247
0.001254,27398
0.001262,34808
0.001270,32776
0.001278,27590
0.001287,33816
0.001295,33304
0.001303,28166
0.001311,32711
0.001319,33864
0.001328,28679
0.001336,32087
0.001344,33768
0.001352,29303
0.001360,31335
0.001369,34248
0.001377,29383
0.001385,30919
0.001393,34280
0.001401,29511
0.001410,31031
0.001418,33864
0.001426,30023
0.001434,30871
0.001442,33672
0.001451,30135
0.001459,30999
0.001467,33560
0.001475,30327
0.001483,30615
0.001492,33736
0.001500,30647
0.001508,30503
0.001516,33320
0.001524,31191
0.001533,30487
0.001541,33112
0.001549,31031
0.001557,30919
0.001565,32567
0.001574,31335
0.001582,31063
0.001590,32167
0.001598,31783
0.001606,31111
0.001614,31751
0.001623,31959
0.001631,31143
0.001639,31831
0.001647,32151
0.001655,30951
0.001664,31335
0.001672,32647
0.001680,31063
0.001688,31287
0.001696,32151
0.001705,31527
0.001713,31223
0.001721,31863
0.001729,31911
0.001737,31255
0.001746,31927
0.001754,31479
0.001762,31335
0.001770,32135
0.001778,31367
0.001787,31319
0.001795,32087
0.001803,31479
0.001811,31127
0.001819,32375
0.001828,31383
0.001836,31159
0.001844,32423
0.001852,31239
0.001860,31095
0.001869,32327
0.001877,31815
0.001885,30743
0.001893,32263
0.001901,31735
0.001910,31303
0.001918,31879
0.001926,31751
0.001934,31399
0.001942,31927
0.001950,31623
0.001959,31319
0.001967,31959
0.001975,31687
0.001983,31079
0.001991,32071
0.002000,31927
0.002008,31143
0.002016,31879
0.002024,31799
0.002032,31511
0.002041,31735
0.002049,31575
0.002057,31751
0.002065,31783
0.002073,31575
0.002082,31559
0.002090,31703
0.002098,31575
0.002106,31703
0.002114,31623
0.002123,31591
0.002131,31655
0.002139,31511
0.002147,32151
0.002155,31495
0.002164,31223
0.002172,32023
0.002180,31799
0.002188,31495
0.002196,31655
0.002205,31735
0.002213,31639
0.002221,31799
