Timestamps,Voltages
0.000000,65535
0.000008,1024
0.000016,65535
0.000025,27926
0.000033,1600
0.000041,65535
0.000049,36152
0.000057,960
0.000066,65535
0.000074,44922
0.000082,1024
0.000090,65535
0.000098,53309
0.000106,1024
0.000115,65535
0.000123,65535
0.000131,1056
0.000139,1056
0.000147,63439
0.000156,65535
0.000164,32359
0.000172,1056
0.000180,65535
0.000188,64255
0.000197,1056
0.000205,65535
0.000213,62847
0.000221,1072
0.000229,65535
0.000237,59710
0.000246,1040
0.000254,65535
0.000262,46523
0.000270,1024
0.000278,65535
0.000287,29335
0.000295,5825
0.000303,65535
0.000311,14099
0.000319,19076
0.000328,65535
0.000336,1488
0.000344,32263
0.000352,65535
0.000360,1072
0.000368,47083
0.000377,65535
0.000385,1056
0.000393,63535
0.000401,65535
0.000409,1056
0.000418,65535
0.000426,65535
0.000434,1072
0.000442,65535
0.000450,64927
0.000459,1088
0.000467,65535
0.000475,39417
0.000483,1024
0.000491,65535
0.000500,7473
0.000508,27398
0.000516,65535
0.000524,1056
0.000532,65535
0.000540,65535
0.000549,1056
0.000557,65535
0.000565,40633
0.000573,1088
0.000581,65535
0.000590,19764
0.000598,20613
0.000606,65535
0.000614,1088
0.000622,46091
0.000631,65535
0.000639,1088
0.000647,65535
0.000655,65535
0.000663,1088
0.000671,65535
0.000680,65535
0.000688,1072
0.000696,65535
0.000704,65407
0.000712,1056
0.000721,65535
0.000729,50588
0.000737,1040
0.000745,65535
0.000753,29943
0.000762,1024
0.000770,65535
0.000778,8642
0.000786,1024
0.000794,65535
0.000802,1088
0.000811,1088
0.000819,65535
0.000827,1088
0.000835,1296
0.000843,65535
0.000852,1088
0.000860,1632
0.000868,44634
0.000876,1088
0.000884,3136
0.000893,32952
0.000901,1088
0.000909,9170
0.000917,34856
0.000925,1088
0.000934,19652
0.000942,40921
0.000950,1200
0.000958,29815
0.000966,45819
0.000974,1632
0.000983,36248
0.000991,46571
0.000999,8450
0.001007,35016
0.001015,43338
0.001024,21173
0.001032,30327
0.001040,39065
0.001048,28807
0.001056,27110
0.001065,35736
0.001073,33880
0.001081,25062
0.001089,34008
0.001097,36696
0.001105,24229
0.001114,32455
0.001122,38233
0.001130,24437
0.001138,31367
0.001146,38665
0.001155,24966
0.001163,30807
0.001171,38409
0.001179,25958
0.001187,30183
0.001196,37721
0.001204,27334
0.001212,29799
0.001220,36953
0.001228,28582
0.001236,29111
0.001245,36488
0.001253,29431
0.001261,29031
0.001269,35512
0.001277,30679
0.001286,28566
0.001294,35048
0.001302,31303
0.001310,28454
0.001318,34360
0.001327,32215
0.001335,28310
0.001343,33592
0.001351,32711
0.001359,28791
0.001368,32840
0.001376,33240
0.001384,28871
0.001392,32231
0.001400,33368
0.001408,29223
0.001417,32247
0.001425,33384
0.001433,28999
0.001441,32119
0.001449,33784
0.001458,29255
0.001466,31623
0.001474,33240
0.001482,29831
0.001490,31511
0.001499,33464
0.001507,29911
0.001515,31271
0.001523,33304
0.001531,30743
0.001539,30631
