,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
84,0.000689,65535,18377.090481195002,41346.111998879824,,,-8212.81343734419,,,,,,,
85,0.000697,1120,-39647.13777509887,40049.14523311955,,,4347.911847098083,,,,,,,
86,0.000705,65535,26349.03221037093,38676.71566489131,,,2622.8020519492884,,,,,,,
87,0.000713,51964,7924.757532202018,37538.8672328576,,,-6138.931601376456,,,,,,,
88,0.000721,1056,-33641.59720086446,36540.67852552019,,,3797.67910741852,,,,,,,
89,0.00073,65535,30677.306926109588,35891.29891452871,,,1387.1698337225037,,,,,,,
90,0.000738,26726,-2804.367241480563,35561.72814077548,,,-4511.692088188252,,,,,,,
91,0.000746,1056,-26976.254941171297,35321.11968285978,,,3242.780430536185,,,,,,,
92,0.000754,63967,34294.732477866324,35415.24766510977,,,618.4846243709302,,,,,,,
93,0.000762,1040,-12249.267584083986,35844.37866816992,,,-3303.5758758870506,,,,,,,
94,0.000771,1056,-21535.218820572398,36461.12576004009,,,2635.880147490165,,,,,,,
95,0.000779,55837,37334.26175349592,37379.92295044802,,,257.8238451582215,,,,,,,
96,0.000787,976,-19072.648581656915,38309.78306918083,,,-2408.9287550710656,,,,,,,
97,0.000795,1056,-18240.855570294858,38958.13246178494,,,1985.1782580371441,,,,,,,
98,0.000803,54749,39384.015092767746,39466.214807682416,,,162.73670758356533,,,,,,,
99,0.000812,1040,-22484.634940354113,39770.78031921878,,,-1713.9836024141623,,,,,,,
100,0.00082,1184,-17050.349016466338,39856.90528542902,,,1340.2189462677002,,,,,,,
101,0.000828,57165,39770.53742914964,39901.45275432251,,,184.1205024228794,,,,,,,
102,0.000836,1088,-22324.978395447655,39665.245274967834,,,-1141.353345789973,,,,,,,
103,0.000844,1568,-17249.508395680466,38940.57527607529,,,762.0630065532158,,,,,,,
104,0.000853,59358,37861.99866457974,37908.086489474146,,,217.8836807631151,,,,,,,
105,0.000861,1184,-18989.457693606735,36580.75235758571,,,-660.927692357343,,,,,,,
106,0.000869,3264,-17831.20646632726,35003.867397832706,,,298.79117969332697,,,,,,,
107,0.000877,59742,33343.12111288091,33379.11058581597,,,218.6758371090997,,,,,,,
108,0.000885,7441,-13322.90831543763,31531.96791234616,,,-278.0344007677426,,,,,,,
109,0.000894,8594,-17855.530527772702,29293.587612210616,,,-24.180438957784986,,,,,,,
110,0.000902,56925,26441.62117989922,26898.269076602908,,,186.60243757852572,,,,,,,
111,0.00091,22597,-6483.123559326424,24464.60703172263,,,-12.817024457359668,,,,,,,
112,0.000918,13811,-16753.631711436203,22044.81389233337,,,-204.66539939917152,,,,,,,
113,0.000926,48907,18006.362782750017,19824.60777847813,,,144.5766824704835,,,,,,,
114,0.000935,32263,287.4245888775471,17716.997736998943,,,122.15779389727044,,,,,,,
115,0.000943,18372,-14500.225872298666,15598.454182108942,,,-262.85875162693725,,,,,,,
116,0.000951,38761,9325.348012842815,13772.200490938005,,,116.16849091440244,,,,,,,
117,0.000959,38169,5962.331460896485,12512.0997441435,,,140.78104042530316,,,,,,,
118,0.000967,21397,-11560.710373440303,11753.941374270438,,,-237.4166603457264,,,,,,,
119,0.000976,31607,1714.709182622777,11395.181201601219,,,108.08390615543307,,,,,,,
120,0.000984,42250,9968.520099375295,11347.246435610747,,,88.72921727904493,,,,,,,
121,0.000992,23141,-8618.047127712734,11453.872303517936,,,-172.98045719475178,,,,,,,
122,0.001,27334,-3917.2027360536686,11737.610679444144,,,103.97784272515023,,,,,,,
123,0.001008,44058,12232.470323154788,12264.105756858167,,,27.02268965083725,,,,,,,
124,0.001017,24886,-6228.8643041037485,12759.841531815948,,,-103.03488739798361,,,,,,,
125,0.001025,24790,-7302.14794501636,13002.216359384423,,,77.22142160609155,,,,,,,
126,0.001033,44746,13034.896734525204,13126.606109176086,,,0.8491932929341256,,,,,,,
127,0.001041,26102,-4600.496665859253,13169.46154790856,,,-43.33530132555302,,,,,,,
128,0.001049,23893,-8752.852842923854,13127.650632998479,,,19.03630866010063,,,,,,,
129,0.001058,44234,12787.288706970137,13129.655919170382,,,18.01436651166413,,,,,,,
130,0.001066,27238,-3585.56735674994,13037.843105742797,,,-6.7056098746065915,,,,,,,
131,0.001074,23301,-8898.158942451335,12690.404519494763,,,-39.38638045642748,,,,,,,
132,0.001082,43274,11857.32132974576,12270.58550138818,,,59.412543417483384,,,,,,,
133,0.00109,28679,-2848.9802759773734,11847.98312398455,,,-28.396058123072642,,,,,,,
134,0.001099,23221,-8381.991621559615,11399.932276653655,,,-35.53242969866297,,,,,,,
135,0.001107,41866,10501.904669188212,11042.896968700472,,,117.45138913749949,,,,,,,
136,0.001115,29847,-2078.546026290727,10656.934165029445,,,-174.75067402286297,,,,,,,
137,0.001123,23861,-7663.754624236181,10080.763433725187,,,82.07211115708002,,,,,,,
138,0.001131,40137,8887.124151410215,9487.57089775049,,,230.767510191925,,,,,,,
139,0.00114,30727,-1122.651535797194,8956.577535549206,,,-517.2625212240623,,,,,,,
140,0.001148,24293,-6964.867748708455,8450.296801863302,,,304.6054644409754,,,,,,,
141,0.001156,38745,7137.899569369236,8055.212608313173,,,482.2364918656148,,,,,,,
142,0.001164,31975,-11.437369328211753,7667.413753434254,,,-1082.6542544627614,,,,,,,
143,0.001172,24742,-6325.112842867504,7128.6245742118235,,,544.0871171417701,,,,,,,
144,0.001181,36905,5372.0152699768505,6608.273145484145,,,953.9197180163973,,,,,,,
145,0.001189,32840,1110.4324935929835,6221.166511547464,,,-1812.10987124994,,,,,,,
146,0.001197,25942,-5700.190835967592,5893.081349648837,,,664.2829356612784,,,,,,,
147,0.001205,35272,3704.5063487611715,5643.497665619021,,,1664.9035428371683,,,,,,,
148,0.001213,33400,2078.981863058823,5408.472301759804,,,-2561.1844995932506,,,,,,,
149,0.001222,26358,-5043.1278112092405,5049.981863523021,,,548.3514855267545,,,,,,,
150,0.00123,34248,2232.9957713757253,4721.399664755774,,,2532.2703789153284,,,,,,,
151,0.001238,34040,2782.409765585075,4568.343683872457,,,-3147.8745331991345,,,,,,,
152,0.001246,27206,-4344.283261026683,4459.329615011363,,,165.66100074212994,,,,,,,
153,0.001254,32695,1021.3785479121583,4332.82820022279,,,3383.1565448800993,,,,,,,
154,0.001262,34648,3188.4125945948285,4199.324385287508,,,-3426.4826803928154,,,,,,,
155,0.001271,28118,-3633.023170870327,3974.5192188595247,,,-401.3757752014479,,,,,,,
156,0.001279,31399,91.10505393167732,3770.915044830807,,,4016.0118086199063,,,,,,,
157,0.001287,34824,3334.0941094483524,3735.323480420694,,,-3348.0580587729332,,,,,,,
158,0.001295,28967,-2955.923981950649,3715.281937428174,,,-987.6046052940235,,,,,,,
159,0.001303,30679,-578.4705039917969,3606.4724373460335,,,4280.098487574436,,,,,,,
160,0.001312,35032,3294.471308912563,3484.755503490845,,,-2974.995561735239,,,,,,,
161,0.00132,29207,-2348.8530397000113,3319.3410405196273,,,-1416.9430809188177,,,,,,,
162,0.001328,30695,-1039.2697878900797,3173.2799686813764,,,4131.900093919192,,,,,,,
163,0.001336,34824,3145.624447331353,3174.1694220280283,,,-2443.9904659498347,,,,,,,
164,0.001344,29559,-1819.8784157742814,3179.320680369027,,,-1576.9700875878784,,,,,,,
165,0.001353,30231,-1353.504852448424,3065.585796546198,,,3641.4161538846756,,,,,,,
166,0.001361,34696,2937.668171060826,2940.881139053498,,,-1900.422868918444,,,,,,,
167,0.001369,30135,-1352.018634295664,2813.264051311937,,,-1457.8461510902105,,,,,,,
168,0.001377,30167,-1570.2720559760792,2703.977297593481,,,2949.9779499413835,,,,,,,
169,0.001385,34056,2687.1373337482196,2713.6399450511462,,,-1441.1714309092808,,,,,,,
170,0.001394,30647,-920.8008718802337,2719.2980972487035,,,-1139.182631235786,,,,,,,
171,0.001402,29895,-1711.2896978562328,2589.5816979593774,,,2207.332171308623,,,,,,,
172,0.00141,34008,2387.6084884556967,2447.3839848776856,,,-1094.5606536365756,,,,,,,
173,0.001418,31175,-513.1027785490917,2336.1444629752864,,,-739.2628343581027,,,,,,,
174,0.001426,29927,-1772.3291833047952,2241.4929445744106,,,1523.7104317640578,,,,,,,
175,0.001435,33480,2029.2952741410027,2230.4295911448903,,,-840.2730734229,,,,,,,
176,0.001443,31399,-135.92211737956492,2208.2820697064803,,,-360.69618388106437,,,,,,,
177,0.001451,29687,-1738.442403655524,2045.3906499527245,,,956.5722768863577,,,,,,,
178,0.001459,33352,1616.5947506421317,1871.94584250349,,,-646.7334143354069,,,,,,,
179,0.001467,31959,188.76769817929394,1767.8072135805858,,,,,,,,,,
180,0.001476,29863,-1604.216240952044,1683.806906655289,,,,,,,,,,
181,0.001484,32840,1174.7833626729696,1642.825006170331,,,,,,,,,,
182,0.001492,32103,438.9396828096661,1590.6478226603513,,,,,,,,,,
183,0.0015,30135,-1387.0243857755174,1412.5546770851288,,,,,,,,,,
184,0.001508,32311,742.5799903743249,1235.448216226979,,,,,,,,,,
185,0.001517,32103,607.1124551269547,1173.1737117489317,,,,,,,,,,
186,0.001525,30727,-1124.5274728534378,1139.4716029731474,,,,,,,,,,
187,0.001533,32055,355.7971630333623,1095.6574923022438,,,,,,,,,,
188,0.001541,32199,704.451069796166,1044.0132224802173,,,,,,,,,,
189,0.001549,30727,-858.2352812289639,907.437461034124,,,,,,,,,,
190,0.001558,31639,33.41223885864984,790.411129816525,,,,,,,,,,
191,0.001566,32391,752.3499925515982,817.4183776902818,,,,,,,,,,
192,0.001574,31127,-615.3140835544076,864.3154804238034,,,,,,,,,,
193,0.001582,31239,-225.38208143652108,831.6028375153851,,,,,,,,,,
194,0.00159,32327,769.4150127000247,790.419442579034,,,,,,,,,,
195,0.001599,31383,-401.22025102984185,732.0972046891437,,,,,,,,,,
196,0.001607,31191,-433.3713338268733,704.1793470687882,,,,,,,,,,
197,0.001615,32519,764.0236242450359,783.5233422955886,,,,,,,,,,
198,0.001623,31255,-206.94780305339992,861.2376065993122,,,,,,,,,,
199,0.001631,31143,-603.5172105926168,823.209667786575,,,,,,,,,,
200,0.00164,32647,737.0911855760414,777.858881094745,,,,,,,,,,
201,0.001648,31287,-24.610376666888754,778.1382483452502,,,,,,,,,,
202,0.001656,30919,-741.3804847873,803.878861450687,,,,,,,,,,
203,0.001664,32231,691.6320883807202,880.2749805436606,,,,,,,,,,
204,0.001672,32039,140.80456270507324,948.4649569971128,,,,,,,,,,
205,0.001681,30759,-845.9981032704654,901.8126345868823,,,,,,,,,,
206,0.001689,32311,639.5158756266958,851.099543112508,,,,,,,,,,
207,0.001697,31799,272.55781332856253,878.6911061247743,,,,,,,,,,
208,0.001705,30823,-915.4232542260039,920.7515366892183,,,,,,,,,,
209,0.001713,31927,597.8053702661508,975.8004945981854,,,,,,,,,,
210,0.001722,32231,353.56594394877874,1022.445626108037,,,,,,,,,,
211,0.00173,30663,-949.6310468410727,963.8411300014039,,,,,,,,,,
212,0.001738,32215,577.8183172647196,901.7921842842914,,,,,,,,,,
213,0.001746,31879,377.1204742498117,922.6859696388475,,,,,,,,,,
214,0.001754,30743,-949.2120879712324,950.1999431213426,,,,,,,,,,
215,0.001763,32263,577.9017148480901,981.8932542011798,,,,,,,,,,
216,0.001771,31991,349.4526395973484,1007.8717208101003,,,,,,,,,,
217,0.001779,30759,-914.9745513635827,933.609363169498,,,,,,,,,,
218,0.001787,32327,586.7497502007849,856.6688129752832,,,,,,,,,,
219,0.001795,32119,286.06433596290833,855.5914295656526,,,,,,,,,,
220,0.001804,30375,-852.1466354583366,860.4811434981948,,,,,,,,,,
221,0.001812,32423,592.953450960618,881.1367551295746,,,,,,,,,,
222,0.00182,31735,207.77749598703255,900.315234241536,,,,,,,,,,
223,0.001828,30967,-775.0009475722525,822.5242790306052,,,,,,,,,,
224,0.001836,32183,590.8261478427787,745.2758339664288,,,,,,,,,,
225,0.001845,31735,137.83373580201481,733.2190076102709,,,,,,,,,,
226,0.001853,31191,-703.926471262897,731.3020928926951,,,,,,,,,,
227,0.001861,32071,578.4479982527689,760.9643350531916,,,,,,,,,,
228,0.001869,31735,96.25356310732093,790.3682637244681,,,,,,,,,,
229,0.001877,31095,-653.9114942711681,723.8918985356318,,,,,,,,,,
230,0.001886,32183,553.4231215518811,656.953696472055,,,,,,,,,,
231,0.001894,31655,90.73215264525736,647.1679483595282,,,,,,,,,,
232,0.001902,30887,-623.8518140929007,649.9594911445386,,,,,,,,,,
233,0.00191,32439,512.948895079175,683.343360842421,,,,,,,,,,
234,0.001918,31671,111.0337120662366,712.1867875342996,,,,,,,,,,
235,0.001927,31127,-596.9761896668538,644.472240819927,,,,,,,,,,
236,0.001935,31959,457.10508817511015,572.9530256429182,,,,,,,,,,
237,0.001943,31975,134.5372594727193,561.0145567750452,,,,,,,,,,
238,0.001951,31047,-552.1290698804388,559.8444414189515,,,,,,,,,,
239,0.001959,31783,389.1330289749205,575.1928674782529,,,,,,,,,,
240,0.001968,32055,140.79526876877736,583.9148244404765,,,,,,,,,,
241,0.001976,31175,-475.82721904650424,499.3066927394729,,,,,,,,,,
242,0.001984,31895,311.3152831123115,410.47129418717526,,,,,,,,,,
243,0.001992,31671,123.40904575843533,383.52896061515855,,,,,,,,,,
244,0.002,31303,-367.0358546691813,367.4471834170316,,,,,,,,,,
245,0.002009,32135,222.7608878355013,358.8780296614436,,,,,,,,,,
246,0.002017,31495,90.4614647406691,347.321153659765,,,,,,,,,,
247,0.002025,31191,-236.1591173179961,249.31744712087718,,,,,,,,,,
248,0.002033,32055,123.603947699808,150.98904726961723,,,,,,,,,,
249,0.002041,31767,57.01463051440162,116.69296202284913,,,,,,,,,,
250,0.002049,31431,-102.9353750417343,118.27940244082274,,,,,,,,,,
251,0.002058,31655,19.982848764088786,96.09596765976413,,,,,,,,,,
252,0.002066,31687,38.78369691025364,77.81266535302292,,,,,,,,,,
253,0.002074,31927,8.375906914351471,18.001806770728134,,,,,,,,,,
254,0.002082,31239,-78.78732549986485,97.7690642737658,,,,,,,,,,
255,0.00209,31639,48.47985083192725,140.25427596578888,,,,,,,,,,
256,0.002099,32071,80.49310534728467,192.12238840997054,,,,,,,,,,
257,0.002107,31319,-168.29804602386497,169.42915079060091,,,,,,,,,,
258,0.002115,31943,89.43283447703725,146.2772652076461,,,,,,,,,,
259,0.002123,31623,115.53626680404771,196.72296059678473,,,,,,,,,,
260,0.002131,31543,-250.2963185977946,256.3892243411725,,,,,,,,,,
261,0.00214,31639,147.5655217997974,303.774012409519,,,,,,,,,,
262,0.002148,31719,134.55345653877464,353.86483894824084,,,,,,,,,,
263,0.002156,31575,-322.6641097222198,327.2534171721889,,,,,,,,,,
264,0.002164,31799,192.51225583153837,297.2012883892602,,,,,,,,,,
265,0.002172,31639,159.31910730076834,331.08567727928164,,,,,,,,,,
266,0.002181,31351,-369.5541202141788,371.6946020121078,,,,,,,,,,
267,0.002189,32071,194.75995915487488,402.2768294713297,,,,,,,,,,
268,0.002197,31671,190.28466858741777,424.1699884417073,,,,,,,,,,
269,0.002205,31095,-366.6282037933523,366.89049439296923,,,,,,,,,,
270,0.002213,32071,149.2209823600291,303.0882741132411,,,,,,,,,,
271,0.002222,32103,202.15877492166632,308.77273298792494,,,,,,,,,,
272,0.00223,31271,-301.41666380372845,320.1973864993102,,,,,,,,,,
273,0.002238,31479,84.15243611630153,302.8899403608139,,,,,,,,,,
274,0.002246,32039,164.30601769216656,279.43340511211795,,,,,,,,,,
275,0.002254,31607,-190.22699443487338,191.25084349802833,,,,,,,,,,
276,0.002263,31511,43.52135213214604,102.6981255034996,,,,,,,,,,
277,0.002271,31767,68.69385521205297,89.58453427294737,,,,,,,,,,
278,0.002279,31639,-72.81996575644004,84.9526889395418,,,,,,,,,,
279,0.002287,31591,55.5904389879882,70.295279352952,,,,,,,,,,
280,0.002295,31559,-60.35983537320269,117.68667946240056,,,,,,,,,,
281,0.002304,31719,12.403040012764327,142.41276031715736,,,,,,,,,,
282,0.002312,32039,114.52489648741754,192.03795157985064,,,,,,,,,,
283,0.00232,31079,-182.2172942574557,184.17938999797215,,,,,,,,,,
284,0.002328,31735,50.47658588772128,174.09829441099058,,,,,,,,,,
285,0.002336,32119,188.83856984945723,236.62982959894643,,,,,,,,,,
286,0.002345,31559,-264.8470309374975,300.8794764418664,,,,,,,,,,
287,0.002353,31415,51.24743478656151,327.5677850349469,,,,,,,,,,
288,0.002361,31751,245.2051568846704,348.0789655520296,,,,,,,,,,
289,0.002369,31703,-296.93372108769705,312.1735552013778,,,,,,,,,,
290,0.002377,31911,33.812324091584095,274.1628291723231,,,,,,,,,,
291,0.002386,31719,265.37615617331113,307.83815850810896,,,,,,,,,,
292,0.002394,31335,-282.68052206794675,341.50264388057025,,,,,,,,,,
293,0.002402,31799,12.229075510933063,331.8349963204792,,,,,,,,,,
294,0.00241,32167,246.91064871873405,317.17233179107893,,,,,,,,,,
295,0.002418,31207,-232.07187714189,255.87591549037518,,,,,,,,,,
296,0.002427,31655,-7.0570788573641146,195.79611720815802,,,,,,,,,,
297,0.002435,31927,196.39521672164346,209.09415364912286,,,,,,,,,,
298,0.002443,31591,-156.970124304487,224.16488664824826,,,,,,,,,,
299,0.002451,31671,-21.46074854405634,189.32428658896728,,,,,,,,,,
300,0.002459,31623,124.91527449713337,155.31752253547407,,,,,,,,,,
301,0.002468,31847,-70.9529362112991,84.72236110492163,,,,,,,,,,
302,0.002476,31479,-29.931366817019285,34.708575667803785,,,,,,,,,,
303,0.002484,31799,45.98367917890974,58.55450223847529,,,,,,,,,,
304,0.002492,31527,11.855253987813624,79.48659678869679,,,,,,,,,,
305,0.0025,31767,-32.583856365826556,32.719874458855664,,,,,,,,,,
306,0.002509,31751,-26.520232387877005,26.976126592887862,,,,,,,,,,
307,0.002517,31639,78.68607450298359,86.07356952345609,,,,,,,,,,
308,0.002525,31751,-30.723289455091408,143.27728926761495,,,,,,,,,,
309,0.002533,31431,-79.66170402558363,132.6180506574291,,,,,,,,,,
310,0.002541,31959,119.61135037259545,120.10795551536697,,,,,,,,,,
311,0.00255,31655,-28.060099149975915,107.9278013907486,,,,,,,,,,
312,0.002558,31671,-101.5391750980597,110.98193737351153,,,,,,,,,,
313,0.002566,31799,129.89428495479197,145.68027754622827,,,,,,,,,,
314,0.002574,31543,-33.12699524146038,176.6667672903751,,,,,,,,,,
315,0.002582,31639,-82.54765932472229,143.72392913946868,,,,,,,,,,
316,0.002591,31895,113.84305303007949,119.04587904495592,,,,,,,,,,
317,0.002599,31463,-59.66025830221318,85.9996764922865,,,,,,,,,,
318,0.002607,31815,-20.128434902067447,57.48124763094258,,,,,,,,,,
319,0.002615,31687,87.34543353388528,94.45829750941901,,,,,,,,,,
320,0.002623,31799,-121.06983297913686,138.72028817329254,,,,,,,,,,
321,0.002632,31479,74.53926059727767,171.90061083734466,,,,,,,,,,
322,0.00264,31783,74.25381555083469,225.7158279160183,,,,,,,,,,
323,0.002648,31463,-219.2667494347246,227.94217101265187,,,,,,,,,,
324,0.002656,32007,173.99936752615037,231.51886467421005,,,,,,,,,,
325,0.002664,31687,94.63497050771858,280.17938560890235,,,,,,,,,,
326,0.002673,31303,-334.9612358517064,335.7295252611413,,,,,,,,,,
327,0.002681,31831,242.24533968335848,395.34722512617464,,,,,,,,,,
328,0.002689,31895,150.299085955182,447.927302217337,,,,,,,,,,
329,0.002697,31399,-429.23089408205874,435.1199615637006,,,,,,,,,,
330,0.002705,31911,251.72791344403095,414.4124784254373,,,,,,,,,,
331,0.002714,31815,218.20910307297544,438.3897961992632,,,,,,,,,,
332,0.002722,31143,-459.8702396276458,462.65610044221177,,,,,,,,,,
333,0.00273,32055,200.20704163467195,473.163519394727,,,,,,,,,,
334,0.002738,31975,259.24899752612936,470.33920187359485,,,,,,,,,,
335,0.002746,31255,-405.3814013847828,407.73605919679534,,,,,,,,,,
336,0.002755,31831,115.56102393077671,338.8307095174179,,,,,,,,,,
337,0.002763,32071,240.51658291063572,324.0512181758602,,,,,,,,,,
338,0.002771,31223,-281.972150425811,311.3581290074371,,,,,,,,,,
