Timestamps,Voltages
0.000000,31063
0.000008,42490
0.000016,28454
0.000025,65535
0.000033,1184
0.000041,28807
0.000049,65535
0.000057,6881
0.000066,20100
0.000074,65535
0.000082,15299
0.000090,10834
0.000098,65535
0.000107,23413
0.000115,65535
0.000123,31735
0.000131,18836
0.000140,65535
0.000148,1456
0.000156,30375
0.000164,65535
0.000172,1984
0.000181,27846
0.000189,65535
0.000197,3872
0.000205,24838
0.000213,65535
0.000222,5745
0.000230,24598
0.000238,65535
0.000246,1264
0.000254,35416
0.000263,65535
0.000271,1040
0.000279,53405
0.000287,65535
0.000295,1024
0.000304,65535
0.000312,65535
0.000320,1040
0.000328,65535
0.000337,65535
0.000345,1040
0.000353,65535
0.000361,65471
0.000369,1120
0.000378,65535
0.000386,47803
0.000394,1024
0.000402,65535
0.000410,20629
0.000419,11954
0.000427,65535
0.000435,1040
0.000443,44890
0.000451,65535
0.000460,1040
0.000468,65535
0.000476,65535
0.000484,1056
0.000492,65535
0.000501,15235
0.000509,41098
0.000517,65535
0.000525,1056
0.000534,65263
0.000542,65535
0.000550,1072
0.000558,65535
0.000566,65535
0.000575,1056
0.000583,65535
0.000591,54189
0.000599,1024
0.000607,65535
0.000616,31479
0.000624,1024
0.000632,65535
0.000640,13555
0.000648,4545
0.000657,65535
0.000665,1088
0.000673,14659
0.000681,65535
0.000689,1072
0.000698,23557
0.000706,65535
0.000714,1072
0.000722,30151
0.000731,65535
0.000739,1056
0.000747,33352
0.000755,63615
0.000763,1072
0.000772,32551
0.000780,9346
0.000788,1072
0.000796,33480
0.000804,1056
0.000813,1088
0.000821,38409
0.000829,1072
0.000837,1088
0.000845,44762
0.000854,1056
0.000862,1216
0.000870,50620
0.000878,9666
0.000886,1584
0.000895,53180
0.000903,23957
0.000911,2896
0.000919,51020
0.000928,34760
0.000936,8258
0.000944,42554
0.000952,40986
0.000960,17396
0.000969,33272
0.000977,42986
0.000985,22549
0.000993,26454
0.001001,44538
0.001010,26310
0.001018,22325
0.001026,45034
0.001034,28791
0.001042,20693
0.001051,44458
0.001059,30295
0.001067,19924
0.001075,43738
0.001083,31335
0.001092,20308
0.001100,42186
0.001108,32503
0.001116,20677
0.001124,40809
0.001133,33352
0.001141,21573
0.001149,38841
0.001157,34168
0.001166,22693
0.001174,37097
0.001182,34504
0.001190,24421
0.001198,34664
0.001207,35368
0.001215,25686
0.001223,32904
0.001231,35512
0.001239,27318
0.001248,31735
0.001256,35544
0.001264,28038
0.001272,30647
0.001280,35608
0.001289,28999
0.001297,29911
0.001305,35544
0.001313,29847
0.001321,29191
0.001330,35656
0.001338,30199
0.001346,28743
0.001354,35160
0.001363,31303
0.001371,28727
0.001379,34104
0.001387,31895
0.001395,28823
0.001404,33928
0.001412,32423
0.001420,28502
0.001428,33224
0.001436,32808
0.001445,29015
0.001453,33064
0.001461,32247
0.001469,29431
0.001477,32599
0.001486,32808
0.001494,29671
0.001502,31879
0.001510,33016
0.001518,29895
0.001527,31799
0.001535,32615
0.001543,30199
0.001551,32103
0.001560,32519
0.001568,30471
0.001576,31415
0.001584,32679
0.001592,30695
0.001601,31447
0.001609,32615
0.001617,30967
0.001625,31127
0.001633,32391
0.001642,31383
0.001650,31239
0.001658,31943
0.001666,31671
0.001674,30935
0.001683,32455
0.001691,31751
0.001699,30391
0.001707,32471
0.001715,31895
0.001724,30743
0.001732,32039
0.001740,31943
0.001748,30935
0.001757,32023
0.001765,32007
0.001773,30823
0.001781,31943
0.001789,32023
0.001798,30775
0.001806,32055
0.001814,32135
0.001822,30775
0.001830,31623
0.001839,32247
0.001847,31255
0.001855,31559
0.001863,32119
0.001871,31191
