Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1072
0.000025,54493
0.000033,65535
0.000041,1040
0.000049,47035
0.000057,65535
0.000066,1024
0.000074,37993
0.000082,65535
0.000090,1040
0.000098,28679
0.000107,65535
0.000115,59582
0.000123,1088
0.000131,1056
0.000140,65535
0.000148,65535
0.000156,1104
0.000164,33112
0.000172,65535
0.000181,4785
0.000189,27814
0.000197,65535
0.000205,2896
0.000213,26278
0.000222,65535
0.000230,1808
0.000238,31495
0.000246,65535
0.000254,1072
0.000263,46539
0.000271,65535
0.000279,1056
0.000287,64735
0.000295,65535
0.000304,1072
0.000312,65535
0.000320,65535
0.000328,1072
0.000336,65535
0.000345,65535
0.000353,1072
0.000361,65535
0.000369,58878
0.000378,1056
0.000386,65535
0.000394,34360
0.000402,1056
0.000410,65535
0.000419,5393
0.000427,27654
0.000435,65535
0.000443,1088
0.000451,62447
0.000460,65535
0.000468,1088
0.000476,65535
0.000484,45050
0.000492,1024
0.000501,65535
0.000509,1088
0.000517,57614
0.000525,65535
0.000533,1040
0.000542,65535
0.000550,65535
0.000558,1072
0.000566,65535
0.000574,62143
0.000583,1056
0.000591,65535
0.000599,34552
0.000607,1024
0.000616,65535
0.000624,12787
0.000632,9554
0.000640,65535
0.000648,1056
0.000657,21701
0.000665,65535
0.000673,1088
0.000681,33160
0.000689,65535
0.000698,1024
0.000706,43018
0.000714,65535
0.000722,1040
0.000730,50012
0.000739,63327
0.000747,1040
0.000755,52812
0.000763,33208
0.000771,1072
0.000780,50140
0.000788,1040
0.000796,1040
0.000804,50364
0.000812,1040
0.000821,1072
0.000829,53180
0.000837,1056
0.000845,1200
0.000854,56893
0.000862,1088
0.000870,1664
0.000878,58942
0.000886,1888
0.000895,3520
0.000903,58430
0.000911,18852
0.000919,7937
0.000927,53453
0.000936,30871
0.000944,13603
0.000952,43482
0.000960,38025
0.000968,17412
0.000977,35304
0.000985,41738
0.000993,20965
0.001001,29607
0.001009,44026
0.001018,22917
0.001026,26630
0.001034,44874
0.001042,24726
0.001050,24517
0.001059,44858
0.001067,26662
0.001075,23861
0.001083,43578
0.001092,27382
0.001100,24085
0.001108,42458
0.001116,28422
0.001124,24469
0.001133,40889
0.001141,29911
0.001149,24261
0.001157,39737
0.001165,31143
0.001174,24405
0.001182,38105
0.001190,32647
0.001198,24870
0.001206,36264
0.001215,33464
0.001223,25942
0.001231,34792
0.001239,33944
0.001247,26582
0.001256,33688
0.001264,34552
0.001272,27062
0.001280,32663
0.001288,34952
0.001297,27942
0.001305,31431
0.001313,35400
0.001321,28374
0.001330,30631
0.001338,35176
0.001346,29415
0.001354,30103
0.001362,35032
0.001371,29911
0.001379,30199
0.001387,34344
0.001395,30423
0.001403,29959
0.001412,34184
0.001420,30679
0.001428,29719
0.001436,34264
0.001444,30775
0.001453,30055
0.001461,33960
0.001469,31063
0.001477,29863
0.001485,33288
0.001494,31959
0.001502,29719
0.001510,32423
0.001518,32824
0.001527,29671
0.001535,32423
0.001543,32615
0.001551,29895
0.001559,32311
0.001568,32327
0.001576,30311
0.001584,32023
0.001592,32311
0.001600,30791
0.001609,31863
0.001617,32183
0.001625,30791
0.001633,31687
0.001641,32391
0.001650,30807
0.001658,31511
0.001666,32391
0.001674,31063
0.001682,31255
0.001691,32247
0.001699,31655
0.001707,31079
0.001715,32135
0.001723,31943
0.001732,30695
0.001740,32215
0.001748,31511
0.001756,31063
0.001765,32135
0.001773,31831
0.001781,31047
0.001789,32007
0.001797,31687
0.001806,30887
0.001814,32391
0.001822,31767
0.001830,30871
0.001838,32039
0.001847,31767
0.001855,30951
0.001863,32119
0.001871,32055
0.001879,30807
0.001888,31879
0.001896,32103
0.001904,30743
0.001912,31799
0.001920,32343
0.001929,30855
0.001937,31607
0.001945,32199
0.001953,31239
0.001961,31127
0.001970,32263
0.001978,31495
0.001986,31367
0.001994,31927
0.002003,31767
0.002011,31031
0.002019,32247
0.002027,31719
0.002035,30887
0.002044,32423
0.002052,31527
0.002060,31479
0.002068,31847
0.002076,31239
0.002085,31991
0.002093,31399
0.002101,31639
0.002109,31511
0.002117,31575
0.002126,31591
0.002134,31863
0.002142,31543
0.002150,31495
0.002158,31959
0.002167,31751
0.002175,31383
0.002183,31655
0.002191,31895
0.002199,31575
0.002208,31543
0.002216,31991
0.002224,31479
