Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1088
0.000025,52492
0.000033,65535
0.000041,1072
0.000049,54605
0.000057,65535
0.000066,1088
0.000074,45835
0.000082,65535
0.000090,1072
0.000098,36440
0.000107,65535
0.000115,52316
0.000123,1072
0.000131,1056
0.000139,65535
0.000147,65535
0.000156,1056
0.000164,35608
0.000172,65535
0.000180,2224
0.000188,30855
0.000197,65535
0.000205,1328
0.000213,30167
0.000221,65535
0.000229,1088
0.000238,37161
0.000246,65535
0.000254,1056
0.000262,52300
0.000270,65535
0.000279,1056
0.000287,65535
0.000295,65535
0.000303,1024
0.000311,65535
0.000320,65535
0.000328,1056
0.000336,65535
0.000344,65535
0.000352,1056
0.000360,65535
0.000369,65471
0.000377,1136
0.000385,65535
0.000393,50908
0.000401,1024
0.000410,65535
0.000418,29495
0.000426,2240
0.000434,65535
0.000442,5937
0.000451,25222
0.000459,65535
0.000467,992
0.000475,52812
0.000483,65535
0.000492,1040
0.000500,65535
0.000508,65535
0.000516,1072
0.000524,65535
0.000533,19220
0.000541,29511
0.000549,65535
0.000557,1040
0.000565,56541
0.000573,65535
0.000582,1056
0.000590,65535
0.000598,65535
0.000606,1040
0.000614,65535
0.000623,65535
0.000631,1024
0.000639,65535
0.000647,51564
0.000655,1024
0.000664,65535
0.000672,30887
0.000680,960
0.000688,65535
0.000696,13059
0.000705,4801
0.000713,65535
0.000721,1072
0.000729,15555
0.000737,65535
0.000746,1056
0.000754,24870
0.000762,65535
0.000770,1088
0.000778,32103
0.000786,65535
0.000795,1040
0.000803,36552
0.000811,65535
0.000819,1040
0.000827,37065
0.000836,41722
0.000844,1056
0.000852,34072
0.000860,1072
0.000868,1104
0.000877,34824
0.000885,1056
0.000893,1056
0.000901,40313
0.000909,1088
0.000918,1088
0.000926,47867
0.000934,2096
0.000942,1472
0.000950,52860
0.000959,17684
0.000967,2640
0.000975,53725
0.000983,29351
0.000991,6385
0.001000,48331
0.001008,36424
0.001016,15683
0.001024,38953
0.001032,38665
0.001040,20901
0.001049,32375
0.001057,40105
0.001065,24982
0.001073,28230
0.001081,40121
0.001090,28006
0.001098,25942
0.001106,39897
0.001114,29719
0.001122,25094
0.001131,39065
0.001139,31127
0.001147,24662
0.001155,38201
0.001163,32375
0.001172,24293
0.001180,37161
0.001188,33272
0.001196,24742
0.001204,35864
0.001213,34216
0.001221,25590
0.001229,34248
0.001237,34152
0.001245,26822
0.001253,33240
0.001262,34728
0.001270,27286
0.001278,31879
0.001286,34952
0.001294,28502
0.001303,31031
0.001311,34600
0.001319,29495
0.001327,30119
0.001335,34856
0.001344,29687
0.001352,30023
0.001360,34552
0.001368,30119
0.001376,29671
0.001385,34472
0.001393,30967
0.001401,29335
0.001409,34024
0.001417,31367
0.001426,29127
0.001434,33800
0.001442,32135
0.001450,28983
0.001458,33352
0.001466,32023
0.001475,29255
0.001483,33032
0.001491,32167
0.001499,29623
0.001507,32599
0.001516,32647
0.001524,29431
0.001532,32343
0.001540,32968
0.001548,29751
0.001557,31879
0.001565,32631
0.001573,30263
0.001581,31703
0.001589,32375
0.001598,30599
0.001606,31831
0.001614,32279
0.001622,30679
0.001630,31543
0.001639,32231
0.001647,31031
0.001655,31447
0.001663,32503
0.001671,30743
0.001679,31383
0.001688,32567
0.001696,30903
0.001704,30967
0.001712,32647
0.001720,31367
0.001729,30871
0.001737,31815
0.001745,31911
0.001753,30839
0.001761,31991
0.001770,31751
0.001778,30631
0.001786,32087
0.001794,32135
0.001802,30567
0.001811,31895
0.001819,31879
0.001827,31031
0.001835,32023
0.001843,31751
0.001852,30919
0.001860,31671
0.001868,32343
0.001876,30743
0.001884,31431
0.001893,32215
0.001901,31383
0.001909,31319
0.001917,31895
0.001925,31271
0.001933,31783
0.001942,31623
0.001950,31431
0.001958,31591
0.001966,31639
0.001974,31607
0.001983,31335
0.001991,31767
0.001999,31399
0.002007,31591
0.002015,31655
0.002024,31415
0.002032,31575
0.002040,31879
0.002048,31495
0.002056,31447
0.002065,31767
0.002073,31303
0.002081,31607
0.002089,31655
0.002097,31639
0.002106,31591
0.002114,31559
0.002122,31559
0.002130,31655
0.002138,31751
0.002146,31479
0.002155,31671
0.002163,31975
0.002171,31143
0.002179,27974
0.002187,31719
0.002196,31463
0.002204,31863
0.002212,31735
0.002220,31239
