,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
25,0.000205,30423,-10154.500179954102,37419.34355111721,,,115.05150076609794,,,,,,,
26,0.000213,1152,-27782.578624298367,38378.23980853559,,,-128.56484740220657,,,,,,,
27,0.000222,65535,37400.90206384477,39060.048712600445,,,-33.50143607573305,,,,,,,
28,0.00023,28614,-9234.90239867931,39008.37381746547,,,166.74416378046973,,,,,,,
29,0.000238,4097,-26361.190543278615,37663.24501023267,,,-101.6646987128113,,,,,,,
30,0.000246,65535,35383.05747698977,36044.11215393231,,,-87.64653404116652,,,,,,,
31,0.000255,17076,-13471.017965882664,34446.71183568966,,,184.00010360168974,,,,,,,
32,0.000263,18884,-17055.666870232475,32934.42635049466,,,-88.64873874219622,,,,,,,
33,0.000271,65535,32287.32952002317,32504.163940922655,,,-88.71670750329159,,,,,,,
34,0.000279,1152,-23269.17166990976,32888.11131187798,,,178.8539109928571,,,,,,,
35,0.000287,37545,-3429.948583777674,33843.99709471733,,,-112.06062775880666,,,,,,,
36,0.000296,65535,30204.239820353592,35843.28588633297,,,-63.532136706476344,,,,,,,
37,0.000304,1072,-35651.223709749385,38166.98847711628,,,220.0960837402378,,,,,,,
38,0.000312,54557,10258.957950203727,40722.65723772296,,,-187.43962336078386,,,,,,,
39,0.00032,65535,28748.742073865313,43721.919908355616,,,-103.6940793804415,,,,,,,
40,0.000328,1088,-45881.882172710524,46297.78346484664,,,414.6223210396699,,,,,,,
41,0.000337,65535,20991.65643901716,48259.299255681144,,,-295.39322570203683,,,,,,,
42,0.000345,65535,25662.361147649262,49607.54465266162,,,-352.3625321300701,,,,,,,
43,0.000353,1072,-49745.76964490116,49763.19632866222,,,861.4464315989869,,,,,,,
44,0.000361,65535,27730.588409731747,49104.51961903106,,,-365.61267562421193,,,,,,,
45,0.000369,65535,18577.136606827058,48013.189959119154,,,-961.3191979285573,,,,,,,
46,0.000378,1024,-45334.12135416244,46109.04980233768,,,1600.702572351319,,,,,,,
47,0.000386,65535,30900.587964374947,43694.977868119175,,,-283.2505703651786,,,,,,,
48,0.000394,64575,6877.863116138565,40950.83397947892,,,-2035.5241616677645,,,,,,,
49,0.000402,1088,-33631.53421865542,37653.59706540127,,,2580.633224553085,,,,,,,
50,0.000411,65535,31195.491769867574,34524.690403999884,,,82.41655607136188,,,,,,,
51,0.000419,36408,-7385.414860620489,31934.583052050602,,,-3585.9812501085617,,,,,,,
52,0.000427,1040,-17791.53941156143,29812.92711785662,,,3656.0824345963542,,,,,,,
53,0.000435,65535,28579.80135539582,28668.928987616528,,,835.58466712596,,,,,,,
54,0.000443,3472,-20102.78036825098,28151.35307969676,,,-5505.4025097180165,,,,,,,
55,0.000452,31399,-1581.426601512172,27852.236149204804,,,4618.142494349284,,,,,,,
56,0.00046,65535,22179.189337553416,27889.684216547113,,,2009.1560460287042,,,,,,,
57,0.000468,1056,-26985.982681664602,27715.77275485943,,,-7570.32546678191,,,,,,,
58,0.000476,65535,12133.425998593759,27366.80405198827,,,5246.087255993399,,,,,,,
59,0.000484,65535,11170.676786565908,27120.085520918263,,,3526.6622586792932,,,,,,,
60,0.000493,1072,-25698.96253318905,26666.67230124635,,,-9469.314343535845,,,,,,,
61,0.000501,65535,22054.45651298779,26377.97625178033,,,5372.906853579805,,,,,,,
62,0.000509,30487,-3938.6915449827884,26483.36531112949,,,5182.332122367796,,,,,,,
63,0.000517,19108,-16962.913184289187,26874.32828207158,,,-10861.932249339145,,,,,,,
64,0.000525,65535,28034.122541531364,28072.822076560664,,,4952.208331350699,,,,,,,
65,0.000534,1136,-20649.418162807382,29948.123335009765,,,6660.267783979235,,,,,,,
66,0.000542,45515,-3955.456298962114,32269.19819931016,,,-11469.731610095712,,,,,,,
67,0.00055,65535,30129.2652009624,35138.15650297952,,,4099.3563574182135,,,,,,,
68,0.000558,1072,-35104.54803567879,37966.43427739394,,,7611.273874498407,,,,,,,
69,0.000566,65535,9539.975185808482,40462.73156434423,,,-11175.503487889566,,,,,,,
70,0.000575,65535,28029.34641275926,42627.24972124447,,,3071.841925946927,,,,,,,
71,0.000583,1072,-43777.85164551583,44068.04320197502,,,7774.4528070874285,,,,,,,
72,0.000591,65535,20956.861806067533,44931.99434922991,,,-10080.032354133014,,,,,,,
73,0.000599,65535,21356.30704456155,45465.0615703567,,,2178.129433614408,,,,,,,
74,0.000608,1072,-45162.58189857614,45433.26068488004,,,7088.258123080527,,,,,,,
75,0.000616,65535,29611.61342818686,45029.5360463922,,,-8473.480726852613,,,,,,,
76,0.000624,51516,10536.599915299217,44417.36909162843,,,1652.6467592013973,,,,,,,
77,0.000632,1056,-40377.66055898342,43472.453056920815,,,5726.124635548914,,,,,,,
78,0.00064,65535,36009.7829395144,42626.88880128857,,,-6727.245726191863,,,,,,,
79,0.000649,32311,-2557.2940037679587,42113.58085393815,,,1563.6530666115582,,,,,,,
80,0.000657,1024,-32337.76908699481,41808.36544730232,,,4032.7066517937114,,,,,,,
81,0.000665,65535,40536.21390916739,41924.64922355035,,,-5161.2855417356495,,,,,,,
82,0.000673,11538,-14851.126279988015,42253.84706278337,,,1801.559895152457,,,,,,,
83,0.000681,1376,-24054.56518402341,42438.207292476865,,,2394.5335575941413,,,,,,,
84,0.00069,65535,42587.410755232704,42587.77716732021,,,-3951.281326540545,,,,,,,
85,0.000698,1088,-23219.009918508298,42500.786914487704,,,2146.721025836803,,,,,,,
86,0.000706,6481,-17120.805484120465,41997.42447734441,,,1109.2133539045253,,,,,,,
87,0.000714,65535,40769.696352742576,41215.74378113565,,,-3110.3110576024997,,,,,,,
88,0.000722,1072,-25922.434601981302,39874.65369504581,,,2375.8913289125726,,,,,,,
89,0.000731,13667,-11230.237007992515,37790.00136411046,,,308.00254955650996,,,,,,,
90,0.000739,65535,33997.31485954775,35188.86191130301,,,-2538.741516402036,,,,,,,
91,0.000747,1072,-23491.725919807446,32038.394969394798,,,2354.9451090118937,,,,,,,
92,0.000755,18500,-4916.64401656566,28475.14726136759,,,-45.75902377072105,,,,,,,
93,0.000764,65535,22708.07415924124,24895.005964618034,,,-2106.8698283837525,,,,,,,
94,0.000772,1056,-18482.34846403164,21305.541659855277,,,2078.556093046726,,,,,,,
95,0.00078,21253,3023.0675767955317,17977.5131654159,,,-95.20620108909196,,,,,,,
96,0.000788,13075,9306.412379363323,15563.438054564385,,,-1725.6454413203153,,,,,,,
97,0.000796,1056,-14163.590835083816,14376.28083414292,,,1645.7359425234338,,,,,,,
98,0.000805,27206,12351.797050559157,14792.769387262335,,,-3.992373338165747,,,,,,,
99,0.000813,1072,-2592.992167342105,16541.32880416593,,,-1373.5709454792957,,,,,,,
100,0.000821,1040,-12853.193456009374,18853.131380221726,,,1192.442384398337,,,,,,,
101,0.000829,34888,21225.394789890153,21441.051312754484,,,110.77726484065892,,,,,,,
102,0.000837,1104,-9744.763526942657,23865.418834522858,,,-1076.772888635363,,,,,,,
103,0.000846,1056,-14863.905400915577,25767.606665878626,,,821.7160633997659,,,,,,,
104,0.000854,42282,27107.62954506564,27246.823256748798,,,201.50319757640438,,,,,,,
105,0.000862,7617,-10720.425505508765,28255.252977275788,,,-865.9483119456834,,,,,,,
106,0.00087,1232,-18612.84015686954,28748.327891172823,,,566.6424743040808,,,,,,,
107,0.000878,48347,28120.218102345087,28908.284190358703,,,271.854383121393,,,,,,,
108,0.000887,20436,-6395.963211413263,28637.237772900706,,,-741.9288122960553,,,,,,,
109,0.000895,1696,-21690.907500918092,27810.234536492597,,,397.43364072715303,,,,,,,
110,0.000903,50188,23994.56305086432,26684.339904712786,,,340.5695861231265,,,,,,,
111,0.000911,32023,689.0484494645519,25406.810751968547,,,-669.0988396496082,,,,,,,
112,0.00092,3008,-22186.20873452057,23968.517297619688,,,257.9266971835126,,,,,,,
113,0.000928,47387,16151.505570014848,22523.91054182105,,,413.07215058181094,,,,,,,
114,0.000936,39577,7628.329279002591,21082.566400454387,,,-594.5127150791326,,,,,,,
115,0.000944,11410,-19543.469760521933,19546.367063839378,,,104.61893231750797,,,,,,,
116,0.000952,37913,6979.714611902939,18142.08024789152,,,474.04272987039025,,,,,,,
117,0.000961,42794,12367.088618889324,17075.87784186653,,,-475.728961520897,,,,,,,
118,0.000969,19316,-14605.344729915256,16211.235364670065,,,-72.52339994105272,,,,,,,
119,0.000977,29959,-1214.8424376124506,15474.943411788041,,,498.098751714899,,,,,,,
120,0.000985,44042,14274.011514760687,14923.16391951528,,,-299.9290988713455,,,,,,,
121,0.000993,24213,-8967.188794432885,14477.630731287662,,,-252.63412089462167,,,,,,,
122,0.001002,24870,-7025.201301459801,14147.59522990699,,,466.93424660815924,,,,,,,
123,0.00101,44090,13935.939268610513,14032.126007508914,,,-86.28949887399935,,,,,,,
124,0.001018,28102,-4114.485087317668,13948.654672513228,,,-401.7733008825359,,,,,,,
125,0.001026,21733,-10185.960577614384,13716.061932379173,,,381.40979018495597,,,,,,,
126,0.001034,43818,12473.048334519413,13476.340700591543,,,125.79140781223253,,,,,,,
127,0.001043,30391,-828.5193754088621,13271.29065286014,,,-492.7151649868787,,,,,,,
128,0.001051,20388,-11271.596301628168,13024.823943635034,,,262.9622127796651,,,,,,,
129,0.001059,43034,10845.858024670859,12826.891089480268,,,293.89422789514407,,,,,,,
130,0.001067,31783,915.1226153233099,12613.504050834867,,,-516.6766783133716,,,,,,,
131,0.001076,20533,-11149.395219151855,12235.404567765861,,,145.718157049641,,,,,,,
132,0.001084,42026,9495.144596048996,11854.986794116272,,,387.0506158806843,,,,,,,
133,0.001092,32343,1649.762333153352,11554.975731776156,,,-484.5576022983133,,,,,,,
134,0.0011,20933,-10521.186031567082,11231.14400470851,,,64.29797231218858,,,,,,,
135,0.001108,40521,8378.18537100663,10952.02820358884,,,394.08525066541335,,,,,,,
136,0.001117,33336,1993.4616653254589,10677.976328286755,,,-420.5498120803046,,,,,,,
137,0.001125,21733,-9736.092207156495,10257.58759537481,,,41.59048157852352,,,,,,,
138,0.001133,38889,7239.269260147685,9832.832722966301,,,325.43956497637544,,,,,,,
139,0.001141,34056,2347.1081163006706,9489.053548994594,,,-351.3346329026697,,,,,,,
140,0.001149,22581,-8857.540132923465,9115.322211767218,,,80.20506033535433,,,,,,,
141,0.001158,37017,5885.195947050771,8761.030236090766,,,207.60433744830303,,,,,,,
142,0.001166,35208,2817.942857088475,8407.406409103316,,,-294.6832564540667,,,,,,,
143,0.001174,23717,-7842.773935651617,7920.633952235785,,,162.33725054480524,,,,,,,
144,0.001182,35384,4314.185566027114,7435.239152924876,,,71.60194392037057,,,,,,,
145,0.00119,35176,3317.909654275091,7062.950905477119,,,-253.9124160528708,,,,,,,
146,0.001199,24870,-6686.802841880894,6690.471505975714,,,259.0801262229306,,,,,,,
147,0.001207,34312,2681.6090720210004,6329.96987571682,,,-57.40076983256669,,,,,,,
148,0.001215,35112,3712.4099999574796,6000.257429440921,,,-221.7784661422931,,,,,,,
149,0.001223,26246,-5461.750181444218,5594.165963104559,,,342.50976159071723,,,,,,,
150,0.001231,33000,1184.122417521956,5214.904125552233,,,-163.13991299869238,,,,,,,
151,0.00124,35160,3918.127803540464,4989.835423713183,,,-189.22361351906875,,,,,,,
152,0.001248,27718,-4273.745076166035,4787.934083772607,,,392.9162438278487,,,,,,,
153,0.001256,31463,-40.453994937115624,4556.553483507924,,,-235.63834302723305,,,,,,,
154,0.001264,35368,3921.892659041826,4358.880527258495,,,-151.56948995443977,,,,,,,
155,0.001273,28422,-3202.7500582250195,4129.31477499729,,,400.2710424656049,,,,,,,
156,0.001281,30679,-947.7006999745496,3913.487148522866,,,-268.93568366016956,,,,,,,
157,0.001289,35624,3751.953528128791,3830.741760978514,,,-109.62739548748617,,,,,,,
158,0.001297,28903,-2275.7722523919842,3756.1765227731203,,,364.06461776017176,,,,,,,
159,0.001305,30055,-1563.8573575395276,3594.1775693343598,,,-261.9600816691388,,,,,,,
160,0.001314,35144,3446.7400422631267,3447.7146244527044,,,-68.78898386215371,,,,,,,
161,0.001322,30007,-1481.6517085182063,3304.146700529579,,,294.16892076827884,,,,,,,
162,0.00133,29735,-1943.5899467848458,3156.852667218209,,,-219.40420074107647,,,,,,,
163,0.001338,34552,3044.087721765868,3104.480892594689,,,-39.65180882844405,,,,,,,
164,0.001346,30631,-803.0000324450243,3055.781794393074,,,209.8931723945059,,,,,,,
165,0.001355,29351,-2140.2526917788678,2899.346489544133,,,-147.8099199610974,,,,,,,
166,0.001363,34072,2585.4162939481153,2753.869012688204,,,-38.34416672975424,,,,,,,
167,0.001371,31607,-236.78724450024941,2652.353776822209,,,131.9233057945558,,,,,,,
168,0.001379,29383,-2197.2422166154875,2546.811315715494,,,-48.56173864474736,,,,,,,
169,0.001387,33624,2118.141705091256,2502.574150821779,,,-79.85304791437811,,,,,,,
170,0.001396,31703,207.27860528049283,2467.5746161490756,,,68.82968694986006,,,,,,,
171,0.001404,29383,-2151.240415457427,2327.9236167197123,,,82.1477358876927,,,,,,,
172,0.001412,33368,1687.427995672604,2197.2660450889284,,,-163.34789469459966,,,,,,,
173,0.00142,32167,522.223200858816,2140.4717843780177,,,10.979476945041538,,,,,,,
174,0.001429,29559,-2035.2714661678538,2077.870413264817,,,240.1965571407926,,,,,,,
175,0.001437,32599,1321.731034908,2040.1780346353066,,,-262.23652194790316,,,,,,,
176,0.001445,32487,717.4979921540065,2013.1635128409948,,,-56.92194428127891,,,,,,,
177,0.001453,29655,-1876.5878222115348,1890.5189009537326,,,398.0486863470807,,,,,,,
178,0.001461,32679,1023.2812902695846,1771.0415960296111,,,,,,,,,,
179,0.00147,32135,820.4178535831692,1736.715196709323,,,,,,,,,,
180,0.001478,29879,-1692.3943003197448,1693.2768488461284,,,,,,,,,,
181,0.001486,32519,771.7545716921027,1647.724594261777,,,,,,,,,,
182,0.001494,32375,865.7086712479451,1613.20766193257,,,,,,,,,,
183,0.001502,29943,-1489.8193930387529,1495.1106174453748,,,,,,,,,,
184,0.001511,32119,539.9927378557215,1376.9704977536787,,,,,,,,,,
185,0.001519,32439,882.6094853245075,1350.8564427420015,,,,,,,,,,
186,0.001527,30295,-1272.6902265212907,1319.0193789349205,,,,,,,,,,
187,0.001535,31911,311.0614043103123,1265.0343887821512,,,,,,,,,,
188,0.001543,32439,888.7652643158762,1224.7868840006247,,,,,,,,,,
189,0.001552,30711,-1049.5886575816266,1123.1686772601652,,,,,,,,,,
190,0.00156,31383,85.61919169052274,1024.145617525952,,,,,,,,,,
191,0.001568,32679,891.3217414685075,1026.2863549346046,,,,,,,,,,
192,0.001576,30743,-835.5157268112478,1030.7659087050436,,,,,,,,,,
193,0.001585,31367,-121.95000918667108,987.1274018107212,,,,,,,,,,
194,0.001593,32327,889.5799815328259,958.6471744968875,,,,,,,,,,
195,0.001601,30647,-646.1635027089435,902.6013504013516,,,,,,,,,,
196,0.001609,31687,-292.2995554453288,847.307786584348,,,,,,,,,,
197,0.001617,32391,876.3029517933727,881.4645657137993,,,,,,,,,,
198,0.001626,31031,-490.4480785526557,915.3159376760153,,,,,,,,,,
199,0.001634,31143,-409.3886896373992,873.5718591425559,,,,,,,,,,
200,0.001642,32343,839.9628750976915,840.7417273314798,,,,,,,,,,
201,0.00165,31479,-366.2761745294143,804.3586516672498,,,,,,,,,,
202,0.001658,30983,-467.49628743632996,758.8494768642037,,,,,,,,,,
203,0.001667,32247,769.6231556103601,779.5260001754945,,,,,,,,,,
204,0.001675,31559,-260.0486085540886,797.3401334066587,,,,,,,,,,
205,0.001683,30807,-475.85743327238686,730.3617301732127,,,,,,,,,,
206,0.001691,32519,659.7978987520298,669.158123376008,,,,,,,,,,
207,0.001699,31287,-150.04165653402947,622.07116783711,,,,,,,,,,
208,0.001708,31191,-456.7576699850021,568.3253539013468,,,,,,,,,,
209,0.001716,32167,512.7127738422365,566.6733968179147,,,,,,,,,,
210,0.001724,31319,-15.338368204065414,569.3435338213972,,,,,,,,,,
211,0.001732,31367,-435.7198619382175,491.63589284785166,,,,,,,,,,
212,0.001741,31911,338.82762207360935,422.8770556462362,,,,,,,,,,
213,0.001749,31751,151.465735815109,418.1911621453129,,,,,,,,,,
214,0.001757,31239,-429.20577201680214,431.69955684559767,,,,,,,,,,
215,0.001765,31671,156.86270785385366,453.2433778962425,,,,,,,,,,
216,0.001773,32007,335.18076075714686,488.8668599126308,,,,,,,,,,
217,0.001782,31031,-437.7986488014482,475.10218722732805,,,,,,,,,,
218,0.00179,31687,-7.911286643859474,467.2579379662958,,,,,,,,,,
219,0.001798,31959,500.24865262091527,541.8490673696703,,,,,,,,,,
220,0.001806,31383,-448.7668037225081,611.9076497011285,,,,,,,,,,
221,0.001814,31351,-129.17377734050984,625.3129275022608,,,,,,,,,,
222,0.001823,32295,605.3936171122867,642.6456939311169,,,,,,,,,,
223,0.001831,31223,-445.64713924420624,628.5083206103919,,,,,,,,,,
224,0.001839,31255,-188.362384438598,600.507927453717,,,,,,,,,,
225,0.001847,32567,623.7957186473676,635.1811570548663,,,,,,,,,,
226,0.001855,30983,-418.78181913186535,658.49665423582,,,,,,,,,,
227,0.001864,31447,-183.16116081415592,617.7541742059507,,,,,,,,,,
228,0.001872,32247,558.083323441516,583.7540796148212,,,,,,,,,,
229,0.00188,31031,-370.74344043665013,525.6168106910568,,,,,,,,,,
230,0.001888,31863,-131.0536997595861,457.04113839977816,,,,,,,,,,
231,0.001897,31911,441.53083868690203,455.72573063890593,,,,,,,,,,
232,0.001905,31479,-313.7615402381731,451.286013944353,,,,,,,,,,
233,0.001913,31511,-64.86120951879049,400.01248728918284,,,,,,,,,,
234,0.001921,31847,323.77885145602585,368.9372512998648,,,,,,,,,,
235,0.001929,31431,-261.26155818877515,312.0122119757287,,,,,,,,,,
236,0.001938,31479,-20.672592529262126,254.34987014607944,,,,,,,,,,
237,0.001946,31831,247.8524480222246,270.81806726036274,,,,,,,,,,
238,0.001954,31447,-219.46496680470355,288.68201002751573,,,,,,,,,,
239,0.001962,31735,-22.560735044250286,269.3613696262951,,,,,,,,,,
240,0.00197,31751,230.48604669859984,267.13125096191857,,,,,,,,,,
241,0.001979,31463,-185.0776588863096,238.21782466544326,,,,,,,,,,
242,0.001987,31447,-71.16383729068795,213.09665986089365,,,,,,,,,,
243,0.001995,31879,256.70811030407333,257.8335098931819,,,,,,,,,,
244,0.002003,31447,-150.6083980683024,304.40693453165983,,,,,,,,,,
245,0.002011,31591,-143.18136842060878,294.5780127871724,,,,,,,,,,
246,0.00202,32087,291.7657468508446,292.22501596522966,,,,,,,,,,
247,0.002028,31367,-112.21018161827986,288.48710340818343,,,,,,,,,,
248,0.002036,31223,-204.09571220720179,280.5104638786218,,,,,,,,,,
249,0.002044,32007,302.2933125045198,315.5811405777884,,,,,,,,,,
250,0.002053,31815,-72.2731884409358,347.8216218945253,,,,,,,,,,
251,0.002061,31303,-227.57062058742207,312.7334500896056,,,,,,,,,,
252,0.002069,31895,272.2587438628616,279.8385221930662,,,,,,,,,,
253,0.002077,31607,-34.33433641449533,260.53716401142316,,,,,,,,,,
254,0.002085,31495,-208.45485521826456,234.64721303643606,,,,,,,,,,
255,0.002094,31975,204.28214289109465,237.4623645013953,,,,,,,,,,
256,0.002102,31479,3.1756227996633775,241.72059905661155,,,,,,,,,,
257,0.00211,31751,-160.24359820528227,182.53749137814734,,,,,,,,,,
258,0.002118,31623,110.20798655148862,126.48556408719467,,,,,,,,,,
259,0.002126,31623,45.911560856165195,109.63775849571951,,,,,,,,,,
260,0.002135,31767,-101.23279635081184,112.75888374866217,,,,,,,,,,
261,0.002143,31543,2.90204262510522,106.077000920138,,,,,,,,,,
262,0.002151,31831,95.46643240661511,108.99859887564925,,,,,,,,,,
263,0.002159,31399,-42.93029214585344,100.89191775493343,,,,,,,,,,
264,0.002167,31511,-103.77186763713156,116.27903261757768,,,,,,,,,,
265,0.002176,32039,142.8590689115164,167.7854013225258,,,,,,,,,,
266,0.002184,31527,9.99202922267707,220.63245388297108,,,,,,,,,,
267,0.002192,31543,-190.53593442109914,212.32817025424043,,,,,,,,,,
268,0.0022,31655,171.33035259664317,203.39486209900866,,,,,,,,,,
269,0.002208,31735,51.13454697263258,223.28802261071337,,,,,,,,,,
270,0.002217,31639,-232.59354688906228,234.60443873970902,,,,,,,,,,
271,0.002225,32007,167.44722474897165,249.36409689116041,,,,,,,,,,
272,0.002233,31463,66.03955393391703,263.6699173945525,,,,,,,,,,
273,0.002241,31623,-208.56669064087507,217.4806172260308,,,,,,,,,,
274,0.00225,31655,132.25218641988928,167.71529077528456,,,,,,,,,,
275,0.002258,31959,36.74631731779276,147.57666437563327,,,,,,,,,,
276,0.002266,31367,-115.00552544875559,116.04823073704192,,,,,,,,,,
277,0.002274,31639,83.29320287608776,95.70250485351878,,,,,,,,,,
278,0.002282,32007,-43.337053888215756,96.58972070760011,,,,,,,,,,
279,0.002291,31287,24.170718103155295,92.61215905704807,,,,,,,,,,
280,0.002299,31767,43.73565361766597,148.65188713744482,,,,,,,,,,
281,0.002307,31559,-155.77693140672872,167.39507084467718,,,,,,,,,,
282,0.002315,31911,164.37125759972747,190.79816315549758,,,,,,,,,,
283,0.002323,31735,25.59887726306107,239.06437381612494,,,,,,,,,,
284,0.002332,30951,-259.9667607784814,275.55425278797577,,,,,,,,,,
285,0.00234,32279,262.63055707829164,323.9403121681701,,,,,,,,,,
286,0.002348,31703,22.35685530919962,370.0606615423976,,,,,,,,,,
287,0.002356,31175,-315.8574277990344,358.05669287566013,,,,,,,,,,
288,0.002364,32103,299.28641040128883,342.4759684451317,,,,,,,,,,
289,0.002373,31607,19.69176199958343,345.12673207299434,,,,,,,,,,
290,0.002381,31511,-310.03841092659167,335.4728037284951,,,,,,,,,,
291,0.002389,31671,281.203328562064,340.5163904610923,,,,,,,,,,
292,0.002397,31943,14.525441986590966,345.9228670905216,,,,,,,,,,
293,0.002406,31495,-262.163675854433,299.9942058080812,,,,,,,,,,
294,0.002414,31575,226.29113263984271,256.2416751028486,,,,,,,,,,
295,0.002422,31927,21.40344663753897,235.90352983984153,,,,,,,,,,
296,0.00243,31623,-205.66896756014717,212.9987420084393,,,,,,,,,,
297,0.002438,32055,147.7403001044431,206.32979625379662,,,,,,,,,,
298,0.002447,31143,56.627364971915526,205.39668162862205,,,,,,,,,,
299,0.002455,31431,-161.2650342777398,162.22959644659406,,,,,,,,,,
300,0.002463,32279,54.948577772439556,125.20821779340072,,,,,,,,,,
301,0.002471,31687,115.05150076609794,141.92710437048055,,,,,,,,,,
302,0.002479,31479,-128.56484740220657,168.84280670679337,,,,,,,,,,
303,0.002488,31543,-33.50143607573305,170.48667729462025,,,,,,,,,,
304,0.002496,32007,166.74416378046973,176.62363670025516,,,,,,,,,,
305,0.002504,31783,-101.6646987128113,169.15216862493187,,,,,,,,,,
306,0.002512,31319,-87.64653404116652,159.16011568230826,,,,,,,,,,
307,0.00252,32087,184.00010360168974,184.40954203241472,,,,,,,,,,
308,0.002529,31703,-88.64873874219622,206.46636058884928,,,,,,,,,,
309,0.002537,31383,-88.71670750329159,188.74140166942314,,,,,,,,,,
310,0.002545,32103,178.8539109928571,182.7086111994653,,,,,,,,,,
311,0.002553,31383,-112.06062775880666,176.39255137325344,,,,,,,,,,
312,0.002562,31751,-63.532136706476344,174.2474643908594,,,,,,,,,,
313,0.00257,31783,220.0960837402378,224.48163956435164,,,,,,,,,,
314,0.002578,31559,-187.43962336078386,289.41796332303187,,,,,,,,,,
315,0.002586,31639,-103.6940793804415,342.16398020616464,,,,,,,,,,
316,0.002594,32263,414.6223210396699,423.2873040700098,,,,,,,,,,
317,0.002603,31207,-295.39322570203683,525.094519507678,,,,,,,,,,
318,0.002611,31415,-352.3625321300701,659.0854701258137,,,,,,,,,,
319,0.002619,32391,861.4464315989869,867.1574696787769,,,,,,,,,,
320,0.002627,31383,-365.61267562421193,1117.5050221701892,,,,,,,,,,
321,0.002635,30999,-961.3191979285573,1374.0899768094112,,,,,,,,,,
322,0.002644,32904,1600.702572351319,1680.576419584079,,,,,,,,,,
323,0.002652,31415,-283.2505703651786,2047.900368309142,,,,,,,,,,
324,0.00266,29671,-2035.5241616677645,2459.7079842144494,,,,,,,,,,
325,0.002668,34392,2580.633224553085,2939.9244519891595,,,,,,,,,,
326,0.002676,31927,82.41655607136188,3464.7496119170555,,,,,,,,,,
327,0.002685,27750,-3585.9812501085617,3989.3052798540875,,,,,,,,,,
328,0.002693,35624,3656.0824345963542,4549.797349403807,,,,,,,,,,
329,0.002701,32631,835.58466712596,5161.272822320645,,,,,,,,,,
330,0.002709,25958,-5505.4025097180165,5789.530066955297,,,,,,,,,,
331,0.002718,36232,4618.142494349284,6442.254449482017,,,,,,,,,,
332,0.002726,33864,2009.1560460287042,7101.596141027857,,,,,,,,,,
333,0.002734,24133,-7570.32546678191,7719.582952876818,,,,,,,,,,
334,0.002742,36744,5246.087255993399,8323.394796964116,,,,,,,,,,
335,0.00275,34904,3526.6622586792932,8930.524941014195,,,,,,,,,,
336,0.002759,22581,-9469.314343535845,9497.973243733259,,,,,,,,,,
337,0.002767,37113,5372.906853579805,10021.89931961478,,,,,,,,,,
338,0.002775,36488,5182.332122367796,10492.729668298818,,,,,,,,,,
339,0.002783,21189,-10861.932249339145,10866.550219347979,,,,,,,,,,
