Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,63487
0.000025,1056
0.000033,65535
0.000041,65407
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1056
0.000082,65535
0.000090,65535
0.000098,1056
0.000106,65535
0.000115,65535
0.000123,1056
0.000131,1056
0.000139,30343
0.000147,65535
0.000156,64415
0.000164,1072
0.000172,65535
0.000180,65535
0.000188,1072
0.000197,65535
0.000205,65535
0.000213,1088
0.000221,65535
0.000229,65535
0.000237,1088
0.000246,65535
0.000254,65535
0.000262,1088
0.000270,65535
0.000278,62527
0.000287,1056
0.000295,65535
0.000303,46827
0.000311,1024
0.000319,65535
0.000328,32840
0.000336,1440
0.000344,65535
0.000352,17732
0.000360,14467
0.000368,65535
0.000377,1584
0.000385,31191
0.000393,65535
0.000401,1040
0.000409,50012
0.000418,65535
0.000426,1056
0.000434,65535
0.000442,65535
0.000450,1024
0.000459,65535
0.000467,65535
0.000475,1056
0.000483,65535
0.000491,40345
0.000500,960
0.000508,65535
0.000516,2288
0.000524,36040
0.000532,65535
0.000540,1040
0.000549,65535
0.000557,65535
0.000565,1040
0.000573,65535
0.000581,53373
0.000590,1024
0.000598,65535
0.000606,26614
0.000614,12835
0.000622,65535
0.000631,1312
0.000639,34456
0.000647,65535
0.000655,1056
0.000663,51468
0.000671,65535
0.000680,1072
0.000688,65263
0.000696,65535
0.000704,1040
0.000712,65535
0.000721,65535
0.000729,1040
0.000737,65535
0.000745,63583
0.000753,1056
0.000762,65535
0.000770,42346
0.000778,1056
0.000786,65535
0.000794,20372
0.000802,1056
0.000811,65535
0.000819,1104
0.000827,1040
0.000835,65535
0.000843,1040
0.000852,1056
0.000860,64127
0.000868,1072
0.000876,1200
0.000884,51644
0.000893,1008
0.000901,1808
0.000909,50364
0.000917,1072
0.000925,5953
0.000934,53581
0.000942,1152
0.000950,15571
0.000958,55581
0.000966,1472
0.000974,24277
0.000983,53164
0.000991,11282
0.000999,27974
0.001007,45611
0.001015,23685
0.001024,28006
0.001032,38169
0.001040,30839
0.001048,27030
0.001056,33544
0.001065,35656
0.001073,26390
0.001081,30743
0.001089,38361
0.001097,26390
0.001105,28855
0.001114,39337
0.001122,27158
0.001130,27750
0.001138,39353
0.001146,28134
0.001155,27270
0.001163,39097
0.001171,28502
0.001179,27110
0.001187,38425
0.001196,29671
0.001204,26582
0.001212,37705
0.001220,30791
0.001228,26934
0.001236,36248
0.001245,31527
0.001253,27302
0.001261,35400
0.001269,31991
0.001277,27478
0.001286,34456
0.001294,32920
0.001302,27926
0.001310,33464
0.001318,33368
0.001327,27974
0.001335,32856
0.001343,33816
0.001351,28614
0.001359,32055
0.001368,33608
0.001376,29335
0.001384,31415
0.001392,34200
0.001400,29447
0.001408,30615
0.001417,34264
0.001425,30151
0.001433,30231
0.001441,33864
0.001449,30471
0.001458,30343
0.001466,33640
0.001474,30807
0.001482,30615
0.001490,33624
0.001499,30903
0.001507,29927
0.001515,33608
0.001523,31207
0.001531,30151
0.001539,33112
0.001548,31047
0.001556,30615
0.001564,33000
0.001572,31367
0.001580,30455
0.001589,32776
0.001597,31575
0.001605,30727
0.001613,31943
0.001621,32007
0.001630,30791
0.001638,31895
0.001646,31959
0.001654,30903
0.001662,31831
0.001670,31703
0.001679,31175
0.001687,31719
0.001695,32039
0.001703,31015
0.001711,31559
0.001720,32135
0.001728,31127
0.001736,31271
0.001744,32391
0.001752,31175
0.001761,31159
0.001769,32407
0.001777,31415
0.001785,30887
0.001793,32407
0.001802,31607
0.001810,30983
0.001818,32135
0.001826,31559
0.001834,31223
0.001842,31943
0.001851,31655
0.001859,31159
0.001867,32167
0.001875,31447
0.001883,30935
0.001892,32471
0.001900,31319
0.001908,31159
0.001916,32119
0.001924,31831
0.001933,30919
0.001941,32087
0.001949,31639
0.001957,31287
0.001965,31719
0.001973,31735
0.001982,31175
0.001990,32183
0.001998,31239
0.002006,31671
0.002014,31959
0.002023,31223
0.002031,31783
0.002039,31511
0.002047,31687
0.002055,31527
0.002064,31703
0.002072,31591
0.002080,31399
0.002088,31927
0.002096,31447
0.002104,31671
0.002113,31591
0.002121,31607
0.002129,31367
0.002137,32039
0.002145,31223
0.002154,32135
0.002162,31511
0.002170,31255
0.002178,31895
0.002186,31735
0.002195,31303
0.002203,31847
0.002211,31783
0.002219,31143
