Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1056
0.000025,65535
0.000033,65535
0.000041,1072
0.000049,65535
0.000057,65535
0.000066,1056
0.000074,65535
0.000082,65535
0.000090,1056
0.000099,65535
0.000107,65535
0.000115,1088
0.000123,1072
0.000131,36040
0.000140,65535
0.000148,57646
0.000156,976
0.000164,65535
0.000172,65535
0.000181,1040
0.000189,65535
0.000197,65535
0.000205,1056
0.000213,65535
0.000222,65535
0.000230,1056
0.000238,65535
0.000246,65535
0.000255,1072
0.000263,65535
0.000271,58142
0.000279,1088
0.000287,65535
0.000296,38681
0.000304,960
0.000312,65535
0.000320,21429
0.000328,10882
0.000337,65535
0.000345,4209
0.000353,27334
0.000361,65535
0.000369,1024
0.000378,47179
0.000386,65535
0.000394,1040
0.000402,65535
0.000411,65535
0.000419,1024
0.000427,65535
0.000435,63263
0.000443,1024
0.000452,65535
0.000460,24501
0.000468,13059
0.000476,65535
0.000484,1056
0.000493,65535
0.000501,65535
0.000509,1072
0.000517,65535
0.000525,57694
0.000534,1088
0.000542,65535
0.000550,28310
0.000558,15683
0.000566,65535
0.000575,1072
0.000583,42970
0.000591,65535
0.000599,1072
0.000608,62303
0.000616,65535
0.000624,1072
0.000632,65535
0.000640,65535
0.000649,1072
0.000657,65535
0.000665,65535
0.000673,1040
0.000681,65535
0.000690,48555
0.000698,1056
0.000706,65535
0.000714,22245
0.000722,1056
0.000731,65535
0.000739,1104
0.000747,1072
0.000755,65535
0.000764,1024
0.000772,1216
0.000780,65535
0.000788,1072
0.000796,1520
0.000805,48443
0.000813,1056
0.000821,3264
0.000829,45371
0.000837,1088
0.000846,9346
0.000854,48411
0.000862,1104
0.000870,17988
0.000878,51964
0.000887,1296
0.000895,25206
0.000903,53821
0.000911,1808
0.000920,27206
0.000928,53212
0.000936,16644
0.000944,24117
0.000952,47595
0.000961,27078
0.000969,20741
0.000977,43034
0.000985,33560
0.000993,18708
0.001002,39897
0.001010,37641
0.001018,17828
0.001026,37657
0.001034,39689
0.001043,18084
0.001051,35688
0.001059,40617
0.001067,19348
0.001076,34104
0.001084,41114
0.001092,20517
0.001100,32519
0.001108,41034
0.001117,22053
0.001125,31175
0.001133,40649
0.001141,23733
0.001149,30279
0.001158,39577
0.001166,25750
0.001174,29351
0.001182,38681
0.001190,27350
0.001199,28967
0.001207,37417
0.001215,28871
0.001223,28470
0.001231,36648
0.001240,30071
0.001248,28102
0.001256,35784
0.001264,31287
0.001273,27958
0.001281,34968
0.001289,32151
0.001297,27750
0.001305,34168
0.001314,33160
0.001322,27846
0.001330,33352
0.001338,33208
0.001346,28695
0.001355,32407
0.001363,33768
0.001371,28598
0.001379,31959
0.001387,34216
0.001396,28935
0.001404,31671
0.001412,33864
0.001420,29399
0.001429,31415
0.001437,33816
0.001445,29671
0.001453,31287
0.001461,33720
0.001470,30167
0.001478,31127
0.001486,33256
0.001494,30503
0.001502,31047
0.001511,33176
0.001519,30807
0.001527,30407
0.001535,33208
0.001543,31223
0.001552,30839
0.001560,32968
0.001568,30759
0.001576,31255
0.001585,32663
0.001593,31127
0.001601,30903
0.001609,32439
0.001617,31703
0.001626,30759
0.001634,32199
0.001642,31783
0.001650,30951
0.001658,31895
0.001667,32039
0.001675,31015
0.001683,31767
0.001691,31911
0.001699,31095
0.001708,31991
0.001716,31559
0.001724,30791
0.001732,31639
0.001741,32375
0.001749,31223
0.001757,31207
0.001765,32215
0.001773,31543
0.001782,30887
0.001790,32231
0.001798,31687
0.001806,31287
0.001814,32071
0.001823,31479
0.001831,31079
0.001839,32135
0.001847,32023
0.001855,30807
0.001864,32503
0.001872,31287
0.001880,31319
0.001888,32103
0.001897,31751
0.001905,31223
0.001913,31991
0.001921,31607
0.001929,31015
0.001938,31959
0.001946,32087
0.001954,30823
0.001962,31991
0.001970,32007
0.001979,30711
0.001987,32103
0.001995,32247
0.002003,30487
0.002011,32279
0.002020,31991
0.002028,30903
0.002036,31911
0.002044,32151
0.002053,31255
0.002061,31687
0.002069,31975
0.002077,30951
0.002085,31815
0.002094,32263
0.002102,31527
0.002110,31447
0.002118,31895
0.002126,31671
0.002135,31639
0.002143,31559
0.002151,31895
0.002159,31543
0.002167,31895
0.002176,31527
0.002184,31575
0.002192,31815
0.002200,31751
0.002208,31719
0.002217,31495
0.002225,31815
