,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
93,0.000762,65535,27848.69922174984,41883.38182242236,,,1604.6806290758284,,,,,,,
94,0.00077,1056,-40540.40493450859,41090.41651574168,,,-1519.9362714355889,,,,,,,
95,0.000778,54525,15802.338407907862,39887.83320343693,,,99.12456198506483,,,,,,,
96,0.000786,65535,21283.43380467406,38371.71980867488,,,1127.5343219585136,,,,,,,
97,0.000794,1120,-36434.737083926084,36436.23771123956,,,-1102.925229762869,,,,,,,
98,0.000803,58142,18820.123112715566,34388.82763882566,,,123.6590140085869,,,,,,,
99,0.000811,55997,12541.1022365096,32546.692930113553,,,725.4048881256533,,,,,,,
100,0.000819,1056,-30151.004843588908,30852.551668287153,,,-749.2976801266173,,,,,,,
101,0.000827,56957,22036.016568640076,29502.791503477063,,,163.85893432991153,,,,,,,
102,0.000835,31863,2474.276936060458,28588.58704832237,,,371.315326322573,,,,,,,
103,0.000844,1040,-23720.111642435044,27982.960874036424,,,-472.8861353104149,,,,,,,
104,0.000852,49051,26073.570454118522,27933.558813828648,,,236.39419769968572,,,,,,,
105,0.00086,1056,-7356.701039730631,28458.595629291216,,,67.74230412847083,,,,,,,
106,0.000868,1056,-18805.312406490888,29362.94062865533,,,-276.5317354181226,,,,,,,
107,0.000876,44106,30537.4343782777,30670.652831633284,,,325.4910938351642,,,,,,,
108,0.000884,1072,-15127.200797720912,32067.7550852425,,,-166.89554605873047,,,,,,,
109,0.000893,1088,-16166.472582616558,33229.5224598649,,,-153.13298310455767,,,,,,,
110,0.000901,46571,34177.09336469993,34218.244257726816,,,401.3532603895456,,,,,,,
111,0.000909,1072,-19384.310490500815,34936.41918360691,,,-313.1845812983206,,,,,,,
112,0.000917,1216,-15479.524908509115,35334.78302615385,,,-91.04733231404359,,,,,,,
113,0.000925,52428,35451.92253524669,35539.21270255728,,,437.8379916369539,,,,,,,
114,0.000934,1136,-19575.879463042493,35329.90175267999,,,-360.38641329545027,,,,,,,
115,0.000942,1856,-15600.001018587123,34521.06597277581,,,-79.08590360144086,,,,,,,
116,0.00095,57021,33246.22224511468,33273.65893654856,,,421.08912073350143,,,,,,,
117,0.000958,1920,-16241.516561913151,31617.117931352743,,,-308.6567938922447,,,,,,,
118,0.000966,6273,-15155.267086573078,29611.80763999609,,,-107.59065034034727,,,,,,,
119,0.000975,56509,27429.70061162669,27456.393664528023,,,347.0478051829089,,,,,,,
120,0.000983,17044,-10785.699605929745,25027.941601517403,,,-165.51594457582183,,,,,,,
121,0.000991,15171,-13206.819522740096,22210.13177919592,,,-165.07815403972415,,,,,,,
122,0.000999,50076,19004.939843500113,19234.06456298935,,,211.7375987815125,,,,,,,
123,0.001007,27062,-4920.891686038015,16224.741476951529,,,59.63509510592573,,,,,,,
124,0.001015,24069,-9669.322767488855,13257.294310442383,,,-232.6845361942746,,,,,,,
125,0.001024,38553,9744.155528120542,10521.73607389709,,,1.329296646720206,,,,,,,
126,0.001032,31495,-36.15103454898551,7962.854759571456,,,358.33906266253535,,,,,,,
127,0.00104,28839,-5269.168529735602,5532.816169599601,,,-279.2413562741129,,,,,,,
128,0.001048,30935,1487.4797401792182,3711.674904096173,,,-310.12936157136255,,,,,,,
129,0.001056,34632,3195.4322084528976,3306.34541602505,,,718.5850267174876,,,,,,,
130,0.001065,31191,-1088.8030834072192,4141.542191613616,,,-260.97779986312645,,,,,,,
131,0.001073,26694,-4519.530375686303,5201.28204284271,,,-748.4172729985999,,,,,,,
132,0.001081,36568,4811.326622015618,6226.806292482707,,,1113.6301636664828,,,,,,,
133,0.001089,32599,2001.1367727352088,7216.566588058199,,,-132.13514645173674,,,,,,,
134,0.001097,24357,-7922.655506598749,8031.043094730548,,,-1313.8236584407134,,,,,,,
135,0.001106,37161,5256.409500790551,8662.878054275274,,,1494.8235573983397,,,,,,,
136,0.001114,33944,3689.5792138208776,9077.269021611595,,,131.9485169984182,,,,,,,
137,0.001122,23269,-9124.54630963573,9155.248139711597,,,-1958.9967091199458,,,,,,,
138,0.00113,36632,5027.151532515518,9082.959229758133,,,1801.0484445298398,,,,,,,
139,0.001138,34968,4216.917239763206,9031.386832281314,,,511.56192404004724,,,,,,,
140,0.001147,23285,-8897.104184063443,8898.260797556733,,,-2591.26166228915,,,,,,,
141,0.001155,35880,4457.895245045291,8696.197353535472,,,1983.2320932786038,,,,,,,
142,0.001163,35352,4109.303470905246,8430.997530613135,,,939.7887502226337,,,,,,,
143,0.001171,23813,-7990.866240871442,7990.925741846173,,,-3104.2210666363053,,,,,,,
144,0.001179,34968,3695.178451889654,7536.417280176702,,,2025.3678172212024,,,,,,,
145,0.001187,35544,3863.0956500236334,7221.909841682296,,,1327.9270498641838,,,,,,,
146,0.001196,24373,-6908.542456006595,6927.762512881376,,,-3418.36713664743,,,,,,,
147,0.001204,34136,2787.149392845987,6634.087192225258,,,1945.787815288007,,,,,,,
148,0.001212,35896,3749.254822756772,6340.967023200738,,,1602.339735873135,,,,,,,
149,0.00122,25174,-5873.709089913056,5939.083719892517,,,-3504.688770814476,,,,,,,
150,0.001228,33144,1782.0274795634946,5563.645549395434,,,1782.1579761450378,,,,,,,
151,0.001237,35784,3793.034193668402,5363.725630377429,,,1727.8233363566505,,,,,,,
152,0.001245,26374,-4924.111522283821,5202.416574858579,,,-3382.9959077252993,,,,,,,
153,0.001253,32215,767.7610362972591,5011.412285896401,,,1575.2406368800412,,,,,,,
154,0.001261,35416,3877.5222260026994,4817.382818505469,,,1707.90777154181,,,,,,,
155,0.001269,27430,-4029.776522509414,4547.788688260129,,,-3104.208001595019,,,,,,,
156,0.001278,31287,-150.97862928879834,4304.251351810194,,,1359.8869373355592,,,,,,,
157,0.001286,35496,3873.626194677541,4227.211879366545,,,1570.2329984787086,,,,,,,
158,0.001294,28230,-3168.9333279722027,4167.106928620118,,,-2728.889123034097,,,,,,,
159,0.001302,30823,-898.3568167399375,4014.2087033750695,,,1161.4788905740024,,,,,,,
160,0.00131,34888,3720.3967269675354,3845.6708310750664,,,1349.9072121373017,,,,,,,
161,0.001318,29239,-2348.6688670029125,3645.567846018574,,,-2309.8589794092627,,,,,,,
162,0.001327,30359,-1453.0348232884514,3469.9215588811494,,,993.9924111714328,,,,,,,
163,0.001335,34680,3434.6008722609863,3435.5806439860316,,,1079.1273168963965,,,,,,,
164,0.001343,29975,-1593.1036671005652,3406.783094668391,,,-1883.2113902525193,,,,,,,
165,0.001351,29783,-1838.802370537771,3255.5855347890906,,,858.8727935425885,,,,,,,
166,0.001359,34440,3074.5374964303282,3096.0783654042116,,,785.3016703437605,,,,,,,
167,0.001368,30823,-927.0133007341983,2964.401072342823,,,-1468.7710439057191,,,,,,,
168,0.001376,29207,-2094.29036904085,2864.687024421647,,,745.7656709766504,,,,,,,
169,0.001384,34408,2697.594056979894,2871.751810906412,,,494.57851106074907,,,,,,,
170,0.001392,31063,-368.32517388214006,2878.2861728605735,,,-1076.8018774015432,,,,,,,
171,0.0014,29127,-2246.602572966072,2752.1185718334727,,,636.3446893788891,,,,,,,
172,0.001409,33832,2337.398681955761,2621.0510773276346,,,234.7902884876937,,,,,,,
173,0.001417,31623,72.20128913971838,2558.1978277616217,,,-715.6243502722768,,,,,,,
174,0.001425,29287,-2304.065066620251,2518.483964108317,,,511.26135837369515,,,,,,,
175,0.001433,33432,2004.1003984086112,2534.8974683451333,,,33.33607608805181,,,,,,,
176,0.001441,31799,390.64329724582365,2539.1070996275994,,,-395.56696440003196,,,,,,,
177,0.00145,29143,-2266.8015476555966,2409.254578452223,,,358.41454517761974,,,,,,,
178,0.001458,33512,1696.9921200004776,2271.9770258947706,,,,,,,,,,
179,0.001466,31991,592.582291220657,2220.6905945427834,,,,,,,,,,
180,0.001474,29143,-2143.4460904819803,2182.978682820405,,,,,,,,,,
181,0.001482,32920,1415.6636566079255,2168.0561408828216,,,,,,,,,,
182,0.00149,32439,697.9313239281719,2140.575109005872,,,,,,,,,,
183,0.001499,29703,-1960.3854938913908,1991.7437688337748,,,,,,,,,,
184,0.001507,32519,1160.8631342470808,1840.942901713916,,,,,,,,,,
185,0.001515,32119,742.504011094186,1790.3477084169865,,,,,,,,,,
186,0.001523,30023,-1754.922705044222,1755.956597754343,,,,,,,,,,
187,0.001531,32279,927.208215111619,1729.7383367556106,,,,,,,,,,
188,0.00154,32343,769.2077588131941,1696.1664716741354,,,,,,,,,,
189,0.001548,29799,-1556.1648461888783,1556.7972172272725,,,,,,,,,,
190,0.001556,32439,699.430300025576,1420.9916155174747,,,,,,,,,,
191,0.001564,32183,809.5048943851682,1397.1660152613058,,,,,,,,,,
192,0.001572,30295,-1369.4748966970033,1391.6210940666874,,,,,,,,,,
193,0.001581,31975,460.12109205969415,1369.400315125677,,,,,,,,,,
194,0.001589,32359,867.5904311746289,1336.5960211151673,,,,,,,,,,
195,0.001597,30279,-1177.9554288931683,1215.3960423490098,,,,,,,,,,
196,0.001605,31799,203.43524587360108,1101.5235738926751,,,,,,,,,,
197,0.001613,32567,920.4403724737354,1109.9385983901946,,,,,,,,,,
198,0.001621,30471,-959.2935647166299,1131.8469853657039,,,,,,,,,,
199,0.00163,31303,-57.78730397783421,1093.186993236434,,,,,,,,,,
200,0.001638,32679,934.515508343429,1039.2931467889375,,,,,,,,,,
201,0.001646,30935,-704.125581185184,937.5023566213401,,,,,,,,,,
202,0.001654,31191,-297.8404664439215,854.7438801014582,,,,,,,,,,
203,0.001662,32343,886.7935574442314,887.8431097946645,,,,,,,,,,
204,0.001671,30983,-423.03744328241567,923.9547757611624,,,,,,,,,,
205,0.001679,31223,-491.3883242575604,859.2278847707204,,,,,,,,,,
206,0.001687,32247,775.7402740905355,782.4913613163899,,,,,,,,,,
207,0.001695,31399,-140.65638285890387,729.8250053654554,,,,,,,,,,
208,0.001703,30823,-623.1282903493313,711.5793093876741,,,,,,,,,,
209,0.001712,32135,617.9435910443053,757.6147323467425,,,,,,,,,,
210,0.00172,31847,114.98692035716492,794.7580625500118,,,,,,,,,,
211,0.001728,30839,-688.5314704316005,722.723552693719,,,,,,,,,,
212,0.001736,31751,437.41522079862125,647.371761324946,,,,,,,,,,
213,0.001744,31687,319.64389766076647,660.5495347600975,,,,,,,,,,
214,0.001753,31127,-689.1758716478837,697.2505389934275,,,,,,,,,,
215,0.001761,31895,257.45871745686304,719.7959255144517,,,,,,,,,,
216,0.001769,31927,454.57401742617014,726.7338775265038,,,,,,,,,,
217,0.001777,30471,-630.1821190365443,648.3010236566412,,,,,,,,,,
218,0.001785,31799,99.86618699731463,571.610326168713,,,,,,,,,,
219,0.001793,32103,507.2672630038475,598.731060476576,,,,,,,,,,
220,0.001802,31079,-524.2256024583925,631.4624572964073,,,,,,,,,,
221,0.00181,31399,-12.898522012875999,604.1034490236073,,,,,,,,,,
222,0.001818,32039,476.71955140449967,564.5928506900068,,,,,,,,,,
223,0.001826,31239,-397.52782313450484,470.6041587063092,,,,,,,,,,
224,0.001834,31543,-61.13197416462633,383.4409292846247,,,,,,,,,,
225,0.001843,31895,381.2196971061349,397.0549654518631,,,,,,,,,,
226,0.001851,31191,-287.8510251849079,413.03811839046267,,,,,,,,,,
227,0.001859,31559,-38.43437576206754,364.44142878727797,,,,,,,,,,
228,0.001867,31863,259.7131876817776,326.3988429062997,,,,,,,,,,
229,0.001875,31271,-230.82114645853537,246.08251358124014,,,,,,,,,,
230,0.001884,31431,38.49164247589361,177.08541028457685,,,,,,,,,,
231,0.001892,31751,160.79431116409444,210.69599035739068,,,,,,,,,,
232,0.0019,31463,-241.09281974871237,256.9371619345867,,,,,,,,,,
233,0.001908,31543,130.33134117772738,289.7045173997856,,,,,,,,,,
234,0.001916,31559,121.64500324953812,338.5591523453378,,,,,,,,,,
235,0.001924,31287,-300.2971411318065,307.6500545012554,,,,,,,,,,
236,0.001933,31959,190.50934982986993,275.08672777663435,,,,,,,,,,
237,0.001941,31543,147.2912875887186,313.7041872546372,,,,,,,,,,
238,0.001949,31207,-362.75837024473674,365.656157841276,,,,,,,,,,
239,0.001957,31767,190.0277217983291,406.7275237830551,,,,,,,,,,
240,0.001965,31895,205.0159404783504,436.9258578153143,,,,,,,,,,
241,0.001974,30919,-380.1002422635688,380.1041431486665,,,,,,,,,,
242,0.001982,31799,135.66720857263266,317.3315478366261,,,,,,,,,,
243,0.00199,31799,242.3188090595225,336.70561678271514,,,,,,,,,,
244,0.001998,31255,-330.1885105516492,363.36521795211706,,,,,,,,,,
245,0.002006,31543,65.70596690222786,349.9797647380499,,,,,,,,,,
246,0.002015,31815,219.27122073322417,327.0093024286459,,,,,,,,,,
247,0.002023,31239,-228.99842198161457,236.7685041068234,,,,,,,,,,
248,0.002031,31223,23.462793533726614,147.12157020950002,,,,,,,,,,
249,0.002039,31943,132.5387384230442,147.764104924247,,,,,,,,,,
250,0.002047,31719,-115.80938016202106,154.77025114325247,,,,,,,,,,
251,0.002056,31655,27.831693977018773,115.59690711597938,,,,,,,,,,
252,0.002064,31175,13.262195861810566,112.15761012550922,,,,,,,,,,
253,0.002072,31527,-23.735205667366085,81.22114507599439,,,,,,,,,,
254,0.00208,31895,63.59008447558447,115.57676439129432,,,,,,,,,,
255,0.002088,31383,-98.09410561530302,98.10087843253821,,,,,,,,,,
256,0.002096,31527,40.178049379324115,77.58582764020908,,,,,,,,,,
257,0.002105,31559,97.64283200621452,132.76665787517805,,,,,,,,,,
258,0.002113,31527,-177.78707761515759,193.12805874475484,,,,,,,,,,
259,0.002121,31367,90.68335292647063,226.3206288806501,,,,,,,,,,
260,0.002129,31799,104.76021044042636,264.3321397245716,,,,,,,,,,
261,0.002137,31319,-225.3757468406885,230.22894795970575,,,,,,,,,,
262,0.002146,31879,144.16672659665298,195.37930249568078,,,,,,,,,,
263,0.002154,31383,80.85505893145735,219.04281371405443,,,,,,,,,,
264,0.002162,31255,-250.97148873885254,251.16484530645852,,,,,,,,,,
265,0.00217,31943,202.60807880105756,291.77635016589255,,,,,,,,,,
266,0.002178,31543,37.41723829721975,335.31608605771777,,,,,,,,,,
267,0.002187,31383,-259.2227205347464,302.89509635110824,,,,,,,,,,
268,0.002195,31575,252.91100193484317,270.28544765115964,,,,,,,,,,
269,0.002203,31687,-12.462822824289306,267.77472738009914,,,,,,,,,,
270,0.002211,31447,-243.86368031110757,271.55732149542587,,,,,,,,,,
271,0.002219,31735,277.880119778976,310.1485459348308,,,,,,,,,,
272,0.002227,31367,-63.37825584885,345.6988395054106,,,,,,,,,,
273,0.002236,31319,-194.74537571345067,306.09622361957895,,,,,,,,,,
274,0.002244,32087,268.67998658607985,268.9849367267704,,,,,,,,,,
275,0.002252,31575,-116.62038813718138,232.38622016705693,,,,,,,,,,
276,0.00226,31143,-110.54292508803753,199.43803641257105,,,,,,,,,,
277,0.002268,31911,230.2147242569095,230.65298924878988,,,,,,,,,,
278,0.002277,31527,-171.1887319418334,263.61629051581195,,,,,,,,,,
279,0.002285,31591,-6.7638601867456,250.7207786134263,,,,,,,,,,
280,0.002293,31463,175.48243074622474,255.6157421851168,,,,,,,,,,
281,0.002301,31479,-215.57123925804473,217.10445716564945,,,,,,,,,,
282,0.002309,31895,89.8196994333003,179.5858181892564,,,,,,,,,,
283,0.002318,31575,113.92567601196937,205.41210500482467,,,,,,,,,,
284,0.002326,30951,-231.24379051712637,232.5642481206236,,,,,,,,,,
285,0.002334,31879,157.98988226108506,255.4135298750964,,,,,,,,,,
286,0.002342,31943,46.74170895395589,282.307345656317,,,,,,,,,,
287,0.00235,31319,-208.398854632749,241.6056540983348,,,,,,,,,,
288,0.002359,31495,194.43579199525348,203.61373379030132,,,,,,,,,,
289,0.002367,31591,-24.56573660235661,191.36122523948936,,,,,,,,,,
290,0.002375,31463,-158.52223177026792,185.27258524040698,,,,,,,,,,
291,0.002383,31799,209.13236396019573,220.3989509887837,,,,,,,,,,
292,0.002391,31335,-87.30078470424961,258.2806773815407,,,,,,,,,,
293,0.002399,31527,-108.79099753910143,235.6569018321233,,,,,,,,,,
294,0.002408,31783,210.2960252910796,218.4716386466162,,,,,,,,,,
295,0.002416,31255,-119.69391774539717,186.4884589375759,,,,,,,,,,
296,0.002424,31655,-82.34243627548828,160.4262132103826,,,,,,,,,,
297,0.002432,31783,195.94114135069407,196.04903236413975,,,,,,,,,,
298,0.00244,31479,-106.25487514680752,228.75603316518468,,,,,,,,,,
299,0.002449,31383,-82.49308521915935,198.64095353589667,,,,,,,,,,
300,0.002457,31719,159.39430615084854,164.55960702830316,,,,,,,,,,
301,0.002465,31639,-52.08389274229971,119.02667030603638,,,,,,,,,,
302,0.002473,31415,-93.30467395841367,101.4049189667987,,,,,,,,,,
303,0.002481,31687,101.26072541629715,128.04445492428616,,,,,,,,,,
304,0.00249,31559,16.471359698253057,149.26646252105647,,,,,,,,,,
305,0.002498,31559,-93.63726621014717,101.19316070170025,,,,,,,,,,
306,0.002506,31415,36.13489457604858,50.33082319911226,,,,,,,,,,
307,0.002514,31863,64.95827306213123,72.00625630085447,,,,,,,,,,
308,0.002522,31335,-72.84666436939676,113.7568381099639,,,,,,,,,,
309,0.002531,31895,-10.963818241623576,104.43129187624265,,,,,,,,,,
310,0.002539,31319,68.367391573627,94.09302034685766,,,,,,,,,,
311,0.002547,31671,-38.356707557083475,42.95541076116725,,,,,,,,,,
312,0.002555,31367,-15.538666244322373,16.363926732277484,,,,,,,,,,
313,0.002563,31799,23.40841937852124,29.42007388307146,,,,,,,,,,
314,0.002571,31463,-12.154630082257025,40.923775569524715,,,,,,,,,,
315,0.00258,31687,33.78417445117606,37.798575875325064,,,,,,,,,,
316,0.002588,31527,-49.434377103791405,100.0021304999987,,,,,,,,,,
317,0.002596,31559,-18.431611983326142,122.4500166635768,,,,,,,,,,
318,0.002604,31767,126.39366081011349,150.99837389237464,,,,,,,,,,
319,0.002612,31415,-114.77084141468893,149.37906259805564,,,,,,,,,,
320,0.002621,31703,-67.9671865857557,158.89745617159969,,,,,,,,,,
321,0.002629,31751,229.50415017868153,229.5063972456429,,,,,,,,,,
322,0.002637,31527,-139.05693442730734,296.73742941776845,,,,,,,,,,
323,0.002645,31591,-147.61341722399803,303.5350973172829,,,,,,,,,,
324,0.002653,31847,299.3608846916449,299.685616237713,,,,,,,,,,
325,0.002662,31415,-107.74644238171308,290.54530194763925,,,,,,,,,,
326,0.00267,31383,-222.69147389118817,289.65200067569344,,,,,,,,,,
327,0.002678,32167,300.5863745724911,326.3399354424247,,,,,,,,,,
328,0.002686,31623,-33.031689450301585,352.1494057188072,,,,,,,,,,
329,0.002694,31127,-253.523025726177,307.73178149252425,,,,,,,,,,
330,0.002702,31687,223.5386445896139,251.9963253664499,,,,,,,,,,
331,0.002711,31959,53.68638916890208,225.49121926392212,,,,,,,,,,
332,0.002719,31271,-217.05037818076167,217.2079914533928,,,,,,,,,,
333,0.002727,31655,88.42446095515358,211.26223390049702,,,,,,,,,,
334,0.002735,31559,120.09733855348972,195.01560208159057,,,,,,,,,,
335,0.002743,31671,-119.10086614052341,134.72575952662658,,,,,,,,,,
336,0.002752,31687,-66.21234073561959,108.9853980013157,,,,,,,,,,
337,0.00276,31511,149.1485032813294,164.65883237133056,,,,,,,,,,
338,0.002768,31719,9.945600124807614,220.71440444976412,,,,,,,,,,
339,0.002776,31399,-201.4783190225249,216.04993294801886,,,,,,,,,,
