,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
69,0.000565,1072,-42589.11422760566,43194.265878732724,,,14946.297986410487,,,,,,,
70,0.000574,65535,18819.1365591,44684.99632108572,,,1730.0058344255299,,,,,,,
71,0.000582,65535,23094.672945210437,45341.98516554082,,,-16162.412612658229,,,,,,,
72,0.00059,1056,-45399.39211875387,45502.53670051809,,,13619.991055595794,,,,,,,
73,0.000598,65535,27884.873708760493,45185.397749493284,,,2402.239341165822,,,,,,,
74,0.000606,58110,13272.946835425564,44495.99696366475,,,-14922.085788624518,,,,,,,
75,0.000615,1040,-41825.71752230756,43883.98968446899,,,11831.56839194997,,,,,,,
76,0.000623,65535,34454.27914341753,43218.40950494504,,,2356.8536429127053,,,,,,,
77,0.000631,38905,993.6890326463232,42494.81790247935,,,-12761.558636572216,,,,,,,
78,0.000639,1024,-34616.82608171721,42034.15677406325,,,9954.867409184792,,,,,,,
79,0.000647,65535,39183.79786820307,41685.53482310229,,,1683.5506796999043,,,,,,,
80,0.000656,18276,-10945.323097689898,41565.169803025085,,,-10163.832084186663,,,,,,,
81,0.000664,1024,-26970.927935012198,41855.31175275935,,,8273.317404590813,,,,,,,
82,0.000672,65535,41902.97779653032,42146.724745248626,,,652.0407200181118,,,,,,,
83,0.00068,1104,-19510.852993735596,42300.16606980983,,,-7617.2111601521465,,,,,,,
84,0.000688,2048,-20844.796042481852,42236.211128571,,,6912.445117515591,,,,,,,
85,0.000697,65535,41552.20964443272,41596.06413853604,,,-398.7421064961263,,,,,,,
86,0.000705,1088,-22885.316951591532,40526.72248109549,,,-5474.176695483439,,,,,,,
87,0.000713,5729,-16218.131062485365,39191.01819916159,,,5846.83373625978,,,,,,,
88,0.000721,65535,37118.27834131008,37355.63436738779,,,-1188.0335401714633,,,,,,,
89,0.000729,1072,-21438.893896408405,35094.905782257694,,,-3882.351745658812,,,,,,,
90,0.000738,8850,-11665.222519173672,32455.883959101768,,,4966.5320221660995,,,,,,,
91,0.000746,65535,28811.08729458428,29292.38068094706,,,-1579.942777619043,,,,,,,
92,0.000754,1072,-17551.122186283857,25956.278035211257,,,-2802.97553679145,,,,,,,
93,0.000762,11154,-5750.874414991749,22764.31009163686,,,4159.292227074223,,,,,,,
94,0.00077,24902,18550.101029108017,19701.862920114316,,,-1596.8866055772908,,,,,,,
95,0.000778,1072,-14317.794370193686,17106.17906826571,,,-2089.5306106820954,,,,,,,
96,0.000787,16484,1718.1414117521492,15201.412836976611,,,3365.316640981526,,,,,,,
97,0.000795,11970,9314.38558671784,14015.821432531508,,,-1367.6685069122743,,,,,,,
98,0.000803,1072,-13897.38842186606,13898.063131469007,,,-1578.3395425378355,,,,,,,
99,0.000811,24325,9395.371336518101,14638.633862068638,,,2586.612394000017,,,,,,,
100,0.000819,15619,3729.7452606173724,15886.732810270383,,,-1047.7362199372199,,,,,,,
101,0.000828,1088,-16488.17036082569,17576.770240774593,,,-1151.7718717456335,,,,,,,
102,0.000836,32167,15153.750997496989,19277.62633692412,,,1861.7754902070474,,,,,,,
103,0.000844,25382,2815.497529960962,20725.323719534823,,,-752.7181032439162,,,,,,,
104,0.000852,1168,-20473.308172273046,21976.65543526793,,,-759.0686257556358,,,,,,,
105,0.00086,39113,17288.883092770408,22897.26461838019,,,1230.9771565608567,,,,,,,
106,0.000869,34936,5651.53230295661,23539.080204761787,,,-529.8847771929201,,,,,,,
107,0.000877,1424,-23496.622604218926,24096.782290512605,,,-402.1633985819923,,,,,,,
108,0.000885,42762,15377.222425886466,24364.49629972941,,,713.2176028593567,,,,,,,
109,0.000893,41770,10055.742025293765,24190.247028629346,,,-369.18764691019294,,,,,,,
110,0.000901,2032,-23742.34134476241,23749.985395299635,,,-105.96537321648825,,,,,,,
111,0.00091,41402,10367.806074807899,23068.324659207094,,,304.6815808760928,,,,,,,
112,0.000918,45851,13760.552421445022,22189.106865961407,,,-236.87684952944312,,,,,,,
113,0.000926,8978,-20727.97915805967,21301.877619099938,,,107.92027814205576,,,,,,,
114,0.000934,36296,4002.9910224040023,20287.632964738903,,,-8.133630692715276,,,,,,,
115,0.000942,44874,15400.904669785976,19002.656898478017,,,-108.72719116891516,,,,,,,
116,0.000951,18852,-15310.785548683421,17690.780801838035,,,234.91938213311818,,,,,,,
117,0.000959,29623,-2005.3701760053152,16511.54917171547,,,-234.09419972566377,,,,,,,
118,0.000967,43642,14858.155185622854,15430.465552205314,,,12.200683494457788,,,,,,,
119,0.000975,24758,-9067.09693718613,14527.615743779275,,,289.6558021820938,,,,,,,
120,0.000983,25174,-6584.911630268432,13766.706200478107,,,-371.1613470117376,,,,,,,
121,0.000992,43082,12932.17117007487,13007.862193422507,,,95.45669711489545,,,,,,,
122,0.001,28823,-3491.2178001502784,12422.225806277529,,,300.94706825824,,,,,,,
123,0.001008,21797,-9455.572596895792,12170.02564110901,,,-408.4659440536727,,,,,,,
124,0.001016,42586,10675.684468162543,12045.828209657462,,,95.15039798392418,,,,,,,
125,0.001024,31767,551.5436237816729,11921.155134686966,,,302.6365131885008,,,,,,,
126,0.001033,20485,-10890.903405825271,11840.549129967141,,,-332.37672276624556,,,,,,,
127,0.001041,41450,8822.054928104697,11714.39988666608,,,-32.92945635763533,,,,,,,
128,0.001049,33640,2934.012512315441,11593.474614450743,,,322.7250872780227,,,,,,,
129,0.001057,19972,-11342.502476271926,11626.293055852702,,,-132.79197343213758,,,,,,,
130,0.001065,40105,7564.545531589241,11632.140647071328,,,-315.2970899763305,,,,,,,
131,0.001074,35032,4034.721730633079,11477.92139819367,,,373.7509716405909,,,,,,,
132,0.001082,20100,-11166.657875111794,11293.912168696052,,,193.12617535372013,,,,,,,
133,0.00109,38841,6678.5878791690975,11049.178063377496,,,-750.2251296086306,,,,,,,
134,0.001098,35800,4394.4967118978875,10762.93429462215,,,445.47469928539584,,,,,,,
135,0.001106,21061,-10545.91020458089,10586.251170208825,,,640.4341439814436,,,,,,,
136,0.001114,37385,5804.125849292092,10369.110308742758,,,-1301.7472236662113,,,,,,,
137,0.001123,35896,4457.062223212369,9981.950182445271,,,500.53251411052975,,,,,,,
138,0.001131,22437,-9554.647808831112,9566.104262681352,,,1193.7869454470165,,,,,,,
139,0.001139,35768,4689.4050195536065,9113.463575988077,,,-1895.1829680744645,,,,,,,
140,0.001147,36296,4467.986709738083,8634.294100714946,,,479.2470998589093,,,,,,,
141,0.001155,23429,-8259.68317457887,8271.692183371819,,,1815.6567935973183,,,,,,,
142,0.001164,34488,3291.500896874325,7898.786590948993,,,-2418.5599902440376,,,,,,,
143,0.001172,36424,4499.788906605461,7384.525641429311,,,322.6301042158135,,,,,,,
144,0.00118,24854,-6774.469740978785,6880.263164507219,,,2429.0761249650755,,,,,,,
145,0.001188,33096,1740.2665130548517,6422.885671170639,,,-2742.649774113646,,,,,,,
146,0.001196,36088,4528.576668156197,5997.369655551474,,,11.737086859044227,,,,,,,
147,0.001205,26390,-5248.582699087679,5707.491508305026,,,2914.190340475066,,,,,,,
148,0.001213,31847,236.23296796011687,5455.174816226705,,,-2766.1397449052224,,,,,,,
149,0.001221,35944,4501.990576738651,5095.018635562424,,,-399.04392924699874,,,,,,,
150,0.001229,27846,-3822.4832076519588,4776.822428366464,,,3138.467338430738,,,,,,,
151,0.001237,30487,-1043.9379162902294,4591.694977085619,,,-2469.1466037625396,,,,,,,
152,0.001246,35976,4376.3226790653725,4452.062646184154,,,-785.7260859610074,,,,,,,
153,0.001254,28711,-2589.5858766756805,4370.888643076307,,,3016.114557727248,,,,,,,
154,0.001262,29863,-1996.6332767319016,4308.153316404767,,,-1939.1081749790517,,,,,,,
155,0.00127,35640,4130.889271363076,4133.789833014263,,,-1006.133773373455,,,,,,,
156,0.001278,29687,-1587.9392776303275,3970.766255849625,,,2562.1176721095353,,,,,,,
157,0.001287,28983,-2597.784445837592,3943.518756570747,,,-1342.4242539943673,,,,,,,
158,0.001295,35560,3773.9519514040103,3918.986886656991,,,-973.4169209525733,,,,,,,
159,0.001303,30743,-814.6575120133102,3855.233282198811,,,1900.7613811470203,,,,,,,
160,0.001311,28486,-2888.0756146835756,3787.894189401197,,,-850.5233091274289,,,,,,,
161,0.001319,34984,3342.697828095898,3629.1723169786383,,,-705.5476232550225,,,,,,,
162,0.001328,31351,-242.28193568871686,3468.3778174712343,,,1216.1574500956303,,,,,,,
163,0.001336,28711,-2951.417048697143,3440.2237644709094,,,-562.0346955519619,,,,,,,
164,0.001344,34152,2890.319923443597,3410.2483747746405,,,-318.24996056409987,,,,,,,
165,0.001352,32087,173.79600164147223,3310.9721110387286,,,671.3947810610822,,,,,,,
166,0.00136,28727,-2887.0660199942463,3216.7137115106275,,,-466.7218744275462,,,,,,,
167,0.001369,33752,2460.6172187188254,3069.4495556246993,,,34.68895310298765,,,,,,,
168,0.001377,32167,488.9608517244785,2926.624372804637,,,342.9375170889702,,,,,,,
169,0.001385,28839,-2775.3335551213568,2915.837392923425,,,-470.04407389671763,,,,,,,
170,0.001393,33880,2066.6008291143994,2908.151862615358,,,237.85710403669538,,,,,,,
171,0.001401,32039,752.4818094348556,2814.9974554934383,,,205.44600189615673,,,,,,,
172,0.001409,29031,-2649.7458594800037,2727.7382353110265,,,-459.98778733301873,,,,,,,
173,0.001418,33464,1692.0599755379585,2613.8629203648043,,,263.97927713596334,,,,,,,
174,0.001426,32776,984.3174264182682,2500.9665784600775,,,169.9715992888949,,,,,,,
175,0.001434,28951,-2494.416908154276,2501.5778959627755,,,-374.19460847138134,,,,,,,
176,0.001442,33048,1316.4527834217376,2498.268023812108,,,172.18100748622845,,,,,,,
177,0.00145,32503,1164.773818217075,2386.361109561977,,,147.42321739439436,,,,,,,
178,0.001459,29591,-2271.3392485779286,2271.3429360378063,,,-228.5707303830451,,,,,,,
179,0.001467,32535,941.9823653058966,2152.0778480164086,,,61.235014345412786,,,,,,,
180,0.001475,32792,1250.984874727799,2027.3283204171892,,,,,,,,,,
181,0.001483,29287,-1959.9451549828132,1990.870162649941,,,,,,,,,,
182,0.001491,32279,599.1656884829447,1947.352516628238,,,,,,,,,,
183,0.0015,33144,1213.280986408521,1786.12248656025,,,,,,,,,,
184,0.001508,29975,-1581.3691693151723,1623.7226266483524,,,,,,,,,,
185,0.001516,31399,324.68095791629236,1487.8765450563333,,,,,,,,,,
186,0.001524,33000,1066.6238486341804,1353.0174110828582,,,,,,,,,,
187,0.001532,30631,-1189.527498604539,1292.3387689915862,,,,,,,,,,
188,0.001541,31703,128.60386513602552,1235.6525737173208,,,,,,,,,,
189,0.001549,32247,871.0371995670381,1071.6375738459656,,,,,,,,,,
190,0.001557,30855,-835.4696852181387,917.1748351639885,,,,,,,,,,
191,0.001565,31879,-19.148203957752887,821.2299101332591,,,,,,,,,,
192,0.001573,31911,696.3281661167864,741.3676228950337,,,,,,,,,,
193,0.001582,30967,-535.2571514776212,715.2450403700583,,,,,,,,,,
194,0.00159,31847,-166.87498924709138,699.8762512953532,,,,,,,,,,
195,0.001598,31975,578.2419443129701,588.5430294877253,,,,,,,,,,
196,0.001606,31447,-270.0152576185163,490.95072458822716,,,,,,,,,,
197,0.001614,31079,-340.9635756252991,509.4131854205601,,,,,,,,,,
198,0.001623,32455,503.02243803413813,558.869071558284,,,,,,,,,,
199,0.001631,31415,-15.997998006700827,577.2596677536125,,,,,,,,,,
200,0.001639,30935,-523.9672083435617,600.3545267636434,,,,,,,,,,
201,0.001647,32343,431.2027165414066,580.6124252615028,,,,,,,,,,
202,0.001655,31735,225.851062202287,574.340669462365,,,,,,,,,,
203,0.001664,30759,-670.107533732888,670.190929411685,,,,,,,,,,
204,0.001672,31991,336.17128885930566,762.5298563357322,,,,,,,,,,
205,0.00168,32279,428.0711616696505,756.0915038347233,,,,,,,,,,
206,0.001688,30935,-742.6471351009251,745.1550790735542,,,,,,,,,,
207,0.001696,31527,223.63293160774012,740.5119636421822,,,,,,,,,,
208,0.001704,32279,561.1252732593172,734.9683862369848,,,,,,,,,,
209,0.001713,30983,-740.0574725620726,791.7795731096785,,,,,,,,,,
210,0.001721,31703,120.09483339474802,843.1008121297023,,,,,,,,,,
211,0.001729,32183,618.742062601712,790.8947544659678,,,,,,,,,,
212,0.001737,30999,-691.8320868343682,738.338197652348,,,,,,,,,,
213,0.001745,31703,47.25808269354288,721.2952315877458,,,,,,,,,,
214,0.001754,32135,621.5568826459796,704.4289178863688,,,,,,,,,,
215,0.001762,31015,-633.1582289934958,735.3738034285807,,,,,,,,,,
216,0.00177,31687,7.137282904345419,768.3446495609203,,,,,,,,,,
217,0.001778,32263,599.2504518237319,705.9525772675663,,,,,,,,,,
218,0.001786,30919,-582.3563874206151,647.6479520985672,,,,,,,,,,
219,0.001795,31687,-12.810129219839935,634.3058773215827,,,,,,,,,,
220,0.001803,32023,569.3613428149537,620.9944095932749,,,,,,,,,,
221,0.001811,31191,-536.7239206249678,647.4017606546678,,,,,,,,,,
222,0.001819,31783,-24.24881422930976,675.7808649427985,,,,,,,,,,
223,0.001827,32199,529.9235923087234,610.2986090641656,,,,,,,,,,
224,0.001836,31127,-484.68934383965797,546.4868148882271,,,,,,,,,,
225,0.001844,31239,-27.739626878542172,526.0609256330285,,,,,,,,,,
226,0.001852,32359,469.1274273129016,503.2166869821818,,,,,,,,,,
227,0.00186,31191,-420.9770354266919,514.1278879998125,,,,,,,,,,
228,0.001868,31639,-15.399774636799677,527.1368737496192,,,,,,,,,,
229,0.001877,32007,381.6386969094707,450.53190658518525,,,,,,,,,,
230,0.001885,31223,-352.6336359068696,379.52736367985597,,,,,,,,,,
231,0.001893,31719,18.317069274450105,346.032913503942,,,,,,,,,,
232,0.001901,31751,277.7096181055569,311.9943232971272,,,,,,,,,,
233,0.001909,31447,-293.90668613998,324.32919191672124,,,,,,,,,,
234,0.001918,31751,68.72780033821124,345.7555955745359,,,,,,,,,,
235,0.001926,31815,179.4682857030743,291.6592945169842,,,,,,,,,,
236,0.001934,31287,-257.0271433846438,258.6350333871236,,,,,,,,,,
237,0.001942,31751,121.8810313198901,228.5575934912834,,,,,,,,,,
238,0.00195,31847,109.62196769890853,199.19987317938742,,,,,,,,,,
239,0.001959,31207,-245.84784818219885,245.93611161072712,,,,,,,,,,
240,0.001967,31895,161.26659050517156,295.0057120612976,,,,,,,,,,
241,0.001975,31591,80.83678423274183,278.8353520194243,,,,,,,,,,
242,0.001983,31607,-253.66199414352957,275.745287381846,,,,,,,,,,
243,0.001991,31751,174.27483425078935,245.0520744132904,,,,,,,,,,
244,0.001999,31703,89.89323772676461,215.8495489700482,,,,,,,,,,
245,0.002008,31479,-263.89564800351513,264.278431956134,,,,,,,,,,
246,0.002016,31655,156.22876696789473,310.2202424209621,,,,,,,,,,
247,0.002024,31735,117.09564240472493,283.54266366263056,,,,,,,,,,
248,0.002032,31447,-254.34775309631388,260.29894053263956,,,,,,,,,,
249,0.00204,31735,112.95193110392437,222.31800297952793,,,,,,,,,,
250,0.002049,31895,131.69668462030364,187.9126579289816,,,,,,,,,,
251,0.002057,31207,-206.26492397241876,212.95528815664554,,,,,,,,,,
252,0.002065,31943,61.0852988005749,232.93648984371993,,,,,,,,,,
253,0.002073,31831,104.00627129367025,171.66403597287697,,,,,,,,,,
254,0.002081,31415,-115.15515034121968,117.3772502920593,,,,,,,,,,
255,0.00209,31639,22.891536377720573,57.3131794403997,,,,,,,,,,
256,0.002098,31607,20.53678860051431,28.62896891327605,,,,,,,,,,
257,0.002106,31847,4.4967994566320435,6.457636942543984,,,,,,,,,,
258,0.002114,31463,15.004620610261494,19.00393580804409,,,,,,,,,,
259,0.002122,31559,-106.7526778702282,107.92794143425176,,,,,,,,,,
260,0.002131,31895,126.09210595037057,199.30864379334264,,,,,,,,,,
261,0.002139,31879,37.47323794633509,235.09609922772518,,,,,,,,,,
262,0.002147,31287,-244.67112985458314,279.0527068572072,,,,,,,,,,
263,0.002155,31687,225.40034901384368,287.0102316855265,,,,,,,,,,
264,0.002163,31751,71.79415410345324,291.66329573173863,,,,,,,,,,
265,0.002172,31559,-354.59009044016716,365.5373208366503,,,,,,,,,,
266,0.00218,32119,292.4136477218471,432.20049026312245,,,,,,,,,,
267,0.002188,31623,90.06063612277148,439.51395123429506,,,,,,,,,,
268,0.002196,31239,-410.1583223348682,449.1060335967104,,,,,,,,,,
269,0.002204,32007,333.7581719185323,426.1204021629062,,,,,,,,,,
270,0.002213,31847,69.80866965972665,396.765025453323,,,,,,,,,,
271,0.002221,30935,-408.0867207569395,435.64466266494753,,,,,,,,,,
272,0.002229,32039,365.3463626556863,469.6510281596338,,,,,,,,,,
273,0.002237,31975,7.2965632185637315,460.1300028783793,,,,,,,,,,
274,0.002245,31447,-367.24555801758675,463.0242455471091,,,,,,,,,,
275,0.002254,31959,398.94428980810653,427.0684831939399,,,,,,,,,,
276,0.002262,31191,-77.94707652052165,390.5233626975541,,,,,,,,,,
277,0.00227,31655,-315.72173701556693,424.062029359539,,,,,,,,,,
278,0.002278,32295,430.84487506048504,454.1695105740343,,,,,,,,,,
279,0.002286,31447,-152.03565066914632,464.5897625692954,,,,,,,,,,
280,0.002295,31287,-273.5130978437708,482.93158774078313,,,,,,,,,,
281,0.002303,31975,441.99440051051937,442.823525278447,,,,,,,,,,
282,0.002311,31767,-184.54904242775004,398.35559808827287,,,,,,,,,,
283,0.002319,31335,-243.11999218158007,411.1309538639569,,,,,,,,,,
284,0.002327,31959,410.0233182492492,417.3549406598304,,,,,,,,,,
285,0.002335,31575,-163.49707058071067,407.5303439790517,,,,,,,,,,
286,0.002344,31463,-212.70943169695315,397.28693353607036,,,,,,,,,,
287,0.002352,32071,324.1967174372529,325.0296533596915,,,,,,,,,,
288,0.00236,31479,-100.25650390399639,248.22561287551633,,,,,,,,,,
289,0.002368,31543,-166.6512327324924,232.67127068148432,,,,,,,,,,
290,0.002376,32151,195.0201309328595,218.92891123306936,,,,,,,,,,
291,0.002385,31479,-24.708106852909246,177.4954928018214,,,,,,,,,,
292,0.002393,31415,-96.8070896538205,141.0391357274402,,,,,,,,,,
293,0.002401,31703,54.30294090203618,61.32586932809241,,,,,,,,,,
294,0.002409,31863,27.36789231610176,30.267012145970728,,,,,,,,,,
295,0.002417,31687,-9.276665790014949,54.79115408822945,,,,,,,,,,
296,0.002426,31575,-56.431251489056436,75.89320699377767,,,,,,,,,,
297,0.002434,31639,30.20059973361738,63.82629526778219,,,,,,,,,,
298,0.002442,32055,78.29863757486169,82.1299711803753,,,,,,,,,,
299,0.00245,31335,-105.38205807444123,131.48885180617935,,,,,,,,,,
300,0.002458,31751,-21.634370547312976,177.7387157507153,,,,,,,,,,
301,0.002467,31959,148.22958328042716,155.7648314203436,,,,,,,,,,
302,0.002475,31623,-85.54940428064647,132.42646621484243,,,,,,,,,,
303,0.002483,31559,-114.77189157213229,168.8671875712988,,,,,,,,,,
304,0.002491,31735,193.25812871251696,219.37496659998328,,,,,,,,,,
305,0.002499,31879,-14.376346759594096,245.26020378112884,,,,,,,,,,
306,0.002508,31463,-226.43515238283538,273.20500151145797,,,,,,,,,,
307,0.002516,31911,215.78043469965084,269.3283375440956,,,,,,,,,,
308,0.002524,31671,80.16148515707482,270.89430962502394,,,,,,,,,,
309,0.002532,31639,-331.8383890815095,334.66149015494005,,,,,,,,,,
310,0.00254,31559,217.26075621048665,396.3468952268868,,,,,,,,,,
311,0.002549,32023,174.20791351249952,403.17140354725416,,,,,,,,,,
312,0.002557,31191,-405.87504253500657,407.81401787633223,,,,,,,,,,
313,0.002565,32071,190.17752113868562,403.9199178560733,,,,,,,,,,
314,0.002573,32023,253.19019551761136,397.4307956735127,,,,,,,,,,
315,0.002581,31223,-424.62884750933955,434.0224671750575,,,,,,,,,,
316,0.00259,31815,122.32415832836452,464.3014709717353,,,,,,,,,,
317,0.002598,32087,308.5643061734389,429.8701954454652,,,,,,,,,,
318,0.002606,31079,-372.726547573583,390.5430788492992,,,,,,,,,,
319,0.002614,32087,10.486322731630006,368.78104144669993,,,,,,,,,,
320,0.002622,31799,334.15828697544976,353.4512121125583,,,,,,,,,,
321,0.00263,31495,-254.20644076327872,362.177911181728,,,,,,,,,,
322,0.002639,31703,-128.90423264230415,371.10192999828706,,,,,,,,,,
323,0.002647,31959,327.3335035749768,327.3481906580545,,,,,,,,,,
324,0.002655,32007,-97.54322279439414,290.7476674998822,,,,,,,,,,
325,0.002663,31111,-262.32208076182854,321.35540207522064,,,,,,,,,,
326,0.002671,32423,292.7905514503136,362.2954527634619,,,,,,,,,,
327,0.00268,31591,52.83373811066061,371.2042383088707,,,,,,,,,,
328,0.002688,31351,-354.191080862336,378.24254069566996,,,,,,,,,,
329,0.002696,31895,242.47103739446868,364.3378354708798,,,,,,,,,,
330,0.002704,32039,156.5867846236723,350.0429123399322,,,,,,,,,,
331,0.002712,31415,-383.37670690660156,383.3767889265681,,,,,,,,,,
332,0.002721,31671,188.30371962105139,410.3910647314984,,,,,,,,,,
333,0.002729,31815,196.87669870541004,381.51887480923494,,,,,,,,,,
334,0.002737,31543,-349.60180565364783,349.73261310406195,,,,,,,,,,
335,0.002745,31767,133.24844137911148,313.673358079608,,,,,,,,,,
336,0.002753,31879,185.7579152006335,275.0650196871992,,,,,,,,,,
337,0.002762,31239,-268.3901147820534,275.93838095424616,,,,,,,,,,
338,0.00277,31767,70.33464000555998,274.8063283648974,,,,,,,,,,
