,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
104,0.000854,1088,-21797.52424611341,38438.853437556725,,,-2293.697712779009,,,,,,,
105,0.000862,1632,-16908.87173917473,37829.5480259399,,,1171.6442604175897,,,,,,,
106,0.00087,58814,36845.247610237064,36865.75194384983,,,1389.6365077594276,,,,,,,
107,0.000879,1280,-17883.197909319668,35593.50170071895,,,-2463.395016421586,,,,,,,
108,0.000887,3584,-18057.964694146878,34057.83955770157,,,726.2424191783889,,,,,,,
109,0.000895,59198,32061.749299071245,32172.354981696546,,,1944.8942701780238,,,,,,,
110,0.000903,11298,-11308.949748122488,30095.440846325215,,,-2524.804464574672,,,,,,,
111,0.000911,8754,-18640.571723586814,28003.56259942222,,,270.0547506680519,,,,,,,
112,0.00092,55373,24808.024526625617,25831.29700646091,,,2377.6209376211377,,,,,,,
113,0.000928,26630,-3671.6467067884246,23627.50122697097,,,-2482.2597445285087,,,,,,,
114,0.000936,13443,-17986.8209800359,21515.846888605985,,,-115.97794579594078,,,,,,,
115,0.000944,46235,16248.5157375768,19493.711277705755,,,2618.8349738605702,,,,,,,
116,0.000952,35832,3463.8556602167487,17700.11578546294,,,-2347.8431221709648,,,,,,,
117,0.000961,16884,-16068.016867455004,16324.311642767581,,,-369.33933804687376,,,,,,,
118,0.000969,37417,7861.349399903283,15285.842586504232,,,2638.5072557437306,,,,,,,
119,0.000977,41178,8978.326793731248,14490.236225067778,,,-2148.694534391325,,,,,,,
120,0.000985,19108,-13381.524907086154,14015.198291905992,,,-463.0373945421646,,,,,,,
121,0.000994,31319,935.4552872149897,13829.590230817688,,,2457.9896002089376,,,,,,,
122,0.001002,44602,12413.417068807878,13810.862365470966,,,-1920.4499083482137,,,,,,,
123,0.00101,20805,-10613.955350579941,13935.142759856735,,,-413.01455884251453,,,,,,,
124,0.001018,27766,-3828.076876038871,14090.129162071486,,,2140.4766153363307,,,,,,,
125,0.001026,45403,13911.282348589164,14112.617552256377,,,-1693.7459009370614,,,,,,,
126,0.001035,22309,-8284.36571161226,14082.5889109357,,,-270.99606880982134,,,,,,,
127,0.001043,26406,-6424.857538838356,14067.921862609526,,,1766.5639499744614,,,,,,,
128,0.001051,45050,13958.541775260546,13958.605166821411,,,-1483.5329665300362,,,,,,,
129,0.001059,24325,-6556.685275976326,13771.72916463226,,,-104.716629923536,,,,,,,
130,0.001067,24918,-7363.529334872655,13529.497642203933,,,1406.5529568097718,,,,,,,
131,0.001076,44522,13100.756235537332,13138.440801497096,,,-1287.1558813620265,,,,,,,
132,0.001084,26006,-5278.234169248691,12696.080129877817,,,27.02767783569636,,,,,,,
133,0.001092,24405,-7339.77054271679,12306.67132668529,,,1100.567066914636,,,,,,,
134,0.0011,43178,11760.522924982852,11870.949086319275,,,-1091.7373532969364,,,,,,,
135,0.001108,27734,-4162.151457175219,11399.476059793793,,,94.27116399248483,,,,,,,
136,0.001117,24277,-6948.730770110819,10930.887668449184,,,853.8043270165529,,,,,,,
137,0.001125,41802,10193.144715891076,10378.651734320449,,,-886.0625545950505,,,,,,,
138,0.001133,28935,-2977.668446016251,9822.745242340161,,,101.4498522585909,,,,,,,
139,0.001141,24822,-6540.847936775001,9364.907307778341,,,647.2062180962466,,,,,,,
140,0.00115,40249,8532.426686769171,8905.34565678005,,,-668.8602649531359,,,,,,,
141,0.001158,29863,-1651.9749246929516,8433.866607232218,,,76.108794034445,,,,,,,
142,0.001166,25462,-6224.05900040236,7997.982536341108,,,455.28601854930145,,,,,,,
143,0.001174,38377,6857.909867456385,7527.7728548987,,,-447.8362496379413,,,,,,,
144,0.001182,31463,-264.59394673257157,7081.531014155418,,,49.12521213141029,,,,,,,
145,0.001191,25414,-5952.892458973346,6761.056427757269,,,259.67073593368434,,,,,,,
146,0.001199,36744,5238.781494871273,6467.110962353417,,,-232.8510639408081,,,,,,,
147,0.001207,32936,1027.5231738005878,6151.502755119477,,,40.39885233793623,,,,,,,
148,0.001215,25942,-5634.458871305531,5879.095811722315,,,54.25274170550121,,,,,,,
149,0.001223,35224,3743.730629756381,5609.677487414883,,,-32.730357978914725,,,,,,,
150,0.001232,33720,2077.8258573145963,5357.661903570989,,,56.020900613055474,,,,,,,
151,0.00124,26326,-5203.018308110427,5209.706690329269,,,-153.19607700793514,,,,,,,
152,0.001248,34360,2429.414440554602,5077.0332021419035,,,141.41604551718046,,,,,,,
153,0.001256,34200,2807.1236779703586,4878.995149923895,,,90.98495532946488,,,,,,,
154,0.001264,26902,-4647.193414645156,4700.101088515541,,,-340.2425775739,,,,,,,
155,0.001273,33160,1327.3672718375935,4541.3504236826,,,274.1510293829781,,,,,,,
156,0.001281,34632,3214.4973226515945,4376.630792484068,,,131.26742881906137,,,,,,,
157,0.001289,27734,-4000.5739791113183,4273.370226232429,,,-474.85561842112145,,,,,,,
158,0.001297,32071,441.2317349432906,4175.996583889746,,,351.3718724837051,,,,,,,
159,0.001306,34840,3354.1326500531736,3996.755757681677,,,157.45406762549788,,,,,,,
160,0.001314,28550,-3316.4892157253103,3826.8962897315882,,,-529.471955374462,,,,,,,
161,0.001322,31111,-246.44932259054642,3701.5715357253716,,,369.1442654795117,,,,,,,
162,0.00133,34984,3300.8913280232928,3567.7505989534407,,,153.6008548247287,,,,,,,
163,0.001338,29095,-2644.113173933793,3468.503934482155,,,-496.85028672076123,,,,,,,
164,0.001347,30727,-763.9116543147061,3380.2888790965535,,,336.67137663262434,,,,,,,
165,0.001355,34696,3122.8844968738667,3217.5683615260346,,,117.6795312244296,,,,,,,
166,0.001363,29511,-2015.8183800694057,3062.466828830551,,,-396.3423891228423,,,,,,,
167,0.001371,30615,-1140.7904652374184,2971.873308297195,,,270.9789479512553,,,,,,,
168,0.001379,34664,2869.646843330458,2875.2416438729506,,,65.63698419983041,,,,,,,
169,0.001388,29959,-1447.9155600434826,2788.305594540146,,,-266.4996804047002,,,,,,,
170,0.001396,29927,-1402.5136026733317,2715.8183297488154,,,188.51479412129217,,,,,,,
171,0.001404,34520,2574.876671834043,2582.140428645949,,,25.460576735241744,,,,,,,
172,0.001412,30583,-948.5981647820581,2452.8901063733456,,,-149.41505704549385,,,,,,,
173,0.001421,30183,-1569.8436516212776,2398.7592763977154,,,99.84169260925371,,,,,,,
174,0.001429,33592,2264.5141905157416,2340.9245246540704,,,24.40902183775828,,,,,,,
175,0.001437,31031,-523.464813478522,2269.1487212110856,,,-75.5264514105684,,,,,,,
176,0.001445,30199,-1660.8262430477646,2213.1997619565677,,,10.062765032234706,,,,,,,
177,0.001453,33448,1959.595421558472,2113.1361362417283,,,75.66697572307683,,,,,,,
178,0.001462,31415,-175.02097527039993,2013.3079238429593,,,-55.1759974073006,,,,,,,
179,0.00147,29879,-1690.1650010876097,1989.3048264582546,,,,,,,,,,
180,0.001478,33160,1671.984774844258,1961.6325628090128,,,,,,,,,,
181,0.001486,32039,99.63946108982044,1898.4034201993143,,,,,,,,,,
182,0.001494,29735,-1665.63291187241,1847.7958702587798,,,,,,,,,,
183,0.001503,33080,1399.953079897474,1767.0362712319188,,,,,,,,,,
184,0.001511,31911,308.3948330906244,1678.9211134118939,,,,,,,,,,
185,0.001519,30119,-1585.9679547633668,1657.2632345922518,,,,,,,,,,
186,0.001527,32792,1130.4965572129656,1629.0813558042805,,,,,,,,,,
187,0.001535,31815,460.16799842637084,1548.1416255401232,,,,,,,,,,
188,0.001544,30199,-1444.2299676358766,1474.5367583698503,,,,,,,,,,
189,0.001552,32519,849.734899467812,1384.0862181753137,,,,,,,,,,
190,0.00156,32215,560.441825431363,1282.340020160679,,,,,,,,,,
191,0.001568,30359,-1237.4739823947393,1237.8056407335143,,,,,,,,,,
192,0.001577,32151,555.9947705299305,1190.2572187925273,,,,,,,,,,
193,0.001585,32247,611.367440922423,1083.0727462746097,,,,,,,,,,
194,0.001593,30519,-978.4470634724165,984.6482740608724,,,,,,,,,,
195,0.001601,31959,265.53599934667204,897.0706126247836,,,,,,,,,,
196,0.001609,32263,618.2506552731811,807.8289851032287,,,,,,,,,,
197,0.001618,30791,-699.7801766744913,767.9237918732231,,,,,,,,,,
198,0.001626,31479,4.4280386533561815,739.0775095364944,,,,,,,,,,
199,0.001634,32359,596.2603780558803,655.7525917423205,,,,,,,,,,
200,0.001642,31255,-443.0753522896629,586.5931157863977,,,,,,,,,,
201,0.00165,31415,-208.65201150880858,572.799277090069,,,,,,,,,,
202,0.001659,32039,567.8185413980684,568.1275166678597,,,,,,,,,,
203,0.001667,31335,-236.41398569434568,573.157698571343,,,,,,,,,,
204,0.001675,31207,-374.6249888665427,592.4434618582834,,,,,,,,,,
205,0.001683,31879,548.1988373358237,570.8481325635418,,,,,,,,,,
206,0.001691,31847,-76.28576321554705,552.9058229892752,,,,,,,,,,
207,0.0017,31031,-509.26828627290047,598.8347505814695,,,,,,,,,,
208,0.001708,32007,530.0917611731512,642.8480342072942,,,,,,,,,,
209,0.001716,31639,68.31514979323,654.4643562162889,,,,,,,,,,
210,0.001724,30935,-623.7460568281505,674.7651084019479,,,,,,,,,,
211,0.001733,32135,484.57432271398716,672.8342605904735,,,,,,,,,,
212,0.001741,31671,226.51822435274906,665.364175248957,,,,,,,,,,
213,0.001749,30935,-707.5125878810486,711.0997590014082,,,,,,,,,,
214,0.001757,32135,386.19976795684926,753.0228746354022,,,,,,,,,,
215,0.001765,31767,389.92164555720757,742.078683695568,,,,,,,,,,
216,0.001774,30823,-732.072782605219,733.664517476391,,,,,,,,,,
217,0.001782,32215,248.01051374298822,724.3507080892313,,,,,,,,,,
218,0.00179,31911,501.17676274061256,701.7591885183868,,,,,,,,,,
219,0.001798,30839,-677.619405696263,709.9827851451279,,,,,,,,,,
220,0.001806,31831,135.44391452018667,710.4193593082063,,,,,,,,,,
221,0.001815,32119,485.0186464156238,646.9696759033874,,,,,,,,,,
222,0.001823,30951,-561.4829233279672,582.6469922921549,,,,,,,,,,
223,0.001831,31623,134.45486154629177,527.5034076692763,,,,,,,,,,
224,0.001839,31991,308.0674015131416,459.0718287156319,,,,,,,,,,
225,0.001847,31159,-438.07411052502357,438.2244076620335,,,,,,,,,,
226,0.001856,31543,281.4699994126489,438.89198447686516,,,,,,,,,,
227,0.001864,31895,24.747403404983345,433.9357106443471,,,,,,,,,,
228,0.001872,31495,-358.0280300954926,480.36305374160645,,,,,,,,,,
229,0.00188,31671,501.3677318605771,510.31726839476744,,,,,,,,,,
230,0.001889,31431,-233.6439360580894,536.2120449978457,,,,,,,,,,
231,0.001897,31607,-311.5819165994334,592.5716100910579,,,,,,,,,,
232,0.001905,32135,613.0321484066537,613.1248330855203,,,,,,,,,,
233,0.001913,31143,-333.8976707145221,600.9507888937802,,,,,,,,,,
234,0.001921,31671,-209.7180929087659,562.2350744410255,,,,,,,,,,
235,0.00193,31831,430.59909887175866,440.47691409682955,,,,,,,,,,
236,0.001938,31543,-235.74548811270645,291.4825131825773,,,,,,,,,,
237,0.001946,31447,52.482748453911825,167.14186102567638,,,,,,,,,,
238,0.001954,32039,-76.97857884489525,154.0665339421564,,,,,,,,,,
239,0.001962,31623,-33.06217109961784,339.9377235564495,,,,,,,,,,
240,0.001971,31447,458.196119299415,531.455379676908,,,,,,,,,,
241,0.001979,31575,-664.7341309441136,730.4758849573501,,,,,,,,,,
242,0.001987,31687,111.47151733552326,890.4600718417867,,,,,,,,,,
243,0.001995,31799,731.7736929652298,933.4604939802967,,,,,,,,,,
244,0.002003,31719,-833.2121831783991,886.4430870034383,,,,,,,,,,
245,0.002012,31479,125.27472387002594,734.0032598896693,,,,,,,,,,
246,0.00202,31447,311.2665182426448,428.4243310213269,,,,,,,,,,
247,0.002028,31959,-34.46780646836325,135.92173027685914,,,,,,,,,,
248,0.002036,31751,191.2123528354236,696.7391915890253,,,,,,,,,,
249,0.002045,30791,-1493.5833349375032,1576.5121547952635,,,,,,,,,,
250,0.002053,32792,2005.5927078753916,2666.6440157168668,,,,,,,,,,
251,0.002061,32631,798.1036508107918,3937.6420377208965,,,,,,,,,,
252,0.002069,27718,-5180.734135567444,5420.12128142173,,,,,,,,,,
253,0.002077,35240,5015.859840400778,7079.370888012142,,,,,,,,,,
254,0.002086,34248,2595.173451898414,8903.272815303408,,,,,,,,,,
255,0.002094,22357,-10714.96223230496,10913.40117827684,,,,,,,,,,
256,0.002102,38537,8146.274807642418,13035.117159736983,,,,,,,,,,
257,0.00211,37801,6080.567363371756,15201.588216572554,,,,,,,,,,
258,0.002118,14739,-17373.395107875273,17417.202183783065,,,,,,,,,,
259,0.002127,42218,10256.152971365655,19635.69445136588,,,,,,,,,,
260,0.002135,42970,11279.902427879002,21818.707979011866,,,,,,,,,,
261,0.002143,5937,-23924.10350829454,23975.21107517582,,,,,,,,,,
262,0.002151,44202,10419.497911916558,26039.37639235392,,,,,,,,,,
263,0.002159,49948,17617.33525787868,27947.549611953844,,,,,,,,,,
264,0.002168,1888,-29101.204640778873,29724.1420905097,,,,,,,,,,
265,0.002176,43034,8382.584288858965,31358.423582273732,,,,,,,,,,
266,0.002184,58334,24087.637802349625,32826.77121910349,,,,,,,,,,
267,0.002192,1408,-32137.94100807781,34158.850853742726,,,,,,,,,,
268,0.002201,38985,4707.129679710629,35328.223548899,,,,,,,,,,
269,0.002209,65535,29645.82075100929,36295.322750140636,,,,,,,,,,
270,0.002217,1344,-33050.94237235935,37109.12322031851,,,,,,,,,,
271,0.002225,33400,514.6368957651677,37790.0053652914,,,,,,,,,,
272,0.002233,65535,33581.06604794979,38319.74628776029,,,,,,,,,,
273,0.002242,1264,-32510.081931421522,38730.6792401983,,,,,,,,,,
274,0.00225,29111,-3008.590850454013,39013.94593534938,,,,,,,,,,
275,0.002258,65535,35660.68927474269,39133.5580337743,,,,,,,,,,
276,0.002266,1216,-31391.01871429286,39137.08963596608,,,,,,,,,,
277,0.002274,25638,-5061.381753750753,39049.246142514865,,,,,,,,,,
278,0.002283,65535,36007.11151843302,38843.950765746566,,,,,,,,,,
279,0.002291,1232,-30297.762726425604,38545.779019625676,,,,,,,,,,
280,0.002299,24485,-5423.43876742762,38147.29373913464,,,,,,,,,,
281,0.002307,65535,34857.117329122106,37608.33451443682,,,,,,,,,,
282,0.002316,1312,-29325.436241617448,36968.63646763528,,,,,,,,,,
283,0.002324,25062,-4376.101188236399,36246.28224117543,,,,,,,,,,
284,0.002332,65391,32398.640768602178,35409.51563240792,,,,,,,,,,
285,0.00234,1440,-28148.127997175503,34479.15692785682,,,,,,,,,,
286,0.002348,27734,-2472.434447624534,33444.37662646466,,,,,,,,,,
287,0.002357,60046,28775.411242123835,32266.047971276566,,,,,,,,,,
288,0.002365,1696,-26317.820537042553,30986.181115412688,,,,,,,,,,
289,0.002373,30983,-305.54999334661704,29624.94755594045,,,,,,,,,,
290,0.002381,55053,24204.580804406905,28164.366938402178,,,,,,,,,,
291,0.002389,6417,-23571.71323205343,26641.830690138235,,,,,,,,,,
292,0.002398,33800,1639.214944743131,25058.128046188274,,,,,,,,,,
293,0.002406,49660,19078.982589864074,23393.24057924994,,,,,,,,,,
294,0.002414,12226,-19987.324945397337,21705.364870471585,,,,,,,,,,
295,0.002422,35144,3040.2358652834905,20023.380152141028,,,,,,,,,,
296,0.00243,44330,13955.128906310889,18347.024959789793,,,,,,,,,,
297,0.002439,16868,-15939.902499455215,16725.554197257607,,,,,,,,,,
298,0.002447,35352,3740.6378356554656,15158.0534505169,,,,,,,,,,
299,0.002455,40249,9418.76879498055,13626.588487214633,,,,,,,,,,
300,0.002463,20244,-11928.638439273112,12181.555954119476,,,,,,,,,,
301,0.002472,35080,3732.5300993339324,10833.259623784328,,,,,,,,,,
302,0.00248,37593,5905.601978066194,9574.047410435129,,,,,,,,,,
303,0.002488,23669,-8386.958709796972,8439.05105524739,,,,,,,,,,
304,0.002496,34136,3135.0457979246735,7404.093465192932,,,,,,,,,,
305,0.002504,35608,3579.391793645544,6438.056905877374,,,,,,,,,,
306,0.002513,25990,-5564.286952606607,5572.13350913828,,,,,,,,,,
307,0.002521,33192,2155.9557736317593,4798.526903333575,,,,,,,,,,
308,0.002529,34616,2324.1568858998335,4106.928421998718,,,,,,,,,,
309,0.002537,27798,-3503.5199751483733,3526.431166920725,,,,,,,,,,
310,0.002545,32695,1033.0526465609407,3031.6705383831163,,,,,,,,,,
311,0.002554,33752,1836.274949456038,2594.5338500620037,,,,,,,,,,
312,0.002562,29015,-2089.7887936395055,2249.4877391271793,,,,,,,,,,
313,0.00257,31655,-29.32849769199334,2008.406094682271,,,,,,,,,,
314,0.002578,33656,1757.3682210179559,1856.2940664204093,,,,,,,,,,
315,0.002586,30295,-1129.0332880928693,1793.931968405795,,,,,,,,,,
316,0.002595,30999,-904.7929194015651,1793.9134936786015,,,,,,,,,,
317,0.002603,33208,1786.1518067096154,1808.9896067771456,,,,,,,,,,
318,0.002611,31127,-421.2890196361311,1847.7467666312432,,,,,,,,,,
319,0.002619,30295,-1554.416040609122,1926.193600954497,,,,,,,,,,
320,0.002628,32952,1734.2724715022869,2005.0817736184933,,,,,,,,,,
321,0.002636,31911,189.17769506358874,2067.1939599674615,,,,,,,,,,
322,0.002644,29927,-2002.152312856761,2129.214673307176,,,,,,,,,,
323,0.002652,32792,1526.710339877494,2179.0214825909225,,,,,,,,,,
324,0.00266,32599,788.6640005981508,2225.9061829449965,,,,,,,,,,
325,0.002669,29175,-2293.697712779009,2300.405082429244,,,,,,,,,,
326,0.002677,32936,1171.6442604175897,2376.9619107308617,,,,,,,,,,
327,0.002685,33176,1389.6365077594276,2432.447862955027,,,,,,,,,,
328,0.002693,28983,-2463.395016421586,2494.0686812759277,,,,,,,,,,
329,0.002701,32375,726.2424191783889,2562.2904836780544,,,,,,,,,,
330,0.00271,33480,1944.8942701780238,2627.457913128982,,,,,,,,,,
331,0.002718,29031,-2524.804464574672,2708.344834828453,,,,,,,,,,
332,0.002726,32135,270.0547506680519,2784.8447324235253,,,,,,,,,,
333,0.002734,34008,2377.6209376211377,2826.1947685561536,,,,,,,,,,
334,0.002742,28951,-2482.2597445285087,2858.334289748835,,,,,,,,,,
335,0.002751,31415,-115.97794579594078,2889.385145577146,,,,,,,,,,
336,0.002759,34264,2618.8349738605702,2900.058190108378,,,,,,,,,,
337,0.002767,29367,-2347.8431221709648,2904.1956009289524,,,,,,,,,,
338,0.002775,31207,-369.33933804687376,2892.614854584055,,,,,,,,,,
