Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,57710
0.000033,65535
0.000041,1072
0.000049,48203
0.000057,65535
0.000066,1072
0.000074,39433
0.000082,65535
0.000090,1072
0.000098,30119
0.000107,65535
0.000115,4465
0.000123,65535
0.000131,41370
0.000140,25734
0.000148,65535
0.000156,1072
0.000164,49308
0.000172,65535
0.000181,1072
0.000189,47707
0.000197,65535
0.000205,1056
0.000213,45291
0.000222,65535
0.000230,1040
0.000238,43434
0.000246,65535
0.000254,1056
0.000263,51596
0.000271,65535
0.000279,1056
0.000287,65535
0.000295,65535
0.000304,1072
0.000312,65535
0.000320,65535
0.000328,1072
0.000336,65535
0.000345,65535
0.000353,1072
0.000361,65535
0.000369,56829
0.000378,1024
0.000386,65535
0.000394,35528
0.000402,960
0.000410,65535
0.000419,9586
0.000427,23045
0.000435,65535
0.000443,1072
0.000451,55277
0.000460,65535
0.000468,1072
0.000476,65535
0.000484,63935
0.000492,1056
0.000501,65535
0.000509,4561
0.000517,50764
0.000525,65535
0.000533,1072
0.000542,65535
0.000550,65535
0.000558,1072
0.000566,65535
0.000574,65119
0.000583,1056
0.000591,65535
0.000599,39801
0.000607,1024
0.000616,65535
0.000624,15395
0.000632,13187
0.000640,65535
0.000648,1072
0.000657,25542
0.000665,65535
0.000673,1072
0.000681,36136
0.000689,65535
0.000698,1072
0.000706,45451
0.000714,65535
0.000722,1072
0.000730,52284
0.000739,65535
0.000747,1072
0.000755,55181
0.000763,45531
0.000771,1056
0.000780,51852
0.000788,1088
0.000796,1056
0.000804,46827
0.000812,1072
0.000821,1072
0.000829,47115
0.000837,1056
0.000845,1008
0.000854,51180
0.000862,1088
0.000870,1264
0.000878,54765
0.000886,1216
0.000895,1856
0.000903,56317
0.000911,16275
0.000919,4113
0.000927,54045
0.000936,29527
0.000944,9186
0.000952,46395
0.000960,37081
0.000968,16852
0.000977,36536
0.000985,40921
0.000993,21269
0.001001,29431
0.001009,43098
0.001018,24982
0.001026,24678
0.001034,44458
0.001042,27398
0.001050,22037
0.001059,44314
0.001067,29607
0.001075,20901
0.001083,43194
0.001092,31479
0.001100,20324
0.001108,42058
0.001116,32407
0.001124,21173
0.001133,40329
0.001141,33288
0.001149,21829
0.001157,38617
0.001165,34120
0.001174,23141
0.001182,36456
0.001190,34584
0.001198,24421
0.001206,35176
0.001215,35160
0.001223,25350
0.001231,33496
0.001239,35496
0.001247,26742
0.001256,32183
0.001264,35560
0.001272,27686
0.001280,30727
0.001288,36008
0.001297,28614
0.001305,29879
0.001313,36072
0.001321,29479
0.001330,29175
0.001338,35816
0.001346,30247
0.001354,28390
0.001362,35816
0.001371,30919
0.001379,28262
0.001387,34984
0.001395,31623
0.001403,28214
0.001412,34552
0.001420,32007
0.001428,28502
0.001436,33928
0.001444,32071
0.001453,28983
0.001461,33592
0.001469,32167
0.001477,29095
0.001485,33352
0.001494,32647
0.001502,29303
0.001510,32695
0.001518,32551
0.001527,29751
0.001535,31927
0.001543,32808
0.001551,30071
0.001559,31399
0.001568,32695
0.001576,30919
0.001584,31095
0.001592,32631
0.001600,31159
0.001609,30935
0.001617,32519
0.001625,31319
0.001633,30983
0.001641,32519
0.001650,31367
0.001658,30807
0.001666,32487
0.001674,31479
0.001682,30839
0.001691,32391
0.001699,31511
0.001707,31175
0.001715,32103
0.001723,31703
0.001732,30631
0.001740,32103
0.001748,32343
0.001756,30311
0.001765,32231
0.001773,32455
0.001781,29927
0.001789,32263
0.001797,32455
0.001806,30263
0.001814,32199
0.001822,32087
0.001830,30535
0.001838,32327
0.001847,31767
0.001855,30295
0.001863,32824
0.001871,31911
0.001879,30583
0.001888,32071
0.001896,32023
0.001904,30599
0.001912,31847
0.001920,31991
0.001929,31015
0.001937,32039
0.001945,31879
0.001953,30743
0.001961,32231
0.001970,32151
0.001978,30759
0.001986,31687
0.001994,31863
0.002003,31319
0.002011,31687
0.002019,31895
0.002027,31383
0.002035,31591
0.002044,31767
0.002052,31511
0.002060,31623
0.002068,31447
0.002076,31735
0.002085,31399
0.002093,31431
0.002101,32007
0.002109,31271
0.002117,31415
0.002126,31815
0.002134,31431
0.002142,31735
0.002150,31543
0.002158,31815
0.002167,31287
0.002175,31671
0.002183,31735
0.002191,31495
0.002199,31591
0.002208,31943
0.002216,31687
0.002224,31207
