Timestamps,Voltages
0.000000,1056
0.000008,1056
0.000016,65535
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,47323
0.000057,1024
0.000066,65535
0.000074,56061
0.000082,1072
0.000090,65535
0.000098,64127
0.000107,29063
0.000115,65535
0.000123,1072
0.000131,65535
0.000139,43994
0.000147,1056
0.000156,65535
0.000164,46171
0.000172,1024
0.000180,65535
0.000188,48635
0.000197,1040
0.000205,65535
0.000213,50428
0.000221,1024
0.000229,65535
0.000238,44026
0.000246,1024
0.000254,65535
0.000262,28006
0.000270,7377
0.000279,65535
0.000287,11250
0.000295,22021
0.000303,65535
0.000311,1120
0.000320,34856
0.000328,65535
0.000336,1088
0.000344,48459
0.000352,65535
0.000361,1072
0.000369,63487
0.000377,65535
0.000385,1008
0.000393,65535
0.000401,65535
0.000410,1056
0.000418,65535
0.000426,65535
0.000434,1056
0.000442,65535
0.000451,46075
0.000459,1024
0.000467,65535
0.000475,17108
0.000483,15555
0.000492,65535
0.000500,1040
0.000508,52652
0.000516,65535
0.000524,1040
0.000533,65535
0.000541,54717
0.000549,960
0.000557,65535
0.000565,21989
0.000574,17028
0.000582,65535
0.000590,1200
0.000598,40585
0.000606,65535
0.000614,1056
0.000623,64975
0.000631,65535
0.000639,1056
0.000647,65535
0.000655,65535
0.000664,1056
0.000672,65535
0.000680,65407
0.000688,1056
0.000696,65535
0.000705,51644
0.000713,1056
0.000721,65535
0.000729,32023
0.000737,992
0.000746,65535
0.000754,11458
0.000762,1024
0.000770,65535
0.000778,1072
0.000787,1152
0.000795,65535
0.000803,1056
0.000811,1472
0.000819,65535
0.000828,1056
0.000836,1856
0.000844,56893
0.000852,1056
0.000860,2864
0.000868,29335
0.000877,1104
0.000885,7041
0.000893,25766
0.000901,1072
0.000909,15955
0.000918,32295
0.000926,1136
0.000934,27174
0.000942,40025
0.000950,1344
0.000959,35384
0.000967,45099
0.000975,2032
0.000983,37673
0.000991,46155
0.001000,14051
0.001008,32583
0.001016,42042
0.001024,24598
0.001032,28358
0.001041,38169
0.001049,30919
0.001057,25526
0.001065,36120
0.001073,34536
0.001082,23973
0.001090,34696
0.001098,36873
0.001106,23605
0.001114,33272
0.001122,38073
0.001131,23909
0.001139,32423
0.001147,38105
0.001155,24774
0.001163,31431
0.001172,38105
0.001180,25590
0.001188,30631
0.001196,37993
0.001204,26886
0.001213,29655
0.001221,37417
0.001229,28246
0.001237,29063
0.001245,36504
0.001254,29607
0.001262,28727
0.001270,35544
0.001278,30999
0.001286,28390
0.001295,34760
0.001303,31719
0.001311,28310
0.001319,34056
0.001327,32263
0.001336,28646
0.001344,33512
0.001352,32679
0.001360,28486
0.001368,32727
0.001376,33496
0.001385,28775
0.001393,32183
0.001401,33816
0.001409,28582
0.001417,32055
0.001426,33816
0.001434,29159
0.001442,31783
0.001450,33496
0.001458,29287
0.001467,31655
0.001475,33816
0.001483,29543
0.001491,31031
0.001499,33976
0.001508,29927
0.001516,30871
0.001524,33896
0.001532,29927
0.001540,31319
0.001549,33272
0.001557,30295
0.001565,31367
0.001573,32808
0.001581,30727
0.001590,31111
0.001598,32984
0.001606,31063
0.001614,30871
0.001622,32343
0.001630,31591
0.001639,31015
0.001647,32087
0.001655,31639
0.001663,30919
0.001671,31943
0.001680,31767
0.001688,31255
0.001696,31335
0.001704,32231
0.001712,31367
0.001721,31239
0.001729,32215
0.001737,31127
0.001745,31591
0.001753,32183
0.001762,30919
0.001770,31479
0.001778,32503
0.001786,30567
0.001794,31767
0.001803,32167
0.001811,31159
0.001819,31255
0.001827,32343
0.001835,30919
0.001844,31495
0.001852,32215
0.001860,31255
0.001868,31239
0.001876,32439
0.001884,31127
0.001893,31223
0.001901,32535
0.001909,31111
0.001917,31047
0.001925,32567
0.001934,31287
0.001942,31447
0.001950,31655
0.001958,31735
0.001966,31431
0.001975,32279
0.001983,30999
0.001991,31431
0.001999,32391
0.002007,31031
0.002016,31575
0.002024,31671
0.002032,31415
0.002040,31895
0.002048,31607
0.002057,30967
0.002065,32151
0.002073,31847
0.002081,30919
0.002089,31847
0.002097,31735
0.002106,31463
0.002114,31655
0.002122,31655
0.002130,31287
0.002138,32023
0.002147,31543
0.002155,31143
0.002163,32231
0.002171,31639
0.002179,31111
0.002188,31991
0.002196,31719
0.002204,31127
0.002212,31959
0.002220,32151
0.002229,31127
0.002237,31751
0.002245,31703
0.002253,31671
0.002261,31703
0.002270,31287
0.002278,31703
0.002286,31479
0.002294,31799
0.002302,31495
0.002311,31543
0.002319,31623
0.002327,31463
0.002335,31927
0.002343,31303
0.002351,31511
0.002360,31719
0.002368,31719
0.002376,31287
0.002384,31607
0.002392,31847
0.002401,31639
0.002409,31511
0.002417,31447
0.002425,31495
0.002433,32039
0.002442,31447
0.002450,30999
0.002458,32183
0.002466,31751
0.002474,31015
0.002483,31735
0.002491,32039
0.002499,31351
0.002507,31671
0.002515,31607
0.002524,31543
0.002532,31783
0.002540,31527
0.002548,31623
0.002556,31591
0.002565,31799
0.002573,31479
0.002581,31895
0.002589,31287
0.002597,31927
0.002605,31479
0.002614,31607
0.002622,31687
0.002630,31591
0.002638,31767
0.002646,31559
0.002655,31671
0.002663,31751
0.002671,31543
0.002679,31527
0.002687,31719
0.002696,31831
0.002704,31495
0.002712,31607
0.002720,31767
0.002728,31687
0.002737,31303
0.002745,31879
0.002753,31911
0.002761,31527
0.002769,31463
0.002778,31719
0.002786,31911
0.002794,31495
0.002802,31495
0.002810,31703
0.002819,31879
0.002827,31399
0.002835,31703
0.002843,31895
0.002851,31463
0.002859,31799
0.002868,31751
0.002876,31399
0.002884,31895
0.002892,31879
0.002900,31351
0.002909,31927
0.002917,31703
0.002925,31447
0.002933,31575
0.002941,32039
0.002950,31831
0.002958,31287
0.002966,31959
0.002974,31623
0.002982,31479
0.002991,31943
0.002999,31543
0.003007,31767
0.003015,31479
0.003023,31543
0.003032,31991
0.003040,31927
0.003048,31047
0.003056,32023
0.003064,32039
0.003072,31191
0.003081,31719
0.003089,32135
0.003097,31511
0.003105,31431
0.003113,32055
0.003122,31111
0.003130,32087
0.003138,32039
0.003146,31175
0.003154,31735
0.003163,32183
0.003171,31367
0.003179,31671
0.003187,32151
0.003195,31175
0.003204,31975
0.003212,31815
0.003220,31463
0.003228,32007
0.003236,31687
0.003245,31223
0.003253,32151
0.003261,31687
0.003269,31671
0.003277,31511
0.003286,31735
0.003294,31735
0.003302,31735
0.003310,31655
0.003318,31847
0.003326,31735
0.003335,31415
0.003343,32007
0.003351,31831
0.003359,31319
0.003367,32119
0.003376,31991
0.003384,31015
0.003392,32151
0.003400,31927
0.003408,31303
0.003417,32007
0.003425,31767
0.003433,31431
0.003441,32087
0.003449,31399
0.003458,31623
0.003466,32087
0.003474,31687
0.003482,31415
0.003490,32023
0.003499,31511
0.003507,31815
0.003515,31623
0.003523,31831
0.003531,31639
0.003540,31703
0.003548,31687
0.003556,31591
0.003564,32071
0.003572,31495
0.003580,31703
0.003589,31831
0.003597,31431
0.003605,31815
0.003613,31847
0.003621,31799
0.003630,31367
0.003638,31975
0.003646,31975
0.003654,31287
0.003662,31687
0.003671,31991
0.003679,31287
0.003687,31783
0.003695,31799
0.003703,31559
0.003712,31943
0.003720,31735
0.003728,31303
0.003736,32167
0.003744,31847
0.003753,31287
0.003761,32103
0.003769,31511
0.003777,31495
0.003785,32071
0.003794,31559
0.003802,31975
0.003810,31719
0.003818,31239
0.003826,32007
0.003834,31879
0.003843,31431
0.003851,31703
0.003859,31895
0.003867,31591
0.003875,31607
0.003884,32007
0.003892,31495
0.003900,31943
0.003908,31847
0.003916,31367
0.003925,32039
0.003933,31639
0.003941,31511
0.003949,32407
0.003957,31511
0.003966,31783
0.003974,31671
0.003982,31831
0.003990,31751
0.003998,31655
0.004007,31927
0.004015,31687
0.004023,31575
0.004031,31847
0.004039,31607
0.004048,32007
0.004056,31783
0.004064,31623
0.004072,31495
0.004080,32247
0.004088,31655
0.004097,31319
0.004105,32055
0.004113,31751
0.004121,31591
0.004129,32007
0.004138,31191
0.004146,32327
0.004154,31479
0.004162,31447
0.004170,31975
0.004179,31687
0.004187,31879
0.004195,31703
0.004203,31687
0.004211,31463
0.004220,32263
0.004228,31415
0.004236,31671
0.004244,31895
0.004252,31719
0.004261,31735
0.004269,31991
0.004277,31543
0.004285,31735
0.004293,31943
0.004301,31607
0.004310,31671
0.004318,31639
0.004326,31655
