,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
101,0.000827,65535,33592.333723797354,33606.20609093584,,,-0.9686017807966948,,,,,,,
102,0.000835,1040,-16601.901103481865,30932.528060083467,,,-504.7421485603619,,,,,,,
103,0.000844,4481,-12299.763028865747,28065.423355999155,,,533.1055806532513,,,,,,,
104,0.000852,31847,24976.55251178967,25139.770409163386,,,-186.1101735438105,,,,,,,
105,0.00086,1088,-14464.200224414948,22344.19416228012,,,-241.58981919222364,,,,,,,
106,0.000868,8578,-4880.295357936765,19896.092933237287,,,468.94750051489325,,,,,,,
107,0.000876,21029,16559.756583631995,18008.204185778013,,,-336.63665479682874,,,,,,,
108,0.000885,1072,-14878.448605539365,16841.207210359655,,,-87.1914687198201,,,,,,,
109,0.000893,16836,3297.371541099038,16451.26018097966,,,472.2063067106336,,,,,,,
110,0.000901,24085,10710.437733160497,16747.077710285022,,,-443.4238254669129,,,,,,,
111,0.000909,1120,-17497.2104233219,17519.84392499292,,,-34.82989837159799,,,,,,,
112,0.000917,27670,9774.640705838918,18540.69438298499,,,526.1164718862782,,,,,,,
113,0.000926,31927,8392.395133382995,19613.98093053002,,,-506.07155168197374,,,,,,,
114,0.000934,1264,-20459.3215596593,20574.575436038256,,,-61.31439037585023,,,,,,,
115,0.000942,37193,12627.277624265766,21284.759002538296,,,608.2540234634661,,,,,,,
116,0.00095,38825,8859.996521042232,21644.242610205525,,,-529.0222985609047,,,,,,,
117,0.000958,1760,-21544.20065898105,21610.903055077953,,,-137.69129635446976,,,,,,,
118,0.000966,41386,11379.930785991291,21205.427449610033,,,692.5518425061507,,,,,,,
119,0.000975,42970,10301.142497554672,20473.704911855697,,,-514.5186774115914,,,,,,,
120,0.000983,6897,-19411.96512372548,19445.75289917191,,,-233.3011475743246,,,,,,,
121,0.000991,38745,7078.909057371543,18136.404707295394,,,747.6973620769394,,,,,,,
122,0.000999,41658,10939.92448871724,16576.41383346182,,,-462.75927802425883,,,,,,,
123,0.001007,19476,-14233.022917397016,14843.089402901489,,,-314.6198987403676,,,,,,,
124,0.001016,32423,1611.8146564772524,13059.338396812433,,,742.8770579477882,,,,,,,
125,0.001024,39193,9912.637634561772,11349.728360955523,,,-379.87573640770796,,,,,,,
126,0.001032,27190,-7446.704468473372,9803.019186780131,,,-349.7444883309302,,,,,,,
127,0.00104,27750,-3235.1031113462964,8492.608333055268,,,662.7545368481511,,,,,,,
128,0.001048,36792,7472.388404787644,7521.9064152957935,,,-282.24562552851194,,,,,,,
129,0.001057,32423,-921.9735359335964,7004.672141292892,,,-322.1542435407091,,,,,,,
130,0.001065,25174,-6439.267067929888,6952.015735426982,,,518.7415893917462,,,,,,,
131,0.001073,35352,4553.948284591737,7214.628112137726,,,-189.07532011897644,,,,,,,
132,0.001081,35656,3917.68862181381,7593.398208586901,,,-242.07729679155275,,,,,,,
133,0.001089,23653,-7863.690556927858,7962.382238981272,,,343.9105519673776,,,,,,,
134,0.001098,34456,2099.2684339159864,8279.863451559575,,,-110.21506804199865,,,,,,,
135,0.001106,36937,6549.294943484397,8529.967353385193,,,-141.89538449606601,,,,,,,
136,0.001114,23493,-7949.4661057006315,8681.5710130282,,,174.74850838932352,,,,,,,
137,0.001122,33464,580.00045255583,8701.769966360256,,,-42.30534759737678,,,,,,,
138,0.00113,37721,7278.340894858193,8585.447319865341,,,-56.77029534470572,,,,,,,
139,0.001139,24165,-7285.74612521042,8362.864830860879,,,34.346340031529124,,,,,,,
140,0.001147,32263,-85.46696559975322,8083.111933614508,,,23.10471904281685,,,,,,,
141,0.001155,37929,6840.14347976256,7780.76874826077,,,-4.825789641099387,,,,,,,
142,0.001163,25318,-6315.3549557772785,7457.094969737066,,,-72.10670626426804,,,,,,,
143,0.001171,31431,-305.1052615708,7099.599952401275,,,87.64223298228194,,,,,,,
144,0.001179,37353,5970.4224565378545,6709.940484365692,,,19.247061091215215,,,,,,,
145,0.001188,26310,-5257.31433471087,6311.876883185333,,,-150.0399813785515,,,,,,,
146,0.001196,30807,-500.8660206833027,5940.332228864509,,,141.73903646788855,,,,,,,
147,0.001204,37017,5146.266158829844,5614.185679831417,,,34.40443340684516,,,,,,,
148,0.001212,27638,-4177.719398697662,5320.109161229282,,,-205.790078128841,,,,,,,
149,0.00122,30135,-901.1983604875597,5033.4304433989455,,,171.96715839704106,,,,,,,
150,0.001229,36472,4539.272026566905,4748.396899583201,,,57.1295163988374,,,,,,,
151,0.001237,28582,-3093.3676232937837,4485.590891224932,,,-243.1047418785209,,,,,,,
152,0.001245,29543,-1504.7031139426292,4274.79525312165,,,172.72909538269732,,,,,,,
153,0.001253,35800,4108.307394596265,4123.3473704551425,,,92.14299184089701,,,,,,,
154,0.001261,29687,-2031.3574429219118,4004.5312566443095,,,-265.5989582195206,,,,,,,
155,0.00127,29239,-2168.072501141311,3887.821671497744,,,150.592831167921,,,,,,,
156,0.001278,35208,3729.2964512303947,3771.368795206064,,,134.53673442524092,,,,,,,
157,0.001286,30407,-1034.0487383104837,3677.2635373260846,,,-278.06949614212596,,,,,,,
158,0.001294,28903,-2726.072721267384,3621.719247725476,,,117.42478366227539,,,,,,,
159,0.001302,34888,3293.049519014783,3591.839800787113,,,176.69457510027405,,,,,,,
160,0.001311,31143,-140.64108687060764,3553.810643788189,,,-282.5611837495122,,,,,,,
161,0.001319,28775,-3073.382873193882,3487.6193296321776,,,80.58401792514712,,,,,,,
162,0.001327,34344,2752.044338582808,3407.2095379204166,,,211.1139683496092,,,,,,,
163,0.001335,31927,623.8379551714627,3340.4963839091597,,,-273.9414456667613,,,,,,,
164,0.001343,28294,-3188.2384408157436,3296.6867637665514,,,41.296181482429795,,,,,,,
165,0.001351,33800,2126.317299047151,3258.0558844714687,,,228.16319363190715,,,,,,,
166,0.00136,32808,1245.647844010419,3200.0439259953255,,,-242.6899435601454,,,,,,,
167,0.001368,28422,-3113.9009900075766,3119.166390336868,,,2.5980061939192685,,,,,,,
168,0.001376,33032,1482.8373409420294,3039.8203574220215,,,215.15927598766237,,,,,,,
169,0.001384,33240,1716.2365577851563,2986.981538450909,,,-185.14209503641567,,,,,,,
170,0.001392,28871,-2922.021205727408,2957.790468741866,,,-22.59239825474144,,,,,,,
171,0.001401,32087,900.2207625543961,2927.72362936772,,,161.4507722740904,,,,,,,
172,0.001409,33560,2030.9986034970893,2877.3516577533333,,,-112.61205050226944,,,,,,,
173,0.001417,29207,-2675.887460360135,2810.5893947300615,,,-13.165343554989718,,,,,,,
174,0.001425,31655,433.79103081639795,2750.5850823666638,,,67.19409536143826,,,,,,,
175,0.001433,34264,2190.925322904251,2712.2742313425474,,,-50.418446726988726,,,,,,,
176,0.001442,28967,-2406.96723172715,2682.892609893276,,,47.539424943367486,,,,,,,
177,0.00145,31991,97.80061611657364,2637.0045473959844,,,-51.09773026953567,,,,,,,
178,0.001458,33608,2203.348052495705,2562.0052855596855,,,,,,,,,,
179,0.001466,29143,-2113.905852018027,2467.276673925712,,,,,,,,,,
180,0.001474,31527,-128.35381078756043,2375.1471695591727,,,,,,,,,,
181,0.001483,33800,2082.9458923911857,2296.8392012886607,,,,,,,,,,
182,0.001491,29527,-1782.0169250763247,2218.5697368595825,,,,,,,,,,
183,0.001499,31399,-279.3008472808752,2118.7589423633694,,,,,,,,,,
184,0.001507,33400,1854.9911325539463,1991.3151721428528,,,,,,,,,,
185,0.001515,30231,-1408.0684647284731,1850.4913721298226,,,,,,,,,,
186,0.001523,31255,-384.6393215372905,1719.6757373955588,,,,,,,,,,
187,0.001532,32776,1557.6343101744164,1608.82705019775,,,,,,,,,,
188,0.00154,30871,-1012.9482113582097,1503.5406039836926,,,,,,,,,,
189,0.001548,31063,-460.89169518464917,1384.57705578238,,,,,,,,,,
190,0.001556,32599,1238.0954335078582,1251.037508646635,,,,,,,,,,
191,0.001564,30791,-636.4910836083054,1121.652440382062,,,,,,,,,,
192,0.001573,30951,-513.4482014984468,1019.0859565014822,,,,,,,,,,
193,0.001581,32824,943.276385306801,946.8317438237706,,,,,,,,,,
194,0.001589,31271,-321.21215790753354,884.4362992745237,,,,,,,,,,
195,0.001597,30887,-544.0923926016917,813.4555768954144,,,,,,,,,,
196,0.001605,32279,709.8280659682293,739.1909546429447,,,,,,,,,,
197,0.001614,31479,-94.29576585940693,683.2178480309452,,,,,,,,,,
198,0.001622,30983,-559.2352598721588,659.1302987027368,,,,,,,,,,
199,0.00163,32103,556.143651299939,655.8760092740471,,,,,,,,,,
200,0.001638,31703,44.74971812437304,649.5491458795365,,,,,,,,,,
201,0.001646,30919,-572.1762639790973,628.971005413835,,,,,,,,,,
202,0.001655,31943,476.76119987352155,605.9371696051077,,,,,,,,,,
203,0.001663,31703,123.91948077162189,600.1604048869236,,,,,,,,,,
204,0.001671,31255,-595.7079932166033,616.5816569080989,,,,,,,,,,
205,0.001679,32087,443.0086901262533,640.5421370095664,,,,,,,,,,
206,0.001687,31511,183.60545031062688,652.8108130463265,,,,,,,,,,
207,0.001695,30839,-630.8774172134539,647.3706796178856,,,,,,,,,,
208,0.001704,32023,414.34293903611257,638.0288220473832,,,,,,,,,,
209,0.001712,31767,254.54557459623234,643.2336585039187,,,,,,,,,,
210,0.00172,30775,-663.2880919479435,664.4162299151034,,,,,,,,,,
211,0.001728,32055,357.20178848701653,685.0510238072603,,,,,,,,,,
212,0.001736,31895,343.7263323012197,688.1233338899576,,,,,,,,,,
213,0.001745,31079,-671.8546704130431,672.4532270282276,,,,,,,,,,
214,0.001753,31511,259.7938253027335,655.8609689825897,,,,,,,,,,
215,0.001761,32167,437.0483305896179,655.9371889647666,,,,,,,,,,
216,0.001769,30855,-642.7799871189521,668.4771436912703,,,,,,,,,,
217,0.001777,31767,133.53890127918174,674.2992918031847,,,,,,,,,,
218,0.001786,32135,513.471263662418,661.2033064768095,,,,,,,,,,
219,0.001794,30903,-577.6704875231851,635.3189286331223,,,,,,,,,,
220,0.001802,31415,3.092458412036959,616.7061478136993,,,,,,,,,,
221,0.00181,32279,558.0929708151782,617.081136290361,,,,,,,,,,
222,0.001818,31159,-491.61309693730607,624.5490682241928,,,,,,,,,,
223,0.001827,31719,-105.71586049052324,619.7504372899441,,,,,,,,,,
224,0.001835,31847,566.2935894477312,597.1314720334559,,,,,,,,,,
225,0.001843,31063,-405.16722253122987,567.9073284722547,,,,,,,,,,
226,0.001851,31575,-172.9306166458793,549.6159599817564,,,,,,,,,,
227,0.001859,32151,540.3588322756539,546.8103832854903,,,,,,,,,,
228,0.001867,31191,-336.555750464183,544.5726409496443,,,,,,,,,,
229,0.001876,31287,-186.66257843334895,527.0759046064908,,,,,,,,,,
230,0.001884,32055,485.1970720850445,493.4619836822089,,,,,,,,,,
231,0.001892,31511,-296.70377022980097,455.5715356496819,,,,,,,,,,
232,0.0019,31303,-144.9237551754514,428.0964827179586,,,,,,,,,,
233,0.001908,31879,406.84730170355715,414.76785683480296,,,,,,,,,,
234,0.001917,31367,-285.8445211544031,404.19404197548477,,,,,,,,,,
235,0.001925,31399,-58.08900794364547,384.64627169182876,,,,,,,,,,
236,0.001933,32183,311.9386831718412,355.0533092791797,,,,,,,,,,
237,0.001941,31111,-292.12874140494756,322.5579138350618,,,,,,,,,,
238,0.001949,31767,52.17065347450647,299.18797880987233,,,,,,,,,,
239,0.001958,31703,206.39608380046926,292.68098798697184,,,,,,,,,,
240,0.001966,31383,-295.3941337946001,298.18315707195234,,,,,,,,,,
241,0.001974,31703,159.87377151343625,305.3097764688767,,,,,,,,,,
242,0.001982,31687,94.76158609162303,305.8826155881574,,,,,,,,,,
243,0.00199,31239,-276.62452434192227,297.2247019905398,,,,,,,,,,
244,0.001999,31975,244.55593652277054,286.02971696335413,,,,,,,,,,
245,0.002007,31543,-18.168295313381506,282.45286096474155,,,,,,,,,,
246,0.002015,31239,-228.84081837960164,291.45107510078503,,,,,,,,,,
247,0.002023,32007,297.95663995264283,309.15398496328186,,,,,,,,,,
248,0.002031,31575,-123.64119205499654,324.7498674182897,,,,,,,,,,
249,0.002039,31575,-162.7124100253206,329.81131827360866,,,,,,,,,,
250,0.002048,31735,322.9935655855996,325.31562828645644,,,,,,,,,,
251,0.002056,31255,-206.28603469940975,319.0373684154038,,,,,,,,,,
252,0.002064,31559,-101.82297255664632,321.17825026571535,,,,,,,,,,
253,0.002072,31991,326.120369397192,334.36308755854566,,,,,,,,,,
254,0.00208,31399,-246.96137771005607,347.5845773699102,,,,,,,,,,
255,0.002089,31527,-69.0736143183485,347.63435711580536,,,,,,,,,,
256,0.002097,31815,309.8374653534895,330.9695627623479,,,,,,,,,,
257,0.002105,31399,-231.92543430036727,305.17460734835254,,,,,,,,,,
258,0.002113,31543,-72.64770067694516,284.75670482390854,,,,,,,,,,
259,0.002121,31911,271.4090915284499,276.02410209733523,,,,,,,,,,
260,0.00213,31527,-163.1544594057185,267.4460115695828,,,,,,,,,,
261,0.002138,31255,-100.29949208156961,244.8872794630154,,,,,,,,,,
262,0.002146,31911,208.07182739280853,208.17110269941276,,,,,,,,,,
263,0.002154,31335,-62.81581717292293,172.21531293684626,,,,,,,,,,
264,0.002162,31847,-125.29101414876257,155.22810372594222,,,,,,,,,,
265,0.002171,31703,124.47665901564376,153.24249645577575,,,,,,,,,,
266,0.002179,31463,32.34048858566935,145.06205301037684,,,,,,,,,,
267,0.002187,31559,-121.28588718757989,122.64468815014789,,,,,,,,,,
268,0.002195,31559,36.64498339264518,100.69218648814983,,,,,,,,,,
269,0.002203,32007,86.35174429825241,99.20836668116726,,,,,,,,,,
270,0.002211,31223,-78.76100315859617,107.75934114504895,,,,,,,,,,
271,0.00222,31623,-32.38601378700658,103.740421894099,,,,,,,,,,
272,0.002228,31991,83.26631744303836,83.48300919354355,,,,,,,,,,
273,0.002236,31463,-12.414772605018515,63.60940530395568,,,,,,,,,,
274,0.002244,31575,-65.79676135480469,67.16313479975953,,,,,,,,,,
275,0.002252,31543,38.381069108674886,79.91308014665198,,,,,,,,,,
276,0.002261,31847,48.43562081190097,80.72590818045566,,,,,,,,,,
277,0.002269,31431,-66.98323368521791,70.38504348227863,,,,,,,,,,
278,0.002277,31495,-10.172551380101252,67.88616928412057,,,,,,,,,,
279,0.002285,31799,82.13785818216871,82.90506068048663,,,,,,,,,,
280,0.002293,31623,-60.61675144861556,99.00891823456013,,,,,,,,,,
281,0.002302,31271,-27.88514901385038,104.02776101168956,,,,,,,,,,
282,0.00231,31687,91.88776227453782,98.9959576105549,,,,,,,,,,
283,0.002318,31831,-75.44431190265178,91.90483194164926,,,,,,,,,,
284,0.002326,31543,-9.172784579805482,94.46573327348796,,,,,,,,,,
285,0.002334,31671,101.89350260456133,112.68404180881937,,,,,,,,,,
286,0.002343,31431,-121.23301594124014,139.5554309328013,,,,,,,,,,
287,0.002351,31751,20.03832847274553,164.42261270834075,,,,,,,,,,
288,0.002359,31751,135.2824663735579,180.89785555528684,,,,,,,,,,
289,0.002367,31207,-180.31049704642965,190.10780461746268,,,,,,,,,,
290,0.002375,31895,25.110655625908752,202.97689847314075,,,,,,,,,,
291,0.002383,31975,193.58790112940437,228.10125877278506,,,,,,,,,,
292,0.002392,30967,-221.48609268373048,258.16544454983205,,,,,,,,,,
293,0.0024,31831,-9.195925569292962,279.1249210728439,,,,,,,,,,
294,0.002408,31703,254.957632350209,284.93542246909766,,,,,,,,,,
295,0.002416,31527,-222.92129182964547,281.792819150842,,,,,,,,,,
296,0.002424,31367,-68.72002916750279,283.2763628243779,,,,,,,,,,
297,0.002433,31719,289.5335604719675,294.34083847790646,,,,,,,,,,
298,0.002441,31911,-183.76203007426454,303.63812671819494,,,,,,,,,,
299,0.002449,31271,-122.89621027519684,298.2179064329207,,,,,,,,,,
300,0.002457,31639,276.86509124143464,277.3113150917678,,,,,,,,,,
301,0.002465,31783,-118.49683516682155,251.5061764632791,,,,,,,,,,
302,0.002474,31383,-146.01530907962504,232.93996271985242,,,,,,,,,,
303,0.002482,32119,214.44210511238165,221.31558839792814,,,,,,,,,,
304,0.00249,31191,-45.2718915876518,203.83235114125867,,,,,,,,,,
305,0.002498,31383,-130.58442242974112,171.90341227324024,,,,,,,,,,
306,0.002506,32119,118.49317100734686,131.56821736537523,,,,,,,,,,
307,0.002515,31351,20.176246037282368,99.95384043374601,,,,,,,,,,
308,0.002523,31543,-89.18475829083066,89.25969544412418,,,,,,,,,,
309,0.002531,31751,20.64022529691957,86.98092646927135,,,,,,,,,,
310,0.002539,31495,66.01819030051018,78.49893495197254,,,,,,,,,,
311,0.002547,31799,-48.728641874975374,68.82962078519142,,,,,,,,,,
312,0.002555,31255,-42.155823192448565,73.66116407191562,,,,,,,,,,
313,0.002564,31959,87.5184997152815,89.41915954700599,,,,,,,,,,
314,0.002572,31815,-38.54643313978735,100.26099816114314,,,,,,,,,,
315,0.00258,31175,-45.55144059044465,100.10712405442516,,,,,,,,,,
316,0.002588,31895,90.41642306600072,93.69600220776887,,,,,,,,,,
317,0.002596,31527,-73.81378913833564,89.23522589348357,,,,,,,,,,
318,0.002605,31671,6.076716910041811,95.05304588579536,,,,,,,,,,
319,0.002613,31959,87.63211066380747,115.44027389531006,,,,,,,,,,
320,0.002621,31223,-142.7834101113709,145.727216304525,,,,,,,,,,
321,0.002629,32199,79.50523906483897,176.62352362965916,,,,,,,,,,
322,0.002637,31447,88.86115627953015,199.50584647513313,,,,,,,,,,
323,0.002646,31639,-208.99119342371787,210.70733712766892,,,,,,,,,,
324,0.002654,31703,131.53710284939118,215.67485255091609,,,,,,,,,,
325,0.002662,31847,91.79206833963407,222.5399152616925,,,,,,,,,,
326,0.00267,31287,-230.4069443114177,231.0751479506147,,,,,,,,,,
327,0.002678,31911,134.32501226216698,232.46296741648592,,,,,,,,,,
328,0.002687,31767,83.39520386682291,217.97139403284143,,,,,,,,,,
329,0.002695,31559,-184.28536691472263,186.5724465786226,,,,,,,,,,
330,0.002703,31703,90.10506804802297,147.34946079911492,,,,,,,,,,
331,0.002711,31703,50.7900589166117,111.71013280359696,,,,,,,,,,
332,0.002719,31479,-81.82907847781827,81.85410744932933,,,,,,,,,,
333,0.002727,31671,27.162050429675617,50.2671657636704,,,,,,,,,,
334,0.002736,31703,-6.790840004562687,17.273979439072566,,,,,,,,,,
335,0.002744,31911,36.2078894877569,42.6964631255041,,,,,,,,,,
336,0.002752,31575,-18.1984406360855,82.43345059887335,,,,,,,,,,
337,0.00276,31575,-73.82967733130681,109.35647476136911,,,,,,,,,,
338,0.002768,31783,119.6300853676123,123.21966590916733,,,,,,,,,,
339,0.002777,31815,-21.619613633741128,133.009995514567,,,,,,,,,,
