Timestamps,Voltages
0.000000,63167
0.000008,65535
0.000016,1104
0.000025,65535
0.000033,65535
0.000041,1072
0.000049,65535
0.000057,65535
0.000066,1072
0.000074,65535
0.000082,65535
0.000090,1056
0.000098,65535
0.000107,65535
0.000115,1056
0.000123,1104
0.000131,27174
0.000139,65535
0.000148,64879
0.000156,1040
0.000164,65535
0.000172,65535
0.000180,1056
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.000229,1024
0.000238,65535
0.000246,65535
0.000254,1056
0.000262,65535
0.000270,64575
0.000279,1040
0.000287,65535
0.000295,46299
0.000303,1024
0.000311,65535
0.000320,28646
0.000328,4225
0.000336,65535
0.000344,11138
0.000352,20741
0.000361,65535
0.000369,1040
0.000377,40841
0.000385,65535
0.000393,1040
0.000402,65071
0.000410,65535
0.000418,1072
0.000426,65535
0.000434,65135
0.000443,1040
0.000451,65535
0.000459,28054
0.000467,10242
0.000475,65535
0.000484,1072
0.000492,65535
0.000500,65535
0.000508,1088
0.000516,65535
0.000525,61631
0.000533,1024
0.000541,65535
0.000549,30567
0.000557,13923
0.000565,65535
0.000574,1024
0.000582,40745
0.000590,65535
0.000598,1072
0.000606,59390
0.000615,65535
0.000623,1072
0.000631,65535
0.000639,65535
0.000647,1040
0.000656,65535
0.000664,65535
0.000672,1056
0.000680,65535
0.000688,52332
0.000697,1056
0.000705,65535
0.000713,27334
0.000721,1072
0.000729,65535
0.000738,2080
0.000746,1072
0.000754,65535
0.000762,1056
0.000770,1088
0.000779,65535
0.000787,1040
0.000795,1200
0.000803,56637
0.000811,1056
0.000820,1664
0.000828,55757
0.000836,1072
0.000844,3584
0.000852,58046
0.000861,1104
0.000869,9090
0.000877,60078
0.000885,1248
0.000893,15539
0.000901,59486
0.000910,2112
0.000918,19812
0.000926,55965
0.000934,17972
0.000942,20821
0.000951,48987
0.000959,27078
0.000967,20997
0.000975,41994
0.000983,34536
0.000992,20212
0.001000,36889
0.001008,38713
0.001016,20372
0.001024,33800
0.001033,41354
0.001041,20260
0.001049,31975
0.001057,42858
0.001065,20725
0.001074,30119
0.001082,43642
0.001090,22021
0.001098,28823
0.001106,43050
0.001115,23301
0.001123,28502
0.001131,42202
0.001139,24870
0.001147,27654
0.001156,41210
0.001164,26838
0.001172,27302
0.001180,39529
0.001188,28518
0.001197,26982
0.001205,38377
0.001213,29911
0.001221,26902
0.001229,37289
0.001237,30791
0.001246,27078
0.001254,36104
0.001262,31991
0.001270,27126
0.001278,34968
0.001287,33096
0.001295,27238
0.001303,33720
0.001311,33720
0.001319,27750
0.001328,33000
0.001336,33848
0.001344,28262
0.001352,32183
0.001360,34136
0.001369,29063
0.001377,31575
0.001385,33944
0.001393,29319
0.001401,31207
0.001410,34008
0.001418,29927
0.001426,30679
0.001434,33960
0.001442,30391
0.001451,30503
0.001459,33688
0.001467,30711
0.001475,30615
0.001483,33672
0.001492,30679
0.001500,30567
0.001508,33304
0.001516,31191
0.001524,30471
0.001533,32711
0.001541,31463
0.001549,30503
0.001557,32968
0.001565,31527
0.001574,30631
0.001582,32695
0.001590,31767
0.001598,30567
0.001606,32263
0.001614,32103
0.001623,30583
0.001631,31879
0.001639,32311
0.001647,31047
0.001655,31447
0.001664,32295
0.001672,31239
0.001680,31367
0.001688,32439
0.001696,31335
0.001705,30967
0.001713,32167
0.001721,31847
0.001729,30935
0.001737,32215
0.001746,31751
0.001754,30871
0.001762,32087
0.001770,31911
0.001778,31239
0.001787,31431
0.001795,31847
0.001803,31511
0.001811,31767
0.001819,31879
0.001828,31207
0.001836,31751
0.001844,31991
0.001852,30967
0.001860,31959
0.001869,31815
0.001877,31127
0.001885,31959
0.001893,31687
0.001901,31367
0.001910,31719
0.001918,31863
0.001926,31271
0.001934,31639
0.001942,31879
0.001950,31431
0.001959,31607
0.001967,31991
0.001975,31335
0.001983,31607
0.001991,32055
0.002000,31095
0.002008,31847
0.002016,32311
0.002024,30871
0.002032,31799
0.002041,31991
0.002049,31527
0.002057,31607
0.002065,31687
0.002073,31335
0.002082,31543
0.002090,32343
0.002098,31463
0.002106,31223
0.002114,32167
0.002123,31511
0.002131,31511
0.002139,31831
0.002147,31575
0.002155,31527
0.002164,31911
0.002172,31511
0.002180,31479
0.002188,31863
0.002196,32087
0.002205,30967
0.002213,31847
0.002221,31911
0.002229,31335
0.002237,31639
0.002246,31591
0.002254,32023
0.002262,31447
0.002270,31287
0.002278,32199
0.002286,31655
0.002295,31367
0.002303,31927
0.002311,31879
0.002319,31303
0.002327,31719
0.002336,31879
0.002344,31607
0.002352,31639
0.002360,31927
0.002368,31335
0.002377,31831
0.002385,31719
0.002393,31415
0.002401,32183
0.002409,31399
0.002418,31495
0.002426,32151
0.002434,31271
0.002442,31719
0.002450,31959
0.002459,31495
0.002467,31543
0.002475,31623
0.002483,31831
0.002491,31687
0.002500,31559
0.002508,31767
0.002516,31751
0.002524,31687
0.002532,31415
0.002541,31879
0.002549,31991
0.002557,31479
0.002565,31527
0.002573,31959
0.002582,31479
0.002590,31815
0.002598,31511
0.002606,31783
0.002614,31655
0.002623,31607
0.002631,31895
0.002639,31623
0.002647,31607
0.002655,31783
0.002663,31895
0.002672,31367
0.002680,32039
0.002688,31687
0.002696,31335
0.002704,31751
0.002713,32215
0.002721,31447
0.002729,31447
0.002737,32119
0.002745,31527
0.002754,31479
0.002762,32279
0.002770,31559
0.002778,31543
0.002786,32135
0.002795,31479
0.002803,31831
0.002811,32183
0.002819,31287
0.002827,31751
0.002836,31879
0.002844,31911
0.002852,31575
0.002860,31671
0.002868,31815
0.002877,31703
0.002885,31751
0.002893,31799
0.002901,31815
0.002909,31623
0.002918,32007
0.002926,31639
0.002934,31383
0.002942,31975
0.002950,31943
0.002959,31383
0.002967,31751
0.002975,31975
0.002983,31271
0.002991,32295
0.002999,31591
0.003008,31495
0.003016,31847
0.003024,31767
0.003032,31655
0.003040,31607
0.003049,32263
0.003057,31367
0.003065,31735
0.003073,32135
0.003081,31335
0.003090,31831
0.003098,31735
0.003106,31671
0.003114,31943
0.003122,31735
0.003131,31367
0.003139,32247
0.003147,31287
0.003155,31671
0.003163,31927
0.003172,31655
0.003180,31687
0.003188,31911
0.003196,31703
0.003204,31735
0.003213,31799
0.003221,31495
0.003229,32039
0.003237,31623
0.003245,31575
0.003254,31943
0.003262,31655
0.003270,31479
0.003278,32103
0.003286,31751
0.003295,31799
0.003303,31559
0.003311,31639
0.003319,32087
0.003327,31783
0.003336,31495
0.003344,31719
0.003352,32183
0.003360,31687
0.003368,31495
0.003376,32071
0.003385,31815
0.003393,31527
0.003401,31975
0.003409,32135
0.003417,30967
0.003426,32135
0.003434,32135
0.003442,31191
0.003450,32279
0.003458,31783
0.003467,31479
0.003475,31911
0.003483,31911
0.003491,31735
0.003499,31687
0.003508,32151
0.003516,31607
0.003524,31751
0.003532,31879
0.003540,31799
0.003549,31975
0.003557,31527
0.003565,31799
0.003573,32087
0.003581,31287
0.003590,31943
0.003598,32343
0.003606,31175
0.003614,31399
0.003622,32615
0.003631,31607
0.003639,31591
0.003647,32263
0.003655,31671
0.003663,31415
0.003672,32135
0.003680,31719
0.003688,31703
0.003696,31719
0.003704,31687
0.003712,32103
0.003721,31751
0.003729,31655
0.003737,31735
0.003745,31863
0.003753,31575
0.003762,31895
0.003770,32039
0.003778,31383
0.003786,31831
0.003794,31911
0.003803,31879
0.003811,31351
0.003819,32103
0.003827,31735
0.003835,31655
0.003844,32167
0.003852,31575
0.003860,31671
0.003868,31975
0.003876,31655
0.003885,31943
0.003893,31879
0.003901,31511
0.003909,31703
0.003917,32103
0.003926,31591
0.003934,31719
0.003942,31975
0.003950,31783
0.003958,31335
0.003967,32151
0.003975,31863
0.003983,31447
0.003991,32215
0.003999,32071
0.004008,31223
0.004016,31799
0.004024,32343
0.004032,31047
0.004040,32183
0.004048,31959
0.004057,31223
0.004065,31927
0.004073,31911
0.004081,31783
0.004089,31895
0.004098,31815
0.004106,31623
0.004114,31895
0.004122,31831
0.004130,31495
0.004139,32087
0.004147,31831
0.004155,31639
0.004163,31911
0.004171,32023
0.004180,31575
0.004188,31895
0.004196,31927
0.004204,31863
0.004212,31687
0.004221,31815
0.004229,31927
0.004237,31927
0.004245,31671
0.004253,31895
0.004262,31751
0.004270,31639
0.004278,31927
0.004286,31959
0.004294,31655
0.004303,31943
0.004311,31975
0.004319,31735
0.004327,31719
0.004335,31703
0.004344,31799
0.004352,31815
0.004360,31575
0.004368,32455
0.004376,31463
0.004385,31303
0.004393,33944
0.004401,29655
0.004409,31095
0.004417,36168
0.004425,27654
0.004434,30423
0.004442,38873
0.004450,25638
0.004458,29351
0.004466,42186
0.004475,24053
0.004483,27238
0.004491,45531
0.004499,23253
0.004507,25062
0.004516,48603
0.004524,23269
0.004532,22357
0.004540,50716
0.004548,24133
0.004557,19396
0.004565,52236
0.004573,25158
0.004581,17572
0.004589,51644
0.004598,26982
0.004606,17796
0.004614,49628
0.004622,27734
0.004630,19668
