Timestamps,Voltages
0.000000,1024
0.000008,1056
0.000016,65535
0.000025,65535
0.000033,1056
0.000041,65535
0.000049,65535
0.000057,1056
0.000066,65535
0.000074,65535
0.000082,1056
0.000090,65535
0.000098,65535
0.000106,1024
0.000115,65535
0.000123,1040
0.000131,65535
0.000139,65535
0.000147,1024
0.000156,65535
0.000164,65535
0.000172,1088
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,960
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,63615
0.000295,1056
0.000303,65535
0.000311,48955
0.000319,1024
0.000328,65535
0.000336,34808
0.000344,1024
0.000352,65535
0.000360,19076
0.000369,11986
0.000377,65535
0.000385,1808
0.000393,29607
0.000401,65535
0.000410,1072
0.000418,49340
0.000426,65535
0.000434,1072
0.000442,65535
0.000451,65535
0.000459,1072
0.000467,65535
0.000475,65135
0.000483,1088
0.000491,65535
0.000500,33208
0.000508,2992
0.000516,65535
0.000524,1072
0.000532,48923
0.000541,65535
0.000549,1136
0.000557,65535
0.000565,65535
0.000573,1088
0.000582,65535
0.000590,49564
0.000598,960
0.000606,65535
0.000614,21333
0.000623,15683
0.000631,65535
0.000639,1088
0.000647,35848
0.000655,65535
0.000663,1072
0.000672,51484
0.000680,65535
0.000688,1056
0.000696,64255
0.000704,65535
0.000713,1056
0.000721,65535
0.000729,65535
0.000737,1056
0.000745,65535
0.000754,62335
0.000762,1040
0.000770,65535
0.000778,40825
0.000786,1040
0.000795,65535
0.000803,18772
0.000811,1040
0.000819,65535
0.000827,1120
0.000836,1056
0.000844,65535
0.000852,1040
0.000860,1072
0.000868,55677
0.000876,1040
0.000885,1200
0.000893,51164
0.000901,1056
0.000909,1856
0.000917,53677
0.000926,1072
0.000934,6433
0.000942,56365
0.000950,1232
0.000958,16388
0.000967,56013
0.000975,4737
0.000983,24245
0.000991,50940
0.000999,20597
0.001008,26038
0.001016,41530
0.001024,28823
0.001032,27366
0.001040,34136
0.001048,34584
0.001057,27894
0.001065,29415
0.001073,38057
0.001081,27958
0.001089,27606
0.001098,39321
0.001106,28582
0.001114,26246
0.001122,39497
0.001130,29495
0.001139,25622
0.001147,39017
0.001155,30359
0.001163,25590
0.001171,37929
0.001180,31175
0.001188,26054
0.001196,37001
0.001204,31799
0.001212,26086
0.001221,36376
0.001229,32231
0.001237,26758
0.001245,34952
0.001253,33048
0.001261,27606
0.001270,33416
0.001278,33816
0.001286,28038
0.001294,32279
0.001302,34360
0.001311,28150
0.001319,31831
0.001327,34600
0.001335,28630
0.001343,31079
0.001352,34856
0.001360,29239
0.001368,30615
0.001376,34712
0.001384,29543
0.001393,30503
0.001401,34392
0.001409,30215
0.001417,29767
0.001425,34712
0.001433,30439
0.001442,29447
0.001450,34632
0.001458,30807
0.001466,29415
0.001474,34360
0.001483,30935
0.001491,29527
0.001499,33880
0.001507,31351
0.001515,29895
0.001524,33448
0.001532,31703
0.001540,29703
0.001548,33000
0.001556,31991
0.001565,29911
0.001573,32824
0.001581,31719
0.001589,30391
0.001597,32295
0.001606,32103
0.001614,30471
0.001622,32119
0.001630,32295
0.001638,30807
0.001646,31415
0.001655,31959
0.001663,31495
0.001671,31191
0.001679,32055
0.001687,31767
0.001696,30935
0.001704,32007
0.001712,31639
0.001720,31031
0.001728,32007
0.001737,31815
0.001745,30791
0.001753,31863
0.001761,32167
0.001769,30535
0.001778,32487
0.001786,31495
0.001794,30663
0.001802,32519
0.001810,31639
0.001818,30951
0.001827,32279
0.001835,31111
0.001843,31143
0.001851,32695
0.001859,31095
0.001868,30999
0.001876,32263
0.001884,31591
0.001892,30903
0.001900,32407
0.001909,31511
0.001917,30823
0.001925,32071
0.001933,31863
0.001941,30983
0.001950,31767
0.001958,31815
0.001966,31303
0.001974,31639
0.001982,31399
0.001990,31687
0.001999,31687
0.002007,31511
0.002015,31479
0.002023,31623
0.002031,31799
0.002040,31479
0.002048,31527
0.002056,31367
0.002064,31783
0.002072,31943
0.002081,30919
0.002089,31751
0.002097,32055
0.002105,31063
0.002113,31799
0.002122,32055
0.002130,31031
0.002138,31831
0.002146,31863
0.002154,31175
0.002163,31415
0.002171,32151
0.002179,31223
0.002187,31575
0.002195,31847
0.002203,31255
0.002212,31511
0.002220,32439
0.002228,31287
0.002236,31191
0.002244,32199
0.002253,31447
0.002261,31431
0.002269,31751
0.002277,31847
0.002285,31431
