,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
0,0.0,65535,308.80301963054563,19377.15922044916,469.0,646.0,175.74871890813588,73.5431445,tall,18,4,39.8055710922652,50.0,60.0
1,8e-06,65535,32568.73241173552,36784.89562795581,,,-266.3332838676726,,,,,,,
2,1.6e-05,1024,-35545.290067757756,41768.96872919195,,,84.22081874808507,,,,,,,
3,2.5e-05,57710,5579.070410556639,41253.11180664917,,,149.50538803614987,,,,,,,
4,3.3e-05,65535,29843.55278142249,41437.09217288888,,,-200.9966711817898,,,,,,,
5,4.1e-05,1072,-37205.47476512642,38658.85612870323,,,62.08042346410967,,,,,,,
6,4.9e-05,48203,9251.90610473192,36455.945929034606,,,94.78556855284555,,,,,,,
7,5.7e-05,65535,26758.373220102363,37285.687024605475,,,-130.98506903468086,,,,,,,
8,6.6e-05,1072,-35917.958373398644,37350.05583061327,,,58.40277411978502,,,,,,,
9,7.4e-05,39433,11122.475516996126,36069.74522185925,,,28.219340105921685,,,,,,,
10,8.2e-05,65535,21128.31811644444,34257.33301156244,,,-67.64635055422424,,,,,,,
11,9e-05,1072,-30309.400088301372,30457.982184670647,,,61.58412140426132,,,,,,,
12,9.8e-05,30119,12421.611954303942,26504.073201198273,,,-31.121104594216124,,,,,,,
13,0.000107,65535,11405.853863315515,23917.979569229785,,,-12.282337195894929,,,,,,,
14,0.000115,4465,-21071.415281764504,21244.864913559657,,,54.83439552998591,,,,,,,
15,0.000123,65535,14741.731120159042,19204.426543965536,,,-70.13100405161154,,,,,,,
16,0.000131,41370,-1832.3470670296024,18304.378951282994,,,38.39918684167592,,,,,,,
17,0.00014,25734,-10628.557840526544,17758.4488760874,,,27.79002918205763,,,,,,,
18,0.000148,65535,18731.62855172726,18990.13827798776,,,-84.14175257268269,,,,,,,
19,0.000156,1072,-15979.94177393514,21140.46329603839,,,84.51191262866946,,,,,,,
20,0.000164,49308,-1641.841721935556,23758.763920370176,,,-18.0105184318749,,,,,,,
21,0.000172,65535,23617.698784361408,27512.8807629649,,,-73.85592732679773,,,,,,,
22,0.000181,1072,-27950.59013297165,31084.304016515835,,,119.4058239190246,,,,,,,
23,0.000189,47707,4487.49613410199,33949.09047913833,,,-72.40862286234076,,,,,,,
24,0.000197,65535,27852.056171430995,36454.08721562483,,,-41.13494730213766,,,,,,,
25,0.000205,1056,-35986.44487015407,38019.33877068869,,,133.70897052407938,,,,,,,
26,0.000213,45291,8104.642034070286,39243.89041660821,,,-125.04398295671349,,,,,,,
27,0.000222,65535,30256.772820334012,40926.318449361235,,,11.39878127547503,,,,,,,
28,0.00023,1040,-40410.7577546368,42306.65634515089,,,124.57930597588121,,,,,,,
29,0.000238,43434,10631.376673017996,43218.94789909296,,,-171.64861953731463,,,,,,,
30,0.000246,65535,30677.265503840532,43944.13587236078,,,75.66025378609451,,,,,,,
31,0.000254,1056,-42879.787158451436,44069.42837800862,,,102.93511649834542,,,,,,,
32,0.000263,51596,13431.344488895773,44165.59856574739,,,-212.79533433005247,,,,,,,
33,0.000271,65535,29644.737020559005,44867.269383330946,,,132.40961779496678,,,,,,,
34,0.000279,1056,-44815.19434636054,45541.1900543053,,,91.84517071896072,,,,,,,
35,0.000287,65535,17071.782089168635,46058.9611259304,,,-246.0794265102873,,,,,,,
36,0.000295,65535,27426.387066145355,46494.796654468526,,,150.7860303566854,,,,,,,
37,0.000304,1072,-46213.8206043329,46347.578652489945,,,115.71491442385818,,,,,,,
38,0.000312,65535,21333.61584235594,46043.504240619724,,,-258.1908338409695,,,,,,,
39,0.00032,65535,23373.250136892642,45998.76005360775,,,95.23708140512215,,,,,,,
40,0.000328,1072,-45641.925327375844,45659.82705259928,,,187.18094472646405,,,,,,,
41,0.000336,65535,25655.853057138276,45007.16607903069,,,-222.7985833047101,,,,,,,
42,0.000345,65535,16247.879095565044,44023.077535525576,,,-64.48275992945628,,,,,,,
43,0.000353,1072,-41314.525091106065,42279.41731651225,,,300.07462093156613,,,,,,,
44,0.000361,65535,29439.111657413112,40308.46192629663,,,-104.83317398319372,,,,,,,
45,0.000369,56829,5419.87427442125,38511.904558845185,,,-346.7835927234931,,,,,,,
46,0.000378,1024,-32433.27246461971,36667.22542574059,,,431.4924649830229,,,,,,,
47,0.000386,65535,31926.481915150896,35155.53364696061,,,132.41335244103996,,,,,,,
48,0.000394,35528,-7923.8242276572255,33933.47153018514,,,-757.4109347688955,,,,,,,
49,0.000402,960,-19871.247484333286,32697.916814594428,,,549.421122592082,,,,,,,
50,0.00041,65535,31900.838306746187,31920.82456286784,,,520.1402468784374,,,,,,,
51,0.000419,9586,-20544.70328077441,31473.033487639557,,,-1290.3028802597928,,,,,,,
52,0.000427,23045,-5815.586875433336,31180.527781035675,,,620.2615950391452,,,,,,,
53,0.000435,65535,27727.68488310675,31260.10765930456,,,1075.8497355157842,,,,,,,
54,0.000443,1072,-28308.988395749133,31139.707696277306,,,-1924.24231588083,,,,,,,
55,0.000451,55277,7286.410462492688,30564.479383101832,,,613.9658985421419,,,,,,,
56,0.00046,65535,18087.134156635617,29678.675076114287,,,1791.468982126424,,,,,,,
57,0.000468,1072,-28206.90189218062,28215.288937876838,,,-2614.4926033370725,,,,,,,
58,0.000476,65535,17671.678105854957,26617.5183775673,,,509.3236788513485,,,,,,,
59,0.000484,63935,3163.006618774111,25399.562661351287,,,2619.185159799094,,,,,,,
