,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
28,0.000229,1152,-36786.66059858699,41514.20546521824,,,182.94782767624633,,,,,,,
29,0.000238,65535,34635.81703760233,40091.92492957454,,,99.89672893189045,,,,,,,
30,0.000246,38073,-1809.8714875421704,38281.512157009995,,,-297.59897526802735,,,,,,,
31,0.000254,1104,-28689.161850135202,35742.050191106006,,,167.4778997903076,,,,,,,
32,0.000262,65535,31528.41885272816,33235.44195691488,,,201.45994846506153,,,,,,,
33,0.00027,22933,-9047.66113421052,31181.722599926958,,,-393.71620726101054,,,,,,,
34,0.000278,13203,-17703.885880132362,29665.551200380643,,,83.56200708707945,,,,,,,
35,0.000287,65535,29218.257939462917,29226.48056788522,,,493.07167974801945,,,,,,,
36,0.000295,5713,-18940.7484623843,29591.091839522713,,,-621.7122763868,,,,,,,
37,0.000303,28679,-6061.74591983653,30435.246763938347,,,-104.4458142862992,,,,,,,
38,0.000311,65535,28667.682045690697,31989.878899270258,,,1067.7095316770929,,,,,,,
39,0.000319,1088,-30030.364366383426,33896.178611298084,,,-1023.484123791616,,,,,,,
40,0.000328,41866,4578.467814131465,36156.77318417793,,,-444.3336301990662,,,,,,,
41,0.000336,65535,29332.61693921615,38969.93590052942,,,1987.9093981463366,,,,,,,
42,0.000344,1072,-40221.852539475,41760.28508862901,,,-1593.4604744496532,,,,,,,
43,0.000352,55213,13357.273230241683,44233.16337278822,,,-987.3230523593401,,,,,,,
44,0.00036,65535,29576.55111767145,46320.68990106305,,,3259.4308282010693,,,,,,,
45,0.000369,1056,-47262.82001355023,47674.01242019748,,,-2271.0731998564665,,,,,,,
46,0.000377,65535,20072.0309337945,48532.86177922112,,,-1768.4506467995047,,,,,,,
47,0.000385,65535,27343.341271810266,49171.04495045463,,,4815.3513764240015,,,,,,,
48,0.000393,1040,-49215.63603079549,49240.88752854112,,,-2954.111996796473,,,,,,,
49,0.000401,65535,24902.75433036622,48669.094652445165,,,-2781.7602400322176,,,,,,,
50,0.000409,65535,20962.89907828957,47442.2285803039,,,6517.2137180023,,,,,,,
51,0.000418,1104,-45005.59052525625,45353.87640556081,,,-3528.772198442421,,,,,,,
52,0.000426,65535,28122.158211634018,42811.431427619114,,,-3960.5084843929785,,,,,,,
53,0.000434,64479,9997.526404730253,40198.122112286226,,,8174.289864723633,,,,,,,
54,0.000442,1168,-34927.97018040022,37466.40325337456,,,-3905.1496602903094,,,,,,,
55,0.00045,65535,29784.172176762346,34915.850885067885,,,-5171.7474496637615,,,,,,,
56,0.000459,40873,-4146.18500956008,32672.349398085677,,,9576.474091275342,,,,,,,
57,0.000467,1088,-20780.618930417506,30701.183095737055,,,-4045.988829309887,,,,,,,
58,0.000475,65535,29446.205277723682,29457.647803546966,,,-6230.326127143688,,,,,,,
59,0.000483,12467,-18271.972443112874,28970.410480897226,,,10534.3692900453,,,,,,,
60,0.000491,20517,-5362.73681291108,29095.292514497396,,,-3980.182104774762,,,,,,,
61,0.0005,65535,26129.72258134693,29850.820654104227,,,-6932.986715661018,,,,,,,
62,0.000508,1088,-28370.36683697237,30700.938095459518,,,10919.993044788722,,,,,,,
63,0.000516,57358,8535.310918347244,31303.964855528942,,,-3796.320024726763,,,,,,,
64,0.000524,65535,18725.237198267165,31580.7552248075,,,-7108.174042979862,,,,,,,
65,0.000532,1104,-31250.736318947384,31256.109465043093,,,10698.710138807659,,,,,,,
66,0.000541,65535,19123.886108651695,30552.464950489004,,,-3615.1759162010585,,,,,,,
67,0.000549,48939,6796.4605932614695,29769.56025213043,,,-6668.4941565179915,,,,,,,
68,0.000557,1152,-26034.16448164049,28919.803142792316,,,9939.484614481624,,,,,,,
69,0.000565,65535,25989.50509901311,28376.89266370225,,,-3547.747897473386,,,,,,,
70,0.000573,19204,-8630.773995895961,28342.53252617241,,,-5644.754605171273,,,,,,,
71,0.000581,23045,-14614.768729620271,28846.141730588213,,,8795.362170074717,,,,,,,
72,0.00059,65535,29648.7926657921,30189.976688643445,,,-3654.992799395113,,,,,,,
73,0.000598,1056,-24888.60092541353,32222.1132424461,,,-4184.2551419966885,,,,,,,
74,0.000606,45147,-731.2227530952973,34749.53620347938,,,7459.497763267546,,,,,,,
75,0.000614,65535,30670.127725128164,37705.91650265017,,,-3926.686770969726,,,,,,,
76,0.000622,1056,-38421.35591956876,40607.702909566055,,,-2511.7028379809294,,,,,,,
77,0.000631,65535,11849.794627513756,43147.23662203109,,,6113.641269532087,,,,,,,
78,0.000639,65535,29049.601367396022,45201.53398713757,,,-4288.196155099111,,,,,,,
79,0.000647,1056,-46202.645014512964,46513.0106991848,,,-868.3116714063304,,,,,,,
80,0.000655,65535,20988.473726067954,47197.25273603058,,,4889.106110647642,,,,,,,
81,0.000663,65535,24296.349263886575,47437.0266173173,,,-4630.543746961825,,,,,,,
82,0.000672,1168,-47073.86072770702,47103.645977938344,,,545.8862907928933,,,,,,,
83,0.00068,65535,26757.76011804717,46265.808955567925,,,3852.356918971097,,,,,,,
84,0.000688,64319,16142.996587303664,45021.28256394196,,,-4847.925942942606,,,,,,,
85,0.000696,1168,-42252.77034102191,43365.2518191684,,,1606.5157985723063,,,,,,,
86,0.000704,65535,30735.02782202179,41668.78612800322,,,3013.1699567871765,,,,,,,
87,0.000713,46891,5336.990792939031,40255.59267023856,,,-4866.674495707877,,,,,,,
88,0.000721,1152,-34696.93414135306,39177.124221947175,,,2271.4772951622986,,,,,,,
89,0.000729,65535,34543.81304746618,38623.67568008149,,,2344.908995036058,,,,,,,
90,0.000737,27254,-6121.182431940078,38548.70991460179,,,-4658.969435942503,,,,,,,
91,0.000745,1152,-27632.468120733203,38745.595724833634,,,2567.1120893610623,,,,,,,
92,0.000753,65535,38589.72053432602,39283.10699602094,,,1806.7792636873057,,,,,,,
93,0.000762,6785,-15582.485433195614,40059.896166301245,,,-4242.738259121765,,,,,,,
94,0.00077,1216,-23021.24875433861,40899.08621572378,,,2565.0517750089252,,,,,,,
95,0.000778,65535,41747.929646957826,41773.88093964977,,,1361.0778465743583,,,,,,,
96,0.000786,1120,-20927.934531795716,42395.302966020805,,,-3672.7802586062503,,,,,,,
97,0.000794,1856,-20773.116939498985,42500.94445853336,,,2359.613419210716,,,,,,,
98,0.000803,65535,42137.520631480686,42150.87045394414,,,982.9884022114696,,,,,,,
99,0.000811,1072,-21647.30360129762,41328.34811199789,,,-3029.098253198652,,,,,,,
100,0.000819,3200,-19099.81429890621,40055.16528869778,,,2049.9300206560088,,,,,,,
101,0.000827,65535,38457.757566088796,38471.40135229109,,,665.5448172269216,,,,,,,
102,0.000835,1072,-19147.34729948218,36456.952563877,,,-2404.884718990092,,,,,,,
103,0.000844,4225,-15789.521096137232,33926.31039901628,,,1723.9232506123544,,,,,,,
104,0.000852,62399,31038.46009768788,31090.652299726167,,,421.94761012979154,,,,,,,
105,0.00086,1232,-16028.442635354966,28082.34593972718,,,-1890.7089045604162,,,,,,,
106,0.000868,5825,-9681.931140557026,25073.516538509026,,,1441.524485120901,,,,,,,
107,0.000876,23909,21926.105888068378,22361.030496491792,,,281.6617640942722,,,,,,,
108,0.000885,1184,-14665.691360189936,19997.849882488612,,,-1552.62929637583,,,,,,,
109,0.000893,11330,-1494.7187364387946,18097.489231357307,,,1222.484741538485,,,,,,,
110,0.000901,19220,13904.707891787673,16942.037075597098,,,276.3570430815995,,,,,,,
111,0.000909,1184,-15899.574146172456,16512.718295866438,,,-1411.0410475274207,,,,,,,
112,0.000917,21077,6494.806417315424,16777.428901743526,,,1047.1838240425577,,,,,,,
113,0.000925,25718,9043.757875553743,17628.52121263756,,,419.7784725195939,,,,,,,
114,0.000934,1232,-18643.537838742857,18677.855158440085,,,-1431.66099001422,,,,,,,
115,0.000942,32343,11700.473820754522,19698.687587931065,,,872.1354486510535,,,,,,,
116,0.00095,35176,7698.42327847608,20499.090698941203,,,691.5085996457266,,,,,,,
117,0.000958,1552,-20641.672712228796,20849.9693265342,,,-1534.8995934732468,,,,,,,
118,0.000966,40649,12608.351715168781,20828.0017197499,,,654.0604010395838,,,,,,,
119,0.000975,41130,8556.179516563281,20534.90066915696,,,1033.1274531674233,,,,,,,
120,0.000983,2688,-19858.751716474417,19883.313696682773,,,-1621.625309157402,,,,,,,
121,0.000991,42010,9467.732815661888,18874.131740820147,,,372.7669054722449,,,,,,,
122,0.000999,42698,9599.389987946164,17511.814099798954,,,1360.1037579992303,,,,,,,
123,0.001007,16436,-15626.23334289616,15766.932042001497,,,-1606.578033251464,,,,,,,
124,0.001016,35016,3981.6699625866245,13856.882652735343,,,43.40199900344198,,,,,,,
125,0.001024,39465,9296.211878547398,12024.326883946558,,,1586.3048868738356,,,,,,,
126,0.001032,26790,-8904.603320543789,10272.952705151352,,,-1447.2922878645006,,,,,,,
127,0.00104,29079,-1681.1996627815624,8635.916010287781,,,-287.09515692227563,,,,,,,
128,0.001048,36312,7288.447360721895,7305.748438295039,,,1652.6230365330023,,,,,,,
129,0.001057,33544,-1634.9151826960663,6523.499026858148,,,-1157.781982481959,,,,,,,
130,0.001065,25974,-5889.269940966874,6456.889176154771,,,-558.4356349382986,,,,,,,
131,0.001073,34824,4277.7943547581435,6955.5675143233575,,,1548.8579683905393,,,,,,,
132,0.001081,36905,4298.716309186108,7649.828828499425,,,-800.8089717223326,,,,,,,
133,0.001089,24085,-8031.472309740725,8267.381208138413,,,-723.278785351488,,,,,,,
134,0.001097,33800,1364.9523873521684,8824.462804233039,,,1318.0531272006017,,,,,,,
135,0.001106,38841,7852.29278807151,9381.630401825312,,,-460.1530023609325,,,,,,,
136,0.001114,23669,-8383.948865167149,9786.329834144733,,,-768.2498293115864,,,,,,,
137,0.001122,32535,-637.3881314360258,9941.464624133921,,,1037.745074743877,,,,,,,
138,0.00113,39753,9013.331770158498,9895.966770704079,,,-205.3857858527493,,,,,,,
139,0.001138,24325,-7635.126878337043,9649.28710545852,,,-716.587957508568,,,,,,,
140,0.001147,31431,-1530.990647508483,9299.95318635877,,,785.6759319420797,,,,,,,
141,0.001155,39561,8482.025947108568,8982.771259769115,,,-67.70836177187039,,,,,,,
142,0.001163,25750,-6430.116102988783,8604.995059869654,,,-611.1875635226216,,,,,,,
143,0.001171,30823,-1637.5727975476116,8099.562006407257,,,608.851327671054,,,,,,,
144,0.001179,38777,7159.55227933948,7547.860435058101,,,-37.48196519287428,,,,,,,
145,0.001188,26790,-5145.35403471446,6954.368836413753,,,-491.21643737554183,,,,,,,
146,0.001196,30455,-1473.0158298039912,6389.461774754992,,,512.090487175475,,,,,,,
147,0.001204,37977,5744.375602845725,5964.173730060436,,,-78.94301612112079,,,,,,,
148,0.001212,28038,-3900.085918600445,5572.178675867312,,,-378.11926909702413,,,,,,,
149,0.00122,30135,-1436.9704782345152,5124.643515141941,,,468.1873576679761,,,,,,,
150,0.001229,36969,4574.709435069371,4685.466093650542,,,-149.2742759178003,,,,,,,
151,0.001237,29559,-2687.3000044522587,4258.000130118444,,,-276.8420774439691,,,,,,,
152,0.001245,29655,-1669.6735899997266,3895.559218236956,,,439.1790531744113,,,,,,,
153,0.001253,36040,3686.227236144319,3686.2272377684135,,,-212.0268639988096,,,,,,,
154,0.001261,30871,-1496.4740298906568,3519.7941535294026,,,-186.02736659693056,,,,,,,
155,0.001269,29559,-2086.5131208379216,3286.288439309742,,,395.28424081309345,,,,,,,
156,0.001278,35320,2966.3077628443625,3068.48489189326,,,-243.126726757217,,,,,,,
157,0.001286,31415,-364.56814194687877,2925.24139626413,,,-106.5655523645865,,,,,,,
158,0.001294,29847,-2505.3118703396385,2859.748244256787,,,324.2783387874376,,,,,,,
159,0.001302,34280,2293.7000764552117,2883.808466881285,,,-233.00809784875793,,,,,,,
160,0.00131,32487,636.4104538713453,2906.5719210057673,,,-43.15749471545646,,,,,,,
161,0.001319,29511,-2768.3398509507124,2827.999507045158,,,232.05903523416234,,,,,,,
162,0.001327,33576,1611.8094946017588,2751.8290587923916,,,-187.04355423293248,,,,,,,
163,0.001335,33176,1434.917655727136,2775.6137862469463,,,-1.4896549583243017,,,,,,,
164,0.001343,29351,-2805.8747751422247,2829.006225300135,,,137.9543420838895,,,,,,,
165,0.001351,32679,938.1474434804318,2864.4439397736382,,,-122.48328325725555,,,,,,,
166,0.00136,34056,1987.519102515031,2864.7806338212054,,,14.265007493144923,,,,,,,
167,0.001368,29399,-2639.2555675107947,2778.8099427273182,,,66.34004935115345,,,,,,,
168,0.001376,32183,335.68683068635096,2696.398737733137,,,-60.69679765202547,,,,,,,
169,0.001384,34392,2289.7160021304453,2716.5053211918334,,,2.9667830213487325,,,,,,,
170,0.001392,29335,-2347.3282846663883,2744.3290771538323,,,36.02057056872017,,,,,,,
171,0.0014,31815,-128.07920202011417,2709.5841327796516,,,-18.41824406451163,,,,,,,
172,0.001409,34248,2373.3069935102308,2642.979375515515,,,-31.603268646405155,,,,,,,
173,0.001417,30087,-2022.1610784112838,2525.3448398210953,,,51.750636880781094,,,,,,,
174,0.001425,31639,-415.75464447906404,2418.587746747456,,,-2.7167444617457046,,,,,,,
175,0.001433,34344,2295.187101211597,2409.24929685386,,,-79.53563420477234,,,,,,,
176,0.001441,30023,-1732.0474118285242,2402.3678772984217,,,101.83812183671223,,,,,,,
177,0.00145,31463,-537.1940538680867,2322.9485006443683,,,-10.48638336666572,,,,,,,
178,0.001458,34104,2121.1125336154887,2222.203961573025,,,-125.96513072145,,,,,,,
179,0.001466,30743,-1501.4146768603462,2092.3711799765692,,,,,,,,,,
180,0.001474,31175,-545.3271323806085,1977.8944552454302,,,,,,,,,,
181,0.001482,33896,1908.0148784985236,1957.6946222861081,,,,,,,,,,
182,0.001491,30663,-1310.7789034079879,1941.546569935469,,,,,,,,,,
183,0.001499,31559,-513.7244332277555,1855.2009271009645,,,,,,,,,,
184,0.001507,33576,1689.9675141192447,1751.6150688461987,,,,,,,,,,
185,0.001515,30599,-1115.0611282512195,1624.0875629458624,,,,,,,,,,
186,0.001523,31815,-505.5580282283381,1512.2646006066834,,,,,,,,,,
187,0.001532,33480,1474.4886221005643,1489.9730048044767,,,,,,,,,,
188,0.00154,31175,-872.9456359164484,1469.746295900074,,,,,,,,,,
189,0.001548,31255,-549.2724247813451,1373.789132212777,,,,,,,,,,
190,0.001556,33336,1252.7944761995227,1259.2051334052956,,,,,,,,,,
191,0.001564,31319,-572.6152779126645,1139.2550862657502,,,,,,,,,,
192,0.001572,31431,-634.4626535907064,1048.4869645000385,,,,,,,,,,
193,0.001581,32952,1017.5424291210858,1041.914843251299,,,,,,,,,,
194,0.001589,31911,-238.4949998111177,1037.0964855435009,,,,,,,,,,
195,0.001597,30983,-728.1415812615928,949.1081815271868,,,,,,,,,,
196,0.001605,32792,774.5175155647859,854.2185127639978,,,,,,,,,,
197,0.001613,32023,84.12429195452407,814.0439646743878,,,,,,,,,,
198,0.001622,31335,-797.7713624206169,819.4278992237756,,,,,,,,,,
199,0.00163,32311,540.3806327189787,857.8110146532274,,,,,,,,,,
200,0.001638,32375,354.24861880606284,881.6430506073508,,,,,,,,,,
201,0.001646,31191,-826.1766253979839,826.4707774078372,,,,,,,,,,
202,0.001654,32279,331.31450591404706,774.5893345444367,,,,,,,,,,
203,0.001663,32487,553.071537426709,808.7371622561716,,,,,,,,,,
204,0.001671,31127,-813.6322459975347,863.5567410125067,,,,,,,,,,
205,0.001679,32103,154.29349616803094,889.8807947960524,,,,,,,,,,
206,0.001687,32663,686.1043506896523,895.3938634917794,,,,,,,,,,
207,0.001695,31047,-772.6390718314439,846.427535469508,,,,,,,,,,
208,0.001704,32151,7.852045800306152,807.8280521435078,,,,,,,,,,
209,0.001712,32776,773.5025769223573,856.6626602303749,,,,,,,,,,
210,0.00172,31079,-722.1174705935772,915.411200146722,,,,,,,,,,
211,0.001728,31927,-111.0147922345682,924.6746374127399,,,,,,,,,,
212,0.001736,32663,837.7997931784889,918.2813238058613,,,,,,,,,,
213,0.001744,31415,-682.3032208887972,881.6798834015091,,,,,,,,,,
214,0.001753,31671,-201.82493580628542,860.6694132526073,,,,,,,,,,
215,0.001761,32695,894.981440243889,921.5113909640389,,,,,,,,,,
216,0.001769,31543,-668.4618293926716,987.576596624055,,,,,,,,,,
217,0.001777,31671,-261.43593306301506,996.8824912705812,,,,,,,,,,
218,0.001785,33080,950.0444131344641,993.1412037538825,,,,,,,,,,
219,0.001794,31111,-684.1485819151911,968.4946704136975,,,,,,,,,,
220,0.001802,31767,-288.5441943913556,956.2778754813942,,,,,,,,,,
221,0.00181,33000,996.8522313621619,1017.4545720344249,,,,,,,,,,
222,0.001818,31367,-717.8548956713374,1079.332500370134,,,,,,,,,,
223,0.001826,31415,-287.7195458922738,1082.5329319150458,,,,,,,,,,
224,0.001835,33000,1021.8155855429604,1070.3530731919707,,,,,,,,,,
225,0.001843,31255,-745.68429206139,1033.1454887592472,,,,,,,,,,
226,0.001851,31751,-269.8026064348564,1002.4205838404012,,,,,,,,,,
227,0.001859,33064,1009.3839752043623,1038.7276757261332,,,,,,,,,,
228,0.001867,31191,-740.0079901545453,1072.033565775543,,,,,,,,,,
229,0.001876,31639,-247.21437323867812,1046.1590433737101,,,,,,,,,,
230,0.001884,32920,947.7483734796341,1001.5122295941853,,,,,,,,,,
231,0.001892,31127,-682.1448554386715,928.088762637592,,,,,,,,,,
232,0.0019,32215,-227.09259584307608,859.8851799643736,,,,,,,,,,
233,0.001908,32647,835.3569082742302,857.4377301415326,,,,,,,,,,
234,0.001916,31079,-573.4884067179004,853.643910321711,,,,,,,,,,
235,0.001925,31783,-209.49024585220772,793.7940874658716,,,,,,,,,,
236,0.001933,32695,687.2842972594119,719.6607506880708,,,,,,,,,,
237,0.001941,31751,-436.18502369379013,625.6608736391362,,,,,,,,,,
238,0.001949,31191,-194.76756049963765,546.101557442827,,,,,,,,,,
239,0.001957,32631,535.1072955665737,537.8869610681933,,,,,,,,,,
240,0.001966,31991,-298.6775042336239,535.3478474272542,,,,,,,,,,
241,0.001974,31799,-193.04344683003382,479.9311764902238,,,,,,,,,,
242,0.001982,31895,413.36920900223845,417.7338454277015,,,,,,,,,,
243,0.00199,31783,-175.43404057186947,355.3838776263739,,,,,,,,,,
244,0.001998,31911,-221.27587268707606,323.2620189400435,,,,,,,,,,
245,0.002007,32391,337.85610191880744,356.1556851816013,,,,,,,,,,
246,0.002015,31687,-60.809431682261895,390.3436961921979,,,,,,,,,,
247,0.002023,31639,-284.830003018069,361.08055664488967,,,,,,,,,,
248,0.002031,32519,294.80316401331044,326.1150257124021,,,,,,,,,,
249,0.002039,31799,54.311308897353996,330.742642851432,,,,,,,,,,
250,0.002047,31511,-360.7020422377205,364.65949721937733,,,,,,,,,,
251,0.002056,32199,253.68875174497438,411.61226196216705,,,,,,,,,,
252,0.002064,32135,159.03539012840918,442.2360285893338,,,,,,,,,,
253,0.002072,31639,-401.6039556274884,404.4608373229746,,,,,,,,,,
254,0.00208,32087,193.45767013535558,357.8129046298362,,,,,,,,,,
255,0.002088,32023,216.14832207455305,361.7541088185192,,,,,,,,,,
256,0.002097,31639,-361.0234743078591,371.8085076750003,,,,,,,,,,
257,0.002105,32087,120.13396416365359,357.0036587326366,,,,,,,,,,
258,0.002113,32247,181.1448489990018,320.2261278047401,,,,,,,,,,
259,0.002121,31639,-222.2871739753945,222.4545286366679,,,,,,,,,,
260,0.002129,31687,62.6969561726294,117.61971135815249,,,,,,,,,,
261,0.002138,32103,34.416800231435985,61.795061476709236,,,,,,,,,,
262,0.002146,31895,-12.811538895872307,13.109370098482346,,,,,,,,,,
263,0.002154,31975,50.794605296814986,88.46741977127148,,,,,,,,,,
264,0.002162,31911,-195.21666223052193,195.21874390061055,,,,,,,,,,
265,0.00217,31991,205.7920859821468,309.5403971168899,,,,,,,,,,
266,0.002179,32151,90.00953357277005,417.16068756056916,,,,,,,,,,
267,0.002187,31431,-433.26643203966427,458.90898251384294,,,,,,,,,,
268,0.002195,32215,366.87114419370295,486.3328004288782,,,,,,,,,,
269,0.002203,32135,152.24329414094814,542.8829440760833,,,,,,,,,,
270,0.002211,31527,-590.7507633859053,599.2656720013026,,,,,,,,,,
271,0.002219,32263,430.77006467012126,650.7201133123176,,,,,,,,,,
272,0.002228,31927,189.32674484641458,676.6764437326531,,,,,,,,,,
273,0.002236,29655,-608.1778905232062,629.1659546434607,,,,,,,,,,
274,0.002244,32231,401.2365788223367,563.6958465366758,,,,,,,,,,
275,0.002252,31687,163.34017945401092,527.616516741591,,,,,,,,,,
276,0.00226,31927,-487.0756526467648,493.14627836417844,,,,,,,,,,
277,0.002269,32055,315.9640089217293,461.2035856243307,,,,,,,,,,
278,0.002277,31927,74.89620997057052,419.50272206759644,,,,,,,,,,
279,0.002285,31911,-288.28070699076676,324.65649295655584,,,,,,,,,,
280,0.002293,31927,217.80586391472227,234.00060619180687,,,,,,,,,,
281,0.002301,31927,-31.855337325084967,173.45070249922423,,,,,,,,,,
282,0.00231,31799,-96.66737868530198,127.82034535920671,,,,,,,,,,
283,0.002318,32279,128.4068013573358,128.56311353339885,,,,,,,,,,
284,0.002326,31927,-94.04900987145385,139.51738646378823,,,,,,,,,,
285,0.002334,31879,24.185081493985017,125.82182616459613,,,,,,,,,,
286,0.002342,31943,43.07237029861632,125.24896271147621,,,,,,,,,,
287,0.002351,31815,-68.64757092704063,85.48069955441196,,,,,,,,,,
288,0.002359,32199,58.98718147480105,65.66795432996165,,,,,,,,,,
289,0.002367,31959,-52.840830485993095,53.4249462809897,,,,,,,,,,
290,0.002375,31639,40.587968945371514,55.511646517865735,,,,,,,,,,
291,0.002383,32087,36.50660044045464,103.64774428892937,,,,,,,,,,
292,0.002391,31767,-160.90951049833987,162.81966887049072,,,,,,,,,,
293,0.0024,32343,184.28218206783177,234.90344536345657,,,,,,,,,,
294,0.002408,31607,1.0922862123442139,303.8040103539216,,,,,,,,,,
295,0.002416,31575,-258.1952022969383,316.66572333007224,,,,,,,,,,
296,0.002424,32567,296.36407303864934,317.84474151139176,,,,,,,,,,
297,0.002432,31847,-19.13524323937877,331.55136732093774,,,,,,,,,,
298,0.002441,31543,-307.9615468811793,348.9412354940995,,,,,,,,,,
299,0.002449,32391,332.56440945616316,382.76550703332924,,,,,,,,,,
300,0.002457,31671,-24.81713166633269,402.0616565982712,,,,,,,,,,
301,0.002465,31815,-286.20958151807446,361.05471133938516,,,,,,,,,,
302,0.002473,31831,292.1629317470959,307.9720488594668,,,,,,,,,,
303,0.002482,32407,-31.79657361658554,267.60174968762345,,,,,,,,,,
304,0.00249,31575,-202.59305236897384,235.85538674113786,,,,,,,,,,
305,0.002498,31879,209.0457289422563,230.37058663890826,,,,,,,,,,
306,0.002506,31879,-47.26636728442756,222.32227436008134,,,,,,,,,,
307,0.002514,31959,-97.51066430869668,171.40342916259806,,,,,,,,,,
308,0.002523,32183,122.97860030809723,127.07285149529842,,,,,,,,,,
309,0.002531,31735,-58.96634053673238,81.02836184813758,,,,,,,,,,
310,0.002539,31767,-17.52600644298108,43.98933355392547,,,,,,,,,,
311,0.002547,32023,56.0059083789938,56.40358618880081,,,,,,,,,,
312,0.002555,31719,-46.14083049066361,71.50911620605956,,,,,,,,,,
313,0.002563,31975,11.02836639632971,57.512343370958924,,,,,,,,,,
314,0.002572,32151,9.670195831133551,53.27899112651214,,,,,,,,,,
315,0.00258,31927,0.023467843981822473,25.711077113107628,,,,,,,,,,
316,0.002588,31735,-8.15627065660267,56.223503603746046,,,,,,,,,,
317,0.002596,31831,-21.940562922217218,63.89847299343587,,,,,,,,,,
318,0.002604,31943,65.24082420303748,76.19891000080037,,,,,,,,,,
319,0.002613,32151,-50.63947197504073,69.35199514914706,,,,,,,,,,
320,0.002621,31655,-39.09036367141271,73.42220515573057,,,,,,,,,,
321,0.002629,31943,118.37917644995191,118.38126265994346,,,,,,,,,,
322,0.002637,31831,-89.16898996215065,158.70619042699568,,,,,,,,,,
323,0.002645,31959,-33.63595797477694,158.50292731234802,,,,,,,,,,
324,0.002654,32247,129.49007674815616,152.62472898545766,,,,,,,,,,
325,0.002662,31639,-108.73429042608363,121.91550201998919,,,,,,,,,,
326,0.00267,31895,3.7932375523083084,91.55556108096744,,,,,,,,,,
327,0.002678,32103,88.24575737431546,104.77600725095388,,,,,,,,,,
328,0.002686,31735,-112.18278095795043,120.79539441374078,,,,,,,,,,
329,0.002695,31863,72.81787069747735,131.30886812334958,,,,,,,,,,
330,0.002703,31895,12.416493199639312,157.5425136044459,,,,,,,,,,
331,0.002711,31879,-114.38076419763071,154.55109113264092,,,,,,,,,,
332,0.002719,32183,156.19659684838126,156.63693027940536,,,,,,,,,,
333,0.002727,31943,-59.79727114289687,165.49808157221105,,,,,,,,,,
334,0.002735,31623,-128.75094844146747,182.07640370578326,,,,,,,,,,
335,0.002744,32311,223.3815532072117,228.9482677373957,,,,,,,,,,
336,0.002752,31527,-90.6898058718054,269.8341609564604,,,,,,,,,,
337,0.00276,31991,-155.92652061297653,263.85945464058847,,,,,,,,,,
338,0.002768,32183,245.10850435694672,245.70583105946778,,,,,,,,,,
