Timestamps,Voltages
0.000000,1056
0.000008,30263
0.000016,15571
0.000025,65535
0.000033,20260
0.000041,6593
0.000049,65535
0.000057,28983
0.000066,1040
0.000074,65535
0.000082,37369
0.000090,1056
0.000098,65535
0.000106,65535
0.000115,1104
0.000123,1088
0.000131,65535
0.000139,65535
0.000147,16548
0.000156,1024
0.000164,65535
0.000172,49147
0.000180,1024
0.000188,65535
0.000197,46811
0.000205,1088
0.000213,65535
0.000221,43642
0.000229,1024
0.000238,65535
0.000246,30711
0.000254,5585
0.000262,65535
0.000270,13683
0.000278,21061
0.000287,65535
0.000295,1168
0.000303,34824
0.000311,65535
0.000319,1056
0.000328,47867
0.000336,65535
0.000344,1040
0.000352,62415
0.000360,65535
0.000369,1040
0.000377,65535
0.000385,65535
0.000393,1056
0.000401,65535
0.000410,65535
0.000418,1120
0.000426,65535
0.000434,51260
0.000442,1024
0.000450,65535
0.000459,23893
0.000467,8978
0.000475,65535
0.000483,1024
0.000491,43018
0.000500,65535
0.000508,1040
0.000516,65535
0.000524,62399
0.000532,960
0.000541,65535
0.000549,24950
0.000557,13603
0.000565,65535
0.000573,4225
0.000582,36152
0.000590,65535
0.000598,1056
0.000606,61583
0.000614,65535
0.000622,1056
0.000631,65535
0.000639,65535
0.000647,1056
0.000655,65535
0.000663,65535
0.000672,1072
0.000680,65535
0.000688,54685
0.000696,1056
0.000704,65535
0.000713,35384
0.000721,1056
0.000729,65535
0.000737,14675
0.000745,1024
0.000754,65535
0.000762,1056
0.000770,1296
0.000778,65535
0.000786,1040
0.000794,2144
0.000803,65535
0.000811,1072
0.000819,3200
0.000827,65535
0.000835,1040
0.000844,4481
0.000852,31847
0.000860,1088
0.000868,8578
0.000876,21029
0.000885,1072
0.000893,16836
0.000901,24085
0.000909,1120
0.000917,27670
0.000926,31927
0.000934,1264
0.000942,37193
0.000950,38825
0.000958,1760
0.000966,41386
0.000975,42970
0.000983,6897
0.000991,38745
0.000999,41658
0.001007,19476
0.001016,32423
0.001024,39193
0.001032,27190
0.001040,27750
0.001048,36792
0.001057,32423
0.001065,25174
0.001073,35352
0.001081,35656
0.001089,23653
0.001098,34456
0.001106,36937
0.001114,23493
0.001122,33464
0.001130,37721
0.001139,24165
0.001147,32263
0.001155,37929
0.001163,25318
0.001171,31431
0.001179,37353
0.001188,26310
0.001196,30807
0.001204,37017
0.001212,27638
0.001220,30135
0.001229,36472
0.001237,28582
0.001245,29543
0.001253,35800
0.001261,29687
0.001270,29239
0.001278,35208
0.001286,30407
0.001294,28903
0.001302,34888
