Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,1072
0.000033,65535
0.000041,65535
0.000049,1056
0.000057,65535
0.000066,65535
0.000074,1072
0.000082,65535
0.000090,65535
0.000098,1072
0.000106,65535
0.000115,65535
0.000123,1056
0.000131,1072
0.000139,29959
0.000147,65535
0.000156,64623
0.000164,1136
0.000172,65535
0.000180,65535
0.000188,1072
0.000197,65535
0.000205,65535
0.000213,1056
0.000221,65535
0.000229,65535
0.000238,1040
0.000246,65535
0.000254,65535
0.000262,1040
0.000270,65535
0.000278,63647
0.000287,1024
0.000295,65535
0.000303,48475
0.000311,1024
0.000319,65535
0.000328,34872
0.000336,1024
0.000344,65535
0.000352,20228
0.000360,12098
0.000369,65535
0.000377,3360
0.000385,28566
0.000393,65535
0.000401,1088
0.000410,47131
0.000418,65535
0.000426,1088
0.000434,65535
0.000442,65535
0.000450,1072
0.000459,65535
0.000467,65535
0.000475,1072
0.000483,65535
0.000491,45227
0.000500,1024
0.000508,65535
0.000516,7681
0.000524,30215
0.000532,65535
0.000541,1040
0.000549,65535
0.000557,65535
0.000565,1072
0.000573,65535
0.000582,60030
0.000590,1024
0.000598,65535
0.000606,33688
0.000614,6049
0.000622,65535
0.000631,7185
0.000639,27526
0.000647,65535
0.000655,1072
0.000663,44554
0.000672,65535
0.000680,1072
0.000688,59070
0.000696,65535
0.000704,1072
0.000713,65535
0.000721,65535
0.000729,1072
0.000737,65535
0.000745,65535
0.000754,1056
0.000762,65535
0.000770,50924
0.000778,1056
0.000786,65535
0.000794,28646
0.000803,1056
0.000811,65535
0.000819,5537
0.000827,1056
0.000835,65535
0.000844,1040
0.000852,1056
0.000860,65535
0.000868,1056
0.000876,1136
0.000885,54301
0.000893,1056
0.000901,1488
0.000909,52028
0.000917,1040
0.000926,3296
0.000934,54957
0.000942,1104
0.000950,10818
0.000958,57534
0.000966,1360
0.000975,19124
0.000983,56797
0.000991,8482
0.000999,23061
0.001007,51980
0.001016,21989
0.001024,23301
0.001032,44506
0.001040,29479
0.001048,22453
0.001057,39113
0.001065,34456
0.001073,22485
0.001081,35560
0.001089,37065
0.001098,23269
0.001106,33096
0.001114,38489
0.001122,24117
0.001130,30951
0.001139,39353
0.001147,25190
0.001155,29959
0.001163,39337
0.001171,25942
0.001179,29095
0.001188,39129
0.001196,27190
0.001204,28727
0.001212,37705
0.001220,28887
0.001229,28358
0.001237,36648
0.001245,30151
0.001253,27894
0.001261,35928
0.001270,31079
0.001278,28054
0.001286,34920
0.001294,32023
0.001302,27798
0.001311,34232
0.001319,32984
0.001327,27734
0.001335,33288
0.001343,33608
0.001351,28246
0.001360,32487
0.001368,33816
0.001376,28230
0.001384,32455
0.001392,33848
0.001401,28534
0.001409,31783
0.001417,34440
0.001425,28903
0.001433,31063
0.001442,34360
0.001450,29703
0.001458,30887
0.001466,33720
0.001474,30167
0.001483,30647
0.001491,33544
0.001499,30535
0.001507,30567
0.001515,33272
0.001523,31063
0.001532,30231
0.001540,33256
0.001548,31271
0.001556,30167
0.001564,33048
0.001573,31479
0.001581,30407
0.001589,32375
0.001597,31927
0.001605,30375
0.001614,32343
0.001622,32071
0.001630,30167
0.001638,32551
0.001646,31815
0.001655,30631
0.001663,31879
0.001671,32199
0.001679,30647
0.001687,31607
0.001695,32471
0.001704,30631
0.001712,31511
0.001720,32407
0.001728,30679
0.001736,31415
0.001745,32295
0.001753,31255
0.001761,31143
0.001769,32295
0.001777,31031
0.001786,31287
0.001794,32455
0.001802,30807
0.001810,31319
0.001818,32439
0.001827,31303
0.001835,30791
0.001843,32215
0.001851,31463
0.001859,31351
0.001867,32055
0.001876,31111
0.001884,31463
0.001892,32023
0.001900,31527
0.001908,31063
0.001917,32311
0.001925,31335
0.001933,30871
0.001941,32279
0.001949,32055
0.001958,30855
0.001966,31703
0.001974,31991
0.001982,31159
0.001990,31767
0.001999,31655
0.002007,31367
0.002015,31639
0.002023,31959
0.002031,31143
0.002039,31911
0.002048,31815
0.002056,30999
0.002064,32135
0.002072,31687
0.002080,30727
0.002089,32183
0.002097,31623
0.002105,31015
0.002113,32167
0.002121,31639
0.002130,30951
0.002138,32023
0.002146,31511
0.002154,31431
0.002162,32007
0.002171,31351
0.002179,31495
0.002187,31815
0.002195,31463
0.002203,31447
0.002211,32263
0.002220,31367
