,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
109,0.000893,11986,128.1209856125838,15199.054630668299,,,-458.965568793583,,,,,,,
110,0.000901,15683,10890.659075793788,14563.560047058509,,,-671.9439914653118,,,,,,,
111,0.000909,1040,-14572.802151590073,14725.529719488177,,,1167.4322730833444,,,,,,,
112,0.000917,21157,7701.777320759947,15537.457956347607,,,-545.5297093334364,,,,,,,
113,0.000926,23413,7127.555351814408,16804.336373352166,,,-574.0036490038966,,,,,,,
114,0.000934,1104,-18012.017948534383,18182.025757954594,,,1128.0084410951033,,,,,,,
115,0.000942,31751,12352.290908716946,19482.647915274287,,,-637.1500560556145,,,,,,,
116,0.00095,33400,7192.224542864939,20544.246982795892,,,-399.96264044099814,,,,,,,
117,0.000958,1360,-20963.859775326084,21196.355095962866,,,1032.598381583825,,,,,,,
118,0.000967,39177,12822.52533443923,21513.469004321505,,,-727.6022869901354,,,,,,,
119,0.000975,41434,9521.016048009946,21588.8723674307,,,-206.17049201886758,,,,,,,
120,0.000983,2032,-21358.118455130618,21359.169433752035,,,937.5615477338193,,,,,,,
121,0.000991,40649,9495.120064787834,20814.030906876927,,,-833.9686266919686,,,,,,,
122,0.000999,44442,11930.59832771196,19953.290567863736,,,-20.356824542076392,,,,,,,
123,0.001008,11490,-18394.702258061072,18759.291014596725,,,892.2021317199003,,,,,,,
124,0.001016,35208,4026.3429745024023,17400.627867985306,,,-991.0973581545858,,,,,,,
125,0.001024,42634,12777.574295898841,16058.015088654818,,,151.60821432977465,,,,,,,
126,0.001032,21845,-12797.419276845563,14705.958915831912,,,935.6814447501707,,,,,,,
127,0.00104,29239,-1572.1248175790272,13329.381088341575,,,-1232.4242293873697,,,,,,,
128,0.001048,40601,11608.318516913354,12017.623908093901,,,308.1080919591613,,,,,,,
129,0.001057,27846,-6252.18373795958,10854.26400521111,,,1088.8363265703535,,,,,,,
130,0.001065,25862,-5817.448721511445,9967.805752926122,,,-1562.116723319886,,,,,,,
131,0.001073,38745,9048.110946993926,9440.926010294257,,,438.02570389769465,,,,,,,
132,0.001081,31927,-484.95782506584595,9136.478684368964,,,1339.0473309966574,,,,,,,
133,0.001089,23605,-8160.072431322172,8896.621489752899,,,-1936.3767012066185,,,,,,,
134,0.001098,37849,6172.106676820113,8764.611758115383,,,523.7804980607326,,,,,,,
135,0.001106,34392,3458.097007804907,8780.721402904039,,,1629.2551915350543,,,,,,,
136,0.001114,22645,-8843.168408099,8843.260977730706,,,-2271.260858439258,,,,,,,
137,0.001122,36296,3839.454081382335,8875.88495671392,,,558.1190708528594,,,,,,,
138,0.00113,36040,5421.384275672703,8825.005940650883,,,1866.879223708122,,,,,,,
139,0.001139,22789,-8470.355426915778,8629.936878193937,,,-2476.837436519965,,,,,,,
140,0.001147,34936,2355.008989990601,8385.966193419039,,,557.651689992166,,,,,,,
141,0.001155,36808,5896.573802458005,8195.349018145778,,,1956.5834293997286,,,,,,,
142,0.001163,23701,-7602.501394338948,7984.429080347783,,,-2497.5670896198285,,,,,,,
143,0.001171,33640,1526.9525654338827,7712.095662698761,,,558.2073534045411,,,,,,,
144,0.00118,36664,5592.770101508312,7393.996564617552,,,1841.7544706685708,,,,,,,
145,0.001188,25062,-6565.725580185263,6999.108374744873,,,-2334.0304394353325,,,,,,,
146,0.001196,32455,953.7624118197517,6610.241871814218,,,593.2795342433651,,,,,,,
147,0.001204,36440,5082.581571216087,6322.5896079264685,,,1530.6447769571841,,,,,,,
148,0.001212,26246,-5469.55323820126,6056.543950115203,,,-2035.4948404030358,,,,,,,
149,0.001221,31655,312.9578783077978,5757.273631616764,,,671.3635022313455,,,,,,,
150,0.001229,36440,4652.198118280695,5443.929121172672,,,1092.8839602851717,,,,,,,
151,0.001237,27206,-4326.822237498284,5097.246661807463,,,-1672.6215753632994,,,,,,,
152,0.001245,30535,-496.7838686625044,4789.195805580115,,,767.9048519353994,,,,,,,
153,0.001253,36296,4339.72630274182,4606.530399936902,,,630.778994218401,,,,,,,
154,0.001261,28470,-3159.5863847896167,4462.582822810664,,,-1308.6410046453618,,,,,,,
155,0.00127,29591,-1382.524432276457,4278.232137591005,,,836.065668340347,,,,,,,
156,0.001278,35896,4063.865311744799,4093.5010490420204,,,241.89919630008615,,,,,,,
157,0.001286,29687,-2031.2106207183817,3925.7394369856015,,,-982.7823121124396,,,,,,,
158,0.001294,29191,-2179.5781904623886,3811.6105225137226,,,829.263422662525,,,,,,,
159,0.001302,35208,3739.8122371239538,3797.482736413114,,,-10.603449708998218,,,,,,,
160,0.001311,30567,-1014.5086962216586,3791.5568774679327,,,-709.7149831481117,,,,,,,
161,0.001319,28999,-2767.88735085874,3703.2022306298386,,,723.9820533480895,,,,,,,
162,0.001327,34728,3329.75028898297,3601.2573188297106,,,-110.36609537696118,,,,,,,
163,0.001335,30967,-147.6361831636995,3539.2003585457983,,,-490.495388980042,,,,,,,
164,0.001343,28823,-3117.8382123782862,3508.848519419832,,,532.0532212774121,,,,,,,
165,0.001352,34312,2837.3394583006693,3520.91121877871,,,-81.49079676077538,,,,,,,
166,0.00136,32087,577.1692006674397,3515.211222840183,,,-325.21930650400003,,,,,,,
167,0.001368,28422,-3266.4910153349256,3420.151717142938,,,296.2232277975867,,,,,,,
168,0.001376,33640,2285.8019659275774,3318.24222506576,,,29.3300515240458,,,,,,,
169,0.001384,32551,1187.0370296567382,3283.655318987709,,,-217.76986416330652,,,,,,,
170,0.001393,28166,-3268.3212787903362,3277.497767621465,,,72.25547660203449,,,,,,,
171,0.001401,33464,1707.116819918285,3280.3827540696,,,170.93972477973844,,,,,,,
172,0.001409,33176,1693.249367158944,3262.604883089146,,,-171.23628980492327,,,,,,,
173,0.001417,28198,-3162.4681328758384,3172.656750636193,,,-91.60086841653558,,,,,,,
174,0.001425,32695,1141.713358118693,3086.3199491415644,,,299.71092136739475,,,,,,,
175,0.001433,33800,2078.2309290520802,3079.6920683090643,,,-180.97900050846994,,,,,,,
176,0.001442,28454,-2968.5061341127607,3089.7377486700825,,,-168.88256298295286,,,,,,,
177,0.00145,31895,634.0248274043632,3072.4344601376447,,,386.3773121124688,,,,,,,
178,0.001458,34136,2311.3219210544985,3025.9832594861264,,,-231.55744479126676,,,,,,,
179,0.001466,28951,-2696.6874933174827,2919.646612596734,,,,,,,,,,
180,0.001474,31591,217.80871161870763,2814.782848390218,,,,,,,,,,
181,0.001483,33768,2374.703478521941,2782.280940306121,,,,,,,,,,
182,0.001491,29335,-2355.7091273588176,2751.568726866195,,,,,,,,,,
183,0.001499,31591,-97.57717910417362,2669.5076986602976,,,,,,,,,,
184,0.001507,33592,2277.1136233163106,2556.355429259121,,,,,,,,,,
185,0.001515,29639,-1956.0149939759,2399.1429900384387,,,,,,,,,,
186,0.001524,31255,-325.33760971374414,2247.6100374203843,,,,,,,,,,
187,0.001532,33768,2050.7567126766303,2167.4594586665603,,,,,,,,,,
188,0.00154,29527,-1515.97827749005,2089.3337333232384,,,,,,,,,,
189,0.001548,31191,-485.3569666832484,1955.4090285700872,,,,,,,,,,
190,0.001556,33544,1742.590145622547,1800.7522338603476,,,,,,,,,,
191,0.001565,30263,-1069.8302433677413,1629.5842303027703,,,,,,,,,,
192,0.001573,31047,-590.8483898736748,1480.7643923763837,,,,,,,,,,
193,0.001581,32615,1407.680243353228,1409.2422139256355,,,,,,,,,,
194,0.001589,31255,-665.4707655191957,1346.7617901037218,,,,,,,,,,
195,0.001597,30823,-648.8060968663731,1228.496164906497,,,,,,,,,,
196,0.001606,32343,1100.5524147804726,1102.9000804919795,,,,,,,,,,
197,0.001614,31383,-346.6116948806137,995.3329957966264,,,,,,,,,,
198,0.001622,30759,-668.3888952860015,923.361728981941,,,,,,,,,,
199,0.00163,32391,860.5811556463913,914.8547981478332,,,,,,,,,,
200,0.001638,31495,-130.7964659559153,908.1029860846758,,,,,,,,,,
201,0.001646,30631,-664.8169449258141,838.0851040258683,,,,,,,,,,
202,0.001655,32503,698.2878519304912,763.5525995316507,,,,,,,,,,
203,0.001663,31415,-0.6314311387822653,726.0613113064602,,,,,,,,,,
204,0.001671,30903,-654.8277680683602,716.7697838179495,,,,,,,,,,
205,0.001679,32295,593.3796837312518,741.2395621327857,,,,,,,,,,
206,0.001687,31399,85.5514810184799,756.8807383686867,,,,,,,,,,
207,0.001696,31143,-648.8456306618567,705.9594615029634,,,,,,,,,,
208,0.001704,31959,507.2827132056872,649.2667396936722,,,,,,,,,,
209,0.001712,31767,171.2565388805897,638.8622781395301,,,,,,,,,,
210,0.00172,30855,-646.2644471298141,652.1167834463381,,,,,,,,,,
211,0.001728,31975,403.2615236427907,677.2450776569375,,,,,,,,,,
212,0.001737,31895,280.7444170622421,687.6694153219024,,,,,,,,,,
213,0.001745,30887,-636.7864403393312,637.3809408445215,,,,,,,,,,
214,0.001753,31703,263.9052268595608,588.7083663311812,,,,,,,,,,
215,0.001761,32007,409.34244458646776,606.4262006513218,,,,,,,,,,
216,0.001769,31079,-606.8903369878478,645.321455401435,,,,,,,,,,
217,0.001778,31719,98.72802182456205,664.0405483201049,,,,,,,,,,
218,0.001786,32023,528.0308556160337,663.6955989027922,,,,,,,,,,
219,0.001794,31015,-548.435575722959,623.8123064693475,,,,,,,,,,
220,0.001802,31655,-59.85512502707929,594.4655888546396,,,,,,,,,,
221,0.00181,32087,599.2115440947376,630.1268149854999,,,,,,,,,,
222,0.001818,31015,-466.066412486643,668.0242213381275,,,,,,,,,,
223,0.001827,31287,-170.26440714696355,655.2553101342826,,,,,,,,,,
224,0.001835,32471,597.2857373987126,621.3101451209933,,,,,,,,,,
225,0.001843,31207,-379.1427319449857,566.0830491225373,,,,,,,,,,
226,0.001851,31239,-201.42599239229781,519.898971387763,,,,,,,,,,
227,0.001859,32023,524.5587775685441,526.9660493893177,,,,,,,,,,
228,0.001868,31239,-314.0065078461582,531.5297346168468,,,,,,,,,,
229,0.001876,31495,-150.61007167830087,487.78497184711125,,,,,,,,,,
230,0.001884,31943,412.245500562109,436.70485624240763,,,,,,,,,,
231,0.001892,31271,-288.4484979083406,372.40577418673286,,,,,,,,,,
232,0.0019,31527,-48.429528051165896,320.92512590481726,,,,,,,,,,
233,0.001909,31943,304.0584680422747,331.90125705258095,,,,,,,,,,
234,0.001917,31319,-298.5577688989429,353.41401815604945,,,,,,,,,,
235,0.001925,31623,54.601586132824174,354.6363201849267,,,,,,,,,,
236,0.001933,31671,232.21902165151053,356.53185665163386,,,,,,,,,,
237,0.001941,31399,-318.620006258018,321.03077678669297,,,,,,,,,,
238,0.00195,31879,113.62725134745006,286.5063239033283,,,,,,,,,,
239,0.001958,31527,201.49827205400774,302.9560940704491,,,,,,,,,,
240,0.001966,31031,-316.2491839659362,328.18402154814294,,,,,,,,,,
241,0.001974,31815,112.1457318092315,336.5691643071465,,,,,,,,,,
242,0.001982,32119,192.03025889457814,330.33570425670746,,,,,,,,,,
243,0.00199,31399,-273.86977121986644,275.77747992224863,,,,,,,,,,
244,0.001999,31159,67.0870204352963,220.79976391871895,,,,,,,,,,
245,0.002007,31911,178.7009738478875,221.88505732244184,,,,,,,,,,
246,0.002015,31367,-200.839160819533,235.35333567812836,,,,,,,,,,
247,0.002023,31831,12.72442523011555,221.67055095203403,,,,,,,,,,
248,0.002031,31511,151.40939866641804,196.77097250833057,,,,,,,,,,
249,0.00204,31447,-126.12486771208383,140.78573487743645,,,,,,,,,,
250,0.002048,31543,-23.740911451082884,98.74505158503656,,,,,,,,,,
251,0.002056,31655,120.15906718656426,120.40681243368968,,,,,,,,,,
252,0.002064,31527,-77.60066582667093,146.88134165050437,,,,,,,,,,
253,0.002072,31495,-37.04698442640092,133.16893577543766,,,,,,,,,,
254,0.002081,31735,103.44017672119062,117.06889902150898,,,,,,,,,,
255,0.002089,31399,-63.34050846758474,84.9086024601012,,,,,,,,,,
256,0.002097,31495,-42.01658425510002,72.1589125491453,,,,,,,,,,
257,0.002105,31607,110.58586706164571,111.55784665121581,,,,,,,,,,
258,0.002113,31559,-65.55382672644042,150.9675695559402,,,,,,,,,,
259,0.002122,31575,-59.62529645801035,146.6783778883393,,,,,,,,,,
260,0.00213,31751,129.65588910688788,133.49597783007732,,,,,,,,,,
261,0.002138,31511,-49.13028164582677,111.64855982629844,,,,,,,,,,
262,0.002146,31383,-100.01087200362298,115.62618116423167,,,,,,,,,,
263,0.002154,31607,127.82292397694512,154.42678803919847,,,,,,,,,,
264,0.002163,31639,19.169407190663645,183.2636507007875,,,,,,,,,,
265,0.002171,31559,-151.34422201857143,158.61311801063152,,,,,,,,,,
266,0.002179,31431,65.92548219649039,133.2603064942379,,,,,,,,,,
267,0.002187,31879,148.9456856173659,175.4870939479594,,,,,,,,,,
268,0.002195,31287,-181.54492991334803,245.84548262082347,,,,,,,,,,
269,0.002203,31831,-77.22321828148264,287.9204609030763,,,,,,,,,,
270,0.002212,31543,312.93049989526963,317.64981675050274,,,,,,,,,,
271,0.00222,31559,-155.44286086773846,345.1907878185543,,,,,,,,,,
272,0.002228,31495,-282.1463227037977,395.98853017836825,,,,,,,,,,
273,0.002236,31943,453.3562373588905,484.53180197611994,,,,,,,,,,
274,0.002244,31415,-61.57766295216157,562.7463840529222,,,,,,,,,,
275,0.002253,31047,-484.07869748038087,583.4701472390494,,,,,,,,,,
276,0.002261,32359,511.0975637577903,586.5700928324743,,,,,,,,,,
277,0.002269,31463,68.09179317768408,604.4163853190827,,,,,,,,,,
278,0.002277,30999,-598.1715638302644,626.2231135927152,,,,,,,,,,
279,0.002285,32231,463.76306809848523,649.1449020244605,,,,,,,,,,
280,0.002294,31895,165.43618583349487,647.4757497644156,,,,,,,,,,
281,0.002302,30487,-566.78361605882,584.9206915148218,,,,,,,,,,
282,0.00231,32055,345.1160861813378,506.1680258496302,,,,,,,,,,
283,0.002318,31895,164.56081337142626,451.5692374060856,,,,,,,,,,
284,0.002326,31239,-398.7061258026087,400.4200053506539,,,,,,,,,,
285,0.002335,31415,225.99727916154168,349.3272412745716,,,,,,,,,,
286,0.002343,31783,48.13231651411804,294.3884091280445,,,,,,,,,,
287,0.002351,31783,-168.55797153366464,213.35442344833092,,,,,,,,,,
288,0.002359,31527,166.91018013936144,168.13243295468038,,,,,,,,,,
289,0.002367,31383,-134.93788040579142,161.79083007697298,,,,,,,,,,
290,0.002375,31671,27.20879450118032,178.90840876109084,,,,,,,,,,
291,0.002384,32023,178.70725105570656,242.8668239445512,,,,,,,,,,
292,0.002392,30999,-297.5532468172481,309.0963948893082,,,,,,,,,,
293,0.0024,31687,125.79446834945126,357.15677737720057,,,,,,,,,,
294,0.002408,31943,221.90175252995857,386.9825601850499,,,,,,,,,,
295,0.002416,31191,-367.6422986546608,369.34432040633453,,,,,,,,,,
296,0.002425,31591,125.38331140781042,340.89440978403456,,,,,,,,,,
297,0.002433,31959,241.0292657942335,343.7520144850776,,,,,,,,,,
298,0.002441,31271,-326.89711318536865,346.6298145334301,,,,,,,,,,
299,0.002449,31527,71.35272130615995,327.36448538200443,,,,,,,,,,
300,0.002457,31671,203.05080148942577,291.31424181552615,,,,,,,,,,
301,0.002466,31591,-211.6412084758227,220.42156214458853,,,,,,,,,,
302,0.002474,31783,20.500109329697086,150.97142092463852,,,,,,,,,,
303,0.002482,31543,112.2775799093795,126.10091793008283,,,,,,,,,,
304,0.00249,31495,-83.79317419015766,109.16152093253595,,,,,,,,,,
305,0.002498,31783,11.462327189132578,70.98619486682264,,,,,,,,,,
306,0.002507,31575,-1.1524026960046718,54.07860104354492,,,,,,,,,,
307,0.002515,31655,2.855803543190183,62.70547612553671,,,,,,,,,,
308,0.002523,31463,54.86462537927447,99.03838596690287,,,,,,,,,,
309,0.002531,31623,-102.83306398595312,103.5085733652198,,,,,,,,,,
310,0.002539,31623,22.07709490066059,108.4928816947845,,,,,,,,,,
311,0.002548,31655,138.54035976967694,157.6292678402326,,,,,,,,,,
312,0.002556,31367,-169.4827886268972,213.82476431606963,,,,,,,,,,
313,0.002564,31431,-22.50828317902665,244.5005553127893,,,,,,,,,,
314,0.002572,31959,237.76767302911628,263.03268056014406,,,,,,,,,,
315,0.00258,31511,-193.6053468592843,263.9847418592833,,,,,,,,,,
316,0.002588,31495,-105.94653878022311,275.2014804715787,,,,,,,,,,
317,0.002597,31767,325.0952871268153,325.2569436931989,,,,,,,,,,
318,0.002605,31447,-181.01268872349087,373.22983711326674,,,,,,,,,,
319,0.002613,31559,-194.47152453373312,382.42020206933466,,,,,,,,,,
320,0.002621,32087,378.62912714570626,378.6690301299497,,,,,,,,,,
321,0.002629,31287,-145.99907072083508,372.7611139461449,,,,,,,,,,
322,0.002638,31319,-257.66339369912026,375.03311035684794,,,,,,,,,,
323,0.002646,32071,388.5877901946975,402.83238986686644,,,,,,,,,,
324,0.002654,31671,-106.35095600899608,423.03554662415496,,,,,,,,,,
325,0.002662,31127,-278.0607568613502,401.2524947376654,,,,,,,,,,
326,0.00267,31975,360.15679881492576,369.10392164845047,,,,,,,,,,
327,0.002679,31543,-77.60588311114795,343.2903071834752,,,,,,,,,,
328,0.002687,31335,-255.55458589570637,325.9616541204501,,,,,,,,,,
329,0.002695,31847,309.34853496626226,331.0814602261158,,,,,,,,,,
330,0.002703,31511,-67.55364666541801,331.6031098721308,,,,,,,,,,
331,0.002711,31559,-203.27501168959802,295.78783328251103,,,,,,,,,,
332,0.00272,32135,252.96256166077262,255.5456214588176,,,,,,,,,,
333,0.002728,31271,-74.95276420708345,222.36944760571086,,,,,,,,,,
334,0.002736,31767,-136.79416152226344,198.57392440957742,,,,,,,,,,
335,0.002744,31575,199.80373992235113,202.6265354493119,,,,,,,,,,
336,0.002752,31767,-93.59133703892341,206.9770806320561,,,,,,,,,,
337,0.00276,31495,-64.88978045496044,184.24160344080863,,,,,,,,,,
338,0.002769,31687,149.19925940102448,163.61977783068676,,,,,,,,,,
