Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1024
0.000074,64255
0.000082,65535
0.000090,1040
0.000099,55293
0.000107,65535
0.000115,34728
0.000123,1056
0.000131,1024
0.000140,65535
0.000148,65535
0.000156,1056
0.000164,60302
0.000172,65535
0.000181,1072
0.000189,55981
0.000197,65535
0.000205,1040
0.000213,54941
0.000222,65535
0.000230,1056
0.000238,60078
0.000246,65535
0.000255,1040
0.000263,65535
0.000271,65535
0.000279,1088
0.000287,65535
0.000296,65535
0.000304,1040
0.000312,65535
0.000320,65279
0.000328,1040
0.000337,65535
0.000345,50396
0.000353,1024
0.000361,65535
0.000369,30455
0.000378,3136
0.000386,65535
0.000394,6129
0.000402,27654
0.000411,65535
0.000419,1024
0.000427,57806
0.000435,65535
0.000443,1040
0.000452,65535
0.000460,64719
0.000468,1056
0.000476,65535
0.000484,13219
0.000493,31495
0.000501,65535
0.000509,1120
0.000517,65535
0.000526,65535
0.000534,1088
0.000542,65535
0.000550,64351
0.000558,1024
0.000567,65535
0.000575,27126
0.000583,10914
0.000591,65535
0.000599,1552
0.000608,29191
0.000616,65535
0.000624,1056
0.000632,43194
0.000640,65535
0.000649,1056
0.000657,54509
0.000665,65535
0.000673,1040
0.000682,64111
0.000690,65535
0.000698,1056
0.000706,65535
0.000714,60622
0.000723,1056
0.000731,65535
0.000739,35832
0.000747,1056
0.000755,65535
0.000764,6337
0.000772,1072
0.000780,61326
0.000788,1072
0.000796,1072
0.000805,54189
0.000813,1072
0.000821,1120
0.000829,54669
0.000838,1056
0.000846,1328
0.000854,57918
0.000862,1152
0.000870,1952
0.000879,60238
0.000887,3056
0.000895,4225
0.000903,58942
0.000911,19812
0.000920,7937
0.000928,53757
0.000936,30887
0.000944,13491
0.000952,44906
0.000961,35544
0.000969,18996
0.000977,36424
0.000985,38841
0.000994,22453
0.001002,30951
0.001010,41306
0.001018,25078
0.001026,26598
0.001035,42266
0.001043,27558
0.001051,24181
0.001059,42074
0.001067,29431
0.001076,23093
0.001084,41482
0.001092,30791
0.001100,22149
0.001108,40729
0.001117,31895
0.001125,22581
0.001133,39417
0.001141,32503
0.001150,23557
0.001158,37657
0.001166,33464
0.001174,24293
0.001182,35928
0.001191,34712
0.001199,25190
0.001207,34216
0.001215,35000
0.001223,26246
0.001232,32952
0.001240,35272
0.001248,27126
0.001256,32071
0.001264,35208
0.001273,27974
0.001281,31367
0.001289,35240
0.001297,28534
0.001306,30647
0.001314,35304
0.001322,29079
0.001330,30327
0.001338,35016
0.001347,29479
0.001355,30135
0.001363,34840
0.001371,29991
0.001379,29863
0.001388,34808
0.001396,30391
0.001404,29575
0.001412,34392
0.001421,31063
0.001429,29751
0.001437,33512
0.001445,31575
0.001453,29975
0.001462,32968
0.001470,32087
0.001478,29639
0.001486,32936
0.001494,32151
0.001503,29831
0.001511,32920
0.001519,31911
0.001527,30087
0.001535,32215
0.001544,32359
0.001552,30343
0.001560,32007
0.001568,32199
0.001577,30519
0.001585,31847
0.001593,32279
0.001601,30951
0.001609,31463
0.001618,32311
0.001626,30903
0.001634,31415
0.001642,32359
0.001650,31111
0.001659,31015
0.001667,32599
0.001675,31063
0.001683,31447
0.001691,32071
0.001700,31319
0.001708,31079
0.001716,32343
0.001724,31543
0.001733,30871
0.001741,32183
0.001749,31831
0.001757,30743
0.001765,32295
0.001774,31287
0.001782,31255
0.001790,32103
0.001798,31415
0.001806,31335
0.001815,32039
0.001823,31655
0.001831,31207
0.001839,31959
0.001847,31639
0.001856,31255
0.001864,31847
0.001872,31895
0.001880,31223
0.001889,31783
0.001897,31927
0.001905,31063
0.001913,31559
0.001921,32055
0.001930,31351
0.001938,31543
0.001946,31671
0.001954,31431
0.001962,31847
0.001971,31623
0.001979,31495
0.001987,31959
0.001995,31399
0.002003,31591
0.002012,31719
0.002020,31831
0.002028,31527
0.002036,31591
0.002045,31767
0.002053,31559
0.002061,31719
0.002069,31703
0.002077,31623
0.002086,31703
0.002094,31527
0.002102,31815
0.002110,31591
0.002118,31815
0.002127,31639
0.002135,31463
0.002143,31783
0.002151,31687
0.002159,31591
0.002168,31639
0.002176,31287
0.002184,31847
0.002192,31895
0.002201,31207
0.002209,31959
0.002217,31831
0.002225,31319
