,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
0,0.0,65535,167.19948086590503,20372.104092151912,804.0,981.0,388.79814807855104,120.45859875000001,tall,9,10,-18.43494882292201,-40.0,120.0
1,8e-06,65535,34604.55122536473,38595.23225208793,,,-52.52703965623347,,,,,,,
2,1.6e-05,1088,-35749.69232999211,43365.532148642604,,,-299.771542241267,,,,,,,
3,2.5e-05,52492,2651.587745146917,41662.674297266356,,,331.6894023256931,,,,,,,
4,3.3e-05,65535,31632.17938205388,40538.30702261045,,,-63.13396467031355,,,,,,,
5,4.1e-05,1072,-33507.42523975973,36371.246818681284,,,-209.8766798980948,,,,,,,
6,4.9e-05,54605,3163.34977814369,32555.14131522267,,,250.66466289855342,,,,,,,
7,5.7e-05,65535,26571.909460157764,31864.1500509506,,,-83.43342794006077,,,,,,,
8,6.6e-05,1088,-26571.70407961154,30208.07179059894,,,-102.48785379930548,,,,,,,
9,7.4e-05,45835,2022.4796169732517,26542.5984052334,,,165.17448039115936,,,,,,,
10,8.2e-05,65535,17716.64858619553,22389.535258906762,,,-101.56865036063964,,,,,,,
11,9e-05,1072,-15347.88443422218,16595.284213088707,,,-10.434724628264227,,,,,,,
12,9.8e-05,36440,1849.9316462282266,10718.6489710245,,,93.51644250058229,,,,,,,
13,0.000107,65535,4482.981541837609,6652.0287512181885,,,-103.67386766349553,,,,,,,
14,0.000115,52316,-3088.230498086103,3392.309395436318,,,41.69302839923663,,,,,,,
15,0.000123,1072,5361.784732295935,6195.702467015846,,,41.532473317207454,,,,,,,
16,0.000131,1056,-10983.967439901931,11458.987447557547,,,-79.02977248930841,,,,,,,
17,0.000139,65535,5901.749209258249,16544.91725149803,,,51.13881974462229,,,,,,,
18,0.000147,65535,12875.783193509946,21418.09791012433,,,-0.5973079150959972,,,,,,,
19,0.000156,1056,-24620.84206103049,24899.3556501828,,,-28.124954421212568,,,,,,,
20,0.000164,35608,9197.162390979387,27947.73832197725,,,38.78700416340505,,,,,,,
21,0.000172,65535,21831.47642566982,31533.923779996127,,,-48.40960187303442,,,,,,,
22,0.00018,2224,-33101.83038004545,34542.60890475859,,,33.37380937007469,,,,,,,
23,0.000188,30855,7797.538217950916,36647.33404311882,,,35.100814456502285,,,,,,,
24,0.000197,65535,28699.82649436763,38138.72706188811,,,-107.67373918674147,,,,,,,
25,0.000205,1328,-36016.49485681379,38517.33360689308,,,80.44565227181597,,,,,,,
26,0.000213,30167,5111.482957022794,38521.46118828712,,,59.28715381122352,,,,,,,
27,0.000221,65535,31465.785410095046,39058.22881746174,,,-166.15824161035806,,,,,,,
28,0.000229,1088,-35838.80641803787,39342.026214657344,,,91.67334332392572,,,,,,,
29,0.000238,37161,4497.416131165505,39156.63186932458,,,106.90568745373851,,,,,,,
30,0.000246,65535,30654.95635596233,38965.065070687786,,,-199.2213410002058,,,,,,,
31,0.000254,1056,-35972.053893652155,38442.84083662323,,,59.78947523216509,,,,,,,
32,0.000262,52300,7342.789795273336,38157.07723792629,,,154.94670338582242,,,,,,,
33,0.00027,65535,28389.054378776254,38835.72969727908,,,-184.16254877162908,,,,,,,
34,0.000279,1056,-38471.93344357137,39796.16355671612,,,-8.683298435339312,,,,,,,
35,0.000287,65535,12802.11460880504,40877.2901742994,,,179.9622812912902,,,,,,,
36,0.000295,65535,26472.128770928633,42207.46192849119,,,-111.45719006835913,,,,,,,
37,0.000303,1024,-42911.28503839838,43203.290210294435,,,-105.02709843189233,,,,,,,
38,0.000311,65535,18925.443638813696,44229.94987122943,,,175.57237384808417,,,,,,,
39,0.00032,65535,24972.953999645895,45672.71336276269,,,16.369747904473027,,,,,,,
40,0.000328,1056,-46836.542517579655,46857.54552563737,,,-233.62373401398446,,,,,,,
41,0.000336,65535,24091.068709704006,47664.43746629037,,,156.113900598762,,,,,,,
42,0.000344,65535,22193.76629062478,48027.24392239105,,,198.98771235280915,,,,,,,
