,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
51,0.000419,14339,-9911.020612790875,29108.416235671175,,,963.1461542684939,,,,,,,
52,0.000427,65535,26954.679389902278,28749.27091940872,,,2593.318068515651,,,,,,,
53,0.000435,1072,-24898.39524222417,28672.504150890203,,,-4079.498013216761,,,,,,,
54,0.000444,48987,4729.404319018396,28646.02159433199,,,1026.4857409182143,,,,,,,
55,0.000452,65535,18812.588520070185,28354.30002481591,,,4059.3203371118652,,,,,,,
56,0.00046,1072,-27825.402441015853,27851.85873346811,,,-5500.301014021464,,,,,,,
57,0.000468,65535,16261.959653419977,27105.339385490763,,,744.8708167637058,,,,,,,
58,0.000476,62431,5789.50696309365,26195.671960039566,,,5793.019111750991,,,,,,,
59,0.000485,1024,-22358.15355236794,25519.88212707474,,,-6728.47902180357,,,,,,,
60,0.000493,65535,23952.33293917502,25276.239871921982,,,80.61053131443859,,,,,,,
61,0.000501,12419,-10723.941565787676,25757.927744045366,,,7528.720334019604,,,,,,,
62,0.000509,37097,-10488.220587864924,27181.066080482,,,-7522.604477918997,,,,,,,
63,0.000517,65535,27779.366612658683,29316.154506909963,,,-856.900683842712,,,,,,,
64,0.000526,1072,-27262.59758462876,32007.316891836017,,,8929.527680054955,,,,,,,
65,0.000534,63327,3913.668852000152,34960.53559041363,,,-7749.607411784821,,,,,,,
66,0.000542,65535,27572.171060773893,37778.37862556236,,,-1826.438458095372,,,,,,,
67,0.00055,1120,-39580.88598208895,40334.70159234472,,,9699.335751110242,,,,,,,
68,0.000559,65535,17199.145631294086,42418.72159823253,,,-7437.841372820324,,,,,,,
69,0.000567,65535,22864.47897333664,43852.568941998594,,,-2539.920899247268,,,,,,,
70,0.000575,1104,-44648.24505481432,44713.77429042457,,,9690.447990936014,,,,,,,
71,0.000583,65535,27430.69480474318,44975.420355475566,,,-6758.165500550534,,,,,,,
72,0.000591,55229,13571.284857174156,44680.417632710116,,,-2778.7819501593763,,,,,,,
73,0.0006,1088,-42043.78472796226,44065.868800878925,,,8952.668441611544,,,,,,,
74,0.000608,65535,34466.62996624036,43215.22897197073,,,-5941.704407013405,,,,,,,
75,0.000616,33496,817.3526732085429,42284.9086550207,,,-2482.6356475231128,,,,,,,
76,0.000624,1024,-33908.564918640965,41534.27505649075,,,7700.106446739885,,,,,,,
77,0.000632,65535,38949.50425618792,40998.913014029466,,,-5179.23358845516,,,,,,,
78,0.000641,14163,-12866.763361570556,40759.76994271545,,,-1764.6210694516756,,,,,,,
79,0.000649,2720,-23614.973254145272,40873.01747341443,,,6217.130688394303,,,,,,,
80,0.000657,65535,41147.305202587086,41148.860391257884,,,-4556.547615072436,,,,,,,
81,0.000665,1072,-24252.486396796823,41490.94511399583,,,-849.8086486451938,,,,,,,
82,0.000674,13059,-14043.65854598591,41778.83488848395,,,4756.179196873581,,,,,,,
83,0.000682,65535,40468.28936733411,41765.17596534845,,,-4054.225343397618,,,,,,,
84,0.00069,1104,-30672.099882240735,41387.297648130836,,,23.91494063769533,,,,,,,
85,0.000698,22725,-6418.954410863951,40577.34285578888,,,3475.873275062747,,,,,,,
86,0.000706,65535,35883.74346336231,39201.2305191868,,,-3598.3115255646303,,,,,,,
87,0.000715,1056,-31165.24711605451,37318.02803563206,,,688.8601066682075,,,,,,,
88,0.000723,29767,-205.74535071343888,34967.28092947018,,,2435.3902831968526,,,,,,,
89,0.000731,65535,26912.103042221162,32157.475891996946,,,-3121.960325305323,,,,,,,
90,0.000739,1056,-26918.724035477688,29104.816794007864,,,1080.4071382578848,,,,,,,
91,0.000747,33368,6018.383515101784,26005.069915597,,,1627.2623431451025,,,,,,,
92,0.000756,56061,14501.018520869133,23070.461660699035,,,-2601.603929281484,,,,,,,
93,0.000764,1040,-20731.62528972371,20736.088718825296,,,1220.0894361075111,,,,,,,
94,0.000772,33256,13278.180928212945,19336.388970583244,,,1016.8493559294872,,,,,,,
95,0.00078,1104,1175.9234601546234,19088.67827129202,,,-2056.2382733950067,,,,,,,
96,0.000789,1040,-15711.10130202488,20035.77384128035,,,1174.5255073384876,,,,,,,
97,0.000797,36873,21273.075848634548,21785.030867981637,,,566.3197248824828,,,,,,,
98,0.000805,1056,-9767.525485391649,23955.076003504193,,,-1524.1364488441961,,,,,,,
99,0.000813,1040,-13856.953776704933,26254.62402746988,,,1018.498977158868,,,,,,,
100,0.000821,42458,28358.96369676846,28359.457149739777,,,240.98819235422044,,,,,,,
101,0.00083,1072,-15622.323727761715,30139.34023068776,,,-1039.9042926215827,,,,,,,
102,0.000838,1088,-15293.509699915456,31524.866414808814,,,815.6833326239833,,,,,,,
103,0.000846,48315,32393.151415314238,32393.288326396814,,,8.524760026290009,,,,,,,
104,0.000854,1232,-15397.296404447168,32766.83883443164,,,-625.5220022026866,,,,,,,
105,0.000862,1312,-18490.848978330538,32694.877536240132,,,614.4086371226955,,,,,,,
106,0.000871,52972,31869.470105918856,32145.726464658725,,,-159.17804209935292,,,,,,,
107,0.000879,13907,-10121.058259005442,31193.082088487856,,,-294.35900018144184,,,,,,,
108,0.000887,1984,-21235.288605933463,29937.56540702175,,,448.8450797008158,,,,,,,
109,0.000895,53421,26698.088010680127,28395.14097793211,,,-279.8212304580022,,,,,,,
110,0.000904,28230,-2244.996495139111,26665.825491732983,,,-58.19776318932544,,,,,,,
111,0.000912,3952,-21777.34284053947,24883.939499342927,,,338.4993569617449,,,,,,,
112,0.00092,49067,18266.213095518255,23079.65486723893,,,-355.74647182531663,,,,,,,
113,0.000928,38121,5483.561232187513,21323.943290404874,,,71.97878716722488,,,,,,,
114,0.000936,11618,-19581.544577226065,19738.934154625164,,,285.7444067520996,,,,,,,
115,0.000945,39353,8809.673150113344,18349.507307558713,,,-376.6069963083493,,,,,,,
116,0.000953,41914,11094.169850302129,17173.758538748963,,,93.2833612159457,,,,,,,
117,0.000961,18292,-15363.524334102083,16275.567513669706,,,275.6741523185779,,,,,,,
118,0.000969,31383,468.8769007421602,15621.594218722756,,,-330.88898830284336,,,,,,,
119,0.000977,43626,13917.335617318342,15131.726522240939,,,20.743896750557994,,,,,,,
120,0.000986,23013,-10508.24310551903,14803.538464361734,,,282.14340446808535,,,,,,,
121,0.000994,26150,-5466.032962155564,14599.006051833354,,,-221.0468815902895,,,,,,,
122,0.001002,45067,14415.397593939706,14421.03814429115,,,-108.70136960650389,,,,,,,
123,0.00101,25526,-6288.8961896194105,14258.222214530115,,,279.95242033459624,,,,,,,
124,0.001019,23333,-8784.3530191261,14107.617720043441,,,-73.46181373901705,,,,,,,
125,0.001027,45067,13570.189861517514,13902.77033345146,,,-243.76743755226616,,,,,,,
126,0.001035,27478,-3339.2026300107154,13659.552665278961,,,258.3620933157514,,,,,,,
127,0.001043,22133,-10067.646149246222,13417.40316390814,,,64.56551327213536,,,,,,,
128,0.001051,44186,12255.753863123631,13128.538050410436,,,-336.91834379658195,,,,,,,
129,0.00106,29239,-1586.3065949382253,12804.51871464229,,,227.84963951358543,,,,,,,
130,0.001068,21413,-10166.654704374747,12489.916880191831,,,142.4930935673448,,,,,,,
131,0.001076,43274,10911.466912773965,12142.923895492344,,,-363.98261401553845,,,,,,,
132,0.001084,30583,-544.0979845194219,11774.90057936628,,,213.76829637199006,,,,,,,
133,0.001092,21541,-9764.249930889931,11432.07532440429,,,131.04374899443036,,,,,,,
134,0.001101,41658,9571.2553505284,11067.476841424148,,,-333.1252422198397,,,,,,,
135,0.001109,31879,296.07581751952637,10677.909885107803,,,238.72149009396304,,,,,,,
136,0.001117,22197,-9198.106932290804,10304.716519156582,,,39.17823117547103,,,,,,,
137,0.001125,39689,8096.642102769295,9907.480467375544,,,-276.8783310727919,,,,,,,
138,0.001134,32952,1206.9702155333923,9487.160131401875,,,304.57632844130273,,,,,,,
139,0.001142,23157,-8524.46655597424,9091.135051027359,,,-88.0050229172194,,,,,,,
140,0.00115,37609,6407.575101186541,8682.315701587006,,,-232.31259556171963,,,,,,,
141,0.001158,34008,2182.931872500492,8252.264497287515,,,387.0936626645423,,,,,,,
142,0.001166,23909,-7690.321772748347,7849.143885691631,,,-190.30951118046394,,,,,,,
143,0.001175,36104,4581.949300090692,7448.309384993056,,,-222.5008037678332,,,,,,,
144,0.001183,34888,3057.8095704005277,7041.9795318532115,,,447.8200117255099,,,,,,,
145,0.001191,24742,-6678.804219287787,6679.041969857983,,,-219.89029322941002,,,,,,,
146,0.001199,34120,2812.7141343375215,6335.323694581596,,,-250.06984672813599,,,,,,,
147,0.001207,35624,3666.3216255668267,5987.104610476834,,,455.00991405216587,,,,,,,
148,0.001216,26198,-5559.4034657539105,5679.486102681763,,,-159.5950439308423,,,,,,,
149,0.001224,32711,1293.2645946664495,5400.896349445104,,,-302.8847779685664,,,,,,,
150,0.001232,35304,3949.2475382306893,5123.939219346713,,,399.2949631117627,,,,,,,
151,0.00124,27446,-4450.896268236782,4887.257977825324,,,-25.34621856854678,,,,,,,
152,0.001249,31895,120.77925230713662,4680.538319597724,,,-363.4523695958396,,,,,,,
153,0.001257,35400,3963.280043745149,4466.000171085207,,,296.144135957625,,,,,,,
154,0.001265,28038,-3452.4074761256757,4280.546098020808,,,143.42213113901437,,,,,,,
155,0.001273,31159,-726.4534830554904,4129.448077481672,,,-415.5641179357669,,,,,,,
156,0.001281,35304,3820.8230255897047,3974.816125642696,,,177.71171760636096,,,,,,,
157,0.00129,28727,-2601.243978946397,3844.2367406649223,,,298.625089955798,,,,,,,
158,0.001298,30439,-1340.548698811337,3744.551709023336,,,-448.1412814780403,,,,,,,
159,0.001306,35240,3618.617202681889,3634.545085685773,,,80.07151462218988,,,,,,,
160,0.001314,29703,-1880.381654993274,3540.2057799288355,,,399.47778883799947,,,,,,,
161,0.001322,29703,-1811.8409955893408,3480.4149331956837,,,-457.16060776151727,,,,,,,
162,0.001331,35192,3401.140870614711,3413.839095530331,,,30.074372125138364,,,,,,,
163,0.001339,30391,-1255.8750730512015,3353.8678398861557,,,424.7928837867373,,,,,,,
164,0.001347,29447,-2182.557660437376,3319.0616057289376,,,-444.50010296088817,,,,,,,
165,0.001355,34584,3166.2516142130967,3269.1633915849266,,,36.44464977343605,,,,,,,
166,0.001364,30967,-709.1395198978367,3216.323942551515,,,376.3308092413075,,,,,,,
167,0.001372,29175,-2444.840250691758,3187.5707883756872,,,-414.5898034955227,,,,,,,
168,0.00138,34440,2892.3411797377025,3143.2211652039737,,,89.63996568152723,,,,,,,
169,0.001388,31447,-244.28547055145378,3084.188568463848,,,273.1259196569307,,,,,,,
170,0.001396,28679,-2569.5034195547614,3037.7806070562197,,,-372.53909430934846,,,,,,,
171,0.001405,34408,2563.2130391209525,2970.079664936429,,,169.6068083969434,,,,,,,
172,0.001413,31879,125.7272666807006,2883.813473826749,,,142.48785294112676,,,,,,,
173,0.001421,29031,-2539.3514108338395,2812.485430119313,,,-325.0609154262743,,,,,,,
174,0.001429,33544,2178.8955123411606,2723.544158512411,,,255.363412113414,,,,,,,
175,0.001437,32023,397.3591363325369,2611.402592850942,,,12.828422678966202,,,,,,,
176,0.001446,29575,-2366.6596774815885,2509.8754897995123,,,-282.0395586147686,,,,,,,
177,0.001454,33464,1753.8714804744036,2393.688481739406,,,330.98254959575314,,,,,,,
178,0.001462,31911,583.592743720162,2259.7593649276964,,,,,,,,,,
179,0.00147,29367,-2089.7034459575802,2144.838910557132,,,,,,,,,,
180,0.001479,33272,1311.5660261115738,2024.0023486234438,,,,,,,,,,
181,0.001487,32279,706.338470758494,1885.8530825453051,,,,,,,,,,
182,0.001495,29735,-1757.7902028696478,1766.3328163564825,,,,,,,,,,
183,0.001503,32295,880.7547016845893,1648.4419981180806,,,,,,,,,,
184,0.001511,32423,784.0062111444644,1521.3553866560126,,,,,,,,,,
185,0.00152,30359,-1416.4567461486438,1420.2182748703794,,,,,,,,,,
186,0.001528,31847,491.32118716631925,1328.1602680632336,,,,,,,,,,
187,0.001536,32407,824.732665719081,1224.341949712028,,,,,,,,,,
188,0.001544,30631,-1096.9728011019722,1141.6361178912052,,,,,,,,,,
189,0.001552,31735,167.32556657100184,1073.2999352677346,,,,,,,,,,
190,0.001561,32375,826.4895650570402,996.5278788691251,,,,,,,,,,
191,0.001569,30775,-811.7542659017779,938.2674140004103,,,,,,,,,,
192,0.001577,31623,-78.15882953029042,893.3320367679886,,,,,,,,,,
193,0.001585,32551,781.8613049091834,831.5794876559512,,,,,,,,,,
194,0.001594,30855,-558.8335394762811,778.1629956188551,,,,,,,,,,
195,0.001602,31415,-243.34390817126726,740.9352224986736,,,,,,,,,,
196,0.00161,32343,687.3113496599055,690.2073894822429,,,,,,,,,,
197,0.001618,31255,-333.4968310097596,642.5996421235395,,,,,,,,,,
198,0.001626,31287,-336.6129502423428,609.5277645774802,,,,,,,,,,
199,0.001635,32071,553.9568268729485,561.8587552498968,,,,,,,,,,
200,0.001643,31415,-137.6650165599421,514.9234334356402,,,,,,,,,,
201,0.001651,31207,-377.3584353730029,491.3009972439736,,,,,,,,,,
202,0.001659,32103,411.55842014395967,463.94289887991516,,,,,,,,,,
203,0.001667,31687,21.102494497803928,434.67337237967877,,,,,,,,,,
204,0.001676,31063,-395.92574026163703,427.64066103232125,,,,,,,,,,
205,0.001684,31831,299.08361622718155,421.47026983690336,,,,,,,,,,
206,0.001692,31879,139.46445325872477,413.1060889367465,,,,,,,,,,
207,0.0017,31287,-426.8297107734811,430.06385856530363,,,,,,,,,,
208,0.001709,31927,244.46792534899004,451.84488681553887,,,,,,,,,,
209,0.001717,31703,227.14581788094168,463.6675314469937,,,,,,,,,,
210,0.001725,31287,-493.7959140438568,493.79619447903417,,,,,,,,,,
211,0.001733,31655,245.8430829017339,528.2840457983532,,,,,,,,,,
212,0.001741,31991,304.9237171457795,552.8658609488222,,,,,,,,,,
213,0.00175,31063,-593.881506185345,595.0297062705938,,,,,,,,,,
214,0.001758,31847,268.59001628733677,638.430786727577,,,,,,,,,,
215,0.001766,32071,390.91423544020563,663.6982724880736,,,,,,,,,,
216,0.001774,30823,-693.068699021204,697.6577915577229,,,,,,,,,,
217,0.001782,31991,263.41879716345045,728.9197970375394,,,,,,,,,,
218,0.001791,32167,484.9142787224783,740.6138975627135,,,,,,,,,,
219,0.001799,30807,-740.6713429259019,758.3630577890735,,,,,,,,,,
220,0.001807,31847,196.24683497103803,770.7288051090047,,,,,,,,,,
221,0.001815,31991,563.4610120034639,757.3207790101275,,,,,,,,,,
222,0.001824,30887,-697.5183162480438,744.4118471054313,,,,,,,,,,
223,0.001832,31879,71.58452917784548,729.3889448933523,,,,,,,,,,
224,0.00184,32231,591.6084200832817,693.7872705085761,,,,,,,,,,
225,0.001848,30855,-562.2422390712946,660.8971306888673,,,,,,,,,,
226,0.001856,31671,-66.52980373202237,629.8083830894307,,,,,,,,,,
227,0.001865,32247,546.014427892072,578.2782475019409,,,,,,,,,,
228,0.001873,31271,-378.2564512207842,528.5499321908819,,,,,,,,,,
229,0.001881,31191,-159.1704961852209,488.9289899026096,,,,,,,,,,
230,0.001889,32087,434.38336514530204,436.73136564813035,,,,,,,,,,
231,0.001897,31847,-213.44572003665408,386.48850521467773,,,,,,,,,,
232,0.001906,31351,-168.4238360109258,347.55943325314234,,,,,,,,,,
233,0.001914,31783,295.6146567602348,295.74876647371275,,,,,,,,,,
234,0.001922,31623,-122.78634963424338,246.33739939986506,,,,,,,,,,
235,0.00193,31463,-99.82425076654614,215.50322571167695,,,,,,,,,,
236,0.001939,31847,178.25311683474348,179.34507172486232,,,,,,,,,,
237,0.001947,31399,-119.08843398232924,156.39757433380672,,,,,,,,,,
238,0.001955,31783,4.244346723997434,157.33466110572266,,,,,,,,,,
239,0.001963,31767,113.5445224538843,155.17564359417975,,,,,,,,,,
240,0.001971,31127,-172.15011403464905,172.8310480788203,,,,,,,,,,
241,0.00198,31879,92.19087422071702,196.82693217084807,,,,,,,,,,
242,0.001988,31959,103.71925405548471,209.48655889698463,,,,,,,,,,
243,0.001996,31255,-233.3717691458732,233.63570969421176,,,,,,,,,,
244,0.002004,31767,129.26701955546415,253.62864411016008,,,,,,,,,,
245,0.002012,31751,130.6379016745244,256.14559811571655,,,,,,,,,,
246,0.002021,31575,-264.3670166619158,264.46945272069956,,,,,,,,,,
247,0.002029,31591,107.03056327965984,269.275462843753,,,,,,,,,,
248,0.002037,31607,172.12900899796816,260.41132656473127,,,,,,,,,,
249,0.002045,31655,-251.6747075039769,260.3523112831747,,,,,,,,,,
250,0.002054,31831,39.69354275666838,262.25352084389124,,,,,,,,,,
251,0.002062,31607,211.96533249871717,250.5386764503072,,,,,,,,,,
252,0.00207,31415,-208.0527469207492,246.34177613209778,,,,,,,,,,
253,0.002078,31367,-41.15139572886506,252.28997876252615,,,,,,,,,,
254,0.002086,32215,243.06932413261435,250.64508356647616,,,,,,,,,,
255,0.002095,31319,-171.56242059718377,255.44606202586957,,,,,,,,,,
256,0.002103,31639,-90.36853554729358,271.2628334975968,,,,,,,,,,
257,0.002111,32039,272.9505851057103,277.4387751596943,,,,,,,,,,
258,0.002119,31255,-206.66234340187373,292.42475006359405,,,,,,,,,,
259,0.002127,31495,-58.15924251045643,328.9836119280396,,,,,,,,,,
260,0.002136,31815,334.5198582645548,371.65378739830106,,,,,,,,,,
261,0.002144,31367,-400.4786881228516,446.0268205479186,,,,,,,,,,
262,0.002152,32055,91.89623353257639,556.9040382202504,,,,,,,,,,
263,0.00216,31895,495.1486998283704,688.8781473262005,,,,,,,,,,
264,0.002168,30887,-846.8118593097191,866.5302533298958,,,,,,,,,,
265,0.002177,32007,359.730960275881,1086.494040428343,,,,,,,,,,
266,0.002185,32631,854.6058777005096,1336.578243066267,,,,,,,,,,
267,0.002193,29895,-1616.9979907313234,1638.2094292045567,,,,,,,,,,
268,0.002201,32215,689.2186814688389,1982.8093765118042,,,,,,,,,,
269,0.00221,33480,1525.5806741036783,2355.7096390915553,,,,,,,,,,
270,0.002218,29047,-2722.3431431620284,2775.7645729997503,,,,,,,,,,
271,0.002226,32215,963.1461542684939,3235.158852147065,,,,,,,,,,
272,0.002234,34520,2593.318068515651,3718.275163016364,,,,,,,,,,
273,0.002242,27782,-4079.498013216761,4239.5142666321735,,,,,,,,,,
274,0.002251,32808,1026.4857409182143,4786.837179677169,,,,,,,,,,
275,0.002259,35512,4059.3203371118652,5338.697881317009,,,,,,,,,,
276,0.002267,26022,-5500.301014021464,5906.28248994271,,,,,,,,,,
277,0.002275,33048,744.8708167637058,6479.279688964547,,,,,,,,,,
278,0.002283,36937,5793.019111750991,7034.502406494512,,,,,,,,,,
279,0.002292,25174,-6728.47902180357,7579.043825910735,,,,,,,,,,
280,0.0023,31671,80.61053131443859,8100.546797664125,,,,,,,,,,
281,0.002308,39481,7528.720334019604,8572.861920601936,,,,,,,,,,
282,0.002316,24085,-7522.604477918997,9003.330420444363,,,,,,,,,,
283,0.002325,30695,-856.900683842712,9385.225880897724,,,,,,,,,,
284,0.002333,40665,8929.527680054955,9694.919316206151,,,,,,,,,,
285,0.002341,23669,-7749.607411784821,9939.828883829725,,,,,,,,,,
286,0.002349,30055,-1826.438458095372,10116.02377260682,,,,,,,,,,
287,0.002357,41466,9699.335751110242,10202.889070360254,,,,,,,,,,
288,0.002366,24213,-7437.841372820324,10213.316425611825,,,,,,,,,,
289,0.002374,28887,-2539.920899247268,10152.75022721395,,,,,,,,,,
290,0.002382,41642,9690.447990936014,10006.915836774546,,,,,,,,,,
291,0.00239,25078,-6758.165500550534,9791.929964171033,,,,,,,,,,
292,0.002398,28727,-2778.7819501593763,9517.65442809738,,,,,,,,,,
293,0.002407,40633,8952.668441611544,9174.641966511146,,,,,,,,,,
294,0.002415,26070,-5941.704407013405,8785.002176867123,,,,,,,,,,
295,0.002423,29287,-2482.6356475231128,8365.239142767372,,,,,,,,,,
296,0.002431,39145,7700.106446739885,7909.519522663307,,,,,,,,,,
297,0.00244,26582,-5179.23358845516,7440.187512470008,,,,,,,,,,
298,0.002448,29911,-1764.6210694516756,6972.028399639594,,,,,,,,,,
299,0.002456,38009,6217.130688394303,6498.328932260353,,,,,,,,,,
300,0.002464,26934,-4556.547615072436,6041.557293245896,,,,,,,,,,
301,0.002472,31143,-849.8086486451938,5613.793809900859,,,,,,,,,,
302,0.002481,36408,4756.179196873581,5204.790771986246,,,,,,,,,,
303,0.002489,27574,-4054.225343397618,4831.298947136493,,,,,,,,,,
304,0.002497,31847,23.91494063769533,4494.992969943996,,,,,,,,,,
305,0.002505,35160,3475.873275062747,4179.6692234466755,,,,,,,,,,
306,0.002513,27990,-3598.3115255646303,3898.4573862853013,,,,,,,,,,
307,0.002522,32375,688.8601066682075,3646.78077079276,,,,,,,,,,
308,0.00253,34376,2435.3902831968526,3407.745919589816,,,,,,,,,,
309,0.002538,28582,-3121.960325305323,3192.7277410958354,,,,,,,,,,
310,0.002546,32695,1080.4071382578848,2992.1331256956673,,,,,,,,,,
311,0.002555,33192,1627.2623431451025,2791.306751593766,,,,,,,,,,
312,0.002563,29287,-2601.603929281484,2604.1399564456856,,,,,,,,,,
313,0.002571,32872,1220.0894361075111,2422.572902969069,,,,,,,,,,
314,0.002579,32599,1016.8493559294872,2238.1745154244604,,,,,,,,,,
315,0.002587,29783,-2056.2382733950067,2066.6151288857995,,,,,,,,,,
316,0.002596,32727,1174.5255073384876,1898.3169226865707,,,,,,,,,,
317,0.002604,32391,566.3197248824828,1726.88745021855,,,,,,,,,,
318,0.002612,30103,-1524.1364488441961,1568.2229551786213,,,,,,,,,,
319,0.00262,32808,1018.498977158868,1413.215665164924,,,,,,,,,,
320,0.002628,31911,240.98819235422044,1259.5362714253786,,,,,,,,,,
321,0.002637,30695,-1039.9042926215827,1122.8799639494098,,,,,,,,,,
322,0.002645,32583,815.6833326239833,991.805045761997,,,,,,,,,,
323,0.002653,31719,8.524760026290009,865.0438819222333,,,,,,,,,,
324,0.002661,30935,-625.5220022026866,757.0739019524779,,,,,,,,,,
325,0.00267,32311,614.4086371226955,656.252722482761,,,,,,,,,,
326,0.002678,31543,-159.17804209935292,566.9640977329447,,,,,,,,,,
327,0.002686,31495,-294.35900018144184,502.69938829437564,,,,,,,,,,
328,0.002694,32071,448.8450797008158,449.267290497966,,,,,,,,,,
329,0.002702,31559,-279.8212304580022,413.7903408118482,,,,,,,,,,
330,0.002711,31447,-58.19776318932544,399.8098495724008,,,,,,,,,,
331,0.002719,32135,338.4993569617449,388.5019593629571,,,,,,,,,,
332,0.002727,31255,-355.74647182531663,387.9673249370802,,,,,,,,,,
333,0.002735,31911,71.97878716722488,393.4757715920063,,,,,,,,,,
334,0.002743,32023,285.7444067520996,390.74352580140265,,,,,,,,,,
335,0.002752,31319,-376.6069963083493,390.3857349693982,,,,,,,,,,
336,0.00276,31735,93.2833612159457,387.067234416424,,,,,,,,,,
337,0.002768,31975,275.6741523185779,370.6213012737327,,,,,,,,,,
338,0.002776,31319,-330.88898830284336,354.0551979839683,,,,,,,,,,
339,0.002785,31895,20.743896750557994,337.44299230494045,,,,,,,,,,
