Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1056
0.000025,65535
0.000033,65535
0.000041,1056
0.000049,65535
0.000057,65535
0.000066,1104
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1968
0.000123,1040
0.000131,19780
0.000140,65535
0.000148,65535
0.000156,1056
0.000164,65535
0.000172,65535
0.000181,1056
0.000189,65535
0.000197,65535
0.000205,1120
0.000213,65535
0.000222,65535
0.000230,1072
0.000238,65535
0.000246,65535
0.000254,1120
0.000263,65535
0.000271,65535
0.000279,1072
0.000287,65535
0.000295,53981
0.000304,1024
0.000312,65535
0.000320,36568
0.000328,1024
0.000336,65535
0.000345,19476
0.000353,13187
0.000361,65535
0.000369,1360
0.000378,33032
0.000386,65535
0.000394,1072
0.000402,57374
0.000410,65535
0.000419,1088
0.000427,65535
0.000435,65535
0.000443,1088
0.000451,65535
0.000460,34008
0.000468,4609
0.000476,65535
0.000484,1072
0.000492,62639
0.000501,65535
0.000509,1088
0.000517,65535
0.000525,64159
0.000533,1040
0.000542,65535
0.000550,36152
0.000558,9490
0.000566,65535
0.000574,1888
0.000583,35480
0.000591,65535
0.000599,1056
0.000607,53309
0.000616,65535
0.000624,1072
0.000632,65423
0.000640,65535
0.000648,1056
0.000657,65535
0.000665,65535
0.000673,1040
0.000681,65535
0.000689,61230
0.000698,1072
0.000706,65535
0.000714,36344
0.000722,1040
0.000730,65535
0.000739,10946
0.000747,1040
0.000755,65535
0.000763,1040
0.000771,1056
0.000780,65535
0.000788,1024
0.000796,1136
0.000804,57726
0.000812,1024
0.000821,1472
0.000829,55773
0.000837,1024
0.000845,2816
0.000854,57550
0.000862,1088
0.000870,8129
0.000878,58910
0.000886,1232
0.000895,15011
0.000903,58414
0.000911,3968
0.000919,19540
0.000927,54957
0.000936,20276
0.000944,20228
0.000952,47499
0.000960,29575
0.000968,20132
0.000977,40233
0.000985,36328
0.000993,20084
0.001001,35304
0.001009,40393
0.001018,19892
0.001026,32487
0.001034,42874
0.001042,20260
0.001050,30551
0.001059,43562
0.001067,21717
0.001075,28887
0.001083,43802
0.001092,22757
0.001100,28102
0.001108,42762
0.001116,24694
0.001124,27494
0.001133,41786
0.001141,25590
0.001149,27606
0.001157,40409
0.001165,27558
0.001174,26982
0.001182,39001
0.001190,29159
0.001198,27174
0.001206,37321
0.001215,30711
0.001223,26934
0.001231,35944
0.001239,31815
0.001247,27174
0.001256,35080
0.001264,32519
0.001272,27654
0.001280,33768
0.001288,33304
0.001297,27862
0.001305,33016
0.001313,34072
0.001321,28134
0.001330,31879
0.001338,34168
0.001346,28903
0.001354,31543
0.001362,34200
0.001371,29191
0.001379,30967
0.001387,34536
0.001395,29223
0.001403,30903
0.001412,34424
0.001420,29815
0.001428,30343
0.001436,34056
0.001444,30663
0.001453,29831
0.001461,34024
0.001469,31143
0.001477,30087
0.001485,33416
0.001494,31415
0.001502,29815
0.001510,33224
0.001518,31991
0.001527,30071
0.001535,32631
0.001543,32071
0.001551,30103
0.001559,32631
0.001568,31831
0.001576,30519
0.001584,32279
0.001592,32007
0.001600,30567
0.001609,32215
0.001617,32119
0.001625,30503
0.001633,31703
0.001641,32519
0.001650,30887
0.001658,31415
0.001666,32519
0.001674,30775
0.001682,31335
0.001691,32567
0.001699,31015
0.001707,31287
0.001715,32247
0.001723,31111
0.001732,31495
0.001740,31799
0.001748,31671
0.001756,31175
0.001765,32103
0.001773,31799
0.001781,30967
0.001789,32311
0.001797,31799
0.001806,30775
0.001814,32183
0.001822,31831
0.001830,30935
0.001838,32151
0.001847,31815
0.001855,31031
0.001863,32279
0.001871,31543
0.001879,31143
0.001888,31911
0.001896,31767
0.001904,31383
0.001912,31815
0.001920,31639
0.001929,31271
0.001937,31943
0.001945,31591
0.001953,31383
0.001961,31639
0.001970,31735
0.001978,31463
0.001986,31911
0.001994,31383
0.002003,31543
0.002011,31863
0.002019,31399
0.002027,31735
0.002035,31463
0.002044,31351
0.002052,31847
0.002060,31655
0.002068,31767
0.002076,31447
0.002085,31559
0.002093,31831
0.002101,31527
0.002109,31751
0.002117,31559
0.002126,31831
0.002134,31511
0.002142,31527
0.002150,31511
0.002158,31927
0.002167,31863
0.002175,31239
0.002183,31815
0.002191,31671
0.002199,31511
0.002208,31719
0.002216,31735
0.002224,31463
