,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
67,0.00055,64351,12809.31390081267,36702.49608277937,,,180.7578279894903,,,,,,,
68,0.000558,1024,-34997.317179354795,36483.43580003974,,,5717.025046309323,,,,,,,
69,0.000567,65535,29230.509113009794,36037.03930583015,,,-5586.569644668169,,,,,,,
70,0.000575,27126,-1637.4904907593366,35494.08576650946,,,-624.3800838385398,,,,,,,
71,0.000583,10914,-25942.152762468784,34800.416075552406,,,6241.123237254478,,,,,,,
72,0.000591,65535,34113.53683894108,34490.0280089929,,,-5192.350217832714,,,,,,,
73,0.000599,1552,-17883.347963902015,34742.68850404876,,,-1314.5768700970282,,,,,,,
74,0.000608,29191,-12046.856702992454,35542.05902367835,,,6242.831327019431,,,,,,,
75,0.000616,65535,35100.919582975344,37091.82196795346,,,-4505.095469276011,,,,,,,
76,0.000624,1056,-32519.993134748885,38970.41344266979,,,-1711.6827950942409,,,,,,,
77,0.000632,43194,2547.0260395741248,40835.66504228268,,,5726.3894113915085,,,,,,,
78,0.00064,65535,32840.77926145609,42641.148050589596,,,-3688.3348031056335,,,,,,,
79,0.000649,1056,-42455.64547858476,44033.24755842891,,,-1735.8436392105725,,,,,,,
80,0.000657,54509,14658.29694905718,45047.95795520193,,,4813.455327679887,,,,,,,
81,0.000665,65535,27711.863034715465,45844.7804772943,,,-2893.182525072905,,,,,,,
82,0.000673,1040,-46045.84826599656,46139.75761189525,,,-1428.491091776862,,,,,,,
83,0.000682,64111,22993.769877253864,45920.77793700195,,,3699.3350879611103,,,,,,,
84,0.00069,65535,20015.172229354408,45245.38248911476,,,-2214.6680123443875,,,,,,,
85,0.000698,1056,-43605.45922402786,43973.813972933036,,,-926.5481244723628,,,,,,,
86,0.000706,65535,28021.234387176686,42435.40409131086,,,2587.9234704837895,,,,,,,
87,0.000714,60622,10367.895001595132,40932.97285768752,,,-1677.7162610136875,,,,,,,
88,0.000723,1056,-37111.60354797634,39416.94926384276,,,-401.3390121597148,,,,,,,
89,0.000731,65535,31112.65192609511,38099.36088556668,,,1633.0813305824697,,,,,,,
90,0.000739,35832,-70.05433223545074,37021.7651086809,,,-1255.1524960746372,,,,,,,
91,0.000747,1056,-29296.077710330344,36047.15735963411,,,8.423669005919487,,,,,,,
92,0.000755,65535,33549.75213030108,35453.51941845814,,,909.3916870328115,,,,,,,
93,0.000764,6337,-9752.568882982465,35306.10528271254,,,-903.9640341108237,,,,,,,
94,0.000772,1072,-22587.37140074213,35484.219372076914,,,238.96487171483756,,,,,,,
95,0.00078,61326,35915.536715190305,36081.62550769337,,,418.5618291579015,,,,,,,
96,0.000788,1072,-17199.986920721873,36836.877167096565,,,-597.3820648577586,,,,,,,
97,0.000796,1072,-18393.448097901597,37467.40048379765,,,303.5855835300731,,,,,,,
98,0.000805,54189,38034.71271247021,38075.46496253714,,,118.93977552579393,,,,,,,
99,0.000813,1072,-21428.682054961188,38588.371713313965,,,-335.4788267892444,,,,,,,
100,0.000821,1120,-16946.944389512933,38972.14093470432,,,261.86605580089946,,,,,,,
101,0.000829,54669,39251.16720032736,39363.828708618596,,,-43.12394206197598,,,,,,,
102,0.000838,1056,-22117.7621437075,39539.67772330337,,,-132.79968488505608,,,,,,,
103,0.000846,1328,-17566.701484541165,39303.50527460414,,,179.06375436467238,,,,,,,
104,0.000854,57918,38763.6491780702,38800.92941344854,,,-115.69757778529087,,,,,,,
105,0.000862,1152,-19552.661998286538,38037.049163771226,,,3.2381656605408473,,,,,,,
106,0.00087,1952,-19062.163460209027,37042.50519962414,,,99.18352657799547,,,,,,,
107,0.000879,60238,35929.05772752069,35978.35695445884,,,-139.09500020288968,,,,,,,
108,0.000887,3056,-14510.345727164417,34676.572937203055,,,84.40419543984885,,,,,,,
109,0.000895,4225,-20144.009584587486,32973.305988143664,,,41.54140479304225,,,,,,,
110,0.000903,58942,30552.080264267126,31057.640003038065,,,-148.1694839962485,,,,,,,
111,0.000911,19812,-8129.298734473175,29018.232341367868,,,134.18542596693325,,,,,,,
112,0.00092,7937,-19825.222930156233,26883.985944429616,,,11.962073975366769,,,,,,,
113,0.000928,53757,23088.73334675487,24801.393548117252,,,-167.3902531019782,,,,,,,
114,0.000936,30887,-1683.7403508408267,22671.14726758761,,,168.94100162907785,,,,,,,
115,0.000944,13491,-17743.633197897558,20363.82197950863,,,11.357727683932803,,,,,,,
116,0.000952,44906,14602.029607109615,18118.429134365764,,,-200.45796312016876,,,,,,,
117,0.000961,35544,3748.2961562048686,16133.165025642435,,,186.76588375601017,,,,,,,
118,0.000969,18996,-14248.665522305291,14399.75878261057,,,34.70788605816697,,,,,,,
119,0.000977,36424,6418.342762745591,12967.728474557174,,,-228.13604034415124,,,,,,,
120,0.000985,38841,7571.51459088899,11816.961724189865,,,173.92211607282647,,,,,,,
121,0.000994,22453,-10171.111652901036,10870.585602264733,,,68.45884703137106,,,,,,,
122,0.001002,30951,-343.3023524083161,10293.812783207259,,,-221.83477044853237,,,,,,,
123,0.00101,41306,9741.123582296292,10210.181851549949,,,120.64756032812303,,,,,,,
124,0.001018,25078,-6399.210597699142,10356.523930513618,,,94.92020310129303,,,,,,,
125,0.001026,26598,-5104.648573831173,10484.993968330667,,,-164.1870265765128,,,,,,,
126,0.001035,42266,10591.342405527605,10635.5314519901,,,32.15152617297682,,,,,,,
127,0.001043,27558,-3505.1403324880007,10804.14370551167,,,101.36179711088212,,,,,,,
128,0.001051,24181,-7877.859404727474,10966.58433076037,,,-61.548296275192016,,,,,,,
129,0.001059,42074,10561.442027894847,11189.16685333014,,,-71.37426886472437,,,,,,,
130,0.001067,29431,-1600.779431807039,11332.208248623972,,,85.69426649684559,,,,,,,
131,0.001076,23093,-9075.476111837332,11238.798031056805,,,58.77635060389798,,,,,,,
132,0.001084,41482,9985.152636304643,11065.748358838764,,,-162.98220376552183,,,,,,,
133,0.001092,30791,-437.7828179554902,10900.003815892484,,,54.7336166357799,,,,,,,
134,0.0011,22149,-9235.773025146455,10696.191201011061,,,163.03908295000392,,,,,,,
135,0.001108,40729,9027.348104941815,10521.411737527626,,,-219.74248249594527,,,,,,,
136,0.001117,31895,362.1994086298181,10292.41029195358,,,17.264073332614803,,,,,,,
137,0.001125,22581,-8811.027945383807,9870.481100369236,,,228.010347328044,,,,,,,
138,0.001133,39417,7746.491382807045,9411.648429807283,,,-230.78705132089235,,,,,,,
139,0.001141,32503,1093.8706072949767,9018.125359746067,,,-22.537369057773937,,,,,,,
140,0.00115,23557,-8085.801871691056,8627.769395683381,,,250.53874720489327,,,,,,,
141,0.001158,37657,6199.6952434647455,8281.523245579208,,,-200.13775867864587,,,,,,,
142,0.001166,33464,1866.7397022589607,7919.803805330669,,,-65.27221065535922,,,,,,,
143,0.001174,24293,-7205.833525247872,7417.760820102422,,,245.26184460085219,,,,,,,
144,0.001182,35928,4509.886286035262,6924.987186546181,,,-146.5829432907711,,,,,,,
145,0.001191,34712,2628.110757627492,6566.648513730319,,,-108.67618632799692,,,,,,,
146,0.001199,25190,-6252.174423752093,6255.711951675754,,,235.5794203064454,,,,,,,
147,0.001207,34216,2860.2234909611648,5979.68881315534,,,-103.92329513250802,,,,,,,
148,0.001215,35000,3259.051378095715,5715.0121198054585,,,-139.47030249419387,,,,,,,
149,0.001223,26246,-5297.959779391312,5364.091369892868,,,247.76843238442993,,,,,,,
150,0.001232,32952,1432.8400914153922,5050.476500301326,,,-119.62092869518101,,,,,,,
151,0.00124,35272,3670.8610878649447,4905.51368233579,,,-135.8661686321562,,,,,,,
152,0.001248,27126,-4419.243533036714,4801.905060772554,,,312.34103278611855,,,,,,,
153,0.001256,32071,339.60391560482987,4665.11908454811,,,-245.15808942969855,,,,,,,
154,0.001264,35208,3850.5424630995285,4525.563940737013,,,-84.2752735299035,,,,,,,
155,0.001273,27974,-3671.1642049374823,4328.631407199973,,,466.4070281048375,,,,,,,
156,0.001281,31367,-410.56419765114117,4154.339617417392,,,-515.1691160180429,,,,,,,
157,0.001289,35240,3847.1710971839457,4122.843618057767,,,0.004471516159430519,,,,,,,
158,0.001297,28534,-3061.876287137888,4102.023821317756,,,747.1842571096523,,,,,,,
159,0.001306,30647,-893.0387509102584,3996.3393396040856,,,-923.2673074341166,,,,,,,
160,0.001314,35304,3727.0110929278208,3877.667586158075,,,65.31370720589972,,,,,,,
161,0.001322,29079,-2550.2356924244036,3725.4114346779847,,,1174.2823627900718,,,,,,,
162,0.00133,30327,-1215.232537078071,3586.4638128680267,,,-1409.8545687500575,,,,,,,
163,0.001338,35016,3534.2963165451083,3567.707352232369,,,39.30427939275364,,,,,,,
164,0.001347,29479,-2071.152778891448,3548.5338622831828,,,1729.426003400297,,,,,,,
165,0.001355,30135,-1463.092000031608,3424.8877784743313,,,-1873.0176756011192,,,,,,,
166,0.001363,34840,3279.8381171211963,3286.1512809006313,,,-137.65716032989124,,,,,,,
167,0.001371,29991,-1573.3107770170386,3139.281632905788,,,2346.9886405665243,,,,,,,
168,0.001379,29863,-1672.3968013881959,3006.889688003104,,,-2201.0079708663125,,,,,,,
169,0.001388,34808,2957.082469969006,2976.567876698064,,,-478.6884261108812,,,,,,,
170,0.001396,30391,-1047.28890641737,2942.7358387016893,,,2924.2595535352334,,,,,,,
171,0.001404,29575,-1833.3347690505582,2795.0992904133586,,,-2312.717885726313,,,,,,,
172,0.001412,34392,2568.3399320427116,2636.793799541168,,,-934.769189153032,,,,,,,
173,0.001421,31063,-528.1457646176592,2509.6176414332526,,,3350.3416899072745,,,,,,,
174,0.001429,29751,-1918.0581993856995,2404.7946059659607,,,-2188.21890071934,,,,,,,
175,0.001437,33512,2139.566067655995,2375.8642477985904,,,-1406.7471923058124,,,,,,,
176,0.001445,31575,-72.15351772595282,2341.8490697907123,,,3543.0482343063486,,,,,,,
177,0.001453,29975,-1909.4987416353015,2193.9270437471077,,,-1875.965343892371,,,,,,,
178,0.001462,32968,1713.005213754518,2041.9707241511946,,,-1780.8975137374512,,,,,,,
179,0.00147,32087,275.6931670747685,1957.8260075482212,,,,,,,,,,
180,0.001478,29639,-1813.4535081841007,1894.932048380875,,,,,,,,,,
181,0.001486,32936,1326.065467573052,1868.1841948871954,,,,,,,,,,
182,0.001494,32151,502.22972232099,1832.1998548707968,,,,,,,,,,
183,0.001503,29831,-1652.370482295273,1690.552190705817,,,,,,,,,,
184,0.001511,32920,994.8791586994289,1547.818583173204,,,,,,,,,,
185,0.001519,31911,625.7192917646458,1492.170000247994,,,,,,,,,,
186,0.001527,30087,-1452.6288787174442,1452.7032233309874,,,,,,,,,,
187,0.001535,32215,713.473318821106,1416.9855437032982,,,,,,,,,,
188,0.001544,32359,681.3209862785452,1372.0018451476606,,,,,,,,,,
189,0.001552,30343,-1236.3659387362618,1237.142468785298,,,,,,,,,,
190,0.00156,32007,464.8967436377252,1106.0444008291524,,,,,,,,,,
191,0.001568,32199,704.7506678315686,1076.1130617145488,,,,,,,,,,
192,0.001577,30519,-1019.7532109842678,1063.5125930622899,,,,,,,,,,
193,0.001585,31847,233.8745987059338,1027.7256643473359,,,,,,,,,,
194,0.001593,32279,721.4329417333696,984.7192512027253,,,,,,,,,,
195,0.001601,30951,-813.9324647837531,878.8863733566508,,,,,,,,,,
196,0.001609,31463,14.334399173616669,788.0637471614555,,,,,,,,,,
197,0.001618,32311,742.1375009129441,810.4960532176465,,,,,,,,,,
198,0.001626,30903,-626.1443422655909,848.1183704383456,,,,,,,,,,
199,0.001634,31415,-188.76166090415424,825.0631500389458,,,,,,,,,,
200,0.001642,32359,764.017677219552,794.6960710022996,,,,,,,,,,
201,0.00165,31111,-461.28499140723795,745.1181858823836,,,,,,,,,,
202,0.001659,31015,-361.6855380365834,716.6833910864877,,,,,,,,,,
203,0.001667,32599,775.9627006675414,778.4235812435442,,,,,,,,,,
204,0.001675,31063,-323.88363373141976,838.8279714278875,,,,,,,,,,
205,0.001683,31447,-487.42492931750206,809.9834164875424,,,,,,,,,,
206,0.001691,32071,766.3415167988633,771.5513945092022,,,,,,,,,,
207,0.0017,31319,-218.67867501414582,744.9627320072998,,,,,,,,,,
208,0.001708,31079,-553.6205680840965,730.7986034852061,,,,,,,,,,
209,0.001716,32343,729.8433745904321,775.7975002345315,,,,,,,,,,
210,0.001724,31543,-147.93803127283851,813.1120001960137,,,,,,,,,,
211,0.001733,30871,-560.6371535700168,758.1551616277233,,,,,,,,,,
212,0.001741,32183,669.9970259428711,696.1566107905485,,,,,,,,,,
213,0.001749,31831,-106.1841284605198,659.1382073044925,,,,,,,,,,
214,0.001757,30743,-525.3565805515243,633.0520586855903,,,,,,,,,,
215,0.001765,32295,595.5812805263666,657.241456080224,,,,,,,,,,
216,0.001774,31287,-76.7344383522386,677.2527960293104,,,,,,,,,,
217,0.001782,31255,-475.8630686177476,611.5519815081234,,,,,,,,,,
218,0.00179,32103,513.3024036365176,542.7577659952489,,,,,,,,,,
219,0.001798,31415,-36.34508390515533,506.39930666410277,,,,,,,,,,
220,0.001806,31335,-437.383751855828,486.73187823366095,,,,,,,,,,
221,0.001815,32039,423.73208759818505,509.9031954578689,,,,,,,,,,
222,0.001823,31655,31.06387296228433,529.4174927445553,,,,,,,,,,
223,0.001831,31207,-418.54078096416794,466.2294287835049,,,,,,,,,,
224,0.001839,31959,325.5617674997202,401.0277952917819,,,,,,,,,,
225,0.001847,31639,120.6246493149843,393.31687524087533,,,,,,,,,,
226,0.001856,31255,-408.8029015210745,408.83297711898103,,,,,,,,,,
227,0.001864,31847,224.54787593403935,431.7049121850288,,,,,,,,,,
228,0.001872,31895,204.99780228551396,446.78874915538233,,,,,,,,,,
229,0.00188,31223,-389.34723270439866,389.3750701804491,,,,,,,,,,
230,0.001889,31783,137.57061900012175,332.0448386682399,,,,,,,,,,
231,0.001897,31927,249.19067060647643,350.44728122217276,,,,,,,,,,
232,0.001905,31063,-348.62573203518565,376.6923203059997,,,,,,,,,,
233,0.001913,31559,85.36063359443084,372.7022895159724,,,,,,,,,,
234,0.001921,32055,232.98672339975448,362.9163637895479,,,,,,,,,,
235,0.00193,31351,-290.18797540408576,294.5502521472999,,,,,,,,,,
236,0.001938,31543,77.23851627543164,226.47504820170334,,,,,,,,,,
237,0.001946,31671,165.06069889488361,230.70209287891427,,,,,,,,,,
238,0.001954,31431,-226.949947078224,240.20387523735786,,,,,,,,,,
239,0.001962,31847,100.09404532099036,232.8245144532851,,,,,,,,,,
240,0.001971,31623,77.84847399141779,236.2968556309685,,,,,,,,,,
241,0.001979,31495,-168.5338616462038,181.45979277338836,,,,,,,,,,
242,0.001987,31959,123.06136082282372,133.37274999368364,,,,,,,,,,
243,0.001995,31399,7.372028372603076,120.49497157969982,,,,,,,,,,
244,0.002003,31591,-114.96138051016479,117.72344086059836,,,,,,,,,,
245,0.002012,31719,116.67170282350838,137.8079172071177,,,,,,,,,,
246,0.00202,31831,-25.69923201761817,159.1635400268066,,,,,,,,,,
247,0.002028,31527,-62.73123739618599,114.85118188738291,,,,,,,,,,
248,0.002036,31591,72.00469854331133,81.30518525269875,,,,,,,,,,
249,0.002045,31767,-20.773798590861265,28.333452174619953,,,,,,,,,,
250,0.002053,31559,-15.761541933443313,29.6194897624804,,,,,,,,,,
251,0.002061,31719,5.426166639466562,28.70547630460946,,,,,,,,,,
252,0.002069,31703,10.873175597778499,36.92113204302183,,,,,,,,,,
253,0.002077,31623,11.207799837724282,14.1221831458948,,,,,,,,,,
254,0.002086,31703,-52.890765666863295,61.535150646624814,,,,,,,,,,
255,0.002094,31527,56.1686347211403,89.52303889652694,,,,,,,,,,
256,0.002102,31815,1.2480924489975225,131.0563422528757,,,,,,,,,,
257,0.00211,31591,-76.55966117616559,113.56528697109889,,,,,,,,,,
258,0.002118,31815,103.65088677341659,105.60259408315969,,,,,,,,,,
259,0.002127,31639,-50.82764606570758,95.60598533862802,,,,,,,,,,
260,0.002135,31463,-54.86962716197282,91.54112515257862,,,,,,,,,,
261,0.002143,31783,140.69354279788,141.1738069803775,,,,,,,,,,
262,0.002151,31687,-130.42435403131276,191.83981619532565,,,,,,,,,,
263,0.002159,31591,6.456560338107162,204.14530858343457,,,,,,,,,,
264,0.002168,31639,151.15466793057263,227.65424101732333,,,,,,,,,,
265,0.002176,31287,-208.20291680105097,209.51288504641167,,,,,,,,,,
266,0.002184,31847,93.02701235324082,190.45935431077953,,,,,,,,,,
267,0.002192,31895,119.87164537528527,223.68520578577173,,,,,,,,,,
268,0.002201,31207,-256.4786508226872,256.66674696404965,,,,,,,,,,
269,0.002209,31959,189.92395384314665,289.9354814866814,,,,,,,,,,
270,0.002217,31831,44.562823229031224,328.09166393853593,,,,,,,,,,
271,0.002225,31319,-265.8516387530931,311.75634929076926,,,,,,,,,,
272,0.002233,31495,282.6342498169493,298.82140123425904,,,,,,,,,,
273,0.002242,31735,-53.61416056876671,307.5411312190695,,,,,,,,,,
274,0.00225,31495,-248.4279492753434,318.499202414367,,,,,,,,,,
275,0.002258,32215,352.2155769720645,365.4585567585233,,,,,,,,,,
276,0.002266,31335,-133.89600347851737,409.32751270563693,,,,,,,,,,
277,0.002274,31495,-224.78293821253982,395.3628116149185,,,,,,,,,,
278,0.002283,32295,375.31775798813203,375.3598694401237,,,,,,,,,,
279,0.002291,31223,-157.06788160693552,350.24256285375293,,,,,,,,,,
280,0.002299,31463,-207.2379801490944,325.64240588714534,,,,,,,,,,
281,0.002307,31927,335.47725239088993,341.320524221987,,,,,,,,,,
282,0.002316,31719,-109.80419132815585,349.99002677915,,,,,,,,,,
283,0.002324,31431,-194.06947710661544,299.4509971304074,,,,,,,,,,
284,0.002332,31767,237.79855487242955,241.45467860010476,,,,,,,,,,
285,0.00234,31751,-13.834529140071394,198.25298515001683,,,,,,,,,,
286,0.002348,31559,-176.42645608720798,180.565225590049,,,,,,,,,,
287,0.002357,31911,113.25005181907783,188.46061667031162,,,,,,,,,,
288,0.002365,31543,85.57306571045596,192.67061679273843,,,,,,,,,,
289,0.002373,31511,-149.0345816636832,150.50800275201507,,,,,,,,,,
290,0.002381,31623,7.549293795477752,117.76494917672073,,,,,,,,,,
291,0.002389,31879,143.17515228972434,149.5324814837012,,,,,,,,,,
292,0.002398,31639,-116.39472692939415,182.9723399412175,,,,,,,,,,
293,0.002406,31495,-39.30755137654533,170.9625337782853,,,,,,,,,,
294,0.002414,31911,136.19691896701318,153.661344481396,,,,,,,,,,
295,0.002422,31447,-91.2149048013824,112.45996609115461,,,,,,,,,,
296,0.00243,31447,-12.4495279066061,72.26250440614723,,,,,,,,,,
297,0.002439,32039,74.43574984519994,82.22985346798663,,,,,,,,,,
298,0.002447,31511,-85.79593277741917,95.0442639544073,,,,,,,,,,
299,0.002455,31799,69.60174904977463,108.0493648771855,,,,,,,,,,
300,0.002463,31399,-7.559319867833317,149.02255950256196,,,,,,,,,,
301,0.002472,31479,-101.56552106864996,154.04731063111657,,,,,,,,,,
302,0.00248,32199,163.64688101107006,163.67193185610623,,,,,,,,,,
303,0.002488,31271,-71.71204963366279,173.30385047409064,,,,,,,,,,
304,0.002496,31415,-124.9303388175505,184.4004709892217,,,,,,,,,,
305,0.002504,31831,223.78683716035832,227.4709154379335,,,,,,,,,,
306,0.002513,31607,-97.10889416091332,263.03620490205213,,,,,,,,,,
307,0.002521,31687,-133.68752058449533,247.31340129565075,,,,,,,,,,
308,0.002529,31767,223.18890148224656,223.53650323307875,,,,,,,,,,
309,0.002537,31543,-87.2118141726217,193.0237929445625,,,,,,,,,,
310,0.002545,31703,-109.12818869457213,163.38842790169448,,,,,,,,,,
311,0.002554,31623,162.85005678822677,165.7217746108984,,,,,,,,,,
312,0.002562,31799,-62.38315682107219,162.68692148158212,,,,,,,,,,
313,0.00257,31671,-45.40700169018887,117.0596538471381,,,,,,,,,,
314,0.002578,31703,66.09408303975226,83.43757150286308,,,,,,,,,,
315,0.002586,31527,-45.824454986147735,46.52566069349757,,,,,,,,,,
316,0.002595,31591,47.072449905452245,47.60132748735357,,,,,,,,,,
317,0.002603,31719,-33.724419903680264,64.96439235079994,,,,,,,,,,
318,0.002611,31767,-50.63531557271685,86.09617054731453,,,,,,,,,,
319,0.002619,31591,143.1321533103979,143.13249523985652,,,,,,,,,,
320,0.002628,31767,-106.04839389521922,197.1257819816448,,,,,,,,,,
321,0.002636,31655,-72.07011600147834,210.80498590609065,,,,,,,,,,
322,0.002644,31847,209.491470846,217.8121347260274,,,,,,,,,,
323,0.002652,31463,-134.4484355396783,208.29975368326038,,,,,,,,,,
324,0.00266,31511,-88.37002531651818,197.07431938986815,,,,,,,,,,
325,0.002669,32167,218.2998507606278,218.44237643138055,,,,,,,,,,
326,0.002677,31511,-123.72784088954432,232.35423482439717,,,,,,,,,,
327,0.002685,31495,-72.87660077365572,204.9629590365303,,,,,,,,,,
328,0.002693,31847,163.72609431960853,173.35552223889934,,,,,,,,,,
329,0.002701,31623,-97.08802569459378,128.00660639466304,,,,,,,,,,
330,0.00271,31703,-13.508191043127498,83.58122478518037,,,,,,,,,,
331,0.002718,31783,70.14054372597013,81.07856198348425,,,,,,,,,,
332,0.002726,31623,-81.34040850155007,85.12574487507692,,,,,,,,,,
333,0.002734,31559,73.20230568514587,99.46296804170623,,,,,,,,,,
334,0.002742,31815,-17.750981955870802,135.95942719449886,,,,,,,,,,
335,0.002751,31575,-88.12513834538818,141.36753265747734,,,,,,,,,,
336,0.002759,32023,146.15810046388202,146.2023546437484,,,,,,,,,,
337,0.002767,31447,-59.82080209145457,147.0198035560156,,,,,,,,,,
338,0.002775,31591,-104.58681422443594,146.99749521808045,,,,,,,,,,
339,0.002784,32055,162.72616950164632,168.85252603315703,,,,,,,,,,
