,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
57,0.000467,1040,-25281.952959377275,29529.31843976824,,,1282.8049644727666,,,,,,,
58,0.000475,65535,4636.8668236322765,30723.559318002317,,,-2929.948772030901,,,,,,,
59,0.000484,65535,21569.039356721292,31849.385211528257,,,1396.5716372849956,,,,,,,
60,0.000492,1056,-32458.767947516055,32571.1343473455,,,2121.785148394706,,,,,,,
61,0.0005,65535,17824.70021569774,32833.18483079089,,,-3767.5962786960386,,,,,,,
62,0.000508,60382,10894.443436285695,32700.440644873437,,,1277.7554519023656,,,,,,,
63,0.000516,1024,-30465.905937487616,32154.041514137207,,,3028.9209614964884,,,,,,,
64,0.000525,65535,26584.430073942545,31458.523073497614,,,-4395.766358340535,,,,,,,
65,0.000533,30183,-4069.34140418894,30881.463345492393,,,949.8016076347345,,,,,,,
66,0.000541,14211,-20367.033533167556,30617.759459849767,,,3836.77531276645,,,,,,,
67,0.000549,65535,31024.932908741965,31026.3360650698,,,-4713.560475562387,,,,,,,
68,0.000557,1072,-20754.2683238395,32179.793167884025,,,506.11562221618897,,,,,,,
69,0.000565,41210,-5902.315062785922,33976.72065831668,,,4381.906954837325,,,,,,,
70,0.000574,65535,31895.95216431312,36319.357918725065,,,-4694.649199584184,,,,,,,
71,0.000582,1056,-35422.13401933256,38845.590531556656,,,75.95252841515969,,,,,,,
72,0.00059,60238,8490.090453291574,41279.96482911504,,,4559.711476478301,,,,,,,
73,0.000598,65535,29644.199817544297,43465.59338644407,,,-4386.526218842956,,,,,,,
74,0.000606,1056,-44635.59088859001,45149.36960011723,,,-228.53005519298512,,,,,,,
75,0.000615,65535,19739.61513607961,46275.974362670044,,,4356.94825659759,,,,,,,
76,0.000623,65535,24264.96021926743,46870.118057500295,,,-3883.418335343688,,,,,,,
77,0.000631,1056,-46817.167951602656,46853.45050107781,,,-353.5567902661743,,,,,,,
78,0.000639,65535,27098.914026212075,46319.51278140197,,,3847.320168884317,,,,,,,
79,0.000647,65535,15897.133448526787,45394.80543143533,,,-3288.076083782732,,,,,,,
80,0.000656,1040,-42918.51350566288,44126.5670360832,,,-313.7156770604882,,,,,,,
81,0.000664,65535,31636.692237601837,42737.56511099801,,,3154.931765462808,,,,,,,
82,0.000672,50844,5510.908726522329,41418.51668932875,,,-2681.390806556888,,,,,,,
83,0.00068,1040,-35773.23161441546,40234.968408451314,,,-169.709927651079,,,,,,,
84,0.000688,65535,34862.42491627467,39352.59879558733,,,2406.6963803489757,,,,,,,
85,0.000697,25382,-5011.112256465211,38812.38648168373,,,-2111.8340597924516,,,,,,,
86,0.000705,1040,-28527.55679655176,38539.45378190595,,,9.205498256686734,,,,,,,
87,0.000713,65535,37529.514535443486,38564.43417580643,,,1697.8797613067002,,,,,,,
88,0.000721,1296,-13595.845163716816,38796.207142572624,,,-1603.747678149339,,,,,,,
89,0.000729,1072,-23115.622391660614,39096.3295786805,,,174.94227523794223,,,,,,,
90,0.000738,65535,39368.70360867686,39443.826147372034,,,1083.53140732947,,,,,,,
91,0.000746,1040,-19017.059135901134,39713.89026268143,,,-1172.299947444582,,,,,,,
92,0.000754,1088,-19680.97156557784,39797.35028811489,,,307.60108474656647,,,,,,,
93,0.000762,65535,39711.811817334776,39731.2783793284,,,590.2918577049685,,,,,,,
94,0.00077,1056,-21449.173093326757,39477.04804242345,,,-830.3882232346318,,,,,,,
95,0.000779,1344,-17161.04458122291,39019.44544145271,,,402.29242300909146,,,,,,,
96,0.000787,52220,38305.79988743288,38445.57574125691,,,230.33875939449794,,,,,,,
97,0.000795,1040,-22096.529540491458,37731.838669871635,,,-582.124388562451,,,,,,,
98,0.000803,2304,-14452.594758132891,36871.45200571884,,,453.3362616203023,,,,,,,
99,0.000811,50668,35605.379693791096,35965.33969756799,,,3.2956646143454087,,,,,,,
100,0.00082,1056,-22191.752247457443,35017.34318966215,,,-413.16400865336954,,,,,,,
101,0.000828,6657,-11280.66111171656,34043.50560569918,,,452.0819243802254,,,,,,,
102,0.000836,53405,32397.150637334427,33126.0728273803,,,-109.72888031048093,,,,,,,
103,0.000844,1104,-22124.524855446816,32215.362077605856,,,-292.5868651666571,,,,,,,
104,0.000852,14355,-8266.713013081744,31270.89777360952,,,396.5574653143786,,,,,,,
105,0.000861,55853,29184.309739320022,30330.011430962906,,,-145.21003825579186,,,,,,,
106,0.000869,1264,-21299.720236403486,29328.852567766244,,,-187.54791355810136,,,,,,,
107,0.000877,21829,-6336.10146649521,28234.040838877318,,,298.4102194820639,,,,,,,
108,0.000885,55997,25880.301246396524,27076.898638836552,,,-144.1074825130866,,,,,,,
109,0.000893,1680,-18742.18963345937,25781.06549422458,,,-78.43949019037731,,,,,,,
110,0.000901,25606,-6010.604893443168,24308.832551804393,,,178.8021904354384,,,,,,,
111,0.00091,53677,22030.360389913196,22714.966422476147,,,-135.82844400041324,,,,,,,
112,0.000918,16147,-13948.259607172415,20990.191074822946,,,36.257166780918176,,,,,,,
113,0.000926,24453,-7087.43496043699,19172.132455074174,,,58.33044281968111,,,,,,,
114,0.000934,47067,17334.75744340431,17375.31290461019,,,-131.17255127061958,,,,,,,
115,0.000942,26694,-7374.8530830295285,15634.28199956133,,,145.3706620674843,,,,,,,
116,0.000951,22405,-8834.797594819596,14006.863791654383,,,-48.91521817448766,,,,,,,
117,0.000959,41194,12032.200651314697,12651.273421735586,,,-127.0644012816136,,,,,,,
118,0.000967,34072,-282.4546529585501,11673.061626294188,,,232.7250743776826,,,,,,,
119,0.000975,20597,-10451.75133415695,11112.07110764164,,,-133.21777034870314,,,,,,,
120,0.000983,36905,6857.711196573901,10988.343829829573,,,-115.61412594112605,,,,,,,
121,0.000992,39145,5878.503251551389,11214.369368472499,,,280.43359763959404,,,,,,,
122,0.001,19508,-11431.818270341919,11621.753729870517,,,-184.4629270698135,,,,,,,
123,0.001008,33960,2646.56570244201,12120.949135657318,,,-87.97396917128816,,,,,,,
124,0.001016,41754,10097.98834839312,12654.846683087448,,,268.5108313854154,,,,,,,
125,0.001024,19492,-11647.246220686984,13104.167502134049,,,-193.5687539469633,,,,,,,
126,0.001033,32519,-104.87650047759556,13417.812045379555,,,-30.470913754872587,,,,,,,
127,0.001041,42922,12108.776229677758,13610.577645946792,,,177.54257048987807,,,,,,,
128,0.001049,20068,-11211.861129138339,13644.140968233081,,,-163.07463859104607,,,,,,,
129,0.001057,31223,-1440.6687093502671,13534.576688426128,,,79.80618541318175,,,,,,,
130,0.001065,42906,12291.471989706868,13343.745988670407,,,-0.6773521938676307,,,,,,,
131,0.001074,21173,-10295.031300050898,13042.540648247308,,,-118.92763484989709,,,,,,,
132,0.001082,30791,-1834.0808855193625,12632.306307458346,,,270.19857221535057,,,,,,,
133,0.00109,41914,11341.927749677143,12171.928188421914,,,-249.26698418860192,,,,,,,
134,0.001098,22677,-9019.943247878851,11648.627946171999,,,-110.3826486752519,,,,,,,
135,0.001106,30135,-1888.6666657845183,11082.057467724315,,,557.1845138118242,,,,,,,
136,0.001115,41258,9928.855488990055,10533.416964206335,,,-521.2841440025733,,,,,,,
137,0.001123,24517,-7469.876589658056,9972.018349918884,,,-192.32219706467424,,,,,,,
138,0.001131,28871,-2051.4115622503123,9389.244008511418,,,930.2603003801611,,,,,,,
139,0.001139,40473,8495.184464026317,8834.1969791886,,,-752.0707082738678,,,,,,,
140,0.001147,26374,-5742.275519915977,8290.628015832845,,,-397.65670383707516,,,,,,,
141,0.001156,28390,-2479.472428903628,7766.0336268215915,,,1347.111471208312,,,,,,,
142,0.001164,39113,7229.982482871855,7311.632196259901,,,-885.3762093632982,,,,,,,
143,0.001172,27814,-3978.037410402007,6895.868552049332,,,-715.4366827637771,,,,,,,
144,0.00118,28022,-3080.5303911379356,6494.8819445371355,,,1744.8953769466955,,,,,,,
145,0.001188,37897,6146.316228577749,6150.451302568268,,,-899.4131263912693,,,,,,,
146,0.001197,29319,-2338.5905079713657,5850.7446782920115,,,-1087.974858990973,,,,,,,
147,0.001205,27782,-3650.4124788576073,5579.021635551934,,,2062.1681919601733,,,,,,,
148,0.001213,37241,5182.081612904309,5367.196987368481,,,-817.3702112762638,,,,,,,
149,0.001221,30119,-954.7758604153437,5184.859519130246,,,-1430.4438899156314,,,,,,,
150,0.001229,27686,-4009.572687198099,4987.861387415244,,,2259.691417167142,,,,,,,
151,0.001237,35816,4273.100798766929,4810.571977618172,,,-694.5504998194056,,,,,,,
152,0.001246,31527,112.13357449873777,4655.177019977688,,,-1664.53481017072,,,,,,,
153,0.001254,27926,-4077.8606569234294,4489.364397079589,,,2328.893173639044,,,,,,,
154,0.001262,34680,3386.454902619919,4336.540107519003,,,-587.523532558328,,,,,,,
155,0.00127,32231,875.021946237347,4188.93615613358,,,-1749.149916258332,,,,,,,
156,0.001278,27926,-3879.1849665073655,4006.9242893864275,,,2283.9911925886045,,,,,,,
157,0.001287,34136,2523.8164616242607,3827.072908316331,,,-522.903334106999,,,,,,,
158,0.001295,32936,1395.4926666879867,3672.4977696777582,,,-1691.3641804609708,,,,,,,
159,0.001303,27910,-3501.895979097053,3510.1432024031697,,,2144.595563755394,,,,,,,
160,0.001311,33208,1709.4988023546564,3356.0723148250413,,,-485.94442438601715,,,,,,,
161,0.001319,33544,1748.2903915411896,3220.749968862736,,,-1532.51310934457,,,,,,,
162,0.001328,28454,-3048.449559840888,3069.9808360467578,,,1922.913898797934,,,,,,,
163,0.001336,32407,973.7062210541299,2930.93174215136,,,-437.03762790485075,,,,,,,
164,0.001344,33784,1993.9194799140898,2835.3464610834603,,,-1320.9533743147294,,,,,,,
165,0.001352,29095,-2596.565830453413,2746.116497508833,,,1625.9014205403473,,,,,,,
166,0.00136,31831,337.9783720592616,2660.9471495555813,,,-343.902720397162,,,,,,,
167,0.001369,33512,2165.0655679624224,2599.655618020117,,,-1091.0915709528595,,,,,,,
168,0.001377,29607,-2180.8725484105166,2532.6208591963523,,,1269.0329674345985,,,,,,,
169,0.001385,31271,-189.62885907818972,2468.8465504758074,,,-205.52665001574664,,,,,,,
170,0.001393,33960,2264.255227576461,2441.0097565305664,,,-860.3042717348474,,,,,,,
171,0.001401,29367,-1798.0920487222668,2412.2741567994703,,,886.9259043600782,,,,,,,
172,0.00141,31303,-606.6852883392803,2364.6480985618696,,,-51.28984656076004,,,,,,,
173,0.001418,33768,2272.743975058944,2326.2338904183252,,,-638.7683031857586,,,,,,,
174,0.001426,30167,-1431.9125157690528,2278.1437788645294,,,527.7693894116445,,,,,,,
175,0.001434,30807,-905.2473885372251,2216.5355077189706,,,80.5188537526098,,,,,,,
176,0.001442,33848,2171.4556150538465,2175.064647700575,,,-437.20880665975596,,,,,,,
177,0.001451,30311,-1081.2329114869622,2126.079026694057,,,233.52856895510132,,,,,,,
178,0.001459,30471,-1072.4883269231757,2045.8698940111672,,,164.70822643279848,,,,,,,
179,0.001467,33736,1965.3121633790395,1968.8869337764404,,,,,,,,,,
180,0.001475,30951,-770.094260576153,1888.1963097988946,,,,,,,,,,
181,0.001483,30295,-1106.717937552117,1793.1979732334328,,,,,,,,,,
182,0.001492,33144,1693.3148430154624,1717.1051764528272,,,,,,,,,,
183,0.0015,31271,-530.6135415363806,1641.3327513759623,,,,,,,,,,
184,0.001508,30391,-1034.4031362164806,1539.9105912771952,,,,,,,,,,
185,0.001516,32679,1413.0352978056467,1448.7049920601255,,,,,,,,,,
186,0.001524,31351,-373.5050153506383,1366.690933481388,,,,,,,,,,
187,0.001533,31047,-908.9396650022998,1278.205932259357,,,,,,,,,,
188,0.001541,32711,1168.7071594263032,1213.3529309000442,,,,,,,,,,
189,0.001549,31143,-272.8426471907215,1156.4402623806186,,,,,,,,,,
190,0.001557,30663,-787.7713455359361,1078.816060285032,,,,,,,,,,
191,0.001565,32952,967.9065635031646,1013.2370491402859,,,,,,,,,,
192,0.001574,31271,-178.86679334771273,959.3005264616305,,,,,,,,,,
193,0.001582,30791,-705.3671438631737,898.2877421116626,,,,,,,,,,
194,0.00159,32247,784.5297956084571,855.8674533485076,,,,,,,,,,
195,0.001598,31719,-47.39191842747788,819.6426008327105,,,,,,,,,,
196,0.001606,30823,-662.169401692262,760.3888589883827,,,,,,,,,,
197,0.001614,32183,582.6403028098377,709.0042261377588,,,,,,,,,,
198,0.001623,31607,136.51768042974362,676.9592045491162,,,,,,,,,,
199,0.001631,31175,-633.6768414233348,643.831247284842,,,,,,,,,,
200,0.001639,32023,342.33891054813273,624.1154069442608,,,,,,,,,,
201,0.001647,31687,353.4054503365212,621.1296435459122,,,,,,,,,,
202,0.001655,31255,-590.5481373124104,609.3049899734026,,,,,,,,,,
203,0.001664,31639,73.2919894531946,607.2947649637972,,,,,,,,,,
204,0.001672,32343,562.765712093805,639.6264324242005,,,,,,,,,,
205,0.00168,30663,-518.6127247238402,675.9551262493791,,,,,,,,,,
206,0.001688,31431,-189.45281322983718,701.6834946753871,,,,,,,,,,
207,0.001696,32711,727.2752621112145,737.5283261385556,,,,,,,,,,
208,0.001705,31255,-428.4469250050806,769.7498456967971,,,,,,,,,,
209,0.001713,30791,-405.37519725627897,793.7025532075278,,,,,,,,,,
210,0.001721,32503,833.7790265763585,835.4935409881749,,,,,,,,,,
211,0.001729,31159,-347.07362619682215,874.593890967929,,,,,,,,,,
212,0.001737,31431,-552.2585949434657,889.0045654876169,,,,,,,,,,
213,0.001746,32087,895.5933412232423,907.7019291871514,,,,,,,,,,
214,0.001754,31719,-296.4589430501264,927.4719092079813,,,,,,,,,,
215,0.001762,30983,-635.8934348089756,935.9639484313973,,,,,,,,,,
216,0.00177,32535,934.3556960417268,959.0419382948143,,,,,,,,,,
217,0.001778,31111,-276.8155652279895,982.1115966019479,,,,,,,,,,
218,0.001787,31207,-678.4181330764926,981.4463932805261,,,,,,,,,,
219,0.001795,32631,958.6940158974043,985.4541331239528,,,,,,,,,,
220,0.001803,31351,-268.79496702829533,991.979910385367,,,,,,,,,,
221,0.001811,30727,-697.8781713289362,986.2310303562618,,,,,,,,,,
222,0.001819,32776,958.603346762808,992.2251737145913,,,,,,,,,,
223,0.001828,31623,-249.87481643074176,996.0652663886567,,,,,,,,,,
224,0.001836,30711,-697.5455744649679,973.775909474611,,,,,,,,,,
225,0.001844,32599,916.9981000720758,952.6574177798248,,,,,,,,,,
226,0.001852,31255,-208.9752121265227,931.9990113589868,,,,,,,,,,
227,0.00186,31111,-670.4706444460803,897.1851578901136,,,,,,,,,,
228,0.001869,32471,825.1166035494259,871.3610776357414,,,,,,,,,,
229,0.001877,31447,-149.7815228823727,843.4223728457492,,,,,,,,,,
230,0.001885,31223,-610.7999178153145,790.3136328098129,,,,,,,,,,
231,0.001893,32327,690.2285500479956,739.2980917899025,,,,,,,,,,
232,0.001901,31447,-84.78273194420463,693.2708378847889,,,,,,,,,,
233,0.00191,31191,-522.4911538813418,637.2287880702202,,,,,,,,,,
234,0.001918,32007,533.5562211545764,592.5700322666642,,,,,,,,,,
235,0.001926,31927,-25.78787506607425,551.9923359270301,,,,,,,,,,
236,0.001934,31015,-421.78217931116285,492.3907548030111,,,,,,,,,,
237,0.001942,32039,381.26794266564,439.71373725274873,,,,,,,,,,
238,0.00195,31687,24.32221216187021,400.9146968725833,,,,,,,,,,
239,0.001959,30983,-332.57860450176514,358.93205468102656,,,,,,,,,,
240,0.001967,32039,252.71633280902478,329.9938194508917,,,,,,,,,,
241,0.001975,31559,73.89757975310944,311.77527827681706,,,,,,,,,,
242,0.001983,31655,-275.51386164746435,280.5726488268364,,,,,,,,,,
243,0.001991,31687,151.9552319046778,257.66273023441795,,,,,,,,,,
244,0.002,31527,135.75003740834643,258.0710545563436,,,,,,,,,,
245,0.002008,31639,-255.78270038919015,260.19407305675736,,,,,,,,,,
246,0.002016,31655,68.6869633600899,265.23958396279704,,,,,,,,,,
247,0.002024,31959,214.41962529885006,281.72889347894164,,,,,,,,,,
248,0.002032,31223,-258.5475972895332,289.4137482140669,,,,,,,,,,
249,0.002041,31655,-10.717927239963151,296.4472035690539,,,,,,,,,,
250,0.002049,32231,297.1295326465408,323.3085006962391,,,,,,,,,,
251,0.002057,31207,-257.1102865014215,346.48037503244524,,,,,,,,,,
252,0.002065,31655,-89.94518184808547,354.6822074163164,,,,,,,,,,
253,0.002073,31879,356.7393095384688,366.35257563799684,,,,,,,,,,
254,0.002082,31511,-228.89904255138273,369.4466309610701,,,,,,,,,,
255,0.00209,31431,-157.40519018039666,361.9218094594163,,,,,,,,,,
256,0.002098,32007,365.29073671858725,365.41342287130715,,,,,,,,,,
257,0.002106,31495,-168.32098603728278,362.4826770600324,,,,,,,,,,
258,0.002114,31607,-192.11676830230525,336.9378017067409,,,,,,,,,,
259,0.002123,31847,309.2897543452742,311.2313265028021,,,,,,,,,,
260,0.002131,31655,-89.54415390191167,282.23896205899285,,,,,,,,,,
261,0.002139,31511,-176.3599326773122,242.15884923687923,,,,,,,,,,
262,0.002147,31863,198.9381963476842,210.7429883701253,,,,,,,,,,
263,0.002155,31591,-19.269916863330188,178.67338245133675,,,,,,,,,,
264,0.002164,31287,-108.48722473501036,127.16681224338753,,,,,,,,,,
265,0.002172,31991,67.60060500573626,79.02906932262916,,,,,,,,,,
266,0.00218,31783,16.89556648097986,43.47674142195573,,,,,,,,,,
267,0.002188,31527,-9.680035838437922,27.294914806029734,,,,,,,,,,
268,0.002196,31687,-39.68676498331297,39.842089168532986,,,,,,,,,,
269,0.002205,31527,8.733569449668247,59.297107653303286,,,,,,,,,,
270,0.002213,31975,80.94451587881056,91.74369833905989,,,,,,,,,,
271,0.002221,31335,-85.78082317642055,115.5175208047769,,,,,,,,,,
272,0.002229,31543,-31.94271058478193,121.25886174966628,,,,,,,,,,
273,0.002237,32119,123.71650996364447,126.15752294419809,,,,,,,,,,
274,0.002246,31287,-59.0521924971945,122.43730895761068,,,,,,,,,,
275,0.002254,31767,-78.43814282095174,110.87110440167318,,,,,,,,,,
276,0.002262,31431,99.11550709132317,110.19916464665222,,,,,,,,,,
277,0.00227,31879,22.995033248571612,113.24829540447776,,,,,,,,,,
278,0.002278,31495,-106.09004369827163,106.1520210950145,,,,,,,,,,
279,0.002286,31559,17.293399504941682,108.57928832729161,,,,,,,,,,
280,0.002295,32007,126.34724973334461,136.61845975178196,,,,,,,,,,
281,0.002303,31383,-105.88559764641407,169.05678495079397,,,,,,,,,,
282,0.002311,31511,-89.97794618398889,191.3074125859907,,,,,,,,,,
283,0.002319,32023,218.36163268505987,218.57765053294688,,,,,,,,,,
284,0.002327,31639,-84.80687112791702,245.3556640598894,,,,,,,,,,
285,0.002336,31607,-186.89951832064583,264.01387039215734,,,,,,,,,,
286,0.002344,31607,277.435568306717,290.25220671500654,,,,,,,,,,
287,0.002352,31895,-55.48919075244585,313.35532957520445,,,,,,,,,,
288,0.00236,31495,-246.73077478832997,315.0168371208326,,,,,,,,,,
289,0.002368,31959,291.5491301239798,314.66680690867946,,,,,,,,,,
290,0.002377,31495,-26.970527363835718,313.99322659836554,,,,,,,,,,
291,0.002385,31623,-254.2278660373677,300.367643516646,,,,,,,,,,
292,0.002393,31847,254.91306349669972,288.53460538189654,,,,,,,,,,
293,0.002401,31447,-4.577861050973866,273.1333555034681,,,,,,,,,,
294,0.002409,31399,-204.27715247772693,235.92932048863162,,,,,,,,,,
295,0.002418,32087,171.77433727878298,196.6768885775781,,,,,,,,,,
296,0.002426,31847,5.859146204694902,160.8052730963019,,,,,,,,,,
297,0.002434,31191,-105.96920491677274,115.73303468579938,,,,,,,,,,
298,0.002442,31927,63.26741494597258,75.68799609064912,,,,,,,,,,
299,0.00245,31911,0.034723497054923474,39.60551917492366,,,,,,,,,,
300,0.002459,31719,10.970252169899998,10.970639524195505,,,,,,,,,,
301,0.002467,31367,-35.66320490614619,54.18489896141998,,,,,,,,,,
302,0.002475,31591,-16.36269085634508,81.64149968117528,,,,,,,,,,
303,0.002483,31991,100.91600220316892,109.1367307425156,,,,,,,,,,
304,0.002491,31575,-92.7318864296574,123.2028439873456,,,,,,,,,,
305,0.0025,31431,-25.300437937193067,124.33903285314958,,,,,,,,,,
306,0.002508,31831,123.14985761896499,130.6961602454438,,,,,,,,,,
307,0.002516,31543,-94.82711938522031,125.71618382647273,,,,,,,,,,
308,0.002524,31671,-8.169896766409657,103.059592647175,,,,,,,,,,
309,0.002532,31719,64.68939342789312,81.83223010886611,,,,,,,,,,
310,0.002541,31751,-50.10944132988429,50.373429545977935,,,,,,,,,,
311,0.002549,31527,37.77289927963155,37.88239326689151,,,,,,,,,,
312,0.002557,31671,-53.56342732366295,63.472367895086386,,,,,,,,,,
313,0.002565,31751,23.148609448569403,96.73439177660161,,,,,,,,,,
314,0.002573,31879,94.96052412500711,147.48182501936554,,,,,,,,,,
315,0.002582,31447,-191.23690010748348,193.0498567405102,,,,,,,,,,
316,0.00259,31623,107.746212454221,235.34183409649927,,,,,,,,,,
317,0.002598,32007,138.57563615623766,280.90217311149,,,,,,,,,,
318,0.002606,31271,-310.47117349946694,310.6267985675505,,,,,,,,,,
319,0.002614,31735,188.80839451913653,336.3196016267643,,,,,,,,,,
320,0.002623,32119,155.88662719311623,368.7943404020893,,,,,,,,,,
321,0.002631,31191,-388.76395175724673,390.4611482779968,,,,,,,,,,
322,0.002639,31943,248.176346541211,407.99497170727,,,,,,,,,,
323,0.002647,31751,154.13242784355222,424.56962019388396,,,,,,,,,,
324,0.002655,31495,-417.08150850322755,422.21529875265844,,,,,,,,,,
325,0.002663,32087,264.1549031043778,414.43342232278957,,,,,,,,,,
326,0.002672,31431,149.6008336479037,410.6944259216551,,,,,,,,,,
327,0.00268,31287,-392.5231719035306,395.36531417082193,,,,,,,,,,
328,0.002688,32311,223.66734311707603,375.7965871847246,,,,,,,,,,
329,0.002696,31847,149.1412186771161,355.3661203809167,,,,,,,,,,
330,0.002704,31191,-318.22656384335045,318.48262277873454,,,,,,,,,,
331,0.002713,31735,137.86784302094742,278.76306038365925,,,,,,,,,,
332,0.002721,32007,143.45047806301514,248.99280773145676,,,,,,,,,,
333,0.002729,31671,-210.68769893027368,215.29566545663644,,,,,,,,,,
334,0.002737,31543,43.14698105694125,180.27826634383192,,,,,,,,,,
335,0.002745,31927,118.51547559075875,151.95746355535775,,,,,,,,,,
336,0.002754,31655,-101.261492151424,118.80213087546795,,,,,,,,,,
337,0.002762,31559,-18.71600747674512,87.40560777997813,,,,,,,,,,
338,0.00277,31831,71.60063292189837,72.17292468485762,,,,,,,,,,
