,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
21,0.000172,1104,-37831.3988948616,37831.42024377171,,,-160.65911837770278,,,,,,,
22,0.00018,65535,20770.19276395317,42728.11798857038,,,295.80640618175767,,,,,,,
23,0.000189,65535,23735.941390681048,45924.94154940885,,,-99.5257180677784,,,,,,,
24,0.000197,1104,-48503.484125905015,48515.58851735132,,,-251.1127256975128,,,,,,,
25,0.000205,65535,23280.027010355756,50388.6408831349,,,368.4235015470844,,,,,,,
26,0.000213,65535,28237.944766288092,51416.04365241767,,,-94.35619551169519,,,,,,,
27,0.000221,1088,-52407.122952448226,52491.77236296279,,,-298.25765124772613,,,,,,,
28,0.000229,65535,24003.60175428065,52842.03730806385,,,390.63585226472753,,,,,,,
29,0.000238,65535,27324.532118719002,51769.25823187528,,,-79.06629417771781,,,,,,,
30,0.000246,1088,-50257.95319010426,50258.11806074907,,,-306.28603627672834,,,,,,,
31,0.000254,65535,25053.835498838158,48278.86066586792,,,361.33779701081386,,,,,,,
32,0.000262,65327,20452.602624334682,45813.9580896752,,,-45.950272714582624,,,,,,,
33,0.00027,1056,-43430.9523602742,43756.53331690809,,,-285.506323297046,,,,,,,
34,0.000279,65535,27428.4439609227,41541.205419081554,,,285.45283033035975,,,,,,,
35,0.000287,49532,8437.14824190767,38862.31717003707,,,10.38979148788608,,,,,,,
36,0.000295,1024,-33210.423694296325,36628.220099263286,,,-247.91231700583555,,,,,,,
37,0.000303,65535,30766.62410543296,34606.51784954958,,,170.83642157160378,,,,,,,
38,0.000311,32071,-6800.413118256711,33174.69538113056,,,94.37014324019803,,,,,,,
39,0.00032,2048,-20727.391640339913,33104.28230851119,,,-205.5357330706817,,,,,,,
40,0.000328,65535,33636.76761208621,33637.67259547906,,,22.38020955705265,,,,,,,
41,0.000336,11362,-22385.9360389021,34807.037174626705,,,214.88214870464319,,,,,,,
42,0.000344,20613,-7252.855801571059,36521.016870666106,,,-167.38943460621454,,,,,,,
43,0.000352,65535,34043.219824239575,37856.32642745306,,,-168.14551217946612,,,,,,,
44,0.000361,1040,-34807.940776970165,39179.78232503644,,,389.2989668309899,,,,,,,
45,0.000369,40713,5680.077173477489,40451.91975173431,,,-130.20906179211232,,,,,,,
46,0.000377,65535,30038.808861272737,41129.45435340589,,,-432.19057382166466,,,,,,,
47,0.000385,1056,-40721.93513986113,41570.61751391608,,,638.5362499331869,,,,,,,
48,0.000393,64943,16543.274045798953,41382.34078679257,,,-64.75247342302356,,,,,,,
49,0.000402,65535,20501.333611893086,40103.17940465431,,,-824.8052053459184,,,,,,,
50,0.00041,1040,-38184.08484091229,38365.46397563569,,,970.7426305139285,,,,,,,
51,0.000418,65535,24206.545037292093,36160.19799733619,,,91.97078358971837,,,,,,,
52,0.000426,65231,6004.115649305343,33653.57078172744,,,-1406.9887383733228,,,,,,,
53,0.000434,1040,-27694.817395347687,31646.00684053227,,,1360.9266222944482,,,,,,,
54,0.000443,65535,28019.994330030288,29936.80174557703,,,425.8264581234686,,,,,,,
55,0.000451,28967,-10668.20099098879,28742.942252124358,,,-2211.751554640979,,,,,,,
56,0.000459,9218,-12237.044990593084,28515.436181578836,,,1740.7246617581056,,,,,,,
57,0.000467,65535,27500.03356578354,28706.21380832628,,,1011.9445097080139,,,,,,,
58,0.000475,1056,-25006.20689198664,29488.39482467316,,,-3208.15413818531,,,,,,,
59,0.000484,65471,3977.1510204103524,30701.15571353962,,,2010.0975522390124,,,,,,,
60,0.000492,65535,22076.959148783284,31700.550534138234,,,1868.817638746415,,,,,,,
61,0.0005,1056,-32470.402919690387,32648.815360012195,,,-4283.7242049311,,,,,,,
62,0.000508,65535,17370.557537752557,33144.91557982531,,,2072.225818358,,,,,,,
63,0.000516,62527,11443.154796809424,32841.886701732896,,,2922.194539664976,,,,,,,
64,0.000525,1024,-30648.895311758573,32251.68711786931,,,-5261.306169372285,,,,,,,
65,0.000533,65535,26253.285581147877,31352.99812538922,,,1878.6304573442976,,,,,,,
66,0.000541,31895,-3576.091795946021,30474.005323254678,,,4002.7687965696937,,,,,,,
67,0.000549,12643,-20511.26662875118,30324.28413178824,,,-5950.208433696622,,,,,,,
68,0.000557,65535,30723.682226204462,30735.057518209374,,,1460.5961405881208,,,,,,,
69,0.000566,1056,-20430.908788504512,31915.475191128433,,,4887.773764622682,,,,,,,
70,0.000574,43034,-5845.1452374910405,33902.67868958506,,,-6210.61094501946,,,,,,,
71,0.000582,65535,31584.5154339999,36077.859354920794,,,926.8422737418523,,,,,,,
72,0.00059,1056,-35321.53640027327,38528.818941535945,,,5372.46731865825,,,,,,,
73,0.000598,61967,8774.233386646942,41058.35362871848,,,-6001.547782435789,,,,,,,
74,0.000607,65535,29324.606361129005,43224.647824661035,,,425.6620345619952,,,,,,,
75,0.000615,1072,-44699.75887062514,45165.12943982328,,,5341.394429960474,,,,,,,
76,0.000623,65535,20150.93065822651,46544.861186291964,,,-5391.639919465491,,,,,,,
77,0.000631,65535,23941.823218574238,47030.12568739669,,,87.65759117198387,,,,,,,
78,0.000639,1056,-46906.06036074242,46972.690301069204,,,4809.111323846896,,,,,,,
79,0.000647,65535,27493.418522259668,46364.24990211218,,,-4528.497405749542,,,,,,,
80,0.000656,65535,15559.669163676903,45277.36488855292,,,-25.07822962146041,,,,,,,
81,0.000664,1056,-42893.71382566622,44175.34722728057,,,3911.595204371347,,,,,,,
82,0.000672,65535,31911.52701720159,42918.63312181447,,,-3581.4870056231966,,,,,,,
83,0.00068,49452,5144.118280397684,41494.88861437466,,,62.44497564582179,,,,,,,
84,0.000688,1056,-35576.77943037893,40309.62227727419,,,2851.6744222342845,,,,,,,
85,0.000697,65535,35004.74189816124,39277.46629508169,,,-2687.301388244146,,,,,,,
86,0.000705,24005,-5410.277269708978,38560.8670673783,,,261.6989470939202,,,,,,,
87,0.000713,1056,-28216.050204527393,38458.80963878474,,,1827.032733435113,,,,,,,
88,0.000721,65535,37625.1701386555,38607.60185612758,,,-1924.3930283087702,,,,,,,
89,0.000729,1152,-14013.903530274656,38906.03045269615,,,469.4638127041908,,,,,,,
90,0.000738,1056,-22848.0029406976,39366.89450772894,,,976.9837952836059,,,,,,,
91,0.000746,65535,39578.22036533502,39629.07768557788,,,-1319.121376384781,,,,,,,
92,0.000754,1056,-19424.60914559006,39826.911811660626,,,610.1459203066257,,,,,,,
93,0.000762,1104,-19674.141283721183,40129.43226252556,,,365.6010561494886,,,,,,,
94,0.00077,65535,40215.616215916605,40233.39513241557,,,-865.288647636727,,,,,,,
95,0.000779,1040,-21797.874048359627,40166.78387083877,,,651.2285425030716,,,,,,,
96,0.000787,1280,-17621.57092951724,39954.25530613155,,,-7.115390132574621,,,,,,,
97,0.000795,54013,39228.06000349367,39352.11152444082,,,-538.6061417227767,,,,,,,
98,0.000803,1040,-22321.500163495966,38613.4804128573,,,595.3552984193348,,,,,,,
99,0.000811,1936,-15494.342472174692,37962.058932766915,,,-184.99287103831844,,,,,,,
100,0.00082,52572,36947.742297551034,37191.111141291556,,,-302.83962495925726,,,,,,,
101,0.000828,1072,-22235.239431910108,36389.82515374742,,,466.4808663459824,,,,,,,
102,0.000836,5169,-12856.273964310849,35581.93700847939,,,-237.93989508441004,,,,,,,
103,0.000844,54781,34021.44998049606,34534.717020437914,,,-116.7296700902774,,,,,,,
104,0.000852,1088,-21977.530905222113,33480.91683720139,,,302.9278527679219,,,,,,,
105,0.000861,12162,-10151.750427892486,32580.905212750713,,,-245.4310565553124,,,,,,,
106,0.000869,57149,30859.696552428893,31609.977841643216,,,51.17327081653076,,,,,,,
107,0.000877,1232,-21033.860792470787,30628.275805395002,,,155.10561204782837,,,,,,,
108,0.000885,19332,-8187.424078556692,29584.078591744918,,,-275.4721050695386,,,,,,,
109,0.000893,57309,27371.952520654464,28215.056006907125,,,205.5160011142638,,,,,,,
110,0.000902,1664,-18500.803564589427,26725.307911879416,,,76.22175043671105,,,,,,,
111,0.00091,23541,-7482.7745934758495,25255.88054129425,,,-361.0628003261311,,,,,,,
112,0.000918,54637,23182.250994818663,23625.536658059656,,,320.1737971680533,,,,,,,
113,0.000926,16227,-13888.314728864949,21917.8966201908,,,100.68001532470684,,,,,,,
114,0.000934,23573,-7956.431904476503,20139.223447989167,,,-487.00263486477957,,,,,,,
115,0.000943,47819,18103.234094461895,18127.17782349405,,,356.52127200916976,,,,,,,
116,0.000951,26438,-7584.974832299059,16150.948129179216,,,220.99892326148537,,,,,,,
117,0.000959,22549,-9069.13177408364,14487.052885855277,,,-600.067880473446,,,,,,,
118,0.000967,41386,12458.237687391726,13045.17120782001,,,295.1555957040269,,,,,,,
119,0.000975,33384,-724.9789759194944,11864.709593680645,,,382.75290719809374,,,,,,,
120,0.000984,21205,-10196.712615324192,11081.306408440396,,,-641.668255077324,,,,,,,
121,0.000992,36937,7005.072790780244,10653.259964045596,,,158.83237956748343,,,,,,,
122,0.001,38601,5361.512564633152,10632.358933642698,,,507.89804480408384,,,,,,,
123,0.001008,19892,-10921.072423354064,11079.119429142645,,,-585.3413904332584,,,,,,,
124,0.001016,34408,2552.6479533762204,11678.418068062714,,,8.146051339216529,,,,,,,
125,0.001025,41498,9712.923726394241,12123.161051317176,,,536.7959824270438,,,,,,,
126,0.001033,19796,-11095.240120017921,12536.476205411756,,,-455.9024171440088,,,,,,,
127,0.001041,32135,-434.5059376084182,12951.978617445506,,,-90.18137373718034,,,,,,,
128,0.001049,42842,12013.037426101346,13233.419750737212,,,464.09632329833414,,,,,,,
129,0.001057,20597,-10742.81513115993,13461.428825939705,,,-317.473314461478,,,,,,,
130,0.001065,30663,-2000.003825233492,13565.508508365188,,,-102.97241208184663,,,,,,,
131,0.001074,43066,12524.362876347051,13359.212966078172,,,345.117491196614,,,,,,,
132,0.001082,21781,-9932.11076929878,13048.58492947791,,,-237.68888427953465,,,,,,,
133,0.00109,29639,-2578.8905696318598,12759.23085718177,,,-52.103152121471574,,,,,,,
134,0.001098,42778,11815.714378200728,12366.822640256081,,,268.0505794706368,,,,,,,
135,0.001106,22757,-8720.721742303056,11961.79644084846,,,-251.32400198420382,,,,,,,
136,0.001115,29415,-2723.0139251726177,11520.771746798331,,,-4.1217364362720295,,,,,,,
137,0.001123,41786,10475.287796312561,10872.295886290747,,,310.33971387878364,,,,,,,
138,0.001131,24678,-7176.403846001164,10208.34225029039,,,-345.53087083993154,,,,,,,
139,0.001139,28278,-2846.984531180404,9659.474461086224,,,-37.01397503552385,,,,,,,
140,0.001147,40617,8937.45510443878,9094.541944372902,,,506.40330577063537,,,,,,,
141,0.001156,26694,-5418.265572744984,8573.621035722323,,,-471.3087617867363,,,,,,,
142,0.001164,27622,-3115.506006062887,8086.157829472365,,,-207.28545290389664,,,,,,,
143,0.001172,39385,7445.616521946431,7470.224990563423,,,841.3574300435922,,,,,,,
144,0.00118,28150,-3620.843961448469,6892.329553159668,,,-567.4823389023461,,,,,,,
145,0.001188,27734,-3483.3027915304483,6500.331430725333,,,-534.3309966204173,,,,,,,
146,0.001197,37721,6098.1486913754625,6143.244274016958,,,1264.1879551486884,,,,,,,
147,0.001205,29895,-1968.772217478199,5811.175524821606,,,-580.6227171858668,,,,,,,
148,0.001213,27446,-3814.457764036823,5531.842995093196,,,-1000.5383588120452,,,,,,,
149,0.001221,36824,4912.2506734657,5173.219395294587,,,1704.3706989951231,,,,,,,
150,0.001229,30551,-595.7643692141729,4848.482118628187,,,-476.6998624042116,,,,,,,
151,0.001238,27782,-3992.468863774671,4716.20815524369,,,-1555.1008278437257,,,,,,,
152,0.001246,35528,3870.861957476415,4602.635905723753,,,2084.7015824542505,,,,,,,
153,0.001254,31559,449.29867633636945,4420.848371209556,,,-250.65481864650448,,,,,,,
154,0.001262,27942,-3972.3921537504593,4263.652226034871,,,-2116.880368551374,,,,,,,
155,0.00127,34728,2949.358730334051,4060.819337249856,,,2335.231334465487,,,,,,,
156,0.001279,32663,1192.843494774963,3860.8092252513884,,,64.18747495711729,,,,,,,
157,0.001287,28006,-3776.7110426424642,3815.8566763742288,,,-2584.1620322664144,,,,,,,
158,0.001295,33368,2129.664263894012,3773.708439320185,,,2412.217450349564,,,,,,,
159,0.001303,33464,1699.0811017448746,3610.105426606893,,,395.72618815971475,,,,,,,
160,0.001311,28310,-3463.065761572794,3463.111900763393,,,-2858.6722791056363,,,,,,,
161,0.00132,32824,1406.0902664097318,3324.7541537789634,,,2314.936996097114,,,,,,,
162,0.001328,33544,2031.6690240571306,3185.0392625657937,,,650.9425990836801,,,,,,,
163,0.001336,28582,-3091.5679861755084,3167.4014977476336,,,-2877.9223011632052,,,,,,,
164,0.001344,32455,784.3158382726301,3157.2149130452976,,,2088.20948512154,,,,,,,
165,0.001352,33976,2233.031537675414,3010.1949070544874,,,748.7916915087876,,,,,,,
166,0.001361,28598,-2707.0231688244035,2877.5477818152494,,,-2639.8152255076025,,,,,,,
167,0.001369,31783,275.46229681441275,2800.7373354895144,,,1806.1685912947983,,,,,,,
168,0.001377,34280,2325.1781462084314,2718.3993817181295,,,653.1669598008829,,,,,,,
169,0.001385,29127,-2337.2920835459636,2714.11079661244,,,-2206.491333691853,,,,,,,
170,0.001393,31431,-112.9857784783962,2717.516977080532,,,1544.140567078399,,,,,,,
171,0.001402,33832,2323.411841924925,2581.5429099136127,,,390.36536091664317,,,,,,,
172,0.00141,29687,-1998.2351249109017,2453.231207496934,,,-1684.9578005049475,,,,,,,
173,0.001418,31399,-386.31230984757354,2407.543910788783,,,1350.6131184569665,,,,,,,
174,0.001426,33736,2247.7273657414034,2350.7474488934736,,,42.865272633322284,,,,,,,
175,0.001434,29799,-1695.7881240098038,2335.373778262386,,,-1191.112650193212,,,,,,,
176,0.001442,31063,-565.6570879982472,2329.630032292433,,,1230.6446528236422,,,,,,,
177,0.001451,33640,2122.192297567013,2193.1176499851153,,,-280.15267576799135,,,,,,,
178,0.001459,30071,-1424.6492834932253,2060.8609503776124,,,-810.1277675661946,,,,,,,
179,0.001467,31095,-681.9056993798978,2025.8652388985427,,,,,,,,,,
180,0.001475,33544,1965.3913462641185,1979.0073993990964,,,,,,,,,,
181,0.001483,30679,-1168.123277347835,1948.3925258872582,,,,,,,,,,
182,0.001492,30583,-764.432290406101,1928.3304733457792,,,,,,,,,,
183,0.0015,33224,1781.377260415046,1787.6468750111721,,,,,,,,,,
184,0.001508,30855,-902.1463323225234,1646.5414076728575,,,,,,,,,,
185,0.001516,30807,-830.9319382246176,1611.9305328163796,,,,,,,,,,
186,0.001524,33192,1558.3197239819956,1566.5092716811382,,,,,,,,,,
187,0.001533,31015,-604.5287467389501,1507.4474294076872,,,,,,,,,,
188,0.001541,30615,-882.2278822706502,1457.0130680175776,,,,,,,,,,
189,0.001549,33160,1277.7720320622184,1304.862374324476,,,,,,,,,,
190,0.001557,31047,-267.8887675946838,1151.1986483787775,,,,,,,,,,
191,0.001565,30903,-904.8288361996861,1123.0160946009794,,,,,,,,,,
192,0.001574,32519,932.1559684950347,1097.711171929434,,,,,,,,,,
193,0.001582,31719,90.57404508645271,1014.9739867852022,,,,,,,,,,
194,0.00159,30647,-882.2867970092409,946.6404266405805,,,,,,,,,,
195,0.001598,32231,540.737531035249,850.0681623831913,,,,,,,,,,
196,0.001606,32167,431.37999523571506,777.1157232920477,,,,,,,,,,
197,0.001615,30823,-810.2242393965516,829.1457940060651,,,,,,,,,,
198,0.001623,31735,151.5941208004629,895.7822581183933,,,,,,,,,,
199,0.001631,32359,708.8151957836159,853.5365470521106,,,,,,,,,,
200,0.001639,30967,-704.5272231514085,821.8761692900522,,,,,,,,,,
201,0.001647,31367,-175.08002082588743,861.2585899361835,,,,,,,,,,
202,0.001656,32583,891.47255728331,902.6895018431392,,,,,,,,,,
203,0.001664,30983,-595.3495347184204,963.3200896157708,,,,,,,,,,
204,0.001672,31303,-393.64480138521293,1026.565374963537,,,,,,,,,,
205,0.00168,32535,974.3029133487512,977.7755225591371,,,,,,,,,,
206,0.001688,31271,-510.06810397904997,923.9996832562642,,,,,,,,,,
207,0.001697,31031,-493.54569555054195,959.4105097968918,,,,,,,,,,
208,0.001705,32583,975.9108573415938,979.8380452061776,,,,,,,,,,
209,0.001713,31271,-457.0327072997106,987.4168443283569,,,,,,,,,,
210,0.001721,31111,-501.7131991495791,1005.1507745636916,,,,,,,,,,
211,0.001729,32599,925.3684995537013,925.4008796400713,,,,,,,,,,
212,0.001738,31207,-421.76849550631744,843.4201125626136,,,,,,,,,,
213,0.001746,31319,-466.5331904329318,854.6193428324664,,,,,,,,,,
214,0.001754,32535,848.9275299151933,854.8274440262984,,,,,,,,,,
215,0.001762,31015,-378.49227212149947,844.8959194297158,,,,,,,,,,
216,0.00177,31303,-434.2967684484851,849.9419834639637,,,,,,,,,,
217,0.001779,32583,764.7275794342655,765.2761469872952,,,,,,,,,,
218,0.001787,31431,-308.26287132494525,681.6937941410722,,,,,,,,,,
219,0.001795,31031,-432.24136517681796,695.9287849850948,,,,,,,,,,
220,0.001803,32487,684.7730737985444,707.216853301494,,,,,,,,,,
221,0.001811,31271,-209.8914726113179,698.831025875072,,,,,,,,,,
222,0.00182,31351,-464.80447151796454,706.365148312459,,,,,,,,,,
223,0.001828,31879,616.4926087491945,640.906954124307,,,,,,,,,,
224,0.001836,31719,-96.83886057263229,577.9645056656634,,,,,,,,,,
225,0.001844,31335,-518.7674410290156,621.936739597736,,,,,,,,,,
226,0.001852,31895,559.4771885749669,665.4024142709384,,,,,,,,,,
227,0.00186,31831,13.739626381357636,657.3832676392587,,,,,,,,,,
228,0.001869,30807,-570.1755526559389,661.8245781312465,,,,,,,,,,
229,0.001877,32423,502.4084644682693,616.8331855858877,,,,,,,,,,
230,0.001885,31687,109.06446679142049,566.8887196311982,,,,,,,,,,
231,0.001893,30823,-591.5305119211581,612.9440999929285,,,,,,,,,,
232,0.001901,32263,427.3761662366081,652.1662662935996,,,,,,,,,,
233,0.00191,31863,181.9524067575407,613.1135257456701,,,,,,,,,,
234,0.001918,31143,-560.7138937776365,581.0035755375953,,,,,,,,,,
235,0.001926,31847,320.94261119434884,521.7779203990348,,,,,,,,,,
236,0.001934,31799,228.23224747313137,455.00081649222557,,,,,,,,,,
237,0.001942,31287,-469.6583968399632,470.35995869099617,,,,,,,,,,
238,0.001951,31927,184.79813086805387,482.22590704866946,,,,,,,,,,
239,0.001959,31575,244.0092263777542,402.96437372175313,,,,,,,,,,
240,0.001967,31511,-328.98812162604736,330.4458056104765,,,,,,,,,,
241,0.001975,31735,39.98644929234577,275.4622931887064,,,,,,,,,,
242,0.001983,31975,225.55260485478226,235.46452158520484,,,,,,,,,,
243,0.001992,31335,-167.4820891268703,238.7420558109786,,,,,,,,,,
244,0.002,31383,-78.41561726721942,248.88028006583275,,,,,,,,,,
245,0.002008,32247,173.8705393756812,173.87108865515745,,,,,,,,,,
246,0.002016,31431,-25.58293807186819,106.1183563551528,,,,,,,,,,
247,0.002024,31655,-136.6841188573221,143.8884227101005,,,,,,,,,,
248,0.002033,31623,100.76603007501504,188.21365594541615,,,,,,,,,,
249,0.002041,31943,58.97840809473867,154.4120811699816,,,,,,,,,,
250,0.002049,31399,-121.35143258865641,129.04920384317842,,,,,,,,,,
251,0.002057,31575,27.802322340337504,84.72305542957967,,,,,,,,,,
252,0.002065,31911,69.72189532984444,70.00025103950189,,,,,,,,,,
253,0.002074,31575,-48.26508494697503,77.92387114125982,,,,,,,,,,
254,0.002082,31543,-24.98283435120281,92.0468254849149,,,,,,,,,,
255,0.00209,31511,21.6378202367716,23.261022288337045,,,,,,,,,,
256,0.002098,32007,46.281951409514406,54.339735640410254,,,,,,,,,,
257,0.002106,31575,-51.21652654578891,94.07242132356662,,,,,,,,,,
258,0.002115,31559,-47.22857545588508,151.87223121197528,,,,,,,,,,
259,0.002123,31639,125.15237475357094,126.0273607038735,,,,,,,,,,
260,0.002131,31719,-58.48561993785533,98.27328962267269,,,,,,,,,,
261,0.002139,31591,-98.21398567578935,142.86376167443703,,,,,,,,,,
262,0.002147,31719,164.82869347145845,183.60741865142342,,,,,,,,,,
263,0.002156,31719,-55.99409698345468,189.89778592200432,,,,,,,,,,
264,0.002164,31415,-111.62190742609462,209.84213157544087,,,,,,,,,,
265,0.002172,31591,156.5753498011824,157.19068703346568,,,,,,,,,,
266,0.00218,31703,-42.48792580759687,98.81753196749334,,,,,,,,,,
267,0.002188,31543,-90.53166086509276,115.1857514640725,,,,,,,,,,
268,0.002197,31959,100.4329527375059,130.63469426030443,,,,,,,,,,
269,0.002205,31367,-6.922682646186554,99.09166174799984,,,,,,,,,,
270,0.002213,31671,-50.81886784760875,83.57842213478844,,,,,,,,,,
271,0.002221,31815,2.760163285417235,21.097742899084025,,,,,,,,,,
272,0.002229,31623,59.07396535694177,82.87530700344497,,,,,,,,,,
273,0.002238,31559,-9.351070374865165,115.20704612417464,,,,,,,,,,
274,0.002246,31575,-120.27219929313081,167.14396519547637,,,,,,,,,,
275,0.002254,31799,149.67969511820726,170.59536215476373,,,,,,,,,,
276,0.002262,31735,20.875442782879514,174.59521493560422,,,,,,,,,,
277,0.00227,31335,-241.06677371517392,257.06901597837435,,,,,,,,,,
278,0.002278,31815,245.36698212417744,332.78727220148187,,,,,,,,,,
279,0.002287,31959,30.242552672861997,354.5102941513542,,,,,,,,,,
280,0.002295,31015,-328.4389374352088,387.6829492410768,,,,,,,,,,
281,0.002303,32311,324.26693072386064,377.71146925510055,,,,,,,,,,
282,0.002311,31415,13.05755800759276,357.62319974777296,,,,,,,,,,
283,0.002319,31495,-362.4408499409898,408.7599586823519,,,,,,,,,,
284,0.002328,32071,374.26450012213223,449.4622492108208,,,,,,,,,,
285,0.002336,31575,-28.57837358921159,446.7289675660537,,,,,,,,,,
286,0.002344,31383,-346.00206092161324,457.699250967966,,,,,,,,,,
287,0.002352,31831,396.8798816537503,420.0141910047675,,,,,,,,,,
288,0.00236,31751,-80.87020177025074,377.34060313651645,,,,,,,,,,
289,0.002369,31111,-304.5624551451902,406.5838567072451,,,,,,,,,,
290,0.002377,32327,401.0348639897702,428.44856608611565,,,,,,,,,,
291,0.002385,31415,-119.42012582684234,427.29961357315017,,,,,,,,,,
292,0.002393,31527,-272.06977186042116,440.5597357048002,,,,,,,,,,
293,0.002401,31831,392.04647152688585,397.3993426643824,,,,,,,,,,
294,0.00241,31671,-118.47439128925454,352.1129965059425,,,,,,,,,,
295,0.002418,31607,-270.1368142356173,376.0128296258571,,,,,,,,,,
296,0.002426,31911,365.3201660212911,395.9989315232522,,,,,,,,,,
297,0.002434,31463,-66.48637671778857,389.79494653144593,,,,,,,,,,
298,0.002442,31479,-293.3179178475003,391.69361651614946,,,,,,,,,,
299,0.002451,32183,311.9081508062783,346.66169240976205,,,,,,,,,,
300,0.002459,31527,20.953657522775462,301.1217406123659,,,,,,,,,,
301,0.002467,31255,-312.6392637610963,329.505755955063,,,,,,,,,,
302,0.002475,31943,233.05019899033758,356.6292322423557,,,,,,,,,,
303,0.002483,32103,103.4140779555259,329.13935274158985,,,,,,,,,,
304,0.002492,31047,-297.74778520890067,306.9412329738119,,,,,,,,,,
305,0.0025,31959,149.5741859882953,269.0051862376033,,,,,,,,,,
306,0.002508,31895,137.5319291641611,228.40794756441232,,,,,,,,,,
307,0.002516,31607,-241.2484478577169,243.3657384708696,,,,,,,,,,
308,0.002524,31511,93.4137407424942,256.0150484148751,,,,,,,,,,
309,0.002533,31767,105.17843558701763,204.64262557968158,,,,,,,,,,
310,0.002541,31623,-164.62745776844432,170.02285006331687,,,,,,,,,,
311,0.002549,31815,85.54875471666217,128.97940842440792,,,,,,,,,,
312,0.002557,31735,25.853915891866897,84.94154772191368,,,,,,,,,,
313,0.002565,31591,-101.42709051467726,111.5569284586982,,,,,,,,,,
314,0.002574,31911,119.25032773417685,140.31324204294793,,,,,,,,,,
315,0.002582,31383,-56.213799620186855,150.0446078563161,,,,,,,,,,
316,0.00259,31639,-73.29085706104667,186.58113462877904,,,,,,,,,,
317,0.002598,31927,162.8120292597097,165.01765400187958,,,,,,,,,,
318,0.002606,31623,-99.02510157536301,141.84833513316124,,,,,,,,,,
319,0.002615,31687,-77.77842244303937,164.68474229734565,,,,,,,,,,
320,0.002623,31719,178.6045037313054,181.67972358728284,,,,,,,,,,
321,0.002631,31783,-84.19977129315781,186.9366612960075,,,,,,,,,,
322,0.002639,31447,-93.92230874045025,196.12426758576262,,,,,,,,,,
323,0.002647,31895,143.69224940062423,144.38059711806994,,,,,,,,,,
324,0.002656,31639,-21.417953054009736,89.48743548909432,,,,,,,,,,
325,0.002664,31543,-97.5974237218535,103.48821236588483,,,,,,,,,,
326,0.002672,31975,59.42844291577412,127.3863468149316,,,,,,,,,,
327,0.00268,31655,61.84463218982569,99.8695634820213,,,,,,,,,,
328,0.002688,31767,-74.78127299731214,77.4838462941658,,,,,,,,,,
329,0.002696,31303,-52.56422536761695,100.44917942766672,,,,,,,,,,
330,0.002705,32007,135.3707571145806,150.3633439381863,,,,,,,,,,
331,0.002713,31655,-25.80894410436775,179.29333753191744,,,,,,,,,,
332,0.002721,31591,-162.1344115899866,213.01998777783302,,,,,,,,,,
333,0.002729,31847,176.82662015105805,206.1575886813266,,,,,,,,,,
334,0.002737,31815,38.55412473896316,197.30717187569908,,,,,,,,,,
335,0.002746,31495,-241.44545855695935,247.48834789345767,,,,,,,,,,
336,0.002754,31767,174.83576967550857,292.0883587346278,,,,,,,,,,
337,0.002762,31751,103.03237455638794,282.9896229035065,,,,,,,,,,
338,0.00277,31639,-270.1007445229186,275.2280589287213,,,,,,,,,,
339,0.002778,31815,128.43737418284707,253.59601601000398,,,,,,,,,,
